factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
wq101_alpha74,wq101,conditional,72h,2025-06,0.01900349,0.01900349,0.09687813,0.09687813,0.196159,0.196159,0.196159,0.5833,0.5833,720,COMPUTED
wq101_alpha74,wq101,conditional,72h,2025-07,-0.0029662,-0.0029662,0.10256862,0.10256862,-0.028919,-0.028919,-0.028919,0.4987,0.4987,744,COMPUTED
wq101_alpha74,wq101,conditional,72h,2025-08,0.01434533,0.01434533,0.09019473,0.09019473,0.159048,0.159048,0.159048,0.5484,0.5484,744,COMPUTED
wq101_alpha74,wq101,conditional,72h,2025-09,0.00733061,0.00733061,0.081015,0.081015,0.090485,0.090485,0.090485,0.5569,0.5569,720,COMPUTED
wq101_alpha74,wq101,conditional,72h,2025-10,0.00563456,0.00563456,0.07940416,0.07940416,0.070961,0.070961,0.070961,0.5202,0.5202,744,COMPUTED
wq101_alpha74,wq101,conditional,72h,2025-11,0.01693655,0.01693655,0.08170459,0.08170459,0.20729,0.20729,0.20729,0.5708,0.5708,720,COMPUTED
wq101_alpha74,wq101,conditional,72h,2025-12,0.00845746,0.00845746,0.07678565,0.07678565,0.110144,0.110144,0.110144,0.5538,0.5538,744,COMPUTED
wq101_alpha74,wq101,conditional,72h,2026-01,0.01401165,0.01401165,0.08088952,0.08088952,0.17322,0.17322,0.17322,0.5659,0.5659,744,COMPUTED
wq101_alpha74,wq101,conditional,72h,2026-02,0.01892804,0.01892804,0.09187332,0.09187332,0.206023,0.206023,0.206023,0.5833,0.5833,672,COMPUTED
wq101_alpha74,wq101,conditional,72h,2026-03,0.0012057,0.0012057,0.07930113,0.07930113,0.015204,0.015204,0.015204,0.5242,0.5242,744,COMPUTED
wq101_alpha74,wq101,conditional,72h,2026-04,0.01355785,0.01355785,0.07960891,0.07960891,0.170306,0.170306,0.170306,0.5806,0.5806,720,COMPUTED
wq101_alpha74,wq101,conditional,72h,2026-05,0.01011475,0.01011475,0.07677377,0.07677377,0.131748,0.131748,0.131748,0.5605,0.5605,744,COMPUTED
wq101_alpha74,wq101,conditional,72h,2026-06,0.02189023,0.02189023,0.07944875,0.07944875,0.275526,0.275526,0.275526,0.6452,0.6452,217,COMPUTED
wq101_alpha75,wq101,conditional,1h,2024-06,0.00601963,0.00601963,0.15173784,0.15173784,0.039671,0.039671,0.039671,0.5144,0.5144,659,COMPUTED
wq101_alpha75,wq101,conditional,1h,2024-07,0.00709763,0.00709763,0.14350719,0.14350719,0.049458,0.049458,0.049458,0.5148,0.5148,744,COMPUTED
wq101_alpha75,wq101,conditional,1h,2024-08,0.01592073,0.01592073,0.15003916,0.15003916,0.106111,0.106111,0.106111,0.5497,0.5497,744,COMPUTED
wq101_alpha75,wq101,conditional,1h,2024-09,0.00657657,0.00657657,0.14712949,0.14712949,0.044699,0.044699,0.044699,0.5153,0.5153,720,COMPUTED
wq101_alpha75,wq101,conditional,1h,2024-10,0.01023594,0.01023594,0.13897263,0.13897263,0.073654,0.073654,0.073654,0.5512,0.5512,742,COMPUTED
wq101_alpha75,wq101,conditional,1h,2024-11,0.01307641,0.01307641,0.12521171,0.12521171,0.104434,0.104434,0.104434,0.5306,0.5306,720,COMPUTED
wq101_alpha75,wq101,conditional,1h,2024-12,0.00747137,0.00747137,0.12371831,0.12371831,0.06039,0.06039,0.06039,0.5148,0.5148,744,COMPUTED
wq101_alpha75,wq101,conditional,1h,2025-01,0.01049282,0.01049282,0.11087677,0.11087677,0.094635,0.094635,0.094635,0.5309,0.5309,744,COMPUTED
wq101_alpha75,wq101,conditional,1h,2025-02,0.00012017,0.00012017,0.1086684,0.1086684,0.001106,0.001106,0.001106,0.5179,0.5179,672,COMPUTED
wq101_alpha75,wq101,conditional,1h,2025-03,0.00312069,0.00312069,0.11104822,0.11104822,0.028102,0.028102,0.028102,0.5161,0.5161,744,COMPUTED
wq101_alpha75,wq101,conditional,1h,2025-04,0.00350188,0.00350188,0.10465558,0.10465558,0.033461,0.033461,0.033461,0.5181,0.5181,720,COMPUTED
wq101_alpha75,wq101,conditional,1h,2025-05,0.00689399,0.00689399,0.10524022,0.10524022,0.065507,0.065507,0.065507,0.539,0.539,744,COMPUTED
wq101_alpha75,wq101,conditional,1h,2025-06,0.01396911,0.01396911,0.09847415,0.09847415,0.141856,0.141856,0.141856,0.5639,0.5639,720,COMPUTED
wq101_alpha75,wq101,conditional,1h,2025-07,0.00916147,0.00916147,0.09369638,0.09369638,0.097778,0.097778,0.097778,0.5323,0.5323,744,COMPUTED
wq101_alpha75,wq101,conditional,1h,2025-08,0.00800445,0.00800445,0.09365687,0.09365687,0.085466,0.085466,0.085466,0.5457,0.5457,744,COMPUTED
wq101_alpha75,wq101,conditional,1h,2025-09,0.00949174,0.00949174,0.08362948,0.08362948,0.113498,0.113498,0.113498,0.5444,0.5444,720,COMPUTED
wq101_alpha75,wq101,conditional,1h,2025-10,0.01334062,0.01334062,0.08152892,0.08152892,0.163631,0.163631,0.163631,0.5659,0.5659,744,COMPUTED
wq101_alpha75,wq101,conditional,1h,2025-11,0.00998216,0.00998216,0.07969621,0.07969621,0.125253,0.125253,0.125253,0.5583,0.5583,720,COMPUTED
wq101_alpha75,wq101,conditional,1h,2025-12,0.00972692,0.00972692,0.08045151,0.08045151,0.120904,0.120904,0.120904,0.5336,0.5336,744,COMPUTED
wq101_alpha75,wq101,conditional,1h,2026-01,0.01093371,0.01093371,0.08054854,0.08054854,0.135741,0.135741,0.135741,0.5538,0.5538,744,COMPUTED
wq101_alpha75,wq101,conditional,1h,2026-02,0.0095652,0.0095652,0.07944044,0.07944044,0.120407,0.120407,0.120407,0.5551,0.5551,672,COMPUTED
wq101_alpha75,wq101,conditional,1h,2026-03,0.00116422,0.00116422,0.0746067,0.0746067,0.015605,0.015605,0.015605,0.5094,0.5094,744,COMPUTED
wq101_alpha75,wq101,conditional,1h,2026-04,0.00326897,0.00326897,0.07344383,0.07344383,0.04451,0.04451,0.04451,0.5181,0.5181,720,COMPUTED
wq101_alpha75,wq101,conditional,1h,2026-05,0.00905818,0.00905818,0.07744378,0.07744378,0.116965,0.116965,0.116965,0.5296,0.5296,744,COMPUTED
wq101_alpha75,wq101,conditional,1h,2026-06,0.00853743,0.00853743,0.08279713,0.08279713,0.103113,0.103113,0.103113,0.5382,0.5382,288,COMPUTED
wq101_alpha75,wq101,conditional,4h,2024-06,-0.00113701,-0.00113701,0.15031712,0.15031712,-0.007564,-0.007564,-0.007564,0.481,0.481,659,COMPUTED
wq101_alpha75,wq101,conditional,4h,2024-07,0.00539826,0.00539826,0.14223191,0.14223191,0.037954,0.037954,0.037954,0.5094,0.5094,744,COMPUTED
wq101_alpha75,wq101,conditional,4h,2024-08,0.01675395,0.01675395,0.15461837,0.15461837,0.108357,0.108357,0.108357,0.5591,0.5591,744,COMPUTED
wq101_alpha75,wq101,conditional,4h,2024-09,-0.00084395,-0.00084395,0.14194366,0.14194366,-0.005946,-0.005946,-0.005946,0.5097,0.5097,720,COMPUTED
wq101_alpha75,wq101,conditional,4h,2024-10,0.01816935,0.01816935,0.13939764,0.13939764,0.130342,0.130342,0.130342,0.5397,0.5397,743,COMPUTED
wq101_alpha75,wq101,conditional,4h,2024-11,0.01533871,0.01533871,0.12935944,0.12935944,0.118574,0.118574,0.118574,0.5611,0.5611,720,COMPUTED
wq101_alpha75,wq101,conditional,4h,2024-12,0.01545202,0.01545202,0.12662701,0.12662701,0.122028,0.122028,0.122028,0.5336,0.5336,744,COMPUTED
wq101_alpha75,wq101,conditional,4h,2025-01,0.00541773,0.00541773,0.11839865,0.11839865,0.045758,0.045758,0.045758,0.5067,0.5067,744,COMPUTED
wq101_alpha75,wq101,conditional,4h,2025-02,0.0040857,0.0040857,0.11865337,0.11865337,0.034434,0.034434,0.034434,0.5268,0.5268,672,COMPUTED
wq101_alpha75,wq101,conditional,4h,2025-03,0.01250221,0.01250221,0.10896998,0.10896998,0.114731,0.114731,0.114731,0.5497,0.5497,744,COMPUTED
wq101_alpha75,wq101,conditional,4h,2025-04,0.0029281,0.0029281,0.09828105,0.09828105,0.029793,0.029793,0.029793,0.4944,0.4944,720,COMPUTED
wq101_alpha75,wq101,conditional,4h,2025-05,0.00350585,0.00350585,0.1034004,0.1034004,0.033906,0.033906,0.033906,0.5148,0.5148,744,COMPUTED
wq101_alpha75,wq101,conditional,4h,2025-06,0.01597506,0.01597506,0.0978152,0.0978152,0.163319,0.163319,0.163319,0.5583,0.5583,720,COMPUTED
wq101_alpha75,wq101,conditional,4h,2025-07,0.011432,0.011432,0.09744334,0.09744334,0.117319,0.117319,0.117319,0.5551,0.5551,744,COMPUTED
wq101_alpha75,wq101,conditional,4h,2025-08,0.01534529,0.01534529,0.09261973,0.09261973,0.165681,0.165681,0.165681,0.5524,0.5524,744,COMPUTED
wq101_alpha75,wq101,conditional,4h,2025-09,0.01291552,0.01291552,0.08792349,0.08792349,0.146895,0.146895,0.146895,0.5486,0.5486,720,COMPUTED
wq101_alpha75,wq101,conditional,4h,2025-10,0.01792982,0.01792982,0.07851933,0.07851933,0.228349,0.228349,0.228349,0.5914,0.5914,744,COMPUTED
wq101_alpha75,wq101,conditional,4h,2025-11,0.0187747,0.0187747,0.07924748,0.07924748,0.236912,0.236912,0.236912,0.5806,0.5806,720,COMPUTED
wq101_alpha75,wq101,conditional,4h,2025-12,0.01927885,0.01927885,0.08195457,0.08195457,0.235238,0.235238,0.235238,0.5901,0.5901,744,COMPUTED
wq101_alpha75,wq101,conditional,4h,2026-01,0.00920539,0.00920539,0.07996096,0.07996096,0.115124,0.115124,0.115124,0.5605,0.5605,744,COMPUTED
wq101_alpha75,wq101,conditional,4h,2026-02,0.01266476,0.01266476,0.08088297,0.08088297,0.156581,0.156581,0.156581,0.5699,0.5699,672,COMPUTED
wq101_alpha75,wq101,conditional,4h,2026-03,0.00084157,0.00084157,0.07955667,0.07955667,0.010578,0.010578,0.010578,0.5027,0.5027,744,COMPUTED
wq101_alpha75,wq101,conditional,4h,2026-04,0.00822818,0.00822818,0.07389725,0.07389725,0.111346,0.111346,0.111346,0.5444,0.5444,720,COMPUTED
wq101_alpha75,wq101,conditional,4h,2026-05,0.01488105,0.01488105,0.07395144,0.07395144,0.201227,0.201227,0.201227,0.586,0.586,744,COMPUTED
wq101_alpha75,wq101,conditional,4h,2026-06,0.00939109,0.00939109,0.07935808,0.07935808,0.118338,0.118338,0.118338,0.5439,0.5439,285,COMPUTED
wq101_alpha75,wq101,conditional,24h,2024-06,0.00487616,0.00487616,0.15881717,0.15881717,0.030703,0.030703,0.030703,0.5114,0.5114,659,COMPUTED
wq101_alpha75,wq101,conditional,24h,2024-07,0.01002115,0.01002115,0.14003245,0.14003245,0.071563,0.071563,0.071563,0.5148,0.5148,744,COMPUTED
wq101_alpha75,wq101,conditional,24h,2024-08,0.01789882,0.01789882,0.15159764,0.15159764,0.118068,0.118068,0.118068,0.5296,0.5296,744,COMPUTED
wq101_alpha75,wq101,conditional,24h,2024-09,0.00433962,0.00433962,0.14292034,0.14292034,0.030364,0.030364,0.030364,0.5306,0.5306,720,COMPUTED
wq101_alpha75,wq101,conditional,24h,2024-10,0.0187377,0.0187377,0.13211939,0.13211939,0.141824,0.141824,0.141824,0.5451,0.5451,743,COMPUTED
wq101_alpha75,wq101,conditional,24h,2024-11,0.0143206,0.0143206,0.13005564,0.13005564,0.110111,0.110111,0.110111,0.5528,0.5528,720,COMPUTED
wq101_alpha75,wq101,conditional,24h,2024-12,0.01010085,0.01010085,0.11380994,0.11380994,0.088752,0.088752,0.088752,0.5376,0.5376,744,COMPUTED
wq101_alpha75,wq101,conditional,24h,2025-01,0.00411157,0.00411157,0.11924059,0.11924059,0.034481,0.034481,0.034481,0.5161,0.5161,744,COMPUTED
wq101_alpha75,wq101,conditional,24h,2025-02,-0.00094375,-0.00094375,0.11821436,0.11821436,-0.007983,-0.007983,-0.007983,0.5045,0.5045,672,COMPUTED
wq101_alpha75,wq101,conditional,24h,2025-03,0.01411705,0.01411705,0.1010391,0.1010391,0.139719,0.139719,0.139719,0.5578,0.5578,744,COMPUTED
wq101_alpha75,wq101,conditional,24h,2025-04,0.00930567,0.00930567,0.10168785,0.10168785,0.091512,0.091512,0.091512,0.5417,0.5417,720,COMPUTED
wq101_alpha75,wq101,conditional,24h,2025-05,0.00632313,0.00632313,0.09985363,0.09985363,0.063324,0.063324,0.063324,0.5255,0.5255,744,COMPUTED
wq101_alpha75,wq101,conditional,24h,2025-06,0.01482521,0.01482521,0.09995117,0.09995117,0.148325,0.148325,0.148325,0.5611,0.5611,720,COMPUTED
wq101_alpha75,wq101,conditional,24h,2025-07,0.01017548,0.01017548,0.0966668,0.0966668,0.105263,0.105263,0.105263,0.5323,0.5323,744,COMPUTED
wq101_alpha75,wq101,conditional,24h,2025-08,0.01406972,0.01406972,0.09194494,0.09194494,0.153023,0.153023,0.153023,0.5726,0.5726,744,COMPUTED
wq101_alpha75,wq101,conditional,24h,2025-09,0.01401789,0.01401789,0.0919101,0.0919101,0.152517,0.152517,0.152517,0.5583,0.5583,720,COMPUTED
wq101_alpha75,wq101,conditional,24h,2025-10,0.02243015,0.02243015,0.07688883,0.07688883,0.291722,0.291722,0.291722,0.6116,0.6116,744,COMPUTED
wq101_alpha75,wq101,conditional,24h,2025-11,0.01461225,0.01461225,0.08165542,0.08165542,0.17895,0.17895,0.17895,0.5514,0.5514,720,COMPUTED
wq101_alpha75,wq101,conditional,24h,2025-12,0.01118341,0.01118341,0.07979522,0.07979522,0.140151,0.140151,0.140151,0.5632,0.5632,744,COMPUTED
wq101_alpha75,wq101,conditional,24h,2026-01,0.00998772,0.00998772,0.07881531,0.07881531,0.126723,0.126723,0.126723,0.5403,0.5403,744,COMPUTED
wq101_alpha75,wq101,conditional,24h,2026-02,0.00597027,0.00597027,0.07942521,0.07942521,0.075168,0.075168,0.075168,0.5283,0.5283,672,COMPUTED
wq101_alpha75,wq101,conditional,24h,2026-03,0.0128805,0.0128805,0.07828609,0.07828609,0.164531,0.164531,0.164531,0.5887,0.5887,744,COMPUTED
wq101_alpha75,wq101,conditional,24h,2026-04,0.01174729,0.01174729,0.07382712,0.07382712,0.159119,0.159119,0.159119,0.5694,0.5694,720,COMPUTED
wq101_alpha75,wq101,conditional,24h,2026-05,0.01682233,0.01682233,0.07549726,0.07549726,0.22282,0.22282,0.22282,0.5739,0.5739,744,COMPUTED
wq101_alpha75,wq101,conditional,24h,2026-06,0.00074277,0.00074277,0.07919083,0.07919083,0.00938,0.00938,0.00938,0.5132,0.5132,265,COMPUTED
wq101_alpha75,wq101,conditional,72h,2024-06,0.00512843,0.00512843,0.15234945,0.15234945,0.033662,0.033662,0.033662,0.4932,0.4932,659,COMPUTED
wq101_alpha75,wq101,conditional,72h,2024-07,0.01093503,0.01093503,0.15113404,0.15113404,0.072353,0.072353,0.072353,0.5296,0.5296,744,COMPUTED
wq101_alpha75,wq101,conditional,72h,2024-08,0.01631586,0.01631586,0.15350594,0.15350594,0.106288,0.106288,0.106288,0.5538,0.5538,744,COMPUTED
wq101_alpha75,wq101,conditional,72h,2024-09,0.0040376,0.0040376,0.14541082,0.14541082,0.027767,0.027767,0.027767,0.5,0.5,720,COMPUTED
wq101_alpha75,wq101,conditional,72h,2024-10,0.00888818,0.00888818,0.13992122,0.13992122,0.063523,0.063523,0.063523,0.5101,0.5101,743,COMPUTED
wq101_alpha75,wq101,conditional,72h,2024-11,-0.00069114,-0.00069114,0.13424642,0.13424642,-0.005148,-0.005148,-0.005148,0.5056,0.5056,720,COMPUTED
wq101_alpha75,wq101,conditional,72h,2024-12,0.00416487,0.00416487,0.11879532,0.11879532,0.035059,0.035059,0.035059,0.5121,0.5121,744,COMPUTED
wq101_alpha75,wq101,conditional,72h,2025-01,0.01121884,0.01121884,0.11458455,0.11458455,0.097909,0.097909,0.097909,0.539,0.539,744,COMPUTED
wq101_alpha75,wq101,conditional,72h,2025-02,0.00362608,0.00362608,0.11550001,0.11550001,0.031395,0.031395,0.031395,0.5193,0.5193,672,COMPUTED
wq101_alpha75,wq101,conditional,72h,2025-03,0.00768855,0.00768855,0.10462438,0.10462438,0.073487,0.073487,0.073487,0.5282,0.5282,744,COMPUTED
wq101_alpha75,wq101,conditional,72h,2025-04,0.00865687,0.00865687,0.10098643,0.10098643,0.085723,0.085723,0.085723,0.5222,0.5222,720,COMPUTED
wq101_alpha75,wq101,conditional,72h,2025-05,0.00168591,0.00168591,0.09319702,0.09319702,0.01809,0.01809,0.01809,0.5027,0.5027,744,COMPUTED
wq101_alpha75,wq101,conditional,72h,2025-06,0.01882662,0.01882662,0.09571584,0.09571584,0.196693,0.196693,0.196693,0.5764,0.5764,720,COMPUTED
wq101_alpha75,wq101,conditional,72h,2025-07,0.0100828,0.0100828,0.09826528,0.09826528,0.102608,0.102608,0.102608,0.5336,0.5336,744,COMPUTED
wq101_alpha75,wq101,conditional,72h,2025-08,0.00802435,0.00802435,0.09094402,0.09094402,0.088234,0.088234,0.088234,0.5618,0.5618,744,COMPUTED
wq101_alpha75,wq101,conditional,72h,2025-09,0.00716377,0.00716377,0.09199848,0.09199848,0.077868,0.077868,0.077868,0.5167,0.5167,720,COMPUTED
wq101_alpha75,wq101,conditional,72h,2025-10,0.00672097,0.00672097,0.07820862,0.07820862,0.085936,0.085936,0.085936,0.5202,0.5202,744,COMPUTED
wq101_alpha75,wq101,conditional,72h,2025-11,0.0114433,0.0114433,0.08200882,0.08200882,0.139537,0.139537,0.139537,0.5528,0.5528,720,COMPUTED
wq101_alpha75,wq101,conditional,72h,2025-12,0.00603286,0.00603286,0.0765685,0.0765685,0.07879,0.07879,0.07879,0.5255,0.5255,744,COMPUTED
wq101_alpha75,wq101,conditional,72h,2026-01,0.00553848,0.00553848,0.07743363,0.07743363,0.071526,0.071526,0.071526,0.5228,0.5228,744,COMPUTED
wq101_alpha75,wq101,conditional,72h,2026-02,0.00533314,0.00533314,0.08221354,0.08221354,0.064869,0.064869,0.064869,0.5268,0.5268,672,COMPUTED
wq101_alpha75,wq101,conditional,72h,2026-03,0.01021116,0.01021116,0.07376533,0.07376533,0.138428,0.138428,0.138428,0.5847,0.5847,744,COMPUTED
wq101_alpha75,wq101,conditional,72h,2026-04,0.00512055,0.00512055,0.07086223,0.07086223,0.072261,0.072261,0.072261,0.5403,0.5403,720,COMPUTED
wq101_alpha75,wq101,conditional,72h,2026-05,0.01418364,0.01418364,0.07551383,0.07551383,0.187828,0.187828,0.187828,0.5901,0.5901,744,COMPUTED
wq101_alpha75,wq101,conditional,72h,2026-06,-0.01147791,-0.01147791,0.08169267,0.08169267,-0.140501,-0.140501,-0.140501,0.4286,0.4286,217,COMPUTED
