factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2025-05,0.0035568,0.0035568,0.11684521,0.11684521,0.03044,0.03044,0.03044,0.5228,0.5228,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2025-06,-0.00324313,-0.00324313,0.11312759,0.11312759,-0.028668,-0.028668,-0.028668,0.4806,0.4806,720,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2025-07,0.00495122,0.00495122,0.1119806,0.1119806,0.044215,0.044215,0.044215,0.5094,0.5094,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2025-08,-2.016e-05,-2.016e-05,0.10638209,0.10638209,-0.000189,-0.000189,-0.000189,0.496,0.496,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2025-09,-0.00063709,-0.00063709,0.10367932,0.10367932,-0.006145,-0.006145,-0.006145,0.4778,0.4778,720,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2025-10,-0.01132284,-0.01132284,0.09380244,0.09380244,-0.120709,-0.120709,-0.120709,0.4476,0.4476,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2025-11,-0.01404283,-0.01404283,0.09398013,0.09398013,-0.149423,-0.149423,-0.149423,0.4458,0.4458,720,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2025-12,-0.02092687,-0.02092687,0.09150179,0.09150179,-0.228704,-0.228704,-0.228704,0.4046,0.4046,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2026-01,-0.00017177,-0.00017177,0.10528073,0.10528073,-0.001632,-0.001632,-0.001632,0.5161,0.5161,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2026-02,-0.00143734,-0.00143734,0.10247275,0.10247275,-0.014027,-0.014027,-0.014027,0.4911,0.4911,672,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2026-03,0.00110919,0.00110919,0.0890961,0.0890961,0.012449,0.012449,0.012449,0.5228,0.5228,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2026-04,-0.00674223,-0.00674223,0.07786619,0.07786619,-0.086587,-0.086587,-0.086587,0.4403,0.4403,720,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2026-05,0.01203561,0.01203561,0.07843607,0.07843607,0.153445,0.153445,0.153445,0.547,0.547,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2026-06,-0.00329236,-0.00329236,0.06402255,0.06402255,-0.051425,-0.051425,-0.051425,0.4977,0.4977,217,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2024-06,-0.00879373,-0.00879373,0.13160722,0.13160722,-0.066818,-0.066818,-0.066818,0.4878,0.4878,699,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2024-07,0.00649229,0.00649229,0.12532649,0.12532649,0.051803,0.051803,0.051803,0.5134,0.5134,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2024-08,0.01140096,0.01140096,0.12703442,0.12703442,0.089747,0.089747,0.089747,0.5228,0.5228,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2024-09,0.01317134,0.01317134,0.12086952,0.12086952,0.108972,0.108972,0.108972,0.5333,0.5333,720,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2024-10,0.00899278,0.00899278,0.12162447,0.12162447,0.073939,0.073939,0.073939,0.537,0.537,743,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2024-11,0.01234567,0.01234567,0.12841429,0.12841429,0.096139,0.096139,0.096139,0.5639,0.5639,720,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2024-12,0.01076366,0.01076366,0.13037836,0.13037836,0.082557,0.082557,0.082557,0.5269,0.5269,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2025-01,0.00898537,0.00898537,0.12451239,0.12451239,0.072164,0.072164,0.072164,0.5457,0.5457,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2025-02,0.01196146,0.01196146,0.12402402,0.12402402,0.096445,0.096445,0.096445,0.5446,0.5446,672,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2025-03,0.00129974,0.00129974,0.11089733,0.11089733,0.01172,0.01172,0.01172,0.5013,0.5013,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2025-04,0.00390298,0.00390298,0.10667344,0.10667344,0.036588,0.036588,0.036588,0.5097,0.5097,720,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2025-05,0.00588833,0.00588833,0.11668833,0.11668833,0.050462,0.050462,0.050462,0.5228,0.5228,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2025-06,-0.00056692,-0.00056692,0.10682628,0.10682628,-0.005307,-0.005307,-0.005307,0.5194,0.5194,720,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2025-07,0.01370196,0.01370196,0.10717144,0.10717144,0.127851,0.127851,0.127851,0.5659,0.5659,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2025-08,0.00254051,0.00254051,0.10919646,0.10919646,0.023266,0.023266,0.023266,0.5027,0.5027,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2025-09,0.00361206,0.00361206,0.10029251,0.10029251,0.036015,0.036015,0.036015,0.5278,0.5278,720,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2025-10,0.00448565,0.00448565,0.09901855,0.09901855,0.045301,0.045301,0.045301,0.5349,0.5349,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2025-11,0.00419452,0.00419452,0.09342201,0.09342201,0.044899,0.044899,0.044899,0.5208,0.5208,720,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2025-12,0.0153585,0.0153585,0.10132399,0.10132399,0.151578,0.151578,0.151578,0.5578,0.5578,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2026-01,0.00253699,0.00253699,0.10618416,0.10618416,0.023892,0.023892,0.023892,0.5202,0.5202,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2026-02,0.00247596,0.00247596,0.10011186,0.10011186,0.024732,0.024732,0.024732,0.503,0.503,672,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2026-03,-0.0047816,-0.0047816,0.09367685,0.09367685,-0.051044,-0.051044,-0.051044,0.4866,0.4866,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2026-04,0.00067252,0.00067252,0.09609021,0.09609021,0.006999,0.006999,0.006999,0.5069,0.5069,720,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2026-05,0.00633321,0.00633321,0.08895667,0.08895667,0.071194,0.071194,0.071194,0.5403,0.5403,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2026-06,0.00540564,0.00540564,0.09043731,0.09043731,0.059772,0.059772,0.059772,0.5139,0.5139,288,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2024-06,-0.00229542,-0.00229542,0.1329227,0.1329227,-0.017269,-0.017269,-0.017269,0.5064,0.5064,699,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2024-07,0.01667475,0.01667475,0.13113747,0.13113747,0.127155,0.127155,0.127155,0.5632,0.5632,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2024-08,0.01777641,0.01777641,0.12491531,0.12491531,0.142308,0.142308,0.142308,0.5591,0.5591,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2024-09,0.00490793,0.00490793,0.11580727,0.11580727,0.04238,0.04238,0.04238,0.4903,0.4903,720,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2024-10,0.00046123,0.00046123,0.12273147,0.12273147,0.003758,0.003758,0.003758,0.4825,0.4825,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2024-11,0.01148486,0.01148486,0.14145124,0.14145124,0.081193,0.081193,0.081193,0.5514,0.5514,720,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2024-12,0.00978387,0.00978387,0.13021747,0.13021747,0.075135,0.075135,0.075135,0.5094,0.5094,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2025-01,0.00607469,0.00607469,0.11941161,0.11941161,0.050872,0.050872,0.050872,0.5444,0.5444,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2025-02,0.00764296,0.00764296,0.11793271,0.11793271,0.064808,0.064808,0.064808,0.5298,0.5298,672,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2025-03,-0.00017757,-0.00017757,0.10864695,0.10864695,-0.001634,-0.001634,-0.001634,0.5108,0.5108,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2025-04,-0.00079883,-0.00079883,0.10344682,0.10344682,-0.007722,-0.007722,-0.007722,0.4917,0.4917,720,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2025-05,0.00486019,0.00486019,0.11800165,0.11800165,0.041187,0.041187,0.041187,0.5054,0.5054,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2025-06,0.00037577,0.00037577,0.10567429,0.10567429,0.003556,0.003556,0.003556,0.4847,0.4847,720,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2025-07,0.00753381,0.00753381,0.1089835,0.1089835,0.069128,0.069128,0.069128,0.5376,0.5376,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2025-08,-0.0017414,-0.0017414,0.10493068,0.10493068,-0.016596,-0.016596,-0.016596,0.5081,0.5081,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2025-09,-0.00124691,-0.00124691,0.10532595,0.10532595,-0.011839,-0.011839,-0.011839,0.5125,0.5125,720,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2025-10,0.00479817,0.00479817,0.10162288,0.10162288,0.047215,0.047215,0.047215,0.5228,0.5228,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2025-11,-0.00034877,-0.00034877,0.09724701,0.09724701,-0.003586,-0.003586,-0.003586,0.4889,0.4889,720,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2025-12,0.02374741,0.02374741,0.1063104,0.1063104,0.223378,0.223378,0.223378,0.5685,0.5685,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2026-01,0.00283667,0.00283667,0.11272378,0.11272378,0.025165,0.025165,0.025165,0.5175,0.5175,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2026-02,0.01340801,0.01340801,0.10358554,0.10358554,0.129439,0.129439,0.129439,0.5774,0.5774,672,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2026-03,-0.00220119,-0.00220119,0.0992835,0.0992835,-0.022171,-0.022171,-0.022171,0.4745,0.4745,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2026-04,0.00404802,0.00404802,0.09239128,0.09239128,0.043814,0.043814,0.043814,0.5361,0.5361,720,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2026-05,0.01634404,0.01634404,0.08874484,0.08874484,0.184169,0.184169,0.184169,0.5685,0.5685,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2026-06,-0.00319322,-0.00319322,0.08854853,0.08854853,-0.036062,-0.036062,-0.036062,0.4596,0.4596,285,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2024-06,0.02802254,0.02802254,0.12582038,0.12582038,0.222719,0.222719,0.222719,0.6037,0.6037,699,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2024-07,0.00432257,0.00432257,0.12307382,0.12307382,0.035122,0.035122,0.035122,0.5134,0.5134,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2024-08,0.01389022,0.01389022,0.12299171,0.12299171,0.112936,0.112936,0.112936,0.5349,0.5349,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2024-09,-0.01260555,-0.01260555,0.11831424,0.11831424,-0.106543,-0.106543,-0.106543,0.4694,0.4694,720,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2024-10,-0.00079922,-0.00079922,0.11441035,0.11441035,-0.006986,-0.006986,-0.006986,0.5081,0.5081,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2024-11,0.02449536,0.02449536,0.16240541,0.16240541,0.150828,0.150828,0.150828,0.5583,0.5583,720,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2024-12,0.01622125,0.01622125,0.12189995,0.12189995,0.13307,0.13307,0.13307,0.5618,0.5618,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2025-01,-0.00053083,-0.00053083,0.11608511,0.11608511,-0.004573,-0.004573,-0.004573,0.4798,0.4798,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2025-02,0.01509072,0.01509072,0.11905747,0.11905747,0.126752,0.126752,0.126752,0.5432,0.5432,672,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2025-03,-0.00377489,-0.00377489,0.10657862,0.10657862,-0.035419,-0.035419,-0.035419,0.4785,0.4785,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2025-04,-0.0050501,-0.0050501,0.10429009,0.10429009,-0.048424,-0.048424,-0.048424,0.4611,0.4611,720,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2025-05,0.01643655,0.01643655,0.1226239,0.1226239,0.13404,0.13404,0.13404,0.5161,0.5161,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2025-06,-0.00434304,-0.00434304,0.0998697,0.0998697,-0.043487,-0.043487,-0.043487,0.4861,0.4861,720,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2025-07,-0.00618766,-0.00618766,0.11032879,0.11032879,-0.056084,-0.056084,-0.056084,0.4866,0.4866,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2025-08,-0.00813228,-0.00813228,0.11049409,0.11049409,-0.073599,-0.073599,-0.073599,0.4879,0.4879,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2025-09,-0.00614681,-0.00614681,0.10219863,0.10219863,-0.060146,-0.060146,-0.060146,0.4681,0.4681,720,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2025-10,0.01072077,0.01072077,0.10133621,0.10133621,0.105794,0.105794,0.105794,0.5551,0.5551,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2025-11,0.0068639,0.0068639,0.0966963,0.0966963,0.070984,0.070984,0.070984,0.5347,0.5347,720,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2025-12,0.01909068,0.01909068,0.09674234,0.09674234,0.197335,0.197335,0.197335,0.5887,0.5887,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2026-01,0.01233008,0.01233008,0.10794969,0.10794969,0.114221,0.114221,0.114221,0.5457,0.5457,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2026-02,0.01489889,0.01489889,0.11223392,0.11223392,0.132749,0.132749,0.132749,0.5595,0.5595,672,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2026-03,-0.0052487,-0.0052487,0.09614838,0.09614838,-0.05459,-0.05459,-0.05459,0.4919,0.4919,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2026-04,0.01011242,0.01011242,0.09352467,0.09352467,0.108126,0.108126,0.108126,0.5444,0.5444,720,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2026-05,0.00328747,0.00328747,0.08457093,0.08457093,0.038872,0.038872,0.038872,0.5215,0.5215,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2026-06,-0.01275638,-0.01275638,0.06482863,0.06482863,-0.196771,-0.196771,-0.196771,0.4151,0.4151,265,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2024-06,0.00974065,0.00974065,0.11907395,0.11907395,0.081803,0.081803,0.081803,0.5393,0.5393,699,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2024-07,-0.0028303,-0.0028303,0.12114927,0.12114927,-0.023362,-0.023362,-0.023362,0.5094,0.5094,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2024-08,0.00629047,0.00629047,0.12855438,0.12855438,0.048932,0.048932,0.048932,0.5175,0.5175,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2024-09,-0.00418753,-0.00418753,0.10992086,0.10992086,-0.038096,-0.038096,-0.038096,0.5125,0.5125,720,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2024-10,-0.00128544,-0.00128544,0.12216157,0.12216157,-0.010522,-0.010522,-0.010522,0.5,0.5,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2024-11,-0.00249907,-0.00249907,0.14996086,0.14996086,-0.016665,-0.016665,-0.016665,0.5139,0.5139,720,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2024-12,0.01483594,0.01483594,0.1265091,0.1265091,0.117272,0.117272,0.117272,0.5444,0.5444,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2025-01,0.00052191,0.00052191,0.12109687,0.12109687,0.00431,0.00431,0.00431,0.5094,0.5094,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2025-02,0.00278736,0.00278736,0.11422252,0.11422252,0.024403,0.024403,0.024403,0.4836,0.4836,672,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2025-03,0.00379805,0.00379805,0.09984974,0.09984974,0.038038,0.038038,0.038038,0.5188,0.5188,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2025-04,-0.00342292,-0.00342292,0.09676529,0.09676529,-0.035373,-0.035373,-0.035373,0.4694,0.4694,720,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2025-05,-0.00717709,-0.00717709,0.11392571,0.11392571,-0.062998,-0.062998,-0.062998,0.4583,0.4583,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2025-06,-0.00409216,-0.00409216,0.1105831,0.1105831,-0.037005,-0.037005,-0.037005,0.5042,0.5042,720,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2025-07,-0.00013587,-0.00013587,0.10941101,0.10941101,-0.001242,-0.001242,-0.001242,0.4919,0.4919,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2025-08,-0.00217327,-0.00217327,0.10672233,0.10672233,-0.020364,-0.020364,-0.020364,0.496,0.496,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2025-09,0.00156317,0.00156317,0.10198268,0.10198268,0.015328,0.015328,0.015328,0.5222,0.5222,720,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2025-10,0.00543978,0.00543978,0.09307304,0.09307304,0.058446,0.058446,0.058446,0.5202,0.5202,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2025-11,0.00765728,0.00765728,0.09291241,0.09291241,0.082414,0.082414,0.082414,0.5139,0.5139,720,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2025-12,0.01559674,0.01559674,0.09004028,0.09004028,0.17322,0.17322,0.17322,0.5793,0.5793,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2026-01,0.00017177,0.00017177,0.10528073,0.10528073,0.001632,0.001632,0.001632,0.4839,0.4839,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2026-02,0.00143734,0.00143734,0.10247275,0.10247275,0.014027,0.014027,0.014027,0.5089,0.5089,672,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2026-03,-0.00110919,-0.00110919,0.0890961,0.0890961,-0.012449,-0.012449,-0.012449,0.4772,0.4772,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2026-04,0.00674223,0.00674223,0.07786619,0.07786619,0.086587,0.086587,0.086587,0.5597,0.5597,720,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2026-05,-0.01203561,-0.01203561,0.07843607,0.07843607,-0.153445,-0.153445,-0.153445,0.453,0.453,744,COMPUTED
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2026-06,0.00329236,0.00329236,0.06402255,0.06402255,0.051425,0.051425,0.051425,0.5023,0.5023,217,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-06,0.00879373,0.00879373,0.13160722,0.13160722,0.066818,0.066818,0.066818,0.5122,0.5122,699,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-07,-0.00649229,-0.00649229,0.12532649,0.12532649,-0.051803,-0.051803,-0.051803,0.4866,0.4866,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-08,-0.01140096,-0.01140096,0.12703442,0.12703442,-0.089747,-0.089747,-0.089747,0.4772,0.4772,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-09,-0.01317134,-0.01317134,0.12086952,0.12086952,-0.108972,-0.108972,-0.108972,0.4667,0.4667,720,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-10,-0.00899278,-0.00899278,0.12162447,0.12162447,-0.073939,-0.073939,-0.073939,0.463,0.463,743,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-11,-0.01234567,-0.01234567,0.12841429,0.12841429,-0.096139,-0.096139,-0.096139,0.4361,0.4361,720,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-12,-0.01076366,-0.01076366,0.13037836,0.13037836,-0.082557,-0.082557,-0.082557,0.4731,0.4731,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-01,-0.00898537,-0.00898537,0.12451239,0.12451239,-0.072164,-0.072164,-0.072164,0.4543,0.4543,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-02,-0.01242102,-0.01242102,0.12659125,0.12659125,-0.098119,-0.098119,-0.098119,0.4598,0.4598,672,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-03,-0.00155539,-0.00155539,0.11514764,0.11514764,-0.013508,-0.013508,-0.013508,0.5,0.5,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-04,-0.00386579,-0.00386579,0.10966784,0.10966784,-0.03525,-0.03525,-0.03525,0.4847,0.4847,720,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-05,-0.00600603,-0.00600603,0.11908866,0.11908866,-0.050433,-0.050433,-0.050433,0.4718,0.4718,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-06,7.772e-05,7.772e-05,0.1129525,0.1129525,0.000688,0.000688,0.000688,0.4736,0.4736,720,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-07,-0.01357218,-0.01357218,0.11074539,0.11074539,-0.122553,-0.122553,-0.122553,0.4409,0.4409,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-08,-0.00260303,-0.00260303,0.1134806,0.1134806,-0.022938,-0.022938,-0.022938,0.4933,0.4933,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-09,-0.00399922,-0.00399922,0.10192295,0.10192295,-0.039238,-0.039238,-0.039238,0.4667,0.4667,720,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-10,-0.00484483,-0.00484483,0.1015094,0.1015094,-0.047728,-0.047728,-0.047728,0.457,0.457,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-11,-0.00460148,-0.00460148,0.09554666,0.09554666,-0.04816,-0.04816,-0.04816,0.4819,0.4819,720,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-12,-0.01577217,-0.01577217,0.10306513,0.10306513,-0.153031,-0.153031,-0.153031,0.4489,0.4489,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2026-01,-0.00253699,-0.00253699,0.10618416,0.10618416,-0.023892,-0.023892,-0.023892,0.4798,0.4798,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2026-02,-0.00247596,-0.00247596,0.10011186,0.10011186,-0.024732,-0.024732,-0.024732,0.497,0.497,672,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2026-03,0.0047816,0.0047816,0.09367685,0.09367685,0.051044,0.051044,0.051044,0.5134,0.5134,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2026-04,-0.00067252,-0.00067252,0.09609021,0.09609021,-0.006999,-0.006999,-0.006999,0.4931,0.4931,720,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2026-05,-0.00633321,-0.00633321,0.08895667,0.08895667,-0.071194,-0.071194,-0.071194,0.4597,0.4597,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2026-06,-0.00540564,-0.00540564,0.09043731,0.09043731,-0.059772,-0.059772,-0.059772,0.4861,0.4861,288,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-06,0.00229542,0.00229542,0.1329227,0.1329227,0.017269,0.017269,0.017269,0.4936,0.4936,699,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-07,-0.01667475,-0.01667475,0.13113747,0.13113747,-0.127155,-0.127155,-0.127155,0.4368,0.4368,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-08,-0.01777641,-0.01777641,0.12491531,0.12491531,-0.142308,-0.142308,-0.142308,0.4409,0.4409,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-09,-0.00490793,-0.00490793,0.11580727,0.11580727,-0.04238,-0.04238,-0.04238,0.5097,0.5097,720,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-10,-0.00046123,-0.00046123,0.12273147,0.12273147,-0.003758,-0.003758,-0.003758,0.5175,0.5175,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-11,-0.01148486,-0.01148486,0.14145124,0.14145124,-0.081193,-0.081193,-0.081193,0.4486,0.4486,720,COMPUTED
