timestamp,ls_return,long_return,short_return,n_symbols,cum_ls_return,drawdown,rolling_sharpe
2026-05-30 16:00:00+00:00,0.001450243485549818,0.0029694167011838956,0.0015191732156340776,266,0.158976440472533,-0.24081017844835895,-3.8494547719423995
2026-05-30 17:00:00+00:00,-0.005518391603957246,-0.0025417205719710356,0.0029766710319862107,266,0.15345804886857575,-0.2463285700523162,-3.9895717067703953
2026-05-30 18:00:00+00:00,0.005930513363679245,0.007842458858225055,0.001911945494545811,266,0.159388562232255,-0.24039805668863695,-3.6880282937528372
2026-05-30 19:00:00+00:00,-0.003514855030891004,-0.0036120721443043888,-9.721711341338491e-05,266,0.155873707201364,-0.24391291171952795,-3.717439891311541
2026-05-30 20:00:00+00:00,0.0008188306645638746,0.001304015138669665,0.00048518447410579027,266,0.15669253786592788,-0.24309408105496408,-3.5262131833878083
2026-05-30 21:00:00+00:00,0.0001556173885251613,-0.0012636588890536711,-0.0014192762775788324,266,0.15684815525445303,-0.24293846366643893,-3.7012236276289365
2026-05-30 22:00:00+00:00,-0.0011995999758740144,-0.008886474319517229,-0.007686874343643214,266,0.15564855527857901,-0.24413806364231294,-3.856132386030237
2026-05-30 23:00:00+00:00,-0.0007068653409895145,0.0019230742266701894,0.002629939567659704,266,0.1549416899375895,-0.24484492898330246,-4.047970673369294
2026-05-31 00:00:00+00:00,-0.0023624641393775857,0.0006611111107108811,0.003023575250088467,266,0.15257922579821193,-0.24720739312268003,-3.976664760095351
2026-05-31 01:00:00+00:00,-0.0018526795327842218,0.001857206118700405,0.0037098856514846267,266,0.1507265462654277,-0.24906007265546426,-4.051192523879755
2026-05-31 02:00:00+00:00,-0.0013709002887794426,-0.0008596566573959448,0.0005112436313834977,266,0.14935564597664824,-0.2504309729442437,-4.213548831187768
2026-05-31 03:00:00+00:00,-0.0048090156014827185,-0.0009815542682879389,0.0038274613331947794,266,0.14454663037516552,-0.25523998854572644,-4.542995407468296
2026-05-31 04:00:00+00:00,-0.003723671901845002,0.0022481501926591195,0.0059718220945041214,266,0.14082295847332052,-0.25896366044757146,-4.678583750125932
2026-05-31 05:00:00+00:00,0.0018772790674617104,0.00018151898233765776,-0.0016957600851240527,266,0.14270023754078223,-0.25708638138010975,-4.579460000734353
