timestamp,ls_return,long_return,short_return,n_symbols,cum_ls_return,drawdown,rolling_sharpe
2026-05-25 06:00:00+00:00,-0.0057146316973941125,-0.01585211185096068,-0.010137480153566567,266,25.326638023710963,-2.765771913659659,-2.882573050293341
2026-05-25 07:00:00+00:00,-0.010616240175768355,-0.022192978610379038,-0.011576738434610682,266,25.316021783535195,-2.776388153835427,-2.90776411462965
2026-05-25 08:00:00+00:00,-0.0006425620127887173,-0.021827155118723143,-0.021184593105934426,266,25.315379221522406,-2.777030715848216,-3.027074829042073
2026-05-25 09:00:00+00:00,0.01270604611114893,-0.015576599713943816,-0.028282645825092746,266,25.328085267633554,-2.764324669737068,-3.0530056118561593
2026-05-25 10:00:00+00:00,0.005278725482119186,-0.01952442712277105,-0.024803152604890237,266,25.33336399311567,-2.75904594425495,-3.076512142930966
2026-05-25 11:00:00+00:00,0.016160245974911905,-0.0012142547339964397,-0.017374500708908343,266,25.349524239090584,-2.7428856982800376,-3.131429322504876
2026-05-25 12:00:00+00:00,0.003483306822742017,-0.015221442633679092,-0.01870474945642111,266,25.353007545913325,-2.739402391457297,-3.2594079057130374
2026-05-25 13:00:00+00:00,0.017624812885066014,-0.005440445882079919,-0.023065258767145932,266,25.370632358798392,-2.7217775785722296,-3.211709363477803
2026-05-25 14:00:00+00:00,0.0316530456901371,0.004898741821697632,-0.026754303868439466,266,25.40228540448853,-2.6901245328820913,-3.0488336033914565
2026-05-25 15:00:00+00:00,0.02829616808646114,-0.004346599175124948,-0.03264276726158609,266,25.43058157257499,-2.661828364795632,-2.8178601854280294
2026-05-25 16:00:00+00:00,0.024583433443626214,-0.010629487847906266,-0.03521292129153248,266,25.455165006018618,-2.6372449313520043,-2.5234601459373347
2026-05-25 17:00:00+00:00,0.017058456295224678,-0.02021314140044432,-0.037271597695669,266,25.472223462313842,-2.62018647505678,-2.301799600226319
2026-05-25 18:00:00+00:00,0.016655025340468085,-0.03020689276148501,-0.046861918101953094,266,25.48887848765431,-2.6035314497163107,-2.190877528507687
2026-05-25 19:00:00+00:00,0.026189749512116237,-0.016805602273606494,-0.04299535178572273,266,25.515068237166428,-2.577341700204194,-1.9176539044379457
2026-05-25 20:00:00+00:00,0.030667497051110368,-0.012522358102986943,-0.04318985515409731,266,25.545735734217537,-2.546674203153085,-1.645823915207679
2026-05-25 21:00:00+00:00,0.035242997117925064,-0.004222211324106479,-0.039465208442031545,266,25.580978731335463,-2.5114312060351587,-1.2926894285953705
2026-05-25 22:00:00+00:00,0.027868503998004095,-0.01816770999825795,-0.046036213996262045,266,25.608847235333467,-2.4835627020371547,-1.2098289272168459
2026-05-25 23:00:00+00:00,0.028823796377304926,-0.004947245678775126,-0.03377104205608005,266,25.637671031710774,-2.4547389056598483,-1.056501495953122
2026-05-26 00:00:00+00:00,0.029299739572135663,-0.006199861963722282,-0.03549960153585795,266,25.66697077128291,-2.4254391660877133,-0.9308674275391228
2026-05-26 01:00:00+00:00,0.026413401151389876,0.007565344963048912,-0.018848056188340963,266,25.6933841724343,-2.3990257649363222,-0.6554460232854901
2026-05-26 02:00:00+00:00,0.02243370617377138,0.006744691980235674,-0.015689014193535706,266,25.71581787860807,-2.376592058762551,-0.37600367334011375
2026-05-26 03:00:00+00:00,0.03308981897994296,0.011696930102786983,-0.021392888877155975,266,25.748907697588013,-2.343502239782609,-0.017546354482906437
2026-05-26 04:00:00+00:00,0.027333144530119438,0.004168885784027873,-0.023164258746091567,266,25.77624084211813,-2.3161690952524907,0.3439718718619807
2026-05-26 05:00:00+00:00,0.029800282238502385,6.743732775701373e-05,-0.029732844910745373,266,25.806041124356632,-2.28636881301399,0.7124590524002505
2026-05-26 06:00:00+00:00,0.04044376870693222,0.0021506047785108495,-0.03829316392842137,266,25.846484893063565,-2.2459250443070573,0.972699857293705
2026-05-26 07:00:00+00:00,0.031215408858321476,-0.0013726923923197347,-0.03258810125064121,266,25.877700301921887,-2.2147096354487346,1.3270702506319747
2026-05-26 08:00:00+00:00,0.02580580958660963,-0.0030254674997788754,-0.028831277086388506,266,25.9035061115085,-2.1889038258621234,1.6672345710010972
2026-05-26 09:00:00+00:00,0.02125808193918443,-0.0049354391790261375,-0.026193521118210567,266,25.924764193447682,-2.1676457439229395,2.004346871397436
2026-05-26 10:00:00+00:00,0.0049660769534076235,-0.014385824051817087,-0.01935190100522471,266,25.92973027040109,-2.162679666969531,2.1500589667774004
2026-05-26 11:00:00+00:00,0.006157096398763797,-0.0231040216273435,-0.029261118026107296,266,25.935887366799854,-2.1565225705707682,2.302333169772679
2026-05-26 12:00:00+00:00,0.020048718752406613,-0.017971809582983955,-0.03802052833539057,266,25.95593608555226,-2.136473851818362,2.633497876927205
2026-05-26 13:00:00+00:00,0.024596861712543404,-0.014624276131778068,-0.03922113784432147,266,25.980532947264802,-2.11187699010582,2.924752286925327
2026-05-26 14:00:00+00:00,0.011037347517889848,-0.02280373958066848,-0.03384108709855833,266,25.99157029478269,-2.100839642587932,2.977610977101437
2026-05-26 15:00:00+00:00,0.0030128129613700635,-0.022938472501925343,-0.025951285463295407,266,25.99458310774406,-2.0978268296265625,3.0323083717268275
2026-05-26 16:00:00+00:00,0.013968824226604682,-0.0016666305732139838,-0.015635454799818666,266,26.008551931970665,-2.083858005399957,3.275877530625743
2026-05-26 17:00:00+00:00,0.006184834952087114,-0.010928938723149758,-0.017113773675236872,266,26.014736766922752,-2.07767317044787,3.4994250038912824
2026-05-26 18:00:00+00:00,-0.00353972886244346,-0.01125346319008778,-0.00771373432764432,266,26.01119703806031,-2.0812128993103123,3.621754287009892
2026-05-26 19:00:00+00:00,0.011818697574930129,0.004287826198428438,-0.007530871376501691,266,26.02301573563524,-2.0693942017353812,3.7646604251927496
2026-05-26 20:00:00+00:00,0.014061018955059422,0.0002173173346576076,-0.013843701620401815,266,26.0370767545903,-2.0553331827803234,3.80334010097621
2026-05-26 21:00:00+00:00,0.01184440227021678,0.002862248215086078,-0.008982154055130701,266,26.048921156860516,-2.0434887805101063,3.8521870518550476
2026-05-26 22:00:00+00:00,0.00978747927419276,-0.017925763414030172,-0.027713242688222933,266,26.058708636134707,-2.033701301235915,3.9832491673024584
2026-05-26 23:00:00+00:00,0.0027222210273367964,-0.025110986520452763,-0.02783320754778956,266,26.061430857162044,-2.030979080208578,3.997985495131595
2026-05-27 00:00:00+00:00,0.008594013383640499,-0.018654149489154774,-0.027248162872795273,266,26.070024870545684,-2.0223850668249383,4.086261975094782
2026-05-27 01:00:00+00:00,-0.001484816636742426,-0.031114980900893166,-0.02963016426415074,266,26.06854005390894,-2.023869883461682,4.134646143978656
2026-05-27 02:00:00+00:00,0.012148209767522202,-0.02162284116327785,-0.03377105093080005,266,26.08068826367646,-2.0117216736941614,4.255772801215864
2026-05-27 03:00:00+00:00,0.026143432642362453,-0.011121735445853206,-0.03726516808821566,266,26.106831696318824,-1.9855782410517975,4.5179184202891625
2026-05-27 04:00:00+00:00,0.01566580427050917,-0.04455183438823044,-0.06021763865873961,266,26.122497500589333,-1.9699124367812892,4.6872541055741035
2026-05-27 05:00:00+00:00,0.017343807557535895,-0.04193720934016259,-0.059281016897698484,266,26.13984130814687,-1.9525686292237516,4.8227883908251155
2026-05-27 06:00:00+00:00,0.010861313367455196,-0.05382910708809418,-0.06469042045554937,266,26.150702621514327,-1.941707315856295,4.975029259922077
2026-05-27 07:00:00+00:00,0.01522101890044572,-0.0502743087536926,-0.06549532765413832,266,26.16592364041477,-1.9264862969558507,5.154962070233449
2026-05-27 08:00:00+00:00,0.015265465249027867,-0.04177503580746522,-0.05704050105649309,266,26.181189105663798,-1.9112208317068244,5.291165739295879
2026-05-27 09:00:00+00:00,0.019379143628688103,-0.03902337178668711,-0.058402515415375215,266,26.200568249292484,-1.891841688078138,5.504761493463508
2026-05-27 10:00:00+00:00,0.01066944631202818,-0.04248402987222255,-0.05315347618425073,266,26.211237695604513,-1.8811722417661088,5.652321803414318
2026-05-27 11:00:00+00:00,0.019456387758908116,-0.04743017048694797,-0.06688655824585608,266,26.23069408336342,-1.8617158540072012,5.850239243406918
2026-05-27 12:00:00+00:00,0.014443016304594714,-0.04480255981196775,-0.05924557611656246,266,26.245137099668014,-1.847272837702608,6.06917560356233
2026-05-27 13:00:00+00:00,0.024454886191470987,-0.03640574294740949,-0.060860629138880476,266,26.269591985859485,-1.8228179515111371,6.424795142098216
2026-05-27 14:00:00+00:00,0.02673021586299302,-0.04028568422170258,-0.0670159000846956,266,26.29632220172248,-1.7960877356481433,6.7882488083105175
2026-05-27 15:00:00+00:00,0.032949404117113563,-0.0383302407221851,-0.07127964483929866,266,26.329271605839594,-1.763138331531028,7.096808646829681
2026-05-27 16:00:00+00:00,0.02256663224276674,-0.05195917709372194,-0.07452580933648868,266,26.35183823808236,-1.7405716992882603,7.396848248922922
2026-05-27 17:00:00+00:00,0.019205861516888516,-0.03901450672223133,-0.058220368239119843,266,26.37104409959925,-1.7213658377713728,7.661730752081929
2026-05-27 18:00:00+00:00,0.021961101398710724,-0.024398159069984212,-0.046359260468694936,266,26.39300520099796,-1.6994047363726636,7.906027680476334
