timestamp,ls_return,long_return,short_return,n_symbols,cum_ls_return,drawdown,rolling_sharpe
2024-08-20 03:00:00+00:00,-0.02162717993989872,-0.006213072727158113,0.015414107212740608,109,-1.3307999178223473,-1.3514228613901724,4.111199278236237
2024-08-20 04:00:00+00:00,0.006333348593229321,0.011283420220875029,0.004950071627645708,109,-1.324466569229118,-1.345089512796943,4.133261308583619
2024-08-20 05:00:00+00:00,0.017391580837846216,0.02170765850987603,0.004316077672029814,109,-1.3070749883912718,-1.327697931959097,4.123845502125475
2024-08-20 06:00:00+00:00,0.015140091027661872,-0.0004919593171706463,-0.015632050344832518,109,-1.29193489736361,-1.3125578409314351,4.093985944501634
2024-08-20 07:00:00+00:00,-0.03013894041009674,-0.015566204953839261,0.01457273545625748,109,-1.3220738377737067,-1.3426967813415318,3.7359597221902034
2024-08-20 08:00:00+00:00,-0.036626202338481996,-0.011834102883021135,0.02479209945546086,109,-1.3587000401121887,-1.3793229836800138,3.574756293350943
2024-08-20 09:00:00+00:00,-0.01630610575591357,-0.0008675781870526258,0.015438527568860943,109,-1.3750061458681022,-1.3956290894359273,3.5474795684024847
2024-08-20 10:00:00+00:00,-0.011826616067235559,-0.013635100666855401,-0.0018084845996198427,109,-1.3868327619353378,-1.407455705503163,3.5537033263397406
2024-08-20 11:00:00+00:00,-0.00809064775443906,-0.002229523118416198,0.005861124636022861,109,-1.394923409689777,-1.415546353257602,3.564504913234842
2024-08-20 12:00:00+00:00,-0.04071803041911921,-0.021515868635066587,0.01920216178405262,109,-1.4356414401088962,-1.4562643836767213,3.3536064717729674
2024-08-20 13:00:00+00:00,-0.02390766363104215,-0.015019057776806951,0.008888605854235202,109,-1.4595491037399384,-1.4801720473077635,3.333807310628848
2024-08-20 14:00:00+00:00,0.006998996649112362,0.005745160399239964,-0.0012538362498723985,109,-1.452550107090826,-1.4731730506586511,3.56642407426716
2024-08-20 15:00:00+00:00,-0.009011459779752264,0.010456562566807113,0.019468022346559376,109,-1.4615615668705784,-1.4821845104384035,3.612528275131118
2024-08-20 16:00:00+00:00,-0.02757560309987557,0.007142221399938914,0.03471782449981448,109,-1.4891371699704539,-1.509760113538279,3.5819988762513413
2024-08-20 17:00:00+00:00,-0.006394816484648673,0.018379409855657353,0.024774226340306026,109,-1.4955319864551024,-1.5161549300229276,3.62088971586925
2024-08-20 18:00:00+00:00,-0.02289997283004274,0.00826786317511791,0.03116783600516065,109,-1.5184319592851452,-1.5390549028529703,3.377841511586095
2024-08-20 19:00:00+00:00,-0.010738675424972935,0.024647008537281183,0.03538568396225412,109,-1.5291706347101182,-1.5497935782779433,3.2233203251719296
2024-08-20 20:00:00+00:00,0.00014743245522878812,0.03567618595002378,0.03552875349479499,109,-1.5290232022548893,-1.5496461458227144,3.2203551816755365
2024-08-20 21:00:00+00:00,-0.01259787131087442,0.026278442587628258,0.03887631389850268,109,-1.5416210735657638,-1.562244017133589,3.2638485826340475
