factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
q158_cntn_20h,alpha158_rolling,negative,24h,2024-09,0.00669451,-0.00669451,0.11274893,0.11274893,0.059375,-0.059375,0.059375,0.5181,0.4819,720,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,24h,2024-10,0.03782865,-0.03782865,0.13729151,0.13729151,0.275535,-0.275535,0.275535,0.5753,0.4247,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,24h,2024-11,-0.04333848,0.04333848,0.17054679,0.17054679,-0.254115,0.254115,-0.254115,0.375,0.625,720,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,24h,2024-12,0.01636898,-0.01636898,0.12898234,0.12898234,0.126909,-0.126909,0.126909,0.5753,0.4247,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,24h,2025-01,-0.0137945,0.0137945,0.14792486,0.14792486,-0.093253,0.093253,-0.093253,0.4503,0.5497,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,24h,2025-02,-0.02836812,0.02836812,0.12132626,0.12132626,-0.233817,0.233817,-0.233817,0.3914,0.6086,672,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,24h,2025-03,-0.02366471,0.02366471,0.11730665,0.11730665,-0.201734,0.201734,-0.201734,0.4032,0.5968,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,24h,2025-04,0.01195583,-0.01195583,0.12254458,0.12254458,0.097563,-0.097563,0.097563,0.5319,0.4681,720,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,24h,2025-05,0.03281568,-0.03281568,0.13230406,0.13230406,0.248032,-0.248032,0.248032,0.586,0.414,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,24h,2025-06,0.00111021,-0.00111021,0.11183372,0.11183372,0.009927,-0.009927,0.009927,0.4944,0.5056,720,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,24h,2025-07,0.01009283,-0.01009283,0.1185444,0.1185444,0.08514,-0.08514,0.08514,0.5551,0.4449,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,24h,2025-08,-0.01662154,0.01662154,0.12303423,0.12303423,-0.135097,0.135097,-0.135097,0.4409,0.5591,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,24h,2025-09,0.02208959,-0.02208959,0.09297462,0.09297462,0.237587,-0.237587,0.237587,0.6069,0.3931,720,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,24h,2025-10,0.00654855,-0.00654855,0.09608676,0.09608676,0.068152,-0.068152,0.068152,0.5645,0.4355,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,24h,2025-11,-0.00444124,0.00444124,0.10354475,0.10354475,-0.042892,0.042892,-0.042892,0.5236,0.4764,720,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,24h,2025-12,0.00023245,-0.00023245,0.0924308,0.0924308,0.002515,-0.002515,0.002515,0.539,0.461,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,24h,2026-01,0.0001733,-0.0001733,0.10189501,0.10189501,0.001701,-0.001701,0.001701,0.504,0.496,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,24h,2026-02,0.02778845,-0.02778845,0.10333458,0.10333458,0.268917,-0.268917,0.268917,0.5491,0.4509,672,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,24h,2026-03,0.03279411,-0.03279411,0.09003845,0.09003845,0.364223,-0.364223,0.364223,0.6532,0.3468,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,24h,2026-04,0.04442145,-0.04442145,0.09220123,0.09220123,0.481788,-0.481788,0.481788,0.6972,0.3028,720,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,24h,2026-05,-0.00172071,0.00172071,0.0933747,0.0933747,-0.018428,0.018428,-0.018428,0.4906,0.5094,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,24h,2026-06,-0.02744211,0.02744211,0.08148965,0.08148965,-0.336756,0.336756,-0.336756,0.3245,0.6755,265,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,72h,2024-06,-0.04687955,0.04687955,0.10020768,0.10020768,-0.467824,0.467824,-0.467824,0.319,0.681,699,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,72h,2024-07,-0.00286769,0.00286769,0.15363047,0.15363047,-0.018666,0.018666,-0.018666,0.414,0.586,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,72h,2024-08,-0.02185132,0.02185132,0.13249453,0.13249453,-0.164922,0.164922,-0.164922,0.4059,0.5941,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,72h,2024-09,-0.00820578,0.00820578,0.11334272,0.11334272,-0.072398,0.072398,-0.072398,0.5014,0.4986,720,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,72h,2024-10,0.04176475,-0.04176475,0.11609196,0.11609196,0.359756,-0.359756,0.359756,0.6048,0.3952,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,72h,2024-11,-0.05574818,0.05574818,0.16127983,0.16127983,-0.345661,0.345661,-0.345661,0.3556,0.6444,720,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,72h,2024-12,0.02369031,-0.02369031,0.11684086,0.11684086,0.202757,-0.202757,0.202757,0.5901,0.4099,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,72h,2025-01,-0.03912619,0.03912619,0.13391691,0.13391691,-0.292168,0.292168,-0.292168,0.3602,0.6398,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,72h,2025-02,-0.00084678,0.00084678,0.11955441,0.11955441,-0.007083,0.007083,-0.007083,0.4955,0.5045,672,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,72h,2025-03,-0.01095158,0.01095158,0.11056884,0.11056884,-0.099048,0.099048,-0.099048,0.4409,0.5591,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,72h,2025-04,0.00572576,-0.00572576,0.11655781,0.11655781,0.049124,-0.049124,0.049124,0.5264,0.4736,720,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,72h,2025-05,0.02546877,-0.02546877,0.11395523,0.11395523,0.223498,-0.223498,0.223498,0.629,0.371,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,72h,2025-06,0.00453693,-0.00453693,0.11187673,0.11187673,0.040553,-0.040553,0.040553,0.5153,0.4847,720,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,72h,2025-07,0.00024353,-0.00024353,0.11734984,0.11734984,0.002075,-0.002075,0.002075,0.5067,0.4933,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,72h,2025-08,-0.00239904,0.00239904,0.09978253,0.09978253,-0.024043,0.024043,-0.024043,0.4597,0.5403,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,72h,2025-09,0.01736791,-0.01736791,0.09277499,0.09277499,0.187205,-0.187205,0.187205,0.5667,0.4333,720,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,72h,2025-10,-0.00844978,0.00844978,0.09428134,0.09428134,-0.089623,0.089623,-0.089623,0.5081,0.4919,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,72h,2025-11,-0.00063233,0.00063233,0.1018275,0.1018275,-0.00621,0.00621,-0.00621,0.4806,0.5194,720,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,72h,2025-12,-0.00368704,0.00368704,0.088436,0.088436,-0.041692,0.041692,-0.041692,0.4718,0.5282,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,72h,2026-01,-0.01342025,0.01342025,0.09400757,0.09400757,-0.142757,0.142757,-0.142757,0.4328,0.5672,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,72h,2026-02,0.01347643,-0.01347643,0.09589777,0.09589777,0.140529,-0.140529,0.140529,0.5997,0.4003,672,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,72h,2026-03,0.01503361,-0.01503361,0.07865359,0.07865359,0.191137,-0.191137,0.191137,0.5618,0.4382,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,72h,2026-04,0.0287529,-0.0287529,0.08167779,0.08167779,0.352028,-0.352028,0.352028,0.6722,0.3278,720,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,72h,2026-05,-0.00252013,0.00252013,0.08545982,0.08545982,-0.029489,0.029489,-0.029489,0.4489,0.5511,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,72h,2026-06,-0.00468775,0.00468775,0.07659424,0.07659424,-0.061202,0.061202,-0.061202,0.5392,0.4608,217,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,1h,2024-06,-0.00152615,-0.00152615,0.13949865,0.13949865,-0.01094,-0.01094,-0.01094,0.5064,0.5064,699,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,1h,2024-07,-0.01361207,-0.01361207,0.15697359,0.15697359,-0.086716,-0.086716,-0.086716,0.4597,0.4597,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,1h,2024-08,-0.02928131,-0.02928131,0.1466945,0.1466945,-0.199607,-0.199607,-0.199607,0.4274,0.4274,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,1h,2024-09,-0.0193642,-0.0193642,0.14772664,0.14772664,-0.131081,-0.131081,-0.131081,0.4569,0.4569,720,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,1h,2024-10,-0.03384517,-0.03384517,0.14602592,0.14602592,-0.231775,-0.231775,-0.231775,0.3782,0.3782,743,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,1h,2024-11,-0.01917486,-0.01917486,0.16477361,0.16477361,-0.116371,-0.116371,-0.116371,0.4681,0.4681,720,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,1h,2024-12,-0.03673814,-0.03673814,0.15982913,0.15982913,-0.229859,-0.229859,-0.229859,0.4194,0.4194,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,1h,2025-01,-0.01609454,-0.01609454,0.16380694,0.16380694,-0.098253,-0.098253,-0.098253,0.4718,0.4718,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,1h,2025-02,-0.00992905,-0.00992905,0.16085691,0.16085691,-0.061726,-0.061726,-0.061726,0.4911,0.4911,672,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,1h,2025-03,-0.02162132,-0.02162132,0.15303534,0.15303534,-0.141283,-0.141283,-0.141283,0.4395,0.4395,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,1h,2025-04,-0.0164367,-0.0164367,0.13680125,0.13680125,-0.12015,-0.12015,-0.12015,0.4375,0.4375,720,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,1h,2025-05,-0.02465475,-0.02465475,0.14717279,0.14717279,-0.167522,-0.167522,-0.167522,0.4315,0.4315,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,1h,2025-06,-0.02543817,-0.02543817,0.13995389,0.13995389,-0.181761,-0.181761,-0.181761,0.4319,0.4319,720,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,1h,2025-07,-0.02282453,-0.02282453,0.13576594,0.13576594,-0.168117,-0.168117,-0.168117,0.4462,0.4462,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,1h,2025-08,-0.01377123,-0.01377123,0.12559551,0.12559551,-0.109647,-0.109647,-0.109647,0.4597,0.4597,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,1h,2025-09,-0.01993491,-0.01993491,0.12477957,0.12477957,-0.159761,-0.159761,-0.159761,0.4389,0.4389,720,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,1h,2025-10,-0.0255312,-0.0255312,0.11663325,0.11663325,-0.218902,-0.218902,-0.218902,0.4113,0.4113,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,1h,2025-11,-0.02266136,-0.02266136,0.11892709,0.11892709,-0.190548,-0.190548,-0.190548,0.3972,0.3972,720,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,1h,2025-12,-0.03035309,-0.03035309,0.10992297,0.10992297,-0.276131,-0.276131,-0.276131,0.3777,0.3777,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,1h,2026-01,-0.02679983,-0.02679983,0.12647502,0.12647502,-0.211898,-0.211898,-0.211898,0.3898,0.3898,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,1h,2026-02,-0.01779148,-0.01779148,0.11854247,0.11854247,-0.150085,-0.150085,-0.150085,0.4241,0.4241,672,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,1h,2026-03,-0.01602742,-0.01602742,0.10672344,0.10672344,-0.150177,-0.150177,-0.150177,0.4355,0.4355,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,1h,2026-04,-0.02367849,-0.02367849,0.10753533,0.10753533,-0.220193,-0.220193,-0.220193,0.4236,0.4236,720,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,1h,2026-05,-0.01886184,-0.01886184,0.10267619,0.10267619,-0.183702,-0.183702,-0.183702,0.4153,0.4153,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,1h,2026-06,-0.00445427,-0.00445427,0.103844,0.103844,-0.042894,-0.042894,-0.042894,0.5,0.5,288,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,4h,2024-06,-0.00272923,-0.00272923,0.15134992,0.15134992,-0.018033,-0.018033,-0.018033,0.4921,0.4921,699,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,4h,2024-07,-0.01745894,-0.01745894,0.17456682,0.17456682,-0.100013,-0.100013,-0.100013,0.4435,0.4435,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,4h,2024-08,-0.04092279,-0.04092279,0.16297955,0.16297955,-0.251092,-0.251092,-0.251092,0.3992,0.3992,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,4h,2024-09,-0.00677728,-0.00677728,0.14047952,0.14047952,-0.048244,-0.048244,-0.048244,0.4917,0.4917,720,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,4h,2024-10,-0.04297029,-0.04297029,0.14937053,0.14937053,-0.287676,-0.287676,-0.287676,0.3911,0.3911,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,4h,2024-11,-0.01825243,-0.01825243,0.18317158,0.18317158,-0.099647,-0.099647,-0.099647,0.4806,0.4806,720,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,4h,2024-12,-0.0427937,-0.0427937,0.15811466,0.15811466,-0.27065,-0.27065,-0.27065,0.3871,0.3871,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,4h,2025-01,-0.02188459,-0.02188459,0.17285129,0.17285129,-0.126609,-0.126609,-0.126609,0.4368,0.4368,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,4h,2025-02,-0.00611994,-0.00611994,0.1570415,0.1570415,-0.03897,-0.03897,-0.03897,0.503,0.503,672,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,4h,2025-03,-0.03354922,-0.03354922,0.15365704,0.15365704,-0.218338,-0.218338,-0.218338,0.4126,0.4126,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,4h,2025-04,-0.00967276,-0.00967276,0.14748318,0.14748318,-0.065586,-0.065586,-0.065586,0.4528,0.4528,720,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,4h,2025-05,-0.04070631,-0.04070631,0.14227973,0.14227973,-0.286101,-0.286101,-0.286101,0.3683,0.3683,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,4h,2025-06,-0.04084795,-0.04084795,0.14193672,0.14193672,-0.28779,-0.28779,-0.28779,0.3972,0.3972,720,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,4h,2025-07,-0.02084477,-0.02084477,0.13895326,0.13895326,-0.150013,-0.150013,-0.150013,0.4449,0.4449,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,4h,2025-08,-0.00584695,-0.00584695,0.12359549,0.12359549,-0.047307,-0.047307,-0.047307,0.4691,0.4691,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,4h,2025-09,-0.01894367,-0.01894367,0.12476688,0.12476688,-0.151833,-0.151833,-0.151833,0.4403,0.4403,720,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,4h,2025-10,-0.03447917,-0.03447917,0.11537264,0.11537264,-0.29885,-0.29885,-0.29885,0.3965,0.3965,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,4h,2025-11,-0.03154371,-0.03154371,0.12029629,0.12029629,-0.262217,-0.262217,-0.262217,0.3847,0.3847,720,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,4h,2025-12,-0.04706458,-0.04706458,0.11585927,0.11585927,-0.406222,-0.406222,-0.406222,0.3427,0.3427,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,4h,2026-01,-0.02823481,-0.02823481,0.12868891,0.12868891,-0.219404,-0.219404,-0.219404,0.3871,0.3871,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,4h,2026-02,-0.02995681,-0.02995681,0.12463266,0.12463266,-0.240361,-0.240361,-0.240361,0.4018,0.4018,672,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,4h,2026-03,-0.03329216,-0.03329216,0.11860287,0.11860287,-0.280703,-0.280703,-0.280703,0.3831,0.3831,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,4h,2026-04,-0.0422014,-0.0422014,0.10599269,0.10599269,-0.398154,-0.398154,-0.398154,0.3417,0.3417,720,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,4h,2026-05,-0.03093634,-0.03093634,0.10676457,0.10676457,-0.289762,-0.289762,-0.289762,0.3777,0.3777,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,4h,2026-06,0.0059933,0.0059933,0.09715263,0.09715263,0.061689,0.061689,0.061689,0.5263,0.5263,285,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,24h,2024-06,0.02983891,0.02983891,0.13594064,0.13594064,0.2195,0.2195,0.2195,0.5651,0.5651,699,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,24h,2024-07,-0.01559053,-0.01559053,0.16167375,0.16167375,-0.096432,-0.096432,-0.096432,0.4745,0.4745,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,24h,2024-08,-0.01066621,-0.01066621,0.14919799,0.14919799,-0.07149,-0.07149,-0.07149,0.5054,0.5054,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,24h,2024-09,-0.00830974,-0.00830974,0.12770379,0.12770379,-0.06507,-0.06507,-0.06507,0.4375,0.4375,720,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,24h,2024-10,-0.04803942,-0.04803942,0.15408997,0.15408997,-0.311762,-0.311762,-0.311762,0.4153,0.4153,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,24h,2024-11,-0.02031676,-0.02031676,0.20235148,0.20235148,-0.100403,-0.100403,-0.100403,0.4875,0.4875,720,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,24h,2024-12,-0.03909751,-0.03909751,0.14166332,0.14166332,-0.275989,-0.275989,-0.275989,0.4046,0.4046,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,24h,2025-01,0.02520788,0.02520788,0.15675891,0.15675891,0.160807,0.160807,0.160807,0.5403,0.5403,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,24h,2025-02,0.02046534,0.02046534,0.15421584,0.15421584,0.132706,0.132706,0.132706,0.5923,0.5923,672,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,24h,2025-03,-0.01351041,-0.01351041,0.13784402,0.13784402,-0.098012,-0.098012,-0.098012,0.4651,0.4651,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,24h,2025-04,-0.02652898,-0.02652898,0.14473152,0.14473152,-0.183298,-0.183298,-0.183298,0.4069,0.4069,720,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,24h,2025-05,-0.06511448,-0.06511448,0.1733169,0.1733169,-0.375696,-0.375696,-0.375696,0.3481,0.3481,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,24h,2025-06,-0.04035964,-0.04035964,0.14397837,0.14397837,-0.280317,-0.280317,-0.280317,0.4444,0.4444,720,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,24h,2025-07,-0.01682964,-0.01682964,0.14046402,0.14046402,-0.119815,-0.119815,-0.119815,0.4583,0.4583,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,24h,2025-08,-0.01779012,-0.01779012,0.14556312,0.14556312,-0.122216,-0.122216,-0.122216,0.4772,0.4772,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,24h,2025-09,-0.02921619,-0.02921619,0.11576877,0.11576877,-0.252367,-0.252367,-0.252367,0.3861,0.3861,720,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,24h,2025-10,-0.03119213,-0.03119213,0.12010929,0.12010929,-0.259698,-0.259698,-0.259698,0.3642,0.3642,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,24h,2025-11,-0.03545048,-0.03545048,0.11715706,0.11715706,-0.302589,-0.302589,-0.302589,0.3819,0.3819,720,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,24h,2025-12,-0.04303117,-0.04303117,0.12168176,0.12168176,-0.353637,-0.353637,-0.353637,0.3253,0.3253,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,24h,2026-01,-0.02653285,-0.02653285,0.13152406,0.13152406,-0.201734,-0.201734,-0.201734,0.422,0.422,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,24h,2026-02,-0.044677,-0.044677,0.13634127,0.13634127,-0.327685,-0.327685,-0.327685,0.3676,0.3676,672,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,24h,2026-03,-0.02607558,-0.02607558,0.11780492,0.11780492,-0.221345,-0.221345,-0.221345,0.4099,0.4099,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,24h,2026-04,-0.06649893,-0.06649893,0.12674745,0.12674745,-0.524657,-0.524657,-0.524657,0.2625,0.2625,720,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,24h,2026-05,-0.01058679,-0.01058679,0.10263107,0.10263107,-0.103154,-0.103154,-0.103154,0.4704,0.4704,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,24h,2026-06,0.02950237,0.02950237,0.10454761,0.10454761,0.282191,0.282191,0.282191,0.6226,0.6226,265,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,72h,2024-06,0.04762773,0.04762773,0.12628286,0.12628286,0.377151,0.377151,0.377151,0.6853,0.6853,699,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,72h,2024-07,-0.02944937,-0.02944937,0.16882891,0.16882891,-0.174433,-0.174433,-0.174433,0.4839,0.4839,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,72h,2024-08,-0.00912798,-0.00912798,0.1454435,0.1454435,-0.06276,-0.06276,-0.06276,0.4825,0.4825,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,72h,2024-09,-0.02655727,-0.02655727,0.13018245,0.13018245,-0.204,-0.204,-0.204,0.4306,0.4306,720,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,72h,2024-10,-0.07236969,-0.07236969,0.14368509,0.14368509,-0.503669,-0.503669,-0.503669,0.2782,0.2782,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,72h,2024-11,0.03566976,0.03566976,0.1806144,0.1806144,0.197491,0.197491,0.197491,0.5458,0.5458,720,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,72h,2024-12,-0.02447879,-0.02447879,0.12682718,0.12682718,-0.193009,-0.193009,-0.193009,0.4422,0.4422,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,72h,2025-01,0.0411666,0.0411666,0.16687609,0.16687609,0.24669,0.24669,0.24669,0.6142,0.6142,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,72h,2025-02,-0.02130491,-0.02130491,0.14220244,0.14220244,-0.149821,-0.149821,-0.149821,0.4673,0.4673,672,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,72h,2025-03,-0.00786511,-0.00786511,0.1255733,0.1255733,-0.062634,-0.062634,-0.062634,0.4987,0.4987,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,72h,2025-04,0.00012127,0.00012127,0.14908013,0.14908013,0.000813,0.000813,0.000813,0.4597,0.4597,720,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,72h,2025-05,-0.03865119,-0.03865119,0.14946404,0.14946404,-0.258599,-0.258599,-0.258599,0.3387,0.3387,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,72h,2025-06,-0.05417612,-0.05417612,0.1245977,0.1245977,-0.434808,-0.434808,-0.434808,0.3375,0.3375,720,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,72h,2025-07,-0.01260474,-0.01260474,0.13078776,0.13078776,-0.096376,-0.096376,-0.096376,0.5,0.5,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,72h,2025-08,-0.03287003,-0.03287003,0.10537692,0.10537692,-0.311928,-0.311928,-0.311928,0.3548,0.3548,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,72h,2025-09,-0.00771557,-0.00771557,0.12527184,0.12527184,-0.061591,-0.061591,-0.061591,0.4875,0.4875,720,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,72h,2025-10,-0.01506657,-0.01506657,0.1210461,0.1210461,-0.12447,-0.12447,-0.12447,0.4274,0.4274,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,72h,2025-11,-0.00713681,-0.00713681,0.09516371,0.09516371,-0.074995,-0.074995,-0.074995,0.4903,0.4903,720,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,72h,2025-12,-0.03631902,-0.03631902,0.12249303,0.12249303,-0.296499,-0.296499,-0.296499,0.3763,0.3763,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,72h,2026-01,0.00849917,0.00849917,0.11559511,0.11559511,0.073525,0.073525,0.073525,0.539,0.539,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,72h,2026-02,-0.01662373,-0.01662373,0.10434357,0.10434357,-0.159317,-0.159317,-0.159317,0.436,0.436,672,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,72h,2026-03,-0.01480543,-0.01480543,0.10630382,0.10630382,-0.139275,-0.139275,-0.139275,0.4731,0.4731,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,72h,2026-04,-0.02866169,-0.02866169,0.09789276,0.09789276,-0.292787,-0.292787,-0.292787,0.3958,0.3958,720,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,72h,2026-05,-0.00209822,-0.00209822,0.09428525,0.09428525,-0.022254,-0.022254,-0.022254,0.5067,0.5067,744,COMPUTED
q158_sumd_20h,alpha158_rolling,positive,72h,2026-06,-0.0073938,-0.0073938,0.08796461,0.08796461,-0.084054,-0.084054,-0.084054,0.4654,0.4654,217,COMPUTED
