factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
wq101_alpha7,wq101,conditional,24h,2026-06,0.00783537,0.00783537,0.06671184,0.06671184,0.117451,0.117451,0.117451,0.5057,0.5057,265,COMPUTED
wq101_alpha7,wq101,conditional,72h,2024-06,-0.00852419,-0.00852419,0.11053085,0.11053085,-0.07712,-0.07712,-0.07712,0.4714,0.4714,647,COMPUTED
wq101_alpha7,wq101,conditional,72h,2024-07,-0.00329956,-0.00329956,0.11779886,0.11779886,-0.02801,-0.02801,-0.02801,0.467,0.467,743,COMPUTED
wq101_alpha7,wq101,conditional,72h,2024-08,0.00369826,0.00369826,0.12162148,0.12162148,0.030408,0.030408,0.030408,0.5321,0.5321,733,COMPUTED
wq101_alpha7,wq101,conditional,72h,2024-09,0.00807648,0.00807648,0.10558552,0.10558552,0.076492,0.076492,0.076492,0.5286,0.5286,717,COMPUTED
wq101_alpha7,wq101,conditional,72h,2024-10,0.00583923,0.00583923,0.11719391,0.11719391,0.049825,0.049825,0.049825,0.4892,0.4892,740,COMPUTED
wq101_alpha7,wq101,conditional,72h,2024-11,-0.0107138,-0.0107138,0.12066939,0.12066939,-0.088786,-0.088786,-0.088786,0.4715,0.4715,719,COMPUTED
wq101_alpha7,wq101,conditional,72h,2024-12,0.00119311,0.00119311,0.12040032,0.12040032,0.009909,0.009909,0.009909,0.4886,0.4886,743,COMPUTED
wq101_alpha7,wq101,conditional,72h,2025-01,-0.00937271,-0.00937271,0.11292988,0.11292988,-0.082996,-0.082996,-0.082996,0.465,0.465,742,COMPUTED
wq101_alpha7,wq101,conditional,72h,2025-02,-0.00667046,-0.00667046,0.11257212,0.11257212,-0.059255,-0.059255,-0.059255,0.4783,0.4783,669,COMPUTED
wq101_alpha7,wq101,conditional,72h,2025-03,-0.00200936,-0.00200936,0.10106884,0.10106884,-0.019881,-0.019881,-0.019881,0.4745,0.4745,744,COMPUTED
wq101_alpha7,wq101,conditional,72h,2025-04,-0.00231665,-0.00231665,0.09793424,0.09793424,-0.023655,-0.023655,-0.023655,0.4882,0.4882,719,COMPUTED
wq101_alpha7,wq101,conditional,72h,2025-05,0.0068611,0.0068611,0.1035179,0.1035179,0.066279,0.066279,0.066279,0.5175,0.5175,744,COMPUTED
wq101_alpha7,wq101,conditional,72h,2025-06,0.0022545,0.0022545,0.1036937,0.1036937,0.021742,0.021742,0.021742,0.4861,0.4861,720,COMPUTED
wq101_alpha7,wq101,conditional,72h,2025-07,0.00677814,0.00677814,0.10253799,0.10253799,0.066104,0.066104,0.066104,0.5161,0.5161,744,COMPUTED
wq101_alpha7,wq101,conditional,72h,2025-08,0.00089164,0.00089164,0.10168879,0.10168879,0.008768,0.008768,0.008768,0.4906,0.4906,744,COMPUTED
wq101_alpha7,wq101,conditional,72h,2025-09,0.00058757,0.00058757,0.09251271,0.09251271,0.006351,0.006351,0.006351,0.525,0.525,720,COMPUTED
wq101_alpha7,wq101,conditional,72h,2025-10,0.00262366,0.00262366,0.08477959,0.08477959,0.030947,0.030947,0.030947,0.5027,0.5027,744,COMPUTED
wq101_alpha7,wq101,conditional,72h,2025-11,-0.00261851,-0.00261851,0.08548059,0.08548059,-0.030633,-0.030633,-0.030633,0.4736,0.4736,720,COMPUTED
wq101_alpha7,wq101,conditional,72h,2025-12,0.00457778,0.00457778,0.08815199,0.08815199,0.051931,0.051931,0.051931,0.5054,0.5054,744,COMPUTED
wq101_alpha7,wq101,conditional,72h,2026-01,0.00465785,0.00465785,0.08296068,0.08296068,0.056145,0.056145,0.056145,0.5296,0.5296,744,COMPUTED
wq101_alpha7,wq101,conditional,72h,2026-02,0.00421243,0.00421243,0.089836,0.089836,0.04689,0.04689,0.04689,0.5476,0.5476,672,COMPUTED
wq101_alpha7,wq101,conditional,72h,2026-03,0.00437631,0.00437631,0.07887347,0.07887347,0.055485,0.055485,0.055485,0.5202,0.5202,744,COMPUTED
wq101_alpha7,wq101,conditional,72h,2026-04,0.00850327,0.00850327,0.0769118,0.0769118,0.110559,0.110559,0.110559,0.5278,0.5278,720,COMPUTED
wq101_alpha7,wq101,conditional,72h,2026-05,0.00678801,0.00678801,0.07562007,0.07562007,0.089765,0.089765,0.089765,0.5309,0.5309,744,COMPUTED
wq101_alpha7,wq101,conditional,72h,2026-06,-0.00275854,-0.00275854,0.07205387,0.07205387,-0.038284,-0.038284,-0.038284,0.5023,0.5023,217,COMPUTED
wq101_alpha8,wq101,conditional,1h,2024-06,0.00174598,0.00174598,0.1244944,0.1244944,0.014025,0.014025,0.014025,0.527,0.527,704,COMPUTED
wq101_alpha8,wq101,conditional,1h,2024-07,0.00146153,0.00146153,0.12862687,0.12862687,0.011363,0.011363,0.011363,0.5,0.5,744,COMPUTED
wq101_alpha8,wq101,conditional,1h,2024-08,0.02036094,0.02036094,0.13276569,0.13276569,0.15336,0.15336,0.15336,0.5524,0.5524,744,COMPUTED
wq101_alpha8,wq101,conditional,1h,2024-09,0.01051616,0.01051616,0.1292855,0.1292855,0.081341,0.081341,0.081341,0.5306,0.5306,720,COMPUTED
wq101_alpha8,wq101,conditional,1h,2024-10,0.00452712,0.00452712,0.13198963,0.13198963,0.034299,0.034299,0.034299,0.5114,0.5114,743,COMPUTED
wq101_alpha8,wq101,conditional,1h,2024-11,0.00510399,0.00510399,0.14408816,0.14408816,0.035423,0.035423,0.035423,0.5361,0.5361,720,COMPUTED
wq101_alpha8,wq101,conditional,1h,2024-12,0.00976207,0.00976207,0.14533576,0.14533576,0.067169,0.067169,0.067169,0.5323,0.5323,744,COMPUTED
wq101_alpha8,wq101,conditional,1h,2025-01,0.00417452,0.00417452,0.14175172,0.14175172,0.02945,0.02945,0.02945,0.5013,0.5013,744,COMPUTED
wq101_alpha8,wq101,conditional,1h,2025-02,0.00349476,0.00349476,0.13875156,0.13875156,0.025187,0.025187,0.025187,0.4985,0.4985,672,COMPUTED
wq101_alpha8,wq101,conditional,1h,2025-03,0.00608697,0.00608697,0.13555936,0.13555936,0.044903,0.044903,0.044903,0.5121,0.5121,744,COMPUTED
wq101_alpha8,wq101,conditional,1h,2025-04,0.00683062,0.00683062,0.11555322,0.11555322,0.059112,0.059112,0.059112,0.5208,0.5208,720,COMPUTED
wq101_alpha8,wq101,conditional,1h,2025-05,-0.00178001,-0.00178001,0.12346514,0.12346514,-0.014417,-0.014417,-0.014417,0.5108,0.5108,744,COMPUTED
wq101_alpha8,wq101,conditional,1h,2025-06,0.00860003,0.00860003,0.10910619,0.10910619,0.078823,0.078823,0.078823,0.5417,0.5417,720,COMPUTED
wq101_alpha8,wq101,conditional,1h,2025-07,0.0183697,0.0183697,0.10941305,0.10941305,0.167893,0.167893,0.167893,0.5645,0.5645,744,COMPUTED
wq101_alpha8,wq101,conditional,1h,2025-08,0.02390992,0.02390992,0.10433666,0.10433666,0.229161,0.229161,0.229161,0.5887,0.5887,744,COMPUTED
wq101_alpha8,wq101,conditional,1h,2025-09,0.01178668,0.01178668,0.09985716,0.09985716,0.118035,0.118035,0.118035,0.5333,0.5333,720,COMPUTED
wq101_alpha8,wq101,conditional,1h,2025-10,0.00840199,0.00840199,0.09482532,0.09482532,0.088605,0.088605,0.088605,0.547,0.547,744,COMPUTED
wq101_alpha8,wq101,conditional,1h,2025-11,0.01027013,0.01027013,0.09323078,0.09323078,0.110158,0.110158,0.110158,0.5347,0.5347,720,COMPUTED
wq101_alpha8,wq101,conditional,1h,2025-12,0.01472474,0.01472474,0.09374038,0.09374038,0.15708,0.15708,0.15708,0.5645,0.5645,744,COMPUTED
wq101_alpha8,wq101,conditional,1h,2026-01,0.01964436,0.01964436,0.0910689,0.0910689,0.215709,0.215709,0.215709,0.5927,0.5927,744,COMPUTED
wq101_alpha8,wq101,conditional,1h,2026-02,0.0110368,0.0110368,0.09610299,0.09610299,0.114843,0.114843,0.114843,0.5327,0.5327,672,COMPUTED
wq101_alpha8,wq101,conditional,1h,2026-03,0.01559652,0.01559652,0.09300597,0.09300597,0.167694,0.167694,0.167694,0.5538,0.5538,744,COMPUTED
wq101_alpha8,wq101,conditional,1h,2026-04,0.01544819,0.01544819,0.09032835,0.09032835,0.171023,0.171023,0.171023,0.5667,0.5667,720,COMPUTED
wq101_alpha8,wq101,conditional,1h,2026-05,0.01407893,0.01407893,0.08779475,0.08779475,0.160362,0.160362,0.160362,0.5739,0.5739,744,COMPUTED
wq101_alpha8,wq101,conditional,1h,2026-06,0.01567014,0.01567014,0.09042531,0.09042531,0.173294,0.173294,0.173294,0.5868,0.5868,288,COMPUTED
wq101_alpha8,wq101,conditional,4h,2024-06,0.00015478,0.00015478,0.12904633,0.12904633,0.001199,0.001199,0.001199,0.5298,0.5298,704,COMPUTED
wq101_alpha8,wq101,conditional,4h,2024-07,0.00109637,0.00109637,0.13722908,0.13722908,0.007989,0.007989,0.007989,0.5081,0.5081,744,COMPUTED
wq101_alpha8,wq101,conditional,4h,2024-08,0.01967811,0.01967811,0.12909311,0.12909311,0.152433,0.152433,0.152433,0.5551,0.5551,744,COMPUTED
wq101_alpha8,wq101,conditional,4h,2024-09,0.00240321,0.00240321,0.13299855,0.13299855,0.018069,0.018069,0.018069,0.4819,0.4819,720,COMPUTED
wq101_alpha8,wq101,conditional,4h,2024-10,0.00397823,0.00397823,0.13148368,0.13148368,0.030256,0.030256,0.030256,0.5,0.5,744,COMPUTED
wq101_alpha8,wq101,conditional,4h,2024-11,-0.01332474,-0.01332474,0.15062262,0.15062262,-0.088464,-0.088464,-0.088464,0.4639,0.4639,720,COMPUTED
wq101_alpha8,wq101,conditional,4h,2024-12,0.00456281,0.00456281,0.14825008,0.14825008,0.030778,0.030778,0.030778,0.5108,0.5108,744,COMPUTED
wq101_alpha8,wq101,conditional,4h,2025-01,-0.00100744,-0.00100744,0.14771478,0.14771478,-0.00682,-0.00682,-0.00682,0.4892,0.4892,744,COMPUTED
wq101_alpha8,wq101,conditional,4h,2025-02,0.00154425,0.00154425,0.14341038,0.14341038,0.010768,0.010768,0.010768,0.5164,0.5164,672,COMPUTED
wq101_alpha8,wq101,conditional,4h,2025-03,0.00572791,0.00572791,0.14006684,0.14006684,0.040894,0.040894,0.040894,0.504,0.504,744,COMPUTED
wq101_alpha8,wq101,conditional,4h,2025-04,0.00656329,0.00656329,0.12614116,0.12614116,0.052031,0.052031,0.052031,0.5153,0.5153,720,COMPUTED
wq101_alpha8,wq101,conditional,4h,2025-05,-0.00303291,-0.00303291,0.12163332,0.12163332,-0.024935,-0.024935,-0.024935,0.4798,0.4798,744,COMPUTED
wq101_alpha8,wq101,conditional,4h,2025-06,0.02550584,0.02550584,0.102891,0.102891,0.247892,0.247892,0.247892,0.6014,0.6014,720,COMPUTED
wq101_alpha8,wq101,conditional,4h,2025-07,0.01890518,0.01890518,0.10990232,0.10990232,0.172018,0.172018,0.172018,0.5753,0.5753,744,COMPUTED
wq101_alpha8,wq101,conditional,4h,2025-08,0.029872,0.029872,0.10465326,0.10465326,0.285438,0.285438,0.285438,0.6331,0.6331,744,COMPUTED
wq101_alpha8,wq101,conditional,4h,2025-09,0.00505566,0.00505566,0.10512998,0.10512998,0.04809,0.04809,0.04809,0.5236,0.5236,720,COMPUTED
wq101_alpha8,wq101,conditional,4h,2025-10,0.00689267,0.00689267,0.0979772,0.0979772,0.07035,0.07035,0.07035,0.5376,0.5376,744,COMPUTED
wq101_alpha8,wq101,conditional,4h,2025-11,0.00923538,0.00923538,0.09879798,0.09879798,0.093477,0.093477,0.093477,0.5444,0.5444,720,COMPUTED
wq101_alpha8,wq101,conditional,4h,2025-12,0.02241048,0.02241048,0.09003442,0.09003442,0.24891,0.24891,0.24891,0.6129,0.6129,744,COMPUTED
wq101_alpha8,wq101,conditional,4h,2026-01,0.0156587,0.0156587,0.09293319,0.09293319,0.168494,0.168494,0.168494,0.5538,0.5538,744,COMPUTED
wq101_alpha8,wq101,conditional,4h,2026-02,0.01372991,0.01372991,0.0965042,0.0965042,0.142273,0.142273,0.142273,0.5685,0.5685,672,COMPUTED
wq101_alpha8,wq101,conditional,4h,2026-03,0.01928684,0.01928684,0.09364229,0.09364229,0.205963,0.205963,0.205963,0.5739,0.5739,744,COMPUTED
wq101_alpha8,wq101,conditional,4h,2026-04,0.01137319,0.01137319,0.08906943,0.08906943,0.127689,0.127689,0.127689,0.5472,0.5472,720,COMPUTED
wq101_alpha8,wq101,conditional,4h,2026-05,0.01355557,0.01355557,0.09175481,0.09175481,0.147737,0.147737,0.147737,0.5403,0.5403,744,COMPUTED
wq101_alpha8,wq101,conditional,4h,2026-06,0.02274618,0.02274618,0.09023696,0.09023696,0.252072,0.252072,0.252072,0.5895,0.5895,285,COMPUTED
wq101_alpha8,wq101,conditional,24h,2024-06,0.00120049,0.00120049,0.12162378,0.12162378,0.009871,0.009871,0.009871,0.4943,0.4943,704,COMPUTED
wq101_alpha8,wq101,conditional,24h,2024-07,0.00697869,0.00697869,0.133488,0.133488,0.05228,0.05228,0.05228,0.5457,0.5457,744,COMPUTED
wq101_alpha8,wq101,conditional,24h,2024-08,0.00815206,0.00815206,0.13720227,0.13720227,0.059416,0.059416,0.059416,0.5161,0.5161,744,COMPUTED
wq101_alpha8,wq101,conditional,24h,2024-09,0.0062923,0.0062923,0.13391204,0.13391204,0.046988,0.046988,0.046988,0.5167,0.5167,720,COMPUTED
wq101_alpha8,wq101,conditional,24h,2024-10,0.01173138,0.01173138,0.13173806,0.13173806,0.089051,0.089051,0.089051,0.5255,0.5255,744,COMPUTED
wq101_alpha8,wq101,conditional,24h,2024-11,0.00671859,0.00671859,0.1459573,0.1459573,0.046031,0.046031,0.046031,0.5361,0.5361,720,COMPUTED
wq101_alpha8,wq101,conditional,24h,2024-12,0.0076589,0.0076589,0.14456984,0.14456984,0.052977,0.052977,0.052977,0.5269,0.5269,744,COMPUTED
wq101_alpha8,wq101,conditional,24h,2025-01,0.00312982,0.00312982,0.14815556,0.14815556,0.021125,0.021125,0.021125,0.5255,0.5255,744,COMPUTED
wq101_alpha8,wq101,conditional,24h,2025-02,-0.0089607,-0.0089607,0.15504814,0.15504814,-0.057793,-0.057793,-0.057793,0.5015,0.5015,672,COMPUTED
wq101_alpha8,wq101,conditional,24h,2025-03,0.01099964,0.01099964,0.14114391,0.14114391,0.077932,0.077932,0.077932,0.547,0.547,744,COMPUTED
wq101_alpha8,wq101,conditional,24h,2025-04,0.00100352,0.00100352,0.11290847,0.11290847,0.008888,0.008888,0.008888,0.5306,0.5306,720,COMPUTED
wq101_alpha8,wq101,conditional,24h,2025-05,0.0160311,0.0160311,0.13007241,0.13007241,0.123248,0.123248,0.123248,0.5202,0.5202,744,COMPUTED
wq101_alpha8,wq101,conditional,24h,2025-06,0.01981471,0.01981471,0.11325059,0.11325059,0.174963,0.174963,0.174963,0.5458,0.5458,720,COMPUTED
wq101_alpha8,wq101,conditional,24h,2025-07,0.00561157,0.00561157,0.11058933,0.11058933,0.050742,0.050742,0.050742,0.5269,0.5269,744,COMPUTED
wq101_alpha8,wq101,conditional,24h,2025-08,0.00482963,0.00482963,0.12429709,0.12429709,0.038855,0.038855,0.038855,0.5363,0.5363,744,COMPUTED
wq101_alpha8,wq101,conditional,24h,2025-09,0.01317731,0.01317731,0.10406178,0.10406178,0.12663,0.12663,0.12663,0.5694,0.5694,720,COMPUTED
wq101_alpha8,wq101,conditional,24h,2025-10,0.00701554,0.00701554,0.09599748,0.09599748,0.07308,0.07308,0.07308,0.5094,0.5094,744,COMPUTED
wq101_alpha8,wq101,conditional,24h,2025-11,0.00498729,0.00498729,0.0892632,0.0892632,0.055872,0.055872,0.055872,0.5208,0.5208,720,COMPUTED
wq101_alpha8,wq101,conditional,24h,2025-12,0.01978447,0.01978447,0.0917044,0.0917044,0.215742,0.215742,0.215742,0.5833,0.5833,744,COMPUTED
wq101_alpha8,wq101,conditional,24h,2026-01,0.00488923,0.00488923,0.09887818,0.09887818,0.049447,0.049447,0.049447,0.5134,0.5134,744,COMPUTED
wq101_alpha8,wq101,conditional,24h,2026-02,0.01482536,0.01482536,0.11005029,0.11005029,0.134714,0.134714,0.134714,0.5402,0.5402,672,COMPUTED
wq101_alpha8,wq101,conditional,24h,2026-03,0.01656932,0.01656932,0.08860513,0.08860513,0.187002,0.187002,0.187002,0.6008,0.6008,744,COMPUTED
wq101_alpha8,wq101,conditional,24h,2026-04,0.01176124,0.01176124,0.09208921,0.09208921,0.127716,0.127716,0.127716,0.55,0.55,720,COMPUTED
wq101_alpha8,wq101,conditional,24h,2026-05,0.00359795,0.00359795,0.09462072,0.09462072,0.038025,0.038025,0.038025,0.5121,0.5121,744,COMPUTED
wq101_alpha8,wq101,conditional,24h,2026-06,-0.00029428,-0.00029428,0.07770142,0.07770142,-0.003787,-0.003787,-0.003787,0.4604,0.4604,265,COMPUTED
wq101_alpha8,wq101,conditional,72h,2024-06,0.0022067,0.0022067,0.11966305,0.11966305,0.018441,0.018441,0.018441,0.5142,0.5142,704,COMPUTED
wq101_alpha8,wq101,conditional,72h,2024-07,0.00581253,0.00581253,0.12960802,0.12960802,0.044847,0.044847,0.044847,0.5269,0.5269,744,COMPUTED
wq101_alpha8,wq101,conditional,72h,2024-08,0.00719344,0.00719344,0.13651932,0.13651932,0.052692,0.052692,0.052692,0.5175,0.5175,744,COMPUTED
wq101_alpha8,wq101,conditional,72h,2024-09,-0.00331722,-0.00331722,0.13889302,0.13889302,-0.023883,-0.023883,-0.023883,0.4806,0.4806,720,COMPUTED
wq101_alpha8,wq101,conditional,72h,2024-10,0.00421536,0.00421536,0.13045639,0.13045639,0.032312,0.032312,0.032312,0.5013,0.5013,744,COMPUTED
wq101_alpha8,wq101,conditional,72h,2024-11,-0.00062854,-0.00062854,0.14594627,0.14594627,-0.004307,-0.004307,-0.004307,0.5194,0.5194,720,COMPUTED
wq101_alpha8,wq101,conditional,72h,2024-12,0.005189,0.005189,0.14073643,0.14073643,0.03687,0.03687,0.03687,0.5349,0.5349,744,COMPUTED
wq101_alpha8,wq101,conditional,72h,2025-01,-0.00069079,-0.00069079,0.15149428,0.15149428,-0.00456,-0.00456,-0.00456,0.4987,0.4987,744,COMPUTED
wq101_alpha8,wq101,conditional,72h,2025-02,-0.00115534,-0.00115534,0.13932894,0.13932894,-0.008292,-0.008292,-0.008292,0.5164,0.5164,672,COMPUTED
wq101_alpha8,wq101,conditional,72h,2025-03,0.00907815,0.00907815,0.13311988,0.13311988,0.068195,0.068195,0.068195,0.5202,0.5202,744,COMPUTED
wq101_alpha8,wq101,conditional,72h,2025-04,0.00440525,0.00440525,0.08826755,0.08826755,0.049908,0.049908,0.049908,0.5167,0.5167,720,COMPUTED
wq101_alpha8,wq101,conditional,72h,2025-05,0.01111457,0.01111457,0.14059943,0.14059943,0.079051,0.079051,0.079051,0.5269,0.5269,744,COMPUTED
wq101_alpha8,wq101,conditional,72h,2025-06,0.01312904,0.01312904,0.11548202,0.11548202,0.113689,0.113689,0.113689,0.5292,0.5292,720,COMPUTED
wq101_alpha8,wq101,conditional,72h,2025-07,0.00971241,0.00971241,0.10862758,0.10862758,0.08941,0.08941,0.08941,0.5403,0.5403,744,COMPUTED
wq101_alpha8,wq101,conditional,72h,2025-08,0.00493671,0.00493671,0.11753498,0.11753498,0.042002,0.042002,0.042002,0.5255,0.5255,744,COMPUTED
wq101_alpha8,wq101,conditional,72h,2025-09,0.00378101,0.00378101,0.0978682,0.0978682,0.038634,0.038634,0.038634,0.5139,0.5139,720,COMPUTED
wq101_alpha8,wq101,conditional,72h,2025-10,0.00558668,0.00558668,0.09940758,0.09940758,0.0562,0.0562,0.0562,0.5336,0.5336,744,COMPUTED
wq101_alpha8,wq101,conditional,72h,2025-11,0.00362169,0.00362169,0.08290745,0.08290745,0.043684,0.043684,0.043684,0.5153,0.5153,720,COMPUTED
wq101_alpha8,wq101,conditional,72h,2025-12,0.00998154,0.00998154,0.08898626,0.08898626,0.11217,0.11217,0.11217,0.5524,0.5524,744,COMPUTED
wq101_alpha8,wq101,conditional,72h,2026-01,0.00255586,0.00255586,0.09490691,0.09490691,0.02693,0.02693,0.02693,0.5,0.5,744,COMPUTED
wq101_alpha8,wq101,conditional,72h,2026-02,0.00502733,0.00502733,0.10802277,0.10802277,0.04654,0.04654,0.04654,0.5179,0.5179,672,COMPUTED
wq101_alpha8,wq101,conditional,72h,2026-03,0.01011102,0.01011102,0.08848666,0.08848666,0.114266,0.114266,0.114266,0.5591,0.5591,744,COMPUTED
wq101_alpha8,wq101,conditional,72h,2026-04,0.00601487,0.00601487,0.08724134,0.08724134,0.068945,0.068945,0.068945,0.5042,0.5042,720,COMPUTED
wq101_alpha8,wq101,conditional,72h,2026-05,0.0015702,0.0015702,0.10213474,0.10213474,0.015374,0.015374,0.015374,0.4933,0.4933,744,COMPUTED
wq101_alpha8,wq101,conditional,72h,2026-06,-0.00326696,-0.00326696,0.08591587,0.08591587,-0.038025,-0.038025,-0.038025,0.47,0.47,217,COMPUTED
wq101_alpha10,wq101,conditional,1h,2024-06,-0.00211586,-0.00211586,0.11961606,0.11961606,-0.017689,-0.017689,-0.017689,0.4881,0.4881,715,COMPUTED
wq101_alpha10,wq101,conditional,1h,2024-07,0.01305149,0.01305149,0.12138751,0.12138751,0.107519,0.107519,0.107519,0.5403,0.5403,744,COMPUTED
wq101_alpha10,wq101,conditional,1h,2024-08,-0.00357228,-0.00357228,0.12752941,0.12752941,-0.028011,-0.028011,-0.028011,0.4973,0.4973,744,COMPUTED
wq101_alpha10,wq101,conditional,1h,2024-09,0.01394809,0.01394809,0.11855626,0.11855626,0.11765,0.11765,0.11765,0.5403,0.5403,720,COMPUTED
wq101_alpha10,wq101,conditional,1h,2024-10,0.00864904,0.00864904,0.12921807,0.12921807,0.066934,0.066934,0.066934,0.531,0.531,742,COMPUTED
wq101_alpha10,wq101,conditional,1h,2024-11,0.00498079,0.00498079,0.13985599,0.13985599,0.035614,0.035614,0.035614,0.5278,0.5278,720,COMPUTED
wq101_alpha10,wq101,conditional,1h,2024-12,0.01089166,0.01089166,0.13373655,0.13373655,0.081441,0.081441,0.081441,0.539,0.539,744,COMPUTED
wq101_alpha10,wq101,conditional,1h,2025-01,0.02036146,0.02036146,0.13461805,0.13461805,0.151254,0.151254,0.151254,0.5699,0.5699,744,COMPUTED
wq101_alpha10,wq101,conditional,1h,2025-02,0.00426373,0.00426373,0.13782061,0.13782061,0.030937,0.030937,0.030937,0.5149,0.5149,672,COMPUTED
wq101_alpha10,wq101,conditional,1h,2025-03,0.01220598,0.01220598,0.13058597,0.13058597,0.093471,0.093471,0.093471,0.5511,0.5511,744,COMPUTED
wq101_alpha10,wq101,conditional,1h,2025-04,0.01791752,0.01791752,0.11058481,0.11058481,0.162025,0.162025,0.162025,0.5611,0.5611,720,COMPUTED
wq101_alpha10,wq101,conditional,1h,2025-05,0.01752743,0.01752743,0.12013559,0.12013559,0.145897,0.145897,0.145897,0.5511,0.5511,744,COMPUTED
wq101_alpha10,wq101,conditional,1h,2025-06,0.00815818,0.00815818,0.10310264,0.10310264,0.079127,0.079127,0.079127,0.5292,0.5292,720,COMPUTED
wq101_alpha10,wq101,conditional,1h,2025-07,0.00844691,0.00844691,0.10698705,0.10698705,0.078953,0.078953,0.078953,0.5323,0.5323,744,COMPUTED
wq101_alpha10,wq101,conditional,1h,2025-08,0.0144018,0.0144018,0.10010254,0.10010254,0.143871,0.143871,0.143871,0.5605,0.5605,744,COMPUTED
wq101_alpha10,wq101,conditional,1h,2025-09,0.00973086,0.00973086,0.09720727,0.09720727,0.100104,0.100104,0.100104,0.5236,0.5236,720,COMPUTED
wq101_alpha10,wq101,conditional,1h,2025-10,0.0173088,0.0173088,0.0863517,0.0863517,0.200445,0.200445,0.200445,0.5954,0.5954,744,COMPUTED
wq101_alpha10,wq101,conditional,1h,2025-11,0.01482919,0.01482919,0.08805698,0.08805698,0.168404,0.168404,0.168404,0.5764,0.5764,720,COMPUTED
wq101_alpha10,wq101,conditional,1h,2025-12,0.01245454,0.01245454,0.08635106,0.08635106,0.144231,0.144231,0.144231,0.539,0.539,744,COMPUTED
wq101_alpha10,wq101,conditional,1h,2026-01,0.02179345,0.02179345,0.08589597,0.08589597,0.253719,0.253719,0.253719,0.6075,0.6075,744,COMPUTED
wq101_alpha10,wq101,conditional,1h,2026-02,0.01561173,0.01561173,0.08793546,0.08793546,0.177536,0.177536,0.177536,0.5789,0.5789,672,COMPUTED
wq101_alpha10,wq101,conditional,1h,2026-03,0.00660877,0.00660877,0.08431923,0.08431923,0.078378,0.078378,0.078378,0.5336,0.5336,744,COMPUTED
wq101_alpha10,wq101,conditional,1h,2026-04,0.01488983,0.01488983,0.08534098,0.08534098,0.174475,0.174475,0.174475,0.5611,0.5611,720,COMPUTED
wq101_alpha10,wq101,conditional,1h,2026-05,0.018023,0.018023,0.08610575,0.08610575,0.209312,0.209312,0.209312,0.5981,0.5981,744,COMPUTED
wq101_alpha10,wq101,conditional,1h,2026-06,0.02323511,0.02323511,0.08795071,0.08795071,0.264183,0.264183,0.264183,0.5903,0.5903,288,COMPUTED
wq101_alpha10,wq101,conditional,4h,2024-06,0.00796245,0.00796245,0.12667627,0.12667627,0.062857,0.062857,0.062857,0.5105,0.5105,715,COMPUTED
wq101_alpha10,wq101,conditional,4h,2024-07,0.0075924,0.0075924,0.12864378,0.12864378,0.059019,0.059019,0.059019,0.5336,0.5336,744,COMPUTED
wq101_alpha10,wq101,conditional,4h,2024-08,0.00753996,0.00753996,0.1297696,0.1297696,0.058103,0.058103,0.058103,0.5242,0.5242,744,COMPUTED
wq101_alpha10,wq101,conditional,4h,2024-09,0.00834715,0.00834715,0.12524184,0.12524184,0.066648,0.066648,0.066648,0.5333,0.5333,720,COMPUTED
wq101_alpha10,wq101,conditional,4h,2024-10,0.0027822,0.0027822,0.12902309,0.12902309,0.021564,0.021564,0.021564,0.5236,0.5236,743,COMPUTED
wq101_alpha10,wq101,conditional,4h,2024-11,0.0107076,0.0107076,0.13963786,0.13963786,0.076681,0.076681,0.076681,0.5208,0.5208,720,COMPUTED
wq101_alpha10,wq101,conditional,4h,2024-12,0.0173742,0.0173742,0.13368709,0.13368709,0.129962,0.129962,0.129962,0.5685,0.5685,744,COMPUTED
wq101_alpha10,wq101,conditional,4h,2025-01,0.01166218,0.01166218,0.13251291,0.13251291,0.088008,0.088008,0.088008,0.5349,0.5349,744,COMPUTED
wq101_alpha10,wq101,conditional,4h,2025-02,0.00478254,0.00478254,0.14113977,0.14113977,0.033885,0.033885,0.033885,0.5119,0.5119,672,COMPUTED
wq101_alpha10,wq101,conditional,4h,2025-03,0.01041259,0.01041259,0.13156606,0.13156606,0.079143,0.079143,0.079143,0.5161,0.5161,744,COMPUTED
wq101_alpha10,wq101,conditional,4h,2025-04,0.00883979,0.00883979,0.11429949,0.11429949,0.077339,0.077339,0.077339,0.5556,0.5556,720,COMPUTED
wq101_alpha10,wq101,conditional,4h,2025-05,0.00445944,0.00445944,0.12307202,0.12307202,0.036234,0.036234,0.036234,0.4825,0.4825,744,COMPUTED
wq101_alpha10,wq101,conditional,4h,2025-06,0.00797441,0.00797441,0.10078568,0.10078568,0.079122,0.079122,0.079122,0.5306,0.5306,720,COMPUTED
wq101_alpha10,wq101,conditional,4h,2025-07,0.01162333,0.01162333,0.10930971,0.10930971,0.106334,0.106334,0.106334,0.5282,0.5282,744,COMPUTED
wq101_alpha10,wq101,conditional,4h,2025-08,0.01954316,0.01954316,0.10299781,0.10299781,0.189743,0.189743,0.189743,0.5806,0.5806,744,COMPUTED
