factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
q158_ksft_range,alpha158_kbar,positive,24h,2024-11,0.0111392,0.0111392,0.14731285,0.14731285,0.075616,0.075616,0.075616,0.525,0.525,720,COMPUTED
q158_ksft_range,alpha158_kbar,positive,24h,2024-12,-0.00865048,-0.00865048,0.13209554,0.13209554,-0.065487,-0.065487,-0.065487,0.4825,0.4825,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,24h,2025-01,0.00732417,0.00732417,0.14119081,0.14119081,0.051874,0.051874,0.051874,0.5081,0.5081,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,24h,2025-02,0.01119612,0.01119612,0.14383218,0.14383218,0.077842,0.077842,0.077842,0.5327,0.5327,672,COMPUTED
q158_ksft_range,alpha158_kbar,positive,24h,2025-03,-0.00674513,-0.00674513,0.12553073,0.12553073,-0.053733,-0.053733,-0.053733,0.4812,0.4812,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,24h,2025-04,-0.0054661,-0.0054661,0.11673713,0.11673713,-0.046824,-0.046824,-0.046824,0.4819,0.4819,720,COMPUTED
q158_ksft_range,alpha158_kbar,positive,24h,2025-05,-0.01078679,-0.01078679,0.12967787,0.12967787,-0.083181,-0.083181,-0.083181,0.4624,0.4624,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,24h,2025-06,-0.0059973,-0.0059973,0.12666921,0.12666921,-0.047346,-0.047346,-0.047346,0.4986,0.4986,720,COMPUTED
q158_ksft_range,alpha158_kbar,positive,24h,2025-07,-0.00204576,-0.00204576,0.1261396,0.1261396,-0.016218,-0.016218,-0.016218,0.4839,0.4839,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,24h,2025-08,-0.00012855,-0.00012855,0.11330372,0.11330372,-0.001135,-0.001135,-0.001135,0.4946,0.4946,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,24h,2025-09,-0.00634275,-0.00634275,0.10614961,0.10614961,-0.059753,-0.059753,-0.059753,0.475,0.475,720,COMPUTED
q158_ksft_range,alpha158_kbar,positive,24h,2025-10,-0.00704528,-0.00704528,0.09808833,0.09808833,-0.071826,-0.071826,-0.071826,0.4651,0.4651,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,24h,2025-11,-0.00390254,-0.00390254,0.10745237,0.10745237,-0.036319,-0.036319,-0.036319,0.4625,0.4625,720,COMPUTED
q158_ksft_range,alpha158_kbar,positive,24h,2025-12,-0.01343991,-0.01343991,0.10213717,0.10213717,-0.131587,-0.131587,-0.131587,0.4489,0.4489,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,24h,2026-01,-0.00507004,-0.00507004,0.10484162,0.10484162,-0.048359,-0.048359,-0.048359,0.457,0.457,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,24h,2026-02,-0.00967518,-0.00967518,0.10342139,0.10342139,-0.093551,-0.093551,-0.093551,0.4613,0.4613,672,COMPUTED
q158_ksft_range,alpha158_kbar,positive,24h,2026-03,-0.0132963,-0.0132963,0.09248268,0.09248268,-0.143771,-0.143771,-0.143771,0.4261,0.4261,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,24h,2026-04,-0.01550137,-0.01550137,0.09642629,0.09642629,-0.160759,-0.160759,-0.160759,0.4361,0.4361,720,COMPUTED
q158_ksft_range,alpha158_kbar,positive,24h,2026-05,-0.01287532,-0.01287532,0.08845989,0.08845989,-0.14555,-0.14555,-0.14555,0.4301,0.4301,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,24h,2026-06,-0.00604998,-0.00604998,0.08346615,0.08346615,-0.072484,-0.072484,-0.072484,0.4302,0.4302,265,COMPUTED
q158_ksft_range,alpha158_kbar,positive,72h,2024-06,0.01621198,0.01621198,0.11618561,0.11618561,0.139535,0.139535,0.139535,0.5647,0.5647,719,COMPUTED
q158_ksft_range,alpha158_kbar,positive,72h,2024-07,-0.00264521,-0.00264521,0.12900084,0.12900084,-0.020505,-0.020505,-0.020505,0.4879,0.4879,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,72h,2024-08,0.0016404,0.0016404,0.12865405,0.12865405,0.01275,0.01275,0.01275,0.504,0.504,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,72h,2024-09,-0.00855926,-0.00855926,0.12456326,0.12456326,-0.068714,-0.068714,-0.068714,0.4639,0.4639,720,COMPUTED
q158_ksft_range,alpha158_kbar,positive,72h,2024-10,-0.00264406,-0.00264406,0.1328405,0.1328405,-0.019904,-0.019904,-0.019904,0.5034,0.5034,743,COMPUTED
q158_ksft_range,alpha158_kbar,positive,72h,2024-11,0.02052941,0.02052941,0.14622276,0.14622276,0.140398,0.140398,0.140398,0.5514,0.5514,720,COMPUTED
q158_ksft_range,alpha158_kbar,positive,72h,2024-12,-0.00679446,-0.00679446,0.13303796,0.13303796,-0.051072,-0.051072,-0.051072,0.4919,0.4919,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,72h,2025-01,0.02229981,0.02229981,0.13855717,0.13855717,0.160943,0.160943,0.160943,0.5524,0.5524,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,72h,2025-02,0.01146856,0.01146856,0.13244138,0.13244138,0.086593,0.086593,0.086593,0.5551,0.5551,672,COMPUTED
q158_ksft_range,alpha158_kbar,positive,72h,2025-03,-0.00032018,-0.00032018,0.125051,0.125051,-0.00256,-0.00256,-0.00256,0.5296,0.5296,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,72h,2025-04,-0.00703427,-0.00703427,0.11220791,0.11220791,-0.06269,-0.06269,-0.06269,0.4639,0.4639,720,COMPUTED
q158_ksft_range,alpha158_kbar,positive,72h,2025-05,-0.01086327,-0.01086327,0.12189199,0.12189199,-0.089122,-0.089122,-0.089122,0.4543,0.4543,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,72h,2025-06,-0.01027981,-0.01027981,0.11422221,0.11422221,-0.089998,-0.089998,-0.089998,0.4625,0.4625,720,COMPUTED
q158_ksft_range,alpha158_kbar,positive,72h,2025-07,0.00480133,0.00480133,0.12523379,0.12523379,0.038339,0.038339,0.038339,0.5175,0.5175,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,72h,2025-08,-0.00103826,-0.00103826,0.10433669,0.10433669,-0.009951,-0.009951,-0.009951,0.5,0.5,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,72h,2025-09,-0.00547072,-0.00547072,0.10741649,0.10741649,-0.05093,-0.05093,-0.05093,0.4639,0.4639,720,COMPUTED
q158_ksft_range,alpha158_kbar,positive,72h,2025-10,0.00166065,0.00166065,0.09333062,0.09333062,0.017793,0.017793,0.017793,0.496,0.496,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,72h,2025-11,0.00511571,0.00511571,0.10300904,0.10300904,0.049663,0.049663,0.049663,0.5042,0.5042,720,COMPUTED
q158_ksft_range,alpha158_kbar,positive,72h,2025-12,-0.00418815,-0.00418815,0.09691677,0.09691677,-0.043214,-0.043214,-0.043214,0.4852,0.4852,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,72h,2026-01,0.00255058,0.00255058,0.09327563,0.09327563,0.027345,0.027345,0.027345,0.5067,0.5067,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,72h,2026-02,-0.00449688,-0.00449688,0.08826918,0.08826918,-0.050945,-0.050945,-0.050945,0.497,0.497,672,COMPUTED
q158_ksft_range,alpha158_kbar,positive,72h,2026-03,-0.00633385,-0.00633385,0.08542759,0.08542759,-0.074143,-0.074143,-0.074143,0.4825,0.4825,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,72h,2026-04,-0.00136418,-0.00136418,0.08954799,0.08954799,-0.015234,-0.015234,-0.015234,0.5139,0.5139,720,COMPUTED
q158_ksft_range,alpha158_kbar,positive,72h,2026-05,-0.00266349,-0.00266349,0.08473715,0.08473715,-0.031432,-0.031432,-0.031432,0.496,0.496,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,72h,2026-06,-0.00193365,-0.00193365,0.08848424,0.08848424,-0.021853,-0.021853,-0.021853,0.4654,0.4654,217,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,1h,2024-06,0.00224783,0.00224783,0.14072538,0.14072538,0.015973,0.015973,0.015973,0.5143,0.5143,700,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,1h,2024-07,-0.01252444,-0.01252444,0.14724048,0.14724048,-0.085061,-0.085061,-0.085061,0.4543,0.4543,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,1h,2024-08,-0.0239438,-0.0239438,0.154248,0.154248,-0.155229,-0.155229,-0.155229,0.4449,0.4449,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,1h,2024-09,-0.02373178,-0.02373178,0.144051,0.144051,-0.164746,-0.164746,-0.164746,0.4417,0.4417,720,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,1h,2024-10,-0.0313256,-0.0313256,0.14592842,0.14592842,-0.214664,-0.214664,-0.214664,0.397,0.397,743,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,1h,2024-11,-0.01687294,-0.01687294,0.15689998,0.15689998,-0.107539,-0.107539,-0.107539,0.4681,0.4681,720,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,1h,2024-12,-0.04250127,-0.04250127,0.16083216,0.16083216,-0.264259,-0.264259,-0.264259,0.4019,0.4019,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,1h,2025-01,-0.00805553,-0.00805553,0.17069397,0.17069397,-0.047193,-0.047193,-0.047193,0.4879,0.4879,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,1h,2025-02,-0.00164214,-0.00164214,0.15557779,0.15557779,-0.010555,-0.010555,-0.010555,0.5045,0.5045,672,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,1h,2025-03,-0.02049222,-0.02049222,0.14540496,0.14540496,-0.140932,-0.140932,-0.140932,0.4462,0.4462,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,1h,2025-04,-0.0216866,-0.0216866,0.12896568,0.12896568,-0.168158,-0.168158,-0.168158,0.4139,0.4139,720,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,1h,2025-05,-0.02055647,-0.02055647,0.14384101,0.14384101,-0.142911,-0.142911,-0.142911,0.457,0.457,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,1h,2025-06,-0.02472129,-0.02472129,0.12731929,0.12731929,-0.194168,-0.194168,-0.194168,0.4431,0.4431,720,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,1h,2025-07,-0.03220832,-0.03220832,0.132845,0.132845,-0.24245,-0.24245,-0.24245,0.3844,0.3844,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,1h,2025-08,-0.02349899,-0.02349899,0.1286822,0.1286822,-0.182613,-0.182613,-0.182613,0.4435,0.4435,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,1h,2025-09,-0.02233281,-0.02233281,0.12169448,0.12169448,-0.183515,-0.183515,-0.183515,0.4264,0.4264,720,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,1h,2025-10,-0.02466947,-0.02466947,0.11648996,0.11648996,-0.211773,-0.211773,-0.211773,0.4046,0.4046,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,1h,2025-11,-0.01971375,-0.01971375,0.11708502,0.11708502,-0.168371,-0.168371,-0.168371,0.4403,0.4403,720,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,1h,2025-12,-0.03345402,-0.03345402,0.10985974,0.10985974,-0.304516,-0.304516,-0.304516,0.3777,0.3777,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,1h,2026-01,-0.02570601,-0.02570601,0.12177083,0.12177083,-0.211102,-0.211102,-0.211102,0.414,0.414,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,1h,2026-02,-0.01896585,-0.01896585,0.11468801,0.11468801,-0.165369,-0.165369,-0.165369,0.4256,0.4256,672,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,1h,2026-03,-0.01932633,-0.01932633,0.10128344,0.10128344,-0.190814,-0.190814,-0.190814,0.4261,0.4261,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,1h,2026-04,-0.0253359,-0.0253359,0.10788831,0.10788831,-0.234835,-0.234835,-0.234835,0.3875,0.3875,720,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,1h,2026-05,-0.02618535,-0.02618535,0.10295721,0.10295721,-0.254332,-0.254332,-0.254332,0.3683,0.3683,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,1h,2026-06,-0.02324872,-0.02324872,0.09800769,0.09800769,-0.237213,-0.237213,-0.237213,0.4097,0.4097,288,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,4h,2024-06,0.00188968,0.00188968,0.14640901,0.14640901,0.012907,0.012907,0.012907,0.5157,0.5157,700,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,4h,2024-07,-0.01546743,-0.01546743,0.16993218,0.16993218,-0.091021,-0.091021,-0.091021,0.4462,0.4462,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,4h,2024-08,-0.03256015,-0.03256015,0.16627679,0.16627679,-0.195819,-0.195819,-0.195819,0.4462,0.4462,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,4h,2024-09,-0.00587567,-0.00587567,0.14201875,0.14201875,-0.041372,-0.041372,-0.041372,0.5069,0.5069,720,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,4h,2024-10,-0.03450181,-0.03450181,0.14806543,0.14806543,-0.233017,-0.233017,-0.233017,0.4234,0.4234,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,4h,2024-11,-0.01172057,-0.01172057,0.17209777,0.17209777,-0.068104,-0.068104,-0.068104,0.4972,0.4972,720,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,4h,2024-12,-0.04013215,-0.04013215,0.15770839,0.15770839,-0.254471,-0.254471,-0.254471,0.4032,0.4032,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,4h,2025-01,0.00313212,0.00313212,0.17870403,0.17870403,0.017527,0.017527,0.017527,0.5108,0.5108,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,4h,2025-02,0.00368633,0.00368633,0.15791617,0.15791617,0.023344,0.023344,0.023344,0.5045,0.5045,672,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,4h,2025-03,-0.0285863,-0.0285863,0.14839415,0.14839415,-0.192638,-0.192638,-0.192638,0.4207,0.4207,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,4h,2025-04,-0.01253438,-0.01253438,0.13392427,0.13392427,-0.093593,-0.093593,-0.093593,0.4389,0.4389,720,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,4h,2025-05,-0.02150403,-0.02150403,0.13974077,0.13974077,-0.153885,-0.153885,-0.153885,0.4328,0.4328,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,4h,2025-06,-0.03708935,-0.03708935,0.13362482,0.13362482,-0.277563,-0.277563,-0.277563,0.4042,0.4042,720,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,4h,2025-07,-0.02863739,-0.02863739,0.13603244,0.13603244,-0.210519,-0.210519,-0.210519,0.4274,0.4274,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,4h,2025-08,-0.01063348,-0.01063348,0.12328124,0.12328124,-0.086254,-0.086254,-0.086254,0.4745,0.4745,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,4h,2025-09,-0.01632296,-0.01632296,0.11615339,0.11615339,-0.140529,-0.140529,-0.140529,0.4264,0.4264,720,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,4h,2025-10,-0.02802831,-0.02802831,0.11598751,0.11598751,-0.241649,-0.241649,-0.241649,0.3992,0.3992,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,4h,2025-11,-0.01408412,-0.01408412,0.11889441,0.11889441,-0.118459,-0.118459,-0.118459,0.4319,0.4319,720,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,4h,2025-12,-0.04491252,-0.04491252,0.11403841,0.11403841,-0.393837,-0.393837,-0.393837,0.3427,0.3427,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,4h,2026-01,-0.01382846,-0.01382846,0.11986878,0.11986878,-0.115363,-0.115363,-0.115363,0.4207,0.4207,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,4h,2026-02,-0.0240776,-0.0240776,0.12026521,0.12026521,-0.200204,-0.200204,-0.200204,0.4122,0.4122,672,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,4h,2026-03,-0.02810224,-0.02810224,0.11332859,0.11332859,-0.247971,-0.247971,-0.247971,0.3992,0.3992,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,4h,2026-04,-0.03138173,-0.03138173,0.10450319,0.10450319,-0.300295,-0.300295,-0.300295,0.3764,0.3764,720,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,4h,2026-05,-0.03430524,-0.03430524,0.10282011,0.10282011,-0.333643,-0.333643,-0.333643,0.3535,0.3535,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,4h,2026-06,-0.01277644,-0.01277644,0.09887393,0.09887393,-0.12922,-0.12922,-0.12922,0.4632,0.4632,285,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,24h,2024-06,0.02373677,0.02373677,0.14116588,0.14116588,0.168148,0.168148,0.168148,0.5786,0.5786,700,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,24h,2024-07,-0.00927456,-0.00927456,0.15515087,0.15515087,-0.059778,-0.059778,-0.059778,0.4973,0.4973,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,24h,2024-08,0.01339024,0.01339024,0.15697201,0.15697201,0.085303,0.085303,0.085303,0.578,0.578,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,24h,2024-09,0.00263831,0.00263831,0.13342075,0.13342075,0.019774,0.019774,0.019774,0.5069,0.5069,720,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,24h,2024-10,-0.02681393,-0.02681393,0.15189989,0.15189989,-0.176524,-0.176524,-0.176524,0.4664,0.4664,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,24h,2024-11,-0.0106301,-0.0106301,0.20505878,0.20505878,-0.051839,-0.051839,-0.051839,0.4958,0.4958,720,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,24h,2024-12,-0.02393419,-0.02393419,0.14977096,0.14977096,-0.159805,-0.159805,-0.159805,0.4099,0.4099,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,24h,2025-01,0.02708222,0.02708222,0.16256718,0.16256718,0.166591,0.166591,0.166591,0.5484,0.5484,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,24h,2025-02,0.01434298,0.01434298,0.14388114,0.14388114,0.099686,0.099686,0.099686,0.5714,0.5714,672,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,24h,2025-03,0.00088785,0.00088785,0.13942841,0.13942841,0.006368,0.006368,0.006368,0.4758,0.4758,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,24h,2025-04,-0.0093033,-0.0093033,0.13803266,0.13803266,-0.067399,-0.067399,-0.067399,0.4375,0.4375,720,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,24h,2025-05,-0.04118893,-0.04118893,0.15888478,0.15888478,-0.259238,-0.259238,-0.259238,0.4032,0.4032,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,24h,2025-06,-0.0258272,-0.0258272,0.13849331,0.13849331,-0.186487,-0.186487,-0.186487,0.4194,0.4194,720,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,24h,2025-07,0.00194571,0.00194571,0.14290747,0.14290747,0.013615,0.013615,0.013615,0.5027,0.5027,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,24h,2025-08,0.01703104,0.01703104,0.13600894,0.13600894,0.12522,0.12522,0.12522,0.5605,0.5605,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,24h,2025-09,-0.00242578,-0.00242578,0.11368437,0.11368437,-0.021338,-0.021338,-0.021338,0.4708,0.4708,720,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,24h,2025-10,-0.02269137,-0.02269137,0.12147059,0.12147059,-0.186805,-0.186805,-0.186805,0.4409,0.4409,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,24h,2025-11,-0.00718744,-0.00718744,0.12340562,0.12340562,-0.058242,-0.058242,-0.058242,0.4514,0.4514,720,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,24h,2025-12,-0.03518928,-0.03518928,0.11778093,0.11778093,-0.298769,-0.298769,-0.298769,0.3548,0.3548,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,24h,2026-01,-0.00507391,-0.00507391,0.11845765,0.11845765,-0.042833,-0.042833,-0.042833,0.4543,0.4543,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,24h,2026-02,-0.03225592,-0.03225592,0.1305673,0.1305673,-0.247044,-0.247044,-0.247044,0.4048,0.4048,672,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,24h,2026-03,-0.02550288,-0.02550288,0.11342904,0.11342904,-0.224836,-0.224836,-0.224836,0.4046,0.4046,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,24h,2026-04,-0.0495793,-0.0495793,0.12336621,0.12336621,-0.401887,-0.401887,-0.401887,0.3431,0.3431,720,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,24h,2026-05,-0.00550924,-0.00550924,0.10716094,0.10716094,-0.051411,-0.051411,-0.051411,0.4664,0.4664,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,24h,2026-06,0.03374659,0.03374659,0.09961849,0.09961849,0.338758,0.338758,0.338758,0.6566,0.6566,265,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,72h,2024-06,0.05170074,0.05170074,0.11955029,0.11955029,0.43246,0.43246,0.43246,0.6457,0.6457,700,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,72h,2024-07,-0.01823287,-0.01823287,0.16188534,0.16188534,-0.112628,-0.112628,-0.112628,0.4798,0.4798,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,72h,2024-08,0.02869362,0.02869362,0.14853924,0.14853924,0.193172,0.193172,0.193172,0.5887,0.5887,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,72h,2024-09,-0.0203274,-0.0203274,0.13539094,0.13539094,-0.150139,-0.150139,-0.150139,0.4306,0.4306,720,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,72h,2024-10,-0.04079915,-0.04079915,0.14328467,0.14328467,-0.284742,-0.284742,-0.284742,0.3938,0.3938,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,72h,2024-11,0.037509,0.037509,0.18588172,0.18588172,0.20179,0.20179,0.20179,0.5681,0.5681,720,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,72h,2024-12,-0.0137684,-0.0137684,0.12848436,0.12848436,-0.10716,-0.10716,-0.10716,0.4772,0.4772,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,72h,2025-01,0.05331364,0.05331364,0.15817563,0.15817563,0.337053,0.337053,0.337053,0.6371,0.6371,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,72h,2025-02,-0.00194544,-0.00194544,0.12418114,0.12418114,-0.015666,-0.015666,-0.015666,0.5119,0.5119,672,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,72h,2025-03,0.00294385,0.00294385,0.12444689,0.12444689,0.023655,0.023655,0.023655,0.5269,0.5269,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,72h,2025-04,-0.00144655,-0.00144655,0.13397973,0.13397973,-0.010797,-0.010797,-0.010797,0.4597,0.4597,720,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,72h,2025-05,-0.02814712,-0.02814712,0.14223474,0.14223474,-0.197892,-0.197892,-0.197892,0.3777,0.3777,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,72h,2025-06,-0.03862677,-0.03862677,0.12330573,0.12330573,-0.31326,-0.31326,-0.31326,0.3861,0.3861,720,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,72h,2025-07,0.0178389,0.0178389,0.13670324,0.13670324,0.130494,0.130494,0.130494,0.5497,0.5497,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,72h,2025-08,-0.01474934,-0.01474934,0.1087003,0.1087003,-0.135688,-0.135688,-0.135688,0.4395,0.4395,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,72h,2025-09,0.01580688,0.01580688,0.11949667,0.11949667,0.132279,0.132279,0.132279,0.5264,0.5264,720,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,72h,2025-10,-0.00743494,-0.00743494,0.11483927,0.11483927,-0.064742,-0.064742,-0.064742,0.4624,0.4624,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,72h,2025-11,0.02314457,0.02314457,0.10023761,0.10023761,0.230897,0.230897,0.230897,0.6042,0.6042,720,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,72h,2025-12,-0.02091102,-0.02091102,0.11381118,0.11381118,-0.183734,-0.183734,-0.183734,0.418,0.418,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,72h,2026-01,0.02347445,0.02347445,0.11043441,0.11043441,0.212565,0.212565,0.212565,0.5645,0.5645,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,72h,2026-02,-0.01035614,-0.01035614,0.09794421,0.09794421,-0.105735,-0.105735,-0.105735,0.4598,0.4598,672,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,72h,2026-03,-0.01041379,-0.01041379,0.10419616,0.10419616,-0.099944,-0.099944,-0.099944,0.4731,0.4731,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,72h,2026-04,-0.00816826,-0.00816826,0.09837074,0.09837074,-0.083036,-0.083036,-0.083036,0.45,0.45,720,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,72h,2026-05,0.01694049,0.01694049,0.09627501,0.09627501,0.175959,0.175959,0.175959,0.5874,0.5874,744,COMPUTED
q158_rsv_20h,alpha158_rolling,conditional,72h,2026-06,0.00578909,0.00578909,0.09056176,0.09056176,0.063924,0.063924,0.063924,0.5714,0.5714,217,COMPUTED
