factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2024-10,LONG_SHORT,Long-Short,-5.229e-05,,744,,DIRECTION_UNKNOWN,-5.229e-05,-1.142e-05,4.087e-05,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2024-11,LONG_SHORT,Long-Short,-0.00026176,,720,,DIRECTION_UNKNOWN,-0.00026176,0.00061542,0.00087717,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2024-12,LONG_SHORT,Long-Short,-8.697e-05,,744,,DIRECTION_UNKNOWN,-8.697e-05,-0.00018189,-9.492e-05,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2025-01,LONG_SHORT,Long-Short,0.00014416,,744,,DIRECTION_UNKNOWN,0.00014416,-0.0001944,-0.00033855,True
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2025-02,LONG_SHORT,Long-Short,0.00018597,,672,,DIRECTION_UNKNOWN,0.00018597,-0.00026378,-0.00044974,True
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2025-03,LONG_SHORT,Long-Short,-0.00023869,,744,,DIRECTION_UNKNOWN,-0.00023869,-0.00033646,-9.777e-05,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2025-04,LONG_SHORT,Long-Short,-8.92e-05,,720,,DIRECTION_UNKNOWN,-8.92e-05,0.0001049,0.0001941,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2025-05,LONG_SHORT,Long-Short,-3.14e-06,,744,,DIRECTION_UNKNOWN,-3.14e-06,0.00012302,0.00012616,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2025-06,LONG_SHORT,Long-Short,-2.363e-05,,720,,DIRECTION_UNKNOWN,-2.363e-05,-0.00011614,-9.25e-05,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2025-07,LONG_SHORT,Long-Short,-4.641e-05,,744,,DIRECTION_UNKNOWN,-4.641e-05,0.00020208,0.00024849,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2025-08,LONG_SHORT,Long-Short,-6.322e-05,,744,,DIRECTION_UNKNOWN,-6.322e-05,0.00014247,0.00020569,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2025-09,LONG_SHORT,Long-Short,-5.504e-05,,720,,DIRECTION_UNKNOWN,-5.504e-05,0.00010548,0.00016052,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2025-10,LONG_SHORT,Long-Short,-0.00028228,,744,,DIRECTION_UNKNOWN,-0.00028228,-0.00016211,0.00012016,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2025-11,LONG_SHORT,Long-Short,-5.754e-05,,720,,DIRECTION_UNKNOWN,-5.754e-05,-0.00022194,-0.0001644,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2025-12,LONG_SHORT,Long-Short,0.00025321,,744,,DIRECTION_UNKNOWN,0.00025321,0.00013657,-0.00011664,True
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2026-01,LONG_SHORT,Long-Short,-0.00021622,,744,,DIRECTION_UNKNOWN,-0.00021622,-0.00018091,3.531e-05,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2026-02,LONG_SHORT,Long-Short,-0.00014619,,672,,DIRECTION_UNKNOWN,-0.00014619,-0.00019578,-4.959e-05,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2026-03,LONG_SHORT,Long-Short,-0.00042412,,744,,DIRECTION_UNKNOWN,-0.00042412,-0.00019432,0.0002298,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2026-04,LONG_SHORT,Long-Short,-0.00048701,,720,,DIRECTION_UNKNOWN,-0.00048701,0.00023881,0.00072582,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2026-05,LONG_SHORT,Long-Short,-4.531e-05,,744,,DIRECTION_UNKNOWN,-4.531e-05,7.482e-05,0.00012013,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2026-06,LONG_SHORT,Long-Short,-8.588e-05,,288,,DIRECTION_UNKNOWN,-8.588e-05,-0.00029955,-0.00021367,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2024-06,LONG_SHORT,Long-Short,-0.00031408,,699,,DIRECTION_UNKNOWN,-0.00031408,-0.0014867,-0.00117262,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2024-07,LONG_SHORT,Long-Short,0.00032425,,744,,DIRECTION_UNKNOWN,0.00032425,0.00014477,-0.00017948,True
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2024-08,LONG_SHORT,Long-Short,0.0002388,,744,,DIRECTION_UNKNOWN,0.0002388,-0.000693,-0.00093181,True
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2024-09,LONG_SHORT,Long-Short,-0.00021985,,720,,DIRECTION_UNKNOWN,-0.00021985,0.00114285,0.0013627,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2024-10,LONG_SHORT,Long-Short,-0.00027425,,744,,DIRECTION_UNKNOWN,-0.00027425,-0.00023221,4.205e-05,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2024-11,LONG_SHORT,Long-Short,-0.00065001,,720,,DIRECTION_UNKNOWN,-0.00065001,0.0026836,0.0033336,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2024-12,LONG_SHORT,Long-Short,8.022e-05,,744,,DIRECTION_UNKNOWN,8.022e-05,-0.00035951,-0.00043973,True
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2025-01,LONG_SHORT,Long-Short,8.404e-05,,744,,DIRECTION_UNKNOWN,8.404e-05,-0.00082596,-0.00091,True
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2025-02,LONG_SHORT,Long-Short,0.00032134,,672,,DIRECTION_UNKNOWN,0.00032134,-0.00131106,-0.00163241,True
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2025-03,LONG_SHORT,Long-Short,-0.00086213,,744,,DIRECTION_UNKNOWN,-0.00086213,-0.00163075,-0.00076863,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2025-04,LONG_SHORT,Long-Short,-0.00028316,,720,,DIRECTION_UNKNOWN,-0.00028316,0.0006376,0.00092076,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2025-05,LONG_SHORT,Long-Short,-0.00038521,,744,,DIRECTION_UNKNOWN,-0.00038521,0.00010696,0.00049216,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2025-06,LONG_SHORT,Long-Short,-3.812e-05,,720,,DIRECTION_UNKNOWN,-3.812e-05,-0.00043544,-0.00039732,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2025-07,LONG_SHORT,Long-Short,-0.00047613,,744,,DIRECTION_UNKNOWN,-0.00047613,0.00061924,0.00109537,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2025-08,LONG_SHORT,Long-Short,-0.00035398,,744,,DIRECTION_UNKNOWN,-0.00035398,0.0003964,0.00075038,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2025-09,LONG_SHORT,Long-Short,-0.00013888,,720,,DIRECTION_UNKNOWN,-0.00013888,0.0004873,0.00062617,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00153778,,744,,DIRECTION_UNKNOWN,-0.00153778,-0.0005757,0.00096208,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2025-11,LONG_SHORT,Long-Short,-0.00024208,,720,,DIRECTION_UNKNOWN,-0.00024208,-0.00116397,-0.00092189,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2025-12,LONG_SHORT,Long-Short,0.00161593,,744,,DIRECTION_UNKNOWN,0.00161593,0.00090347,-0.00071247,True
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2026-01,LONG_SHORT,Long-Short,-0.00074257,,744,,DIRECTION_UNKNOWN,-0.00074257,-0.00083978,-9.72e-05,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.00017773,,672,,DIRECTION_UNKNOWN,-0.00017773,-0.00041023,-0.00023249,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2026-03,LONG_SHORT,Long-Short,-0.00090564,,744,,DIRECTION_UNKNOWN,-0.00090564,-0.00045161,0.00045402,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2026-04,LONG_SHORT,Long-Short,-0.00138455,,720,,DIRECTION_UNKNOWN,-0.00138455,0.00104005,0.00242461,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2026-05,LONG_SHORT,Long-Short,0.00017519,,744,,DIRECTION_UNKNOWN,0.00017519,0.00056891,0.00039373,True
q158_vsumn_20h,alpha158_rolling_volume,conditional,4h,2026-06,LONG_SHORT,Long-Short,-0.00081657,,285,,DIRECTION_UNKNOWN,-0.00081657,-0.00171771,-0.00090115,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2024-06,LONG_SHORT,Long-Short,0.00354674,,699,,DIRECTION_UNKNOWN,0.00354674,-0.0067752,-0.01032194,True
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2024-07,LONG_SHORT,Long-Short,-0.00057071,,744,,DIRECTION_UNKNOWN,-0.00057071,-0.00218509,-0.00161438,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2024-08,LONG_SHORT,Long-Short,-0.00049205,,744,,DIRECTION_UNKNOWN,-0.00049205,-0.00445964,-0.00396759,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2024-09,LONG_SHORT,Long-Short,-0.0009343,,720,,DIRECTION_UNKNOWN,-0.0009343,0.00656097,0.00749528,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2024-10,LONG_SHORT,Long-Short,0.00046346,,744,,DIRECTION_UNKNOWN,0.00046346,-0.00061681,-0.00108028,True
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2024-11,LONG_SHORT,Long-Short,0.00033792,,720,,DIRECTION_UNKNOWN,0.00033792,0.02022657,0.01988865,True
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2024-12,LONG_SHORT,Long-Short,0.00080991,,744,,DIRECTION_UNKNOWN,0.00080991,-0.00242275,-0.00323266,True
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2025-01,LONG_SHORT,Long-Short,-0.00086196,,744,,DIRECTION_UNKNOWN,-0.00086196,-0.00748828,-0.00662632,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2025-02,LONG_SHORT,Long-Short,0.00231104,,672,,DIRECTION_UNKNOWN,0.00231104,-0.00716878,-0.00947982,True
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2025-03,LONG_SHORT,Long-Short,-0.00113453,,744,,DIRECTION_UNKNOWN,-0.00113453,-0.00698588,-0.00585135,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.00358882,,720,,DIRECTION_UNKNOWN,-0.00358882,0.00436583,0.00795465,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2025-05,LONG_SHORT,Long-Short,0.00190532,,744,,DIRECTION_UNKNOWN,0.00190532,0.00293008,0.00102476,True
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2025-06,LONG_SHORT,Long-Short,-0.00072017,,720,,DIRECTION_UNKNOWN,-0.00072017,-0.00427948,-0.0035593,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2025-07,LONG_SHORT,Long-Short,-0.00081975,,744,,DIRECTION_UNKNOWN,-0.00081975,0.00638495,0.00720471,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00350477,,744,,DIRECTION_UNKNOWN,-0.00350477,0.00209883,0.0056036,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.00118116,,720,,DIRECTION_UNKNOWN,-0.00118116,0.00386344,0.0050446,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2025-10,LONG_SHORT,Long-Short,0.00179806,,744,,DIRECTION_UNKNOWN,0.00179806,0.00108811,-0.00070995,True
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2025-11,LONG_SHORT,Long-Short,-3.117e-05,,720,,DIRECTION_UNKNOWN,-3.117e-05,-0.00704821,-0.00701704,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2025-12,LONG_SHORT,Long-Short,0.002032,,744,,DIRECTION_UNKNOWN,0.002032,0.00282414,0.00079214,True
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2026-01,LONG_SHORT,Long-Short,-9.558e-05,,744,,DIRECTION_UNKNOWN,-9.558e-05,-0.00291953,-0.00282395,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2026-02,LONG_SHORT,Long-Short,0.00146032,,672,,DIRECTION_UNKNOWN,0.00146032,-0.00173699,-0.00319731,True
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2026-03,LONG_SHORT,Long-Short,-0.00248193,,744,,DIRECTION_UNKNOWN,-0.00248193,-0.00044042,0.00204151,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2026-04,LONG_SHORT,Long-Short,-0.00487631,,720,,DIRECTION_UNKNOWN,-0.00487631,0.00748807,0.01236437,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2026-05,LONG_SHORT,Long-Short,-0.00191846,,744,,DIRECTION_UNKNOWN,-0.00191846,0.00106071,0.00297918,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.00374999,,265,,DIRECTION_UNKNOWN,-0.00374999,-0.00971413,-0.00596414,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2024-06,LONG_SHORT,Long-Short,0.00238128,,699,,DIRECTION_UNKNOWN,0.00238128,-0.02819025,-0.03057153,True
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2024-07,LONG_SHORT,Long-Short,-0.0009099,,744,,DIRECTION_UNKNOWN,-0.0009099,-0.00772349,-0.00681359,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2024-08,LONG_SHORT,Long-Short,0.00064625,,744,,DIRECTION_UNKNOWN,0.00064625,-0.0095961,-0.01024234,True
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2024-09,LONG_SHORT,Long-Short,-0.00081566,,720,,DIRECTION_UNKNOWN,-0.00081566,0.0150438,0.01585945,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2024-10,LONG_SHORT,Long-Short,0.00034819,,744,,DIRECTION_UNKNOWN,0.00034819,-0.0002466,-0.00059479,True
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2024-11,LONG_SHORT,Long-Short,-0.00371811,,720,,DIRECTION_UNKNOWN,-0.00371811,0.06118105,0.06489916,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.00113222,,744,,DIRECTION_UNKNOWN,0.00113222,-0.00549924,-0.00663146,True
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2025-01,LONG_SHORT,Long-Short,0.00238516,,744,,DIRECTION_UNKNOWN,0.00238516,-0.0353644,-0.03774956,True
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2025-02,LONG_SHORT,Long-Short,0.00091457,,672,,DIRECTION_UNKNOWN,0.00091457,-0.01168089,-0.01259546,True
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.00387471,,744,,DIRECTION_UNKNOWN,0.00387471,-0.02299568,-0.02687039,True
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.00995119,,720,,DIRECTION_UNKNOWN,-0.00995119,0.01855889,0.02851008,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2025-05,LONG_SHORT,Long-Short,-0.00291303,,744,,DIRECTION_UNKNOWN,-0.00291303,0.00609559,0.00900862,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2025-06,LONG_SHORT,Long-Short,-0.00023164,,720,,DIRECTION_UNKNOWN,-0.00023164,-0.01022375,-0.00999211,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2025-07,LONG_SHORT,Long-Short,-0.00088872,,744,,DIRECTION_UNKNOWN,-0.00088872,0.0150465,0.01593522,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.01667852,,744,,DIRECTION_UNKNOWN,-0.01667852,0.00946685,0.02614536,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.00362052,,720,,DIRECTION_UNKNOWN,-0.00362052,0.01757963,0.02120015,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2025-10,LONG_SHORT,Long-Short,0.0081407,,744,,DIRECTION_UNKNOWN,0.0081407,-0.00057732,-0.00871802,True
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2025-11,LONG_SHORT,Long-Short,-0.00489519,,720,,DIRECTION_UNKNOWN,-0.00489519,-0.01832987,-0.01343468,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2025-12,LONG_SHORT,Long-Short,-0.00034053,,744,,DIRECTION_UNKNOWN,-0.00034053,0.00760599,0.00794652,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.0038925,,744,,DIRECTION_UNKNOWN,-0.0038925,-0.01415214,-0.01025964,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2026-02,LONG_SHORT,Long-Short,0.00055304,,672,,DIRECTION_UNKNOWN,0.00055304,-0.005207,-0.00576004,True
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2026-03,LONG_SHORT,Long-Short,-0.00120566,,744,,DIRECTION_UNKNOWN,-0.00120566,-0.00041036,0.0007953,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.01028449,,720,,DIRECTION_UNKNOWN,-0.01028449,0.02652702,0.03681151,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.00539281,,744,,DIRECTION_UNKNOWN,-0.00539281,-0.00017439,0.00521842,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,72h,2026-06,LONG_SHORT,Long-Short,0.00049094,,217,,DIRECTION_UNKNOWN,0.00049094,-0.03266052,-0.03315147,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-06,LONG_SHORT,Long-Short,0.00027641,,699,,DIRECTION_UNKNOWN,0.00027641,-0.00022206,-0.00049847,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-07,LONG_SHORT,Long-Short,-6.85e-06,,744,,DIRECTION_UNKNOWN,-6.85e-06,2.209e-05,2.894e-05,False
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-08,LONG_SHORT,Long-Short,-2.751e-05,,744,,DIRECTION_UNKNOWN,-2.751e-05,-0.00020388,-0.00017637,False
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-09,LONG_SHORT,Long-Short,1.392e-05,,720,,DIRECTION_UNKNOWN,1.392e-05,0.00027728,0.00026336,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-10,LONG_SHORT,Long-Short,6.033e-05,,744,,DIRECTION_UNKNOWN,6.033e-05,4.908e-05,-1.125e-05,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-11,LONG_SHORT,Long-Short,0.00026924,,720,,DIRECTION_UNKNOWN,0.00026924,0.00088087,0.00061162,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-12,LONG_SHORT,Long-Short,7.489e-05,,744,,DIRECTION_UNKNOWN,7.489e-05,-0.00010095,-0.00017584,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-01,LONG_SHORT,Long-Short,-0.00015515,,744,,DIRECTION_UNKNOWN,-0.00015515,-0.00034106,-0.00018592,False
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-02,LONG_SHORT,Long-Short,-0.00019999,,672,,DIRECTION_UNKNOWN,-0.00019999,-0.0004541,-0.00025411,False
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-03,LONG_SHORT,Long-Short,0.00024715,,744,,DIRECTION_UNKNOWN,0.00024715,-0.00010257,-0.00034972,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-04,LONG_SHORT,Long-Short,8.031e-05,,720,,DIRECTION_UNKNOWN,8.031e-05,0.00019565,0.00011534,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-05,LONG_SHORT,Long-Short,1.538e-05,,744,,DIRECTION_UNKNOWN,1.538e-05,0.00012833,0.00011295,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-06,LONG_SHORT,Long-Short,2.55e-05,,720,,DIRECTION_UNKNOWN,2.55e-05,-9.794e-05,-0.00012344,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-07,LONG_SHORT,Long-Short,6.914e-05,,744,,DIRECTION_UNKNOWN,6.914e-05,0.00026836,0.00019922,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-08,LONG_SHORT,Long-Short,7.048e-05,,744,,DIRECTION_UNKNOWN,7.048e-05,0.00020867,0.00013819,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-09,LONG_SHORT,Long-Short,4.929e-05,,720,,DIRECTION_UNKNOWN,4.929e-05,0.00016332,0.00011403,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-10,LONG_SHORT,Long-Short,0.00028091,,744,,DIRECTION_UNKNOWN,0.00028091,0.00013688,-0.00014403,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-11,LONG_SHORT,Long-Short,6.56e-05,,720,,DIRECTION_UNKNOWN,6.56e-05,-0.00016376,-0.00022936,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-12,LONG_SHORT,Long-Short,-0.00027847,,744,,DIRECTION_UNKNOWN,-0.00027847,-0.00012996,0.00014851,False
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2026-01,LONG_SHORT,Long-Short,0.00022473,,744,,DIRECTION_UNKNOWN,0.00022473,4.061e-05,-0.00018411,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2026-02,LONG_SHORT,Long-Short,0.00015123,,672,,DIRECTION_UNKNOWN,0.00015123,-4.929e-05,-0.00020052,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2026-03,LONG_SHORT,Long-Short,0.00040335,,744,,DIRECTION_UNKNOWN,0.00040335,0.00021388,-0.00018947,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2026-04,LONG_SHORT,Long-Short,0.00050089,,720,,DIRECTION_UNKNOWN,0.00050089,0.00073968,0.00023879,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2026-05,LONG_SHORT,Long-Short,4.192e-05,,744,,DIRECTION_UNKNOWN,4.192e-05,0.00012318,8.125e-05,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2026-06,LONG_SHORT,Long-Short,8.093e-05,,288,,DIRECTION_UNKNOWN,8.093e-05,-0.00022837,-0.0003093,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-06,LONG_SHORT,Long-Short,0.00039806,,699,,DIRECTION_UNKNOWN,0.00039806,-0.00113173,-0.00152979,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-07,LONG_SHORT,Long-Short,-0.0002864,,744,,DIRECTION_UNKNOWN,-0.0002864,-0.00015317,0.00013323,False
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-08,LONG_SHORT,Long-Short,-0.00027191,,744,,DIRECTION_UNKNOWN,-0.00027191,-0.00096662,-0.00069472,False
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-09,LONG_SHORT,Long-Short,0.00023059,,720,,DIRECTION_UNKNOWN,0.00023059,0.00136415,0.00113357,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-10,LONG_SHORT,Long-Short,0.00029319,,744,,DIRECTION_UNKNOWN,0.00029319,6.711e-05,-0.00022607,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-11,LONG_SHORT,Long-Short,0.00069917,,720,,DIRECTION_UNKNOWN,0.00069917,0.00336721,0.00266804,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-12,LONG_SHORT,Long-Short,-8.828e-05,,744,,DIRECTION_UNKNOWN,-8.828e-05,-0.00046234,-0.00037406,False
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-01,LONG_SHORT,Long-Short,-4.314e-05,,744,,DIRECTION_UNKNOWN,-4.314e-05,-0.00088081,-0.00083767,False
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-02,LONG_SHORT,Long-Short,-0.00034844,,672,,DIRECTION_UNKNOWN,-0.00034844,-0.00165317,-0.00130473,False
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-03,LONG_SHORT,Long-Short,0.00083589,,744,,DIRECTION_UNKNOWN,0.00083589,-0.00078602,-0.00162191,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-04,LONG_SHORT,Long-Short,0.00024456,,720,,DIRECTION_UNKNOWN,0.00024456,0.00090925,0.00066469,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-05,LONG_SHORT,Long-Short,0.00039013,,744,,DIRECTION_UNKNOWN,0.00039013,0.00051175,0.00012162,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-06,LONG_SHORT,Long-Short,2.824e-05,,720,,DIRECTION_UNKNOWN,2.824e-05,-0.00041475,-0.000443,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-07,LONG_SHORT,Long-Short,0.00057103,,744,,DIRECTION_UNKNOWN,0.00057103,0.00117787,0.00060684,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-08,LONG_SHORT,Long-Short,0.0004033,,744,,DIRECTION_UNKNOWN,0.0004033,0.00076981,0.0003665,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-09,LONG_SHORT,Long-Short,0.00015571,,720,,DIRECTION_UNKNOWN,0.00015571,0.00064469,0.00048898,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-10,LONG_SHORT,Long-Short,0.00155931,,744,,DIRECTION_UNKNOWN,0.00155931,0.00099057,-0.00056874,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-11,LONG_SHORT,Long-Short,0.00021793,,720,,DIRECTION_UNKNOWN,0.00021793,-0.00094128,-0.00115922,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-12,LONG_SHORT,Long-Short,-0.00167748,,744,,DIRECTION_UNKNOWN,-0.00167748,-0.00075337,0.00092411,False
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2026-01,LONG_SHORT,Long-Short,0.00073931,,744,,DIRECTION_UNKNOWN,0.00073931,-0.00010711,-0.00084641,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2026-02,LONG_SHORT,Long-Short,0.00016918,,672,,DIRECTION_UNKNOWN,0.00016918,-0.00023707,-0.00040625,True
