factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
wq101_alpha43,wq101,conditional,72h,2024-07,1,Q2,-0.00678393,0.0071024,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2024-07,2,Q3,-0.00742876,0.00651296,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2024-07,3,Q4,-0.00669199,0.00701984,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2024-07,4,Q5,-0.00593016,0.00639038,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2024-08,0,Q1,-0.00902845,-0.00925978,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2024-08,1,Q2,-0.00953863,-0.01265823,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2024-08,2,Q3,-0.00825511,-0.01228732,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2024-08,3,Q4,-0.00861641,-0.00861145,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2024-08,4,Q5,-0.00977926,-0.01146691,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2024-09,0,Q1,0.01463152,0.02032174,720,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2024-09,1,Q2,0.01710735,0.02508063,720,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2024-09,2,Q3,0.01691731,0.02416786,720,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2024-09,3,Q4,0.01721425,0.02221381,720,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2024-09,4,Q5,0.01576711,0.0225054,720,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2024-10,0,Q1,-0.0010323,0.00425937,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2024-10,1,Q2,-0.00063367,0.00494344,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2024-10,2,Q3,-0.00033429,0.00331065,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2024-10,3,Q4,0.00061494,0.00674675,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2024-10,4,Q5,-0.00148422,0.0035243,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2024-11,0,Q1,0.06238635,0.0664932,720,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2024-11,1,Q2,0.06160828,0.06765868,720,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2024-11,2,Q3,0.0610523,0.06895028,720,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2024-11,3,Q4,0.06083455,0.06817146,720,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2024-11,4,Q5,0.05822454,0.06801595,720,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2024-12,0,Q1,-0.00585385,-0.00420609,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2024-12,1,Q2,-0.00877123,-0.00459585,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2024-12,2,Q3,-0.0091512,-0.00816097,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2024-12,3,Q4,-0.00959354,-0.00697304,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2024-12,4,Q5,-0.00620048,-0.00650341,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-01,0,Q1,-0.03529663,-0.03274856,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-01,1,Q2,-0.03466864,-0.02872497,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-01,2,Q3,-0.03437056,-0.02769581,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-01,3,Q4,-0.03503989,-0.02840123,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-01,4,Q5,-0.03562606,-0.03559804,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-02,0,Q1,-0.01275015,-0.01406155,672,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-02,1,Q2,-0.0141314,-0.00768794,672,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-02,2,Q3,-0.0165229,-0.01344592,672,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-02,3,Q4,-0.01566437,-0.01090925,672,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-02,4,Q5,-0.01223168,-0.01219578,672,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-03,0,Q1,-0.0252234,-0.01515534,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-03,1,Q2,-0.02505216,-0.0119064,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-03,2,Q3,-0.02455786,-0.01169876,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-03,3,Q4,-0.02390695,-0.01368811,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-03,4,Q5,-0.02396053,-0.00834662,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-04,0,Q1,0.02008106,0.01444711,720,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-04,1,Q2,0.02149419,0.01448712,720,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-04,2,Q3,0.02144739,0.01664165,720,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-04,3,Q4,0.0210336,0.01758547,720,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-04,4,Q5,0.02054864,0.01644338,720,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-05,0,Q1,0.00679649,-0.00526409,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-05,1,Q2,0.00913931,-0.00446166,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-05,2,Q3,0.01107507,-0.00452098,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-05,3,Q4,0.00768917,-0.00665434,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-05,4,Q5,0.00574598,-0.0048552,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-06,0,Q1,-0.01079059,-0.01824649,720,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-06,1,Q2,-0.01076379,-0.01182231,720,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-06,2,Q3,-0.01007319,-0.0115926,720,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-06,3,Q4,-0.01132644,-0.01374234,720,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-06,4,Q5,-0.00978681,-0.01189137,720,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-07,0,Q1,0.01590853,0.01404224,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-07,1,Q2,0.01583515,0.01886506,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-07,2,Q3,0.01650203,0.01674202,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-07,3,Q4,0.01512099,0.01588433,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-07,4,Q5,0.01629987,0.01424755,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-08,0,Q1,0.01585748,0.00439693,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-08,1,Q2,0.01077184,0.00012667,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-08,2,Q3,0.00782192,-0.00062036,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-08,3,Q4,0.01007002,-0.00065203,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-08,4,Q5,0.01006061,0.00387596,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-09,0,Q1,0.01960307,0.01586456,720,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-09,1,Q2,0.01238928,0.01227741,720,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-09,2,Q3,0.01032211,0.01171339,720,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-09,3,Q4,0.00986584,0.00884714,720,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-09,4,Q5,0.01454563,0.01334998,720,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-10,0,Q1,-0.01058839,-0.00814087,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-10,1,Q2,-0.01758303,-0.01104817,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-10,2,Q3,-0.02101412,-0.01265274,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-10,3,Q4,-0.01882547,-0.00909689,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-10,4,Q5,-0.00512778,-0.00563863,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-11,0,Q1,-0.01568664,-0.0236678,720,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-11,1,Q2,-0.01683193,-0.02343856,720,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-11,2,Q3,-0.01923093,-0.02781053,720,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-11,3,Q4,-0.01830667,-0.02645843,720,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-11,4,Q5,-0.01596766,-0.02129252,720,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-12,0,Q1,0.00605643,0.00445956,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-12,1,Q2,0.00100847,-0.00252083,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-12,2,Q3,0.00076937,-0.0016936,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-12,3,Q4,0.00234105,-0.00034056,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2025-12,4,Q5,0.00311488,-0.00144452,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2026-01,0,Q1,-0.01320714,-0.01035731,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2026-01,1,Q2,-0.01400175,-0.01346259,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2026-01,2,Q3,-0.01422482,-0.01395865,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2026-01,3,Q4,-0.0137266,-0.01278616,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2026-01,4,Q5,-0.01357045,-0.01150508,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2026-02,0,Q1,-0.00536243,-0.00695326,672,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2026-02,1,Q2,-0.00795298,-0.0119259,672,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2026-02,2,Q3,-0.00916054,-0.01337185,672,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2026-02,3,Q4,-0.00849477,-0.01119619,672,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2026-02,4,Q5,-0.00451208,-0.00781018,672,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2026-03,0,Q1,5.47e-05,0.00349017,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2026-03,1,Q2,0.00083317,0.00668349,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2026-03,2,Q3,-0.00199078,0.00214032,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2026-03,3,Q4,-0.00063703,0.00486928,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2026-03,4,Q5,0.00144587,0.00786889,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2026-04,0,Q1,0.02914414,0.02367572,720,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2026-04,1,Q2,0.02633022,0.02197333,720,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2026-04,2,Q3,0.02657046,0.02224652,720,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2026-04,3,Q4,0.02636479,0.02271953,720,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2026-04,4,Q5,0.02974811,0.02679459,720,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2026-05,0,Q1,0.00153004,0.00474391,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2026-05,1,Q2,0.00188907,0.00284165,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2026-05,2,Q3,0.00067584,0.00103164,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2026-05,3,Q4,5.176e-05,0.0004441,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2026-05,4,Q5,0.00072986,0.00292704,744,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2026-06,0,Q1,-0.03232265,-0.02845606,217,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2026-06,1,Q2,-0.03706304,-0.02143504,217,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2026-06,2,Q3,-0.04243883,-0.03014225,217,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2026-06,3,Q4,-0.04066809,-0.03409706,217,,DIRECTION_UNKNOWN
wq101_alpha43,wq101,conditional,72h,2026-06,4,Q5,-0.03120991,-0.02093895,217,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2024-06,0,Q1,-0.00030944,-0.00011241,479,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2024-06,1,Q2,-0.00034799,-0.00040355,479,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2024-06,2,Q3,-0.00033121,-0.00041858,479,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2024-06,3,Q4,-0.00039226,-0.000259,479,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2024-06,4,Q5,-0.00043478,-0.00041507,479,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2024-07,0,Q1,1.838e-05,0.00015908,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2024-07,1,Q2,-0.000138,5.044e-05,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2024-07,2,Q3,-3.319e-05,0.00012807,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2024-07,3,Q4,-1.574e-05,-9.974e-05,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2024-07,4,Q5,-5.214e-05,-5.967e-05,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2024-08,0,Q1,-0.00026716,0.00021586,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2024-08,1,Q2,-0.00026621,9.296e-05,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2024-08,2,Q3,-0.00025666,0.00010373,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2024-08,3,Q4,-0.00011953,0.00023723,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2024-08,4,Q5,-5.456e-05,0.00015903,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2024-09,0,Q1,0.00027403,0.00087309,720,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2024-09,1,Q2,0.00026789,0.00086634,720,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2024-09,2,Q3,0.00036894,0.00061246,720,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2024-09,3,Q4,0.00035735,0.00033162,720,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2024-09,4,Q5,0.00022742,0.00026311,720,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2024-10,0,Q1,-6.173e-05,4.852e-05,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2024-10,1,Q2,-9.804e-05,0.0003783,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2024-10,2,Q3,-5.493e-05,0.00031226,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2024-10,3,Q4,3.991e-05,0.00051618,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2024-10,4,Q5,-1.049e-05,0.00036066,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2024-11,0,Q1,0.00073619,0.0010803,720,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2024-11,1,Q2,0.00087206,0.00150339,720,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2024-11,2,Q3,0.00086168,0.0014004,720,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2024-11,3,Q4,0.00080339,0.00139242,720,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2024-11,4,Q5,0.00061924,0.00087626,720,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2024-12,0,Q1,-0.0001599,0.00070406,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2024-12,1,Q2,-0.00013812,0.00068441,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2024-12,2,Q3,-9.851e-05,0.0004509,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2024-12,3,Q4,-0.00029237,0.0005527,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2024-12,4,Q5,-5.938e-05,0.00065647,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-01,0,Q1,-0.00024896,0.00010545,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-01,1,Q2,-0.00022469,0.00011446,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-01,2,Q3,-0.00023402,-0.00019467,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-01,3,Q4,-0.00013491,0.00012845,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-01,4,Q5,-9.089e-05,0.00014521,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-02,0,Q1,-0.00021228,-0.00042028,672,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-02,1,Q2,-0.00042163,-0.00024546,672,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-02,2,Q3,-0.00043032,-0.000463,672,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-02,3,Q4,-0.00061304,-0.00083759,672,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-02,4,Q5,-0.00034968,-0.00013632,672,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-03,0,Q1,-0.00038287,0.00024561,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-03,1,Q2,-0.00034721,4.048e-05,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-03,2,Q3,-0.00043378,0.00027772,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-03,3,Q4,-0.0001517,0.00026986,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-03,4,Q5,-0.00020455,-9.941e-05,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-04,0,Q1,0.00020332,0.00025235,720,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-04,1,Q2,9.443e-05,0.00039614,720,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-04,2,Q3,0.00048209,0.00046562,720,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-04,3,Q4,0.00036709,0.0003673,720,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-04,4,Q5,0.00013729,0.0003904,720,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-05,0,Q1,8.153e-05,0.00014861,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-05,1,Q2,2.921e-05,0.0002748,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-05,2,Q3,-5.788e-05,7.31e-06,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-05,3,Q4,0.00014969,-7.837e-05,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-05,4,Q5,0.00012956,0.00031864,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-06,0,Q1,-0.00023277,-0.00016038,720,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-06,1,Q2,-0.00018553,-9.309e-05,720,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-06,2,Q3,-8.828e-05,-6.523e-05,720,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-06,3,Q4,-5.649e-05,0.00018869,720,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-06,4,Q5,-4.333e-05,-3.665e-05,720,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-07,0,Q1,0.00027598,0.00020089,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-07,1,Q2,0.00026366,0.0002863,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-07,2,Q3,0.00026668,0.00050319,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-07,3,Q4,0.00015906,0.00040723,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-07,4,Q5,0.0001881,0.00029721,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-08,0,Q1,0.00025991,0.00033276,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-08,1,Q2,8.04e-06,0.00014941,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-08,2,Q3,-4.39e-06,0.00024237,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-08,3,Q4,1.146e-05,0.00011323,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-08,4,Q5,0.00020002,0.0003024,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-09,0,Q1,0.0001766,0.00043124,720,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-09,1,Q2,-1.786e-05,0.00025743,720,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-09,2,Q3,-1.8e-05,0.0003263,720,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-09,3,Q4,1.117e-05,0.0002222,720,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-09,4,Q5,0.00010542,0.00027806,720,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-10,0,Q1,3.09e-06,-5.379e-05,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-10,1,Q2,-5.543e-05,0.00030873,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-10,2,Q3,-0.0001937,0.00048122,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-10,3,Q4,-0.0001791,5.381e-05,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-10,4,Q5,-0.00028309,9.059e-05,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-11,0,Q1,-4.042e-05,0.00031237,720,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-11,1,Q2,-4.908e-05,0.00021556,720,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-11,2,Q3,-0.00021334,-5.1e-06,720,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-11,3,Q4,-0.00032801,-0.00034775,720,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-11,4,Q5,-0.00027826,-8.456e-05,720,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-12,0,Q1,8.1e-05,0.00030275,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-12,1,Q2,-0.00012639,8.031e-05,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-12,2,Q3,-4.403e-05,0.00017033,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-12,3,Q4,-0.0001202,6.231e-05,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2025-12,4,Q5,-6.87e-05,0.00032008,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2026-01,0,Q1,-3.726e-05,0.00018662,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2026-01,1,Q2,-9.188e-05,0.00016758,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2026-01,2,Q3,-0.00018537,1.437e-05,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2026-01,3,Q4,-0.00010019,0.00028223,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2026-01,4,Q5,-0.00016908,0.00017917,744,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2026-02,0,Q1,-9.409e-05,-5.927e-05,672,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2026-02,1,Q2,-0.00010326,-7.76e-05,672,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2026-02,2,Q3,-0.0001091,2.672e-05,672,,DIRECTION_UNKNOWN
wq101_alpha52,wq101,conditional,1h,2026-02,3,Q4,-3.571e-05,-6.096e-05,672,,DIRECTION_UNKNOWN
