factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2025-05,1,Q2,-0.00262579,-0.00262594,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2025-05,2,Q3,0.0024644,-3.724e-05,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2025-05,3,Q4,0.00185025,0.00143895,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2025-05,4,Q5,0.00508545,0.00487944,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2025-06,0,Q1,-0.00516596,-0.00441364,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2025-06,1,Q2,-0.00475355,-0.00533241,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2025-06,2,Q3,-0.00343161,-0.00324333,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2025-06,3,Q4,-0.00479265,-0.00315725,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2025-06,4,Q5,-0.002233,-0.00222748,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2025-07,0,Q1,0.00548828,0.0037236,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2025-07,1,Q2,0.00719042,0.00507015,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2025-07,2,Q3,0.00864373,0.00591138,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2025-07,3,Q4,0.00768237,0.00689817,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2025-07,4,Q5,0.00568131,0.00692768,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2025-08,0,Q1,-0.0008317,-0.00350248,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2025-08,1,Q2,0.00375465,0.00248227,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2025-08,2,Q3,0.00099447,0.00066888,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2025-08,3,Q4,0.0041787,0.00356556,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2025-08,4,Q5,0.00365413,0.00251462,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2025-09,0,Q1,-8.952e-05,0.00497319,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2025-09,1,Q2,0.00508748,0.00999605,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2025-09,2,Q3,0.00123642,0.00492565,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2025-09,3,Q4,0.00092002,0.00494284,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2025-09,4,Q5,0.0008501,0.00377326,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2025-10,0,Q1,0.00337472,0.00751696,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2025-10,1,Q2,0.00123843,0.0037143,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2025-10,2,Q3,-0.00910043,-8.295e-05,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2025-10,3,Q4,-0.00460593,0.00239275,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2025-10,4,Q5,-0.00253789,0.00346862,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2025-11,0,Q1,-0.00576527,-0.00611396,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2025-11,1,Q2,-0.00753437,-0.00941744,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2025-11,2,Q3,-0.00785453,-0.00775028,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2025-11,3,Q4,-0.00754799,-0.00547605,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2025-11,4,Q5,-0.00494932,-0.00367238,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2025-12,0,Q1,0.00128546,-0.00058971,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2025-12,1,Q2,-0.00058356,-0.00014961,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2025-12,2,Q3,5.38e-05,-0.00246564,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2025-12,3,Q4,-0.00088035,-0.00094818,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2025-12,4,Q5,0.00045084,-0.00174259,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2026-01,0,Q1,-0.00253367,-0.00273039,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2026-01,1,Q2,-0.00571661,-0.00321824,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2026-01,2,Q3,-0.00438106,0.00104903,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2026-01,3,Q4,-0.00444099,0.00046487,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2026-01,4,Q5,-0.00140476,0.00301237,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2026-02,0,Q1,-0.00374713,-0.00531044,672,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2026-02,1,Q2,-0.00169491,-0.00308424,672,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2026-02,2,Q3,-0.00239192,-0.00169081,672,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2026-02,3,Q4,0.00086499,0.00160206,672,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2026-02,4,Q5,-0.00282923,-0.0035561,672,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2026-03,0,Q1,0.00107275,0.0012068,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2026-03,1,Q2,0.0001521,0.00231435,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2026-03,2,Q3,-0.00284872,-0.00145181,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2026-03,3,Q4,-6.666e-05,0.00226021,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2026-03,4,Q5,0.0028605,0.0033988,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2026-04,0,Q1,0.00556757,0.00276096,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2026-04,1,Q2,0.01035688,0.00872189,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2026-04,2,Q3,0.00717682,0.00802655,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2026-04,3,Q4,0.01029766,0.00910894,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2026-04,4,Q5,0.00833446,0.00882302,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2026-05,0,Q1,-0.00108007,0.00433452,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2026-05,1,Q2,0.00249843,0.00532426,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2026-05,2,Q3,0.00461459,0.00757048,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2026-05,3,Q4,0.0014795,0.00401353,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2026-05,4,Q5,0.00082147,0.00485303,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2026-06,0,Q1,-0.01284062,-0.01511095,265,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2026-06,1,Q2,-0.00853524,-0.00744659,265,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2026-06,2,Q3,-0.00503732,-0.00796914,265,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2026-06,3,Q4,-0.0094022,-0.00053179,265,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,24h,2026-06,4,Q5,-0.0091427,-0.00865932,265,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2024-06,0,Q1,0.00449026,0.00423789,294,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2024-06,1,Q2,-0.00718217,-0.00880291,294,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2024-06,2,Q3,-0.00452285,-0.00491242,294,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2024-06,3,Q4,-0.0095694,-0.01053889,294,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2024-06,4,Q5,-0.00015797,0.00358246,294,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2024-07,0,Q1,-0.00120989,-0.00055933,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2024-07,1,Q2,-0.01407662,-0.00675514,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2024-07,2,Q3,-0.01146614,0.00555983,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2024-07,3,Q4,-0.00467977,0.01476305,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2024-07,4,Q5,0.00025296,0.01968828,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2024-08,0,Q1,-0.01293216,-0.0167272,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2024-08,1,Q2,-0.01223116,-0.01814632,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2024-08,2,Q3,-0.01037856,-0.0105482,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2024-08,3,Q4,-0.00715751,-0.00822947,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2024-08,4,Q5,-0.00360215,-0.00183769,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2024-09,0,Q1,0.01454355,0.01494309,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2024-09,1,Q2,0.01740333,0.02032279,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2024-09,2,Q3,0.02093734,0.0266686,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2024-09,3,Q4,0.01380467,0.02443374,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2024-09,4,Q5,0.01308175,0.02494151,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2024-10,0,Q1,0.00681997,0.00964592,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2024-10,1,Q2,-0.00313229,-0.00468374,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2024-10,2,Q3,-0.00610078,0.00393183,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2024-10,3,Q4,0.00507496,0.00919556,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2024-10,4,Q5,-0.0016541,-0.00011676,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2024-11,0,Q1,0.06021953,0.0566123,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2024-11,1,Q2,0.07363523,0.08619285,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2024-11,2,Q3,0.06526019,0.06921409,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2024-11,3,Q4,0.05839816,0.06478874,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2024-11,4,Q5,0.05310225,0.06496691,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2024-12,0,Q1,-0.01411675,-0.0119391,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2024-12,1,Q2,-0.0031675,-0.00168699,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2024-12,2,Q3,-0.00482966,-0.00040844,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2024-12,3,Q4,-0.01241437,-0.00729931,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2024-12,4,Q5,-0.00374716,-0.00920179,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-01,0,Q1,-0.03415939,-0.02958183,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-01,1,Q2,-0.04158879,-0.03402913,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-01,2,Q3,-0.03765055,-0.0340787,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-01,3,Q4,-0.02907158,-0.02458485,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-01,4,Q5,-0.02248146,-0.0232953,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-02,0,Q1,-0.01835655,-0.01111612,672,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-02,1,Q2,-0.01793775,-0.01587429,672,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-02,2,Q3,-0.01780762,-0.01875828,672,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-02,3,Q4,-0.01249533,-0.0128076,672,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-02,4,Q5,-0.01067163,-0.00463017,672,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-03,0,Q1,-0.0260733,-0.01267151,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-03,1,Q2,-0.02647216,-0.01751799,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-03,2,Q3,-0.01917193,-0.00367707,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-03,3,Q4,-0.02114242,-0.00889475,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-03,4,Q5,-0.01992773,-0.00519188,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-04,0,Q1,0.02350263,0.01622719,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-04,1,Q2,0.03173086,0.02171674,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-04,2,Q3,0.02583226,0.02069558,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-04,3,Q4,0.01205261,0.01176474,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-04,4,Q5,0.01240002,0.01428927,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-05,0,Q1,0.00911186,-0.01235427,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-05,1,Q2,0.0013836,-0.01013963,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-05,2,Q3,0.01312694,-0.00313225,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-05,3,Q4,0.0103998,0.00085971,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-05,4,Q5,0.01283339,0.00082658,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-06,0,Q1,-0.01380946,-0.0206282,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-06,1,Q2,-0.01365016,-0.01421452,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-06,2,Q3,-0.0130552,-0.01365573,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-06,3,Q4,-0.01245148,-0.01381445,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-06,4,Q5,-0.00552865,-0.00734557,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-07,0,Q1,0.0096729,0.00933535,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-07,1,Q2,0.02198834,0.02451272,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-07,2,Q3,0.01558654,0.00961593,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-07,3,Q4,0.02500472,0.02595595,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-07,4,Q5,0.01319888,0.02114175,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-08,0,Q1,0.01448582,-0.00866052,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-08,1,Q2,0.01331525,-0.00111076,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-08,2,Q3,0.0090237,0.010164,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-08,3,Q4,0.00751866,-0.00129709,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-08,4,Q5,0.01048261,0.00375269,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-09,0,Q1,0.00229963,0.00891172,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-09,1,Q2,0.02990493,0.01519322,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-09,2,Q3,0.00437591,0.00266181,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-09,3,Q4,0.00469196,0.01287803,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-09,4,Q5,0.01016213,0.00895029,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-10,0,Q1,-0.00317018,0.00579502,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-10,1,Q2,0.00372989,-0.0047655,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-10,2,Q3,-0.03389018,-0.02864707,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-10,3,Q4,-0.02347041,-0.01269388,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-10,4,Q5,-0.01142311,-6.959e-05,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-11,0,Q1,-0.0115543,-0.01502211,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-11,1,Q2,-0.02002257,-0.02731892,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-11,2,Q3,-0.01675298,-0.02146553,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-11,3,Q4,-0.01696129,-0.02274106,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-11,4,Q5,-0.01066885,-0.01768122,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-12,0,Q1,0.00029194,-0.00595956,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-12,1,Q2,-0.0026728,-0.00661096,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-12,2,Q3,0.00034852,0.00150588,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-12,3,Q4,-0.00211615,-0.00685054,744,,DIRECTION_UNKNOWN
