factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
wq101_alpha6,wq101,conditional,4h,2026-01,3,Q4,-0.00064635,0.00026711,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,4h,2026-01,4,Q5,-0.00038175,0.00088591,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,4h,2026-02,0,Q1,-0.00038134,-0.00026217,672,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,4h,2026-02,1,Q2,-0.00033464,0.00018947,672,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,4h,2026-02,2,Q3,-0.00040466,-0.00021039,672,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,4h,2026-02,3,Q4,-5.818e-05,0.00017032,672,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,4h,2026-02,4,Q5,-0.00053332,0.00030619,672,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,4h,2026-03,0,Q1,-0.00010716,0.00018158,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,4h,2026-03,1,Q2,-0.00012529,5.7e-07,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,4h,2026-03,2,Q3,-0.00019813,-0.00047365,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,4h,2026-03,3,Q4,2.326e-05,0.00021366,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,4h,2026-03,4,Q5,-5.215e-05,9.62e-06,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,4h,2026-04,0,Q1,0.00151235,0.00127558,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,4h,2026-04,1,Q2,0.00131931,0.00104748,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,4h,2026-04,2,Q3,0.00129885,0.00108426,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,4h,2026-04,3,Q4,0.00133929,0.00152687,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,4h,2026-04,4,Q5,0.00119488,0.00108271,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,4h,2026-05,0,Q1,0.00076689,0.00186663,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,4h,2026-05,1,Q2,6.909e-05,0.0007465,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,4h,2026-05,2,Q3,0.00014795,0.00038617,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,4h,2026-05,3,Q4,8.089e-05,0.00089456,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,4h,2026-05,4,Q5,0.00050207,0.00094634,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,4h,2026-06,0,Q1,9.138e-05,0.00147178,285,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,4h,2026-06,1,Q2,-0.00193715,-0.00112056,285,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,4h,2026-06,2,Q3,-0.00160642,-0.00036036,285,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,4h,2026-06,3,Q4,-0.00195605,-0.00112012,285,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,4h,2026-06,4,Q5,-0.00263809,-0.00140182,285,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2024-06,0,Q1,-0.0077461,-0.00469862,710,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2024-06,1,Q2,-0.00954943,-0.00505317,710,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2024-06,2,Q3,-0.00910587,-0.00476262,710,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2024-06,3,Q4,-0.0096244,-0.00623509,710,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2024-06,4,Q5,-0.00819287,-0.00373412,710,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2024-07,0,Q1,-0.00166108,0.0009565,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2024-07,1,Q2,-0.00217408,7.435e-05,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2024-07,2,Q3,-0.00186402,-0.00039019,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2024-07,3,Q4,-0.0016268,-0.0018895,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2024-07,4,Q5,-0.00117524,-0.00161526,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2024-08,0,Q1,-0.00447451,-0.0057509,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2024-08,1,Q2,-0.00417719,-0.00542247,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2024-08,2,Q3,-0.00378288,-0.00534046,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2024-08,3,Q4,-0.00361699,-0.00560996,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2024-08,4,Q5,-0.00349809,-0.00509785,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2024-09,0,Q1,0.00772467,0.00978001,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2024-09,1,Q2,0.00746017,0.01018234,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2024-09,2,Q3,0.00713137,0.00898886,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2024-09,3,Q4,0.00739687,0.00951601,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2024-09,4,Q5,0.00735307,0.00920452,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2024-10,0,Q1,-0.00197875,-0.00708006,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2024-10,1,Q2,-0.00022133,-0.0043062,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2024-10,2,Q3,-0.00067549,-0.00505104,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2024-10,3,Q4,-0.00043544,-0.00454228,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2024-10,4,Q5,-0.00156004,-0.00578189,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2024-11,0,Q1,0.02270294,0.01778007,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2024-11,1,Q2,0.01837788,0.01556828,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2024-11,2,Q3,0.01657896,0.01578143,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2024-11,3,Q4,0.01835381,0.01795662,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2024-11,4,Q5,0.01945231,0.01890915,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2024-12,0,Q1,-0.00213832,-0.00342185,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2024-12,1,Q2,-0.00275226,-0.0028737,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2024-12,2,Q3,-0.00415456,-0.0036159,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2024-12,3,Q4,-0.00406627,-0.00339638,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2024-12,4,Q5,-0.00419922,-0.00319596,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-01,0,Q1,-0.00681926,-0.00102869,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-01,1,Q2,-0.00638799,-0.00118358,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-01,2,Q3,-0.00656492,-0.00123739,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-01,3,Q4,-0.00666041,-0.0008501,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-01,4,Q5,-0.00774678,-0.00085152,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-02,0,Q1,-0.00674348,-0.00929942,672,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-02,1,Q2,-0.00909677,-0.00563441,672,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-02,2,Q3,-0.01114655,-0.00777407,672,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-02,3,Q4,-0.01023721,-0.00850749,672,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-02,4,Q5,-0.00978803,-0.00825076,672,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-03,0,Q1,-0.00670369,-0.00331784,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-03,1,Q2,-0.00587187,-0.00091483,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-03,2,Q3,-0.00522268,-0.0019687,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-03,3,Q4,-0.00562747,-0.00018922,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-03,4,Q5,-0.00666034,-0.00177386,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-04,0,Q1,0.00727996,0.00606979,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-04,1,Q2,0.00588087,0.00699103,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-04,2,Q3,0.00570271,0.00763345,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-04,3,Q4,0.005274,0.00789225,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-04,4,Q5,0.00524718,0.00700998,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-05,0,Q1,-0.00037406,0.00149473,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-05,1,Q2,0.00177492,-0.0009246,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-05,2,Q3,0.00190587,-0.00121935,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-05,3,Q4,0.00209854,0.00023385,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-05,4,Q5,0.00192199,4.937e-05,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-06,0,Q1,-0.00525772,-0.00499682,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-06,1,Q2,-0.00347995,-0.00235729,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-06,2,Q3,-0.00330384,-0.0032506,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-06,3,Q4,-0.00377296,-0.0032577,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-06,4,Q5,-0.00316606,-0.00354346,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-07,0,Q1,0.00902823,0.00543316,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-07,1,Q2,0.00692304,0.00600907,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-07,2,Q3,0.00723983,0.00710981,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-07,3,Q4,0.00561589,0.00510839,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-07,4,Q5,0.00594857,0.003973,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-08,0,Q1,0.00324569,0.0028584,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-08,1,Q2,0.0017869,0.00184021,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-08,2,Q3,0.00163128,0.00317943,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-08,3,Q4,0.00199902,0.00283896,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-08,4,Q5,0.00439737,0.00460696,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-09,0,Q1,0.00482006,0.0083687,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-09,1,Q2,0.00174091,0.00507119,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-09,2,Q3,0.00253644,0.00646418,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-09,3,Q4,0.00240652,0.00810459,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-09,4,Q5,0.0037448,0.00711683,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-10,0,Q1,5.76e-06,0.00381965,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-10,1,Q2,-0.00333055,0.00185566,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-10,2,Q3,-0.00486539,0.00193671,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-10,3,Q4,-0.00495961,0.00289662,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-10,4,Q5,-0.00130796,0.00387794,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-11,0,Q1,-0.00828982,-0.00822688,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-11,1,Q2,-0.00771413,-0.0050333,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-11,2,Q3,-0.00734429,-0.0071137,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-11,3,Q4,-0.00750196,-0.00655762,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-11,4,Q5,-0.00546405,-0.00555811,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-12,0,Q1,-0.00035937,-0.00193697,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-12,1,Q2,0.0010756,0.00039545,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-12,2,Q3,0.00180589,0.00056387,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-12,3,Q4,0.00074809,0.00176891,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2025-12,4,Q5,0.00249158,0.00201297,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2026-01,0,Q1,-0.00381397,-6.346e-05,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2026-01,1,Q2,-0.00267543,0.00136102,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2026-01,2,Q3,-0.00345483,-0.00082367,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2026-01,3,Q4,-0.00384567,-0.0003773,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2026-01,4,Q5,-0.00309428,-0.0012777,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2026-02,0,Q1,-0.00103907,-0.00175404,672,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2026-02,1,Q2,-0.00232568,-0.00330605,672,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2026-02,2,Q3,-0.00308291,-0.00387046,672,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2026-02,3,Q4,-0.00243139,-0.00088306,672,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2026-02,4,Q5,-0.00326896,-0.00309814,672,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2026-03,0,Q1,0.00070636,0.0011494,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2026-03,1,Q2,0.0002676,0.0011221,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2026-03,2,Q3,-7.891e-05,5.978e-05,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2026-03,3,Q4,6.866e-05,0.00210143,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2026-03,4,Q5,0.00096091,0.00425068,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2026-04,0,Q1,0.01035305,0.00901252,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2026-04,1,Q2,0.00772375,0.00593269,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2026-04,2,Q3,0.00724827,0.00614072,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2026-04,3,Q4,0.00756418,0.00826057,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2026-04,4,Q5,0.00813815,0.00828623,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2026-05,0,Q1,0.00193446,0.00504073,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2026-05,1,Q2,0.00151447,0.00580117,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2026-05,2,Q3,0.00122142,0.00635078,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2026-05,3,Q4,0.0010308,0.0048746,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2026-05,4,Q5,0.00095254,0.00509652,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2026-06,0,Q1,-0.00390106,-0.00595886,265,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2026-06,1,Q2,-0.0103908,-0.01092539,265,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2026-06,2,Q3,-0.01164378,-0.00629038,265,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2026-06,3,Q4,-0.01220813,-0.00583605,265,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,24h,2026-06,4,Q5,-0.01026956,-0.00711292,265,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2024-06,0,Q1,-0.0299982,-0.02570264,710,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2024-06,1,Q2,-0.030639,-0.02674054,710,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2024-06,2,Q3,-0.02922603,-0.02623735,710,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2024-06,3,Q4,-0.03004776,-0.02659566,710,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2024-06,4,Q5,-0.02667531,-0.01888179,710,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2024-07,0,Q1,-0.00773341,0.00696576,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2024-07,1,Q2,-0.00643622,0.0062945,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2024-07,2,Q3,-0.00699389,0.00508074,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2024-07,3,Q4,-0.00628422,0.00718259,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2024-07,4,Q5,-0.00531198,0.0065727,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2024-08,0,Q1,-0.01081843,-0.01436532,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2024-08,1,Q2,-0.00927067,-0.01190736,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2024-08,2,Q3,-0.00794011,-0.0102834,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2024-08,3,Q4,-0.00761899,-0.0116558,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2024-08,4,Q5,-0.00685197,-0.00919457,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2024-09,0,Q1,0.01724613,0.02210338,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2024-09,1,Q2,0.01716026,0.02300542,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2024-09,2,Q3,0.01594748,0.01975906,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2024-09,3,Q4,0.01675639,0.02222515,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2024-09,4,Q5,0.01509335,0.02096022,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2024-10,0,Q1,-0.0039701,-0.00045277,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2024-10,1,Q2,0.00110795,0.0070001,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2024-10,2,Q3,0.00030641,0.00586644,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2024-10,3,Q4,0.00052395,0.0068368,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2024-10,4,Q5,-0.00087623,0.00641723,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2024-11,0,Q1,0.06739832,0.07284801,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2024-11,1,Q2,0.063289,0.07101721,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2024-11,2,Q3,0.06036256,0.06223106,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2024-11,3,Q4,0.06057611,0.065714,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2024-11,4,Q5,0.05774344,0.06516404,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2024-12,0,Q1,-0.00457742,-0.00682868,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2024-12,1,Q2,-0.00730418,-0.00724193,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2024-12,2,Q3,-0.00981137,-0.00570632,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2024-12,3,Q4,-0.01000032,-0.00920133,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2024-12,4,Q5,-0.00859691,-0.00566414,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2025-01,0,Q1,-0.03912847,-0.03195743,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2025-01,1,Q2,-0.03534707,-0.02943864,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2025-01,2,Q3,-0.03555724,-0.03269284,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2025-01,3,Q4,-0.03455153,-0.03353043,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2025-01,4,Q5,-0.03296071,-0.02961343,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2025-02,0,Q1,-0.0117852,-0.01453211,672,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2025-02,1,Q2,-0.01522451,-0.01092297,672,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2025-02,2,Q3,-0.01694652,-0.01025563,672,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2025-02,3,Q4,-0.01543617,-0.01134348,672,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2025-02,4,Q5,-0.01298087,-0.01091904,672,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2025-03,0,Q1,-0.02552431,-0.01532943,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2025-03,1,Q2,-0.02441547,-0.01212778,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2025-03,2,Q3,-0.02304648,-0.00869796,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2025-03,3,Q4,-0.02494364,-0.01165706,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2025-03,4,Q5,-0.02568535,-0.01096251,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2025-04,0,Q1,0.02406268,0.01652896,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2025-04,1,Q2,0.02234934,0.01795527,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2025-04,2,Q3,0.01966857,0.01343069,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2025-04,3,Q4,0.01904153,0.0162594,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2025-04,4,Q5,0.01992416,0.0171143,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2025-05,0,Q1,0.0041874,-0.00250878,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2025-05,1,Q2,0.00668496,-0.00543816,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2025-05,2,Q3,0.01013652,-0.00434821,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2025-05,3,Q4,0.01044674,-0.00512991,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2025-05,4,Q5,0.00996049,-0.00492004,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2025-06,0,Q1,-0.0114061,-0.01564193,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2025-06,1,Q2,-0.01012377,-0.01444259,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2025-06,2,Q3,-0.01057526,-0.01177297,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2025-06,3,Q4,-0.01077858,-0.01331164,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2025-06,4,Q5,-0.01004845,-0.01202303,720,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2025-07,0,Q1,0.01824387,0.01545442,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2025-07,1,Q2,0.01619889,0.01818453,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2025-07,2,Q3,0.01733553,0.02116876,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2025-07,3,Q4,0.01599662,0.01545783,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2025-07,4,Q5,0.01480696,0.01065872,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2025-08,0,Q1,0.0247634,0.00368436,744,,DIRECTION_UNKNOWN
wq101_alpha6,wq101,conditional,72h,2025-08,1,Q2,0.0069918,0.0011211,744,,DIRECTION_UNKNOWN
