factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
wq101_alpha15,wq101,conditional,72h,2026-04,1,Q2,0.03711937,0.0325968,720,,DIRECTION_UNKNOWN
wq101_alpha15,wq101,conditional,72h,2026-04,2,Q3,0.03640797,0.03262558,720,,DIRECTION_UNKNOWN
wq101_alpha15,wq101,conditional,72h,2026-04,3,Q4,0.02501987,0.01970791,720,,DIRECTION_UNKNOWN
wq101_alpha15,wq101,conditional,72h,2026-04,4,Q5,0.01777634,0.01419207,720,,DIRECTION_UNKNOWN
wq101_alpha15,wq101,conditional,72h,2026-05,0,Q1,0.00212444,0.00065192,744,,DIRECTION_UNKNOWN
wq101_alpha15,wq101,conditional,72h,2026-05,1,Q2,0.00075303,0.00512411,744,,DIRECTION_UNKNOWN
wq101_alpha15,wq101,conditional,72h,2026-05,2,Q3,0.00135612,0.00399213,744,,DIRECTION_UNKNOWN
wq101_alpha15,wq101,conditional,72h,2026-05,3,Q4,-0.00284009,-0.0023154,744,,DIRECTION_UNKNOWN
wq101_alpha15,wq101,conditional,72h,2026-05,4,Q5,0.00092641,-0.0052534,744,,DIRECTION_UNKNOWN
wq101_alpha15,wq101,conditional,72h,2026-06,0,Q1,-0.041579,-0.0291692,217,,DIRECTION_UNKNOWN
wq101_alpha15,wq101,conditional,72h,2026-06,1,Q2,-0.04106621,-0.02992942,217,,DIRECTION_UNKNOWN
wq101_alpha15,wq101,conditional,72h,2026-06,2,Q3,-0.03437857,-0.03245798,217,,DIRECTION_UNKNOWN
wq101_alpha15,wq101,conditional,72h,2026-06,3,Q4,-0.03076536,-0.02160363,217,,DIRECTION_UNKNOWN
wq101_alpha15,wq101,conditional,72h,2026-06,4,Q5,-0.0386518,-0.02097589,217,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2024-06,0,Q1,-0.0003856,-0.00031368,715,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2024-06,1,Q2,-0.00027099,-0.00017349,715,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2024-06,2,Q3,-0.00038791,-0.00025778,715,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2024-06,3,Q4,-0.00035594,-0.00031929,715,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2024-06,4,Q5,-0.0003296,-0.00015521,715,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2024-07,0,Q1,-0.00016551,2.765e-05,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2024-07,1,Q2,-5.694e-05,3.884e-05,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2024-07,2,Q3,3.512e-05,-6.047e-05,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2024-07,3,Q4,-7.79e-06,-7e-07,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2024-07,4,Q5,-2.105e-05,-4.589e-05,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2024-08,0,Q1,-0.00024684,8.669e-05,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2024-08,1,Q2,-0.00018691,0.00025957,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2024-08,2,Q3,-9.8e-05,0.00029278,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2024-08,3,Q4,-0.00010432,0.0001436,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2024-08,4,Q5,-0.00023038,0.00024995,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2024-09,0,Q1,0.0002522,0.00067792,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2024-09,1,Q2,0.00034425,0.00065081,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2024-09,2,Q3,0.00034068,0.00054685,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2024-09,3,Q4,0.00025422,0.000381,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2024-09,4,Q5,0.00029237,0.000593,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2024-10,0,Q1,2.745e-05,0.00055597,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2024-10,1,Q2,6.389e-05,0.00037662,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2024-10,2,Q3,-4.714e-05,0.00018555,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2024-10,3,Q4,-0.00011498,-3.617e-05,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2024-10,4,Q5,-0.00010123,0.00026931,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2024-11,0,Q1,0.00071527,0.00123931,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2024-11,1,Q2,0.00074782,0.0013592,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2024-11,2,Q3,0.00070212,0.00142213,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2024-11,3,Q4,0.00080335,0.00132922,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2024-11,4,Q5,0.00097747,0.00127501,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2024-12,0,Q1,-9.652e-05,0.00062855,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2024-12,1,Q2,-0.00021877,0.00051964,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2024-12,2,Q3,-0.00020267,0.00042133,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2024-12,3,Q4,-1.154e-05,0.00084615,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2024-12,4,Q5,-0.00014249,0.00048993,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-01,0,Q1,-0.00037763,0.00018661,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-01,1,Q2,-0.00019471,0.00026249,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-01,2,Q3,-0.0001767,4.553e-05,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-01,3,Q4,-0.0001235,-4.159e-05,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-01,4,Q5,-0.00028603,9.924e-05,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-02,0,Q1,-0.00041161,-0.00065481,672,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-02,1,Q2,-0.00047468,-0.00021563,672,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-02,2,Q3,-0.00028758,8.426e-05,672,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-02,3,Q4,-0.00047495,-0.00019693,672,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-02,4,Q5,-0.00034364,-0.00040856,672,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-03,0,Q1,-0.00032473,0.00027444,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-03,1,Q2,-0.00032033,0.00011589,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-03,2,Q3,-0.00026315,3.603e-05,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-03,3,Q4,-0.00029905,0.00022511,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-03,4,Q5,-0.00029933,5.073e-05,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-04,0,Q1,0.00019233,0.00026108,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-04,1,Q2,0.00033598,0.00026763,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-04,2,Q3,0.00024544,0.00027244,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-04,3,Q4,0.00021495,0.00046963,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-04,4,Q5,0.00031199,0.00032693,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-05,0,Q1,-3.379e-05,0.00033879,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-05,1,Q2,0.0001086,0.00036569,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-05,2,Q3,1.984e-05,9.978e-05,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-05,3,Q4,6.091e-05,8.493e-05,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-05,4,Q5,0.00014826,0.00042938,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-06,0,Q1,-0.00026445,-0.00037979,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-06,1,Q2,-4.905e-05,8.316e-05,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-06,2,Q3,-0.00012818,-8.074e-05,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-06,3,Q4,-0.00010782,0.00019633,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-06,4,Q5,-3.715e-05,-7.803e-05,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-07,0,Q1,0.0002583,0.00029207,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-07,1,Q2,0.00036944,0.00065099,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-07,2,Q3,0.00025477,0.00046935,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-07,3,Q4,0.00021223,0.00041132,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-07,4,Q5,0.00010595,0.00026943,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-08,0,Q1,0.00028593,0.00046075,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-08,1,Q2,8.59e-05,0.00010661,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-08,2,Q3,-1.061e-05,-4.299e-05,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-08,3,Q4,6.949e-05,7.61e-06,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-08,4,Q5,8.865e-05,0.00025718,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-09,0,Q1,0.00032912,0.00060349,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-09,1,Q2,6.317e-05,0.00028659,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-09,2,Q3,-9.33e-06,0.00023034,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-09,3,Q4,-1.654e-05,4.182e-05,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-09,4,Q5,-4.38e-06,0.000204,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-10,0,Q1,5.804e-05,0.00044145,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-10,1,Q2,-0.00020616,0.00020915,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-10,2,Q3,-5.155e-05,0.00033877,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-10,3,Q4,-0.00021076,0.00011002,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-10,4,Q5,-0.00032064,-0.00018655,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-11,0,Q1,-0.00018135,-0.00019541,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-11,1,Q2,-0.00017216,-5.65e-06,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-11,2,Q3,-0.00016639,-0.00019876,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-11,3,Q4,-0.00011825,9.87e-05,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-11,4,Q5,-0.0001911,0.00014134,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-12,0,Q1,-2.205e-05,-2.534e-05,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-12,1,Q2,-0.00014461,-1.563e-05,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-12,2,Q3,3.401e-05,0.00032923,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-12,3,Q4,-7.255e-05,0.00016123,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2025-12,4,Q5,-4.168e-05,0.00031791,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2026-01,0,Q1,-0.00031295,-0.00019234,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2026-01,1,Q2,-0.00014467,0.00012356,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2026-01,2,Q3,-0.00016041,0.00015708,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2026-01,3,Q4,-4.416e-05,0.00024391,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2026-01,4,Q5,7.21e-05,0.00029938,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2026-02,0,Q1,-0.00011333,-0.000327,672,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2026-02,1,Q2,-3.413e-05,0.00010827,672,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2026-02,2,Q3,-0.00015848,-0.00014851,672,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2026-02,3,Q4,-6.251e-05,-0.00018291,672,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2026-02,4,Q5,-0.00011468,-9.432e-05,672,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2026-03,0,Q1,0.00014957,9.078e-05,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2026-03,1,Q2,-8.335e-05,-9.409e-05,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2026-03,2,Q3,-6.194e-05,-0.00023149,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2026-03,3,Q4,-8.317e-05,-5.125e-05,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2026-03,4,Q5,1.692e-05,0.00019164,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2026-04,0,Q1,0.00034713,0.00031155,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2026-04,1,Q2,0.00033438,0.00025962,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2026-04,2,Q3,0.00039982,0.0002267,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2026-04,3,Q4,0.0001286,6.82e-05,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2026-04,4,Q5,0.00043258,0.0002955,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2026-05,0,Q1,6.532e-05,0.00037197,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2026-05,1,Q2,7.684e-05,0.00027479,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2026-05,2,Q3,3.162e-05,0.00021633,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2026-05,3,Q4,5.24e-05,0.00032722,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2026-05,4,Q5,0.00016907,0.0003724,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2026-06,0,Q1,-0.00027201,-0.0002289,288,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2026-06,1,Q2,-0.00031644,0.00023823,288,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2026-06,2,Q3,-0.0002149,-0.0003369,288,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2026-06,3,Q4,-0.00047421,-0.00061939,288,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,1h,2026-06,4,Q5,-0.00050111,-3.68e-06,288,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2024-06,0,Q1,-0.00136375,-0.00017668,715,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2024-06,1,Q2,-0.00111674,-0.00013491,715,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2024-06,2,Q3,-0.00158541,-0.00024978,715,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2024-06,3,Q4,-0.0013734,-0.00035009,715,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2024-06,4,Q5,-0.0013169,-0.00021727,715,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2024-07,0,Q1,-0.00075009,-0.00040479,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2024-07,1,Q2,-1.896e-05,0.00119899,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2024-07,2,Q3,0.0001575,0.00116125,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2024-07,3,Q4,-9.231e-05,0.00082057,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2024-07,4,Q5,-0.00020206,0.00053496,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2024-08,0,Q1,-0.00097465,0.00050304,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2024-08,1,Q2,-0.00063254,0.00093669,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2024-08,2,Q3,-0.00056023,0.00059571,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2024-08,3,Q4,-0.00052225,0.00099885,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2024-08,4,Q5,-0.00090043,0.00103694,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2024-09,0,Q1,0.00127293,0.00089059,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2024-09,1,Q2,0.00133562,0.00129947,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2024-09,2,Q3,0.00143856,0.00108512,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2024-09,3,Q4,0.00122389,0.00131764,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2024-09,4,Q5,0.00115516,0.00067349,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2024-10,0,Q1,5.431e-05,0.00115421,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2024-10,1,Q2,-2.826e-05,0.00112496,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2024-10,2,Q3,-0.00034379,0.00079657,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2024-10,3,Q4,-0.0004464,0.00052239,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2024-10,4,Q5,-0.00052868,3.17e-05,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2024-11,0,Q1,0.00310778,0.00286031,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2024-11,1,Q2,0.00282239,0.00265897,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2024-11,2,Q3,0.00305496,0.00274183,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2024-11,3,Q4,0.00282883,0.00312591,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2024-11,4,Q5,0.00365838,0.00340454,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2024-12,0,Q1,-0.00040787,1.005e-05,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2024-12,1,Q2,-0.00049458,-0.00034884,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2024-12,2,Q3,-0.00069398,-0.0006792,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2024-12,3,Q4,-0.00028815,-0.0003301,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2024-12,4,Q5,-0.00044253,-0.00069092,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-01,0,Q1,-0.0012377,-0.0002394,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-01,1,Q2,-0.00083195,-0.00031984,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-01,2,Q3,-0.00072093,-0.00071069,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-01,3,Q4,-0.00072902,-0.00062004,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-01,4,Q5,-0.00103567,-0.00119915,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-02,0,Q1,-0.0015144,-0.00011583,672,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-02,1,Q2,-0.00192833,0.00021991,672,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-02,2,Q3,-0.00135194,0.00015264,672,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-02,3,Q4,-0.00195097,0.00027298,672,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-02,4,Q5,-0.00138298,0.00048196,672,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-03,0,Q1,-0.00125286,-0.00061197,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-03,1,Q2,-0.00109577,0.00031889,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-03,2,Q3,-0.00109746,0.00017794,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-03,3,Q4,-0.00095628,-0.00037096,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-03,4,Q5,-0.00142297,-5.582e-05,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-04,0,Q1,0.0009428,0.00094213,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-04,1,Q2,0.00124202,0.00124031,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-04,2,Q3,0.00101778,0.00106557,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-04,3,Q4,0.00097941,0.00178069,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-04,4,Q5,0.00083546,0.00105646,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-05,0,Q1,-8.698e-05,-6.592e-05,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-05,1,Q2,0.00018039,0.00065986,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-05,2,Q3,0.00019211,0.00061058,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-05,3,Q4,0.00033902,0.00030071,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-05,4,Q5,0.00029783,0.00089937,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-06,0,Q1,-0.00096065,-0.00095239,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-06,1,Q2,-0.00031442,0.0001977,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-06,2,Q3,-0.00038875,0.00013944,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-06,3,Q4,-0.00041889,0.00015854,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-06,4,Q5,-0.00036873,-0.00033466,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-07,0,Q1,0.00100178,0.00072509,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-07,1,Q2,0.00104485,0.00154554,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-07,2,Q3,0.00099486,0.00093479,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-07,3,Q4,0.0009819,0.00115777,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-07,4,Q5,0.0009641,0.0011962,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-08,0,Q1,0.00074704,0.00113021,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-08,1,Q2,0.00041835,0.0006933,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-08,2,Q3,0.00011242,0.00062896,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-08,3,Q4,0.00023595,0.00075083,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-08,4,Q5,0.00043498,0.0005791,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-09,0,Q1,0.00126916,0.00223986,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-09,1,Q2,0.00023659,0.00076241,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-09,2,Q3,-2.599e-05,0.00049837,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-09,3,Q4,-3.527e-05,0.00031567,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-09,4,Q5,1.999e-05,0.0009534,720,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-10,0,Q1,0.00062463,0.00189264,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-10,1,Q2,-0.00061572,0.00151997,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-10,2,Q3,-0.00035928,0.00146581,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-10,3,Q4,-0.00091281,0.00115714,744,,DIRECTION_UNKNOWN
wq101_alpha16,wq101,conditional,4h,2025-10,4,Q5,-0.00115064,0.00087001,744,,DIRECTION_UNKNOWN
