factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
wq101_alpha95,wq101,conditional,72h,2025-07,3,Q4,0.0145895,0.01871481,744,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2025-07,4,Q5,0.0193443,0.02103185,744,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2025-08,0,Q1,0.02012791,0.0018592,744,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2025-08,1,Q2,0.00853731,0.0032566,744,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2025-08,2,Q3,0.01266213,0.00138477,744,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2025-08,3,Q4,0.01017396,0.00527502,744,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2025-08,4,Q5,0.00164135,-0.00863148,744,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2025-09,0,Q1,0.02195782,0.01161982,720,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2025-09,1,Q2,0.00657689,0.01238087,720,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2025-09,2,Q3,0.01380432,0.01289398,720,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2025-09,3,Q4,0.0097058,0.00738804,720,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2025-09,4,Q5,0.00951792,0.0140261,720,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2025-10,0,Q1,-0.01623583,-0.00673772,744,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2025-10,1,Q2,-0.01046845,-0.00790489,744,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2025-10,2,Q3,-0.02137407,-0.01936626,744,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2025-10,3,Q4,-0.00958543,0.00298804,744,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2025-10,4,Q5,-0.01598786,-0.00913108,744,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2025-11,0,Q1,-0.01695541,-0.02444208,720,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2025-11,1,Q2,-0.01525348,-0.02261952,720,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2025-11,2,Q3,-0.01717775,-0.0227687,720,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2025-11,3,Q4,-0.0146235,-0.01972833,720,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2025-11,4,Q5,-0.02089932,-0.02548207,720,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2025-12,0,Q1,0.00503288,0.00330199,744,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2025-12,1,Q2,0.00222172,0.0004005,744,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2025-12,2,Q3,0.00198595,0.00058088,744,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2025-12,3,Q4,0.00092217,-0.00597027,744,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2025-12,4,Q5,0.00264318,0.00225388,744,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2026-01,0,Q1,-0.01347987,-0.01101321,744,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2026-01,1,Q2,-0.01493736,-0.01076444,744,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2026-01,2,Q3,-0.01257933,-0.01117631,744,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2026-01,3,Q4,-0.01589803,-0.01503834,744,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2026-01,4,Q5,-0.01166225,-0.00932819,744,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2026-02,0,Q1,-0.00235375,-0.00565407,672,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2026-02,1,Q2,-0.00713657,-0.00782831,672,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2026-02,2,Q3,-0.00838102,-0.01493072,672,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2026-02,3,Q4,-0.00461051,-0.00678421,672,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2026-02,4,Q5,-0.01266015,-0.01615076,672,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2026-03,0,Q1,-0.00224034,0.00224089,744,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2026-03,1,Q2,0.00273269,0.01135342,744,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2026-03,2,Q3,-0.00402574,0.00121113,744,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2026-03,3,Q4,0.00352157,0.00570194,744,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2026-03,4,Q5,-0.00030041,0.00565558,744,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2026-04,0,Q1,0.03493214,0.02897588,720,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2026-04,1,Q2,0.02715047,0.02630053,720,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2026-04,2,Q3,0.02079476,0.0141432,720,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2026-04,3,Q4,0.02970965,0.03006832,720,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2026-04,4,Q5,0.02490459,0.02194674,720,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2026-05,0,Q1,0.00182899,0.00195782,744,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2026-05,1,Q2,0.00196327,0.00409657,744,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2026-05,2,Q3,0.00079441,0.00080169,744,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2026-05,3,Q4,-0.00135801,-0.00067125,744,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2026-05,4,Q5,0.00104143,0.00131211,744,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2026-06,0,Q1,-0.04474031,-0.02457376,217,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2026-06,1,Q2,-0.02654042,-0.01940011,217,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2026-06,2,Q3,-0.04418371,-0.03515183,217,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2026-06,3,Q4,-0.03050436,-0.02111814,217,,DIRECTION_UNKNOWN
wq101_alpha95,wq101,conditional,72h,2026-06,4,Q5,-0.03749942,-0.02545408,217,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2024-06,0,Q1,-0.00048596,-0.00040632,633,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2024-06,1,Q2,-0.00043736,-0.00046874,633,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2024-06,2,Q3,-0.00055479,-0.00050188,633,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2024-06,3,Q4,-0.000272,-0.00020572,633,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2024-06,4,Q5,-0.00042523,-0.00035263,633,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2024-07,0,Q1,-6.707e-05,-7.389e-05,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2024-07,1,Q2,-1.677e-05,0.00023216,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2024-07,2,Q3,-6.031e-05,3.13e-06,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2024-07,3,Q4,-5.773e-05,9.478e-05,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2024-07,4,Q5,-1.852e-05,5.454e-05,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2024-08,0,Q1,-0.00010282,0.00029319,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2024-08,1,Q2,-0.00018066,0.000185,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2024-08,2,Q3,-0.00027138,0.00019262,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2024-08,3,Q4,-0.00023078,8.464e-05,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2024-08,4,Q5,-0.00019264,0.00013047,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2024-09,0,Q1,0.0003539,0.00052336,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2024-09,1,Q2,0.00031448,0.00076206,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2024-09,2,Q3,0.00021974,0.00050077,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2024-09,3,Q4,0.00030078,0.00073207,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2024-09,4,Q5,0.00027903,0.00045982,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2024-10,0,Q1,-3.365e-05,0.00023791,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2024-10,1,Q2,-1.217e-05,0.00040504,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2024-10,2,Q3,-5.288e-05,0.00014406,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2024-10,3,Q4,-2.201e-05,0.00035174,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2024-10,4,Q5,-7.077e-05,0.0004758,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2024-11,0,Q1,0.00059548,0.00122367,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2024-11,1,Q2,0.00075467,0.00108871,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2024-11,2,Q3,0.00070781,0.00125962,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2024-11,3,Q4,0.00086075,0.00159962,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2024-11,4,Q5,0.00089961,0.00129233,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2024-12,0,Q1,-0.00023378,0.00034065,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2024-12,1,Q2,-0.00014697,0.00087729,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2024-12,2,Q3,-0.0001402,0.00027865,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2024-12,3,Q4,-5.108e-05,0.00069585,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2024-12,4,Q5,-8.775e-05,0.00028286,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-01,0,Q1,-0.00022584,0.00018877,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-01,1,Q2,-0.0001471,0.00023425,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-01,2,Q3,-0.00031392,0.00026422,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-01,3,Q4,-0.00027414,0.00013246,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-01,4,Q5,-0.00010285,0.00018812,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-02,0,Q1,-0.00022803,-0.00026895,672,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-02,1,Q2,-0.00022007,0.0002163,672,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-02,2,Q3,-0.00045507,-0.00038253,672,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-02,3,Q4,-0.00061058,-0.00028249,672,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-02,4,Q5,-0.00046402,-9.93e-05,672,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-03,0,Q1,-0.00032102,0.00030537,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-03,1,Q2,-0.00023055,-0.00010582,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-03,2,Q3,-0.00026549,0.00015424,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-03,3,Q4,-0.00033359,-3.978e-05,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-03,4,Q5,-0.00035469,-0.00013666,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-04,0,Q1,0.00017292,0.00010715,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-04,1,Q2,0.00018517,0.0004943,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-04,2,Q3,0.00037782,0.00045228,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-04,3,Q4,0.00028468,0.00034219,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-04,4,Q5,0.00023623,0.00034264,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-05,0,Q1,0.00022479,0.00036401,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-05,1,Q2,-4.839e-05,-0.00022128,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-05,2,Q3,7.819e-05,0.00025289,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-05,3,Q4,1.865e-05,0.00033003,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-05,4,Q5,1.291e-05,-0.0001065,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-06,0,Q1,-0.00012368,-0.00014359,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-06,1,Q2,-0.00014725,-0.00011868,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-06,2,Q3,-0.00015587,-7.781e-05,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-06,3,Q4,-6.304e-05,0.00011833,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-06,4,Q5,-8.263e-05,3.18e-06,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-07,0,Q1,0.00018972,0.00030276,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-07,1,Q2,0.00030658,0.00044121,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-07,2,Q3,0.00016739,0.00033939,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-07,3,Q4,0.00020951,0.00040851,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-07,4,Q5,0.00029614,0.00042823,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-08,0,Q1,7.71e-06,0.00018163,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-08,1,Q2,0.00012601,9.979e-05,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-08,2,Q3,0.000162,0.00013458,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-08,3,Q4,9.605e-05,0.00021057,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-08,4,Q5,8.886e-05,0.00037599,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-09,0,Q1,-8.49e-06,0.00022095,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-09,1,Q2,8.005e-05,0.00040077,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-09,2,Q3,8.964e-05,0.00016725,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-09,3,Q4,0.00014964,0.00062762,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-09,4,Q5,3.67e-06,8.4e-06,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-10,0,Q1,-0.0001383,0.00038155,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-10,1,Q2,-0.00015157,4.623e-05,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-10,2,Q3,-0.00018319,0.00019927,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-10,3,Q4,-0.00014543,0.0004857,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-10,4,Q5,-6.769e-05,0.0002822,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-11,0,Q1,-0.00019377,-3.145e-05,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-11,1,Q2,-0.00012912,-6.39e-06,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-11,2,Q3,-0.00017947,3.71e-05,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-11,3,Q4,-0.00020252,7.377e-05,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-11,4,Q5,-0.0001812,0.00032504,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-12,0,Q1,-2.88e-06,0.00020769,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-12,1,Q2,1.949e-05,0.00010086,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-12,2,Q3,-6.775e-05,0.00017738,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-12,3,Q4,-2.732e-05,0.00025053,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2025-12,4,Q5,-0.00017202,4.947e-05,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2026-01,0,Q1,-0.00019105,6.867e-05,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2026-01,1,Q2,-0.00010643,0.0002173,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2026-01,2,Q3,-9.531e-05,0.00024004,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2026-01,3,Q4,-0.0001185,0.00015193,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2026-01,4,Q5,-7.981e-05,0.00032646,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2026-02,0,Q1,-6.391e-05,-0.00013175,672,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2026-02,1,Q2,-4.783e-05,3.5e-05,672,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2026-02,2,Q3,-8.867e-05,9.398e-05,672,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2026-02,3,Q4,-0.00016491,-2.15e-06,672,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2026-02,4,Q5,-0.00011318,-9.675e-05,672,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2026-03,0,Q1,-6.484e-05,-0.00025385,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2026-03,1,Q2,-6.91e-06,-4.665e-05,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2026-03,2,Q3,-0.00012308,-0.00024289,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2026-03,3,Q4,9.078e-05,0.00013996,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2026-03,4,Q5,3.108e-05,1.542e-05,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2026-04,0,Q1,0.0002672,0.00027165,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2026-04,1,Q2,0.0002743,0.0002615,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2026-04,2,Q3,0.00040045,0.00017865,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2026-04,3,Q4,0.00038744,9.397e-05,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2026-04,4,Q5,0.00031619,0.00023718,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2026-05,0,Q1,7.417e-05,0.00025387,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2026-05,1,Q2,-4.77e-06,0.00031331,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2026-05,2,Q3,9.666e-05,0.00051471,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2026-05,3,Q4,0.00016918,0.00025448,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2026-05,4,Q5,5.047e-05,0.00035934,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2026-06,0,Q1,-0.00042906,-0.0001019,288,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2026-06,1,Q2,-0.00034474,0.00044462,288,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2026-06,2,Q3,-0.00037562,-0.00053055,288,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2026-06,3,Q4,-0.00018929,3.194e-05,288,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,1h,2026-06,4,Q5,-0.000437,-0.0005023,288,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,4h,2024-06,0,Q1,-0.00160038,-8.185e-05,633,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,4h,2024-06,1,Q2,-0.00176268,-0.00046614,633,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,4h,2024-06,2,Q3,-0.00206891,-0.00082028,633,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,4h,2024-06,3,Q4,-0.0014527,-0.00013578,633,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,4h,2024-06,4,Q5,-0.00190546,-0.00106551,633,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,4h,2024-07,0,Q1,-0.00023193,0.00070786,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,4h,2024-07,1,Q2,-0.00023134,0.00140764,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,4h,2024-07,2,Q3,-0.00023325,0.00082075,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,4h,2024-07,3,Q4,-0.00014539,0.00100151,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,4h,2024-07,4,Q5,-7.603e-05,0.00036674,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,4h,2024-08,0,Q1,-0.00060017,0.00078336,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,4h,2024-08,1,Q2,-0.00089517,0.000549,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,4h,2024-08,2,Q3,-0.00096153,0.00077121,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,4h,2024-08,3,Q4,-0.00075119,0.00060278,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,4h,2024-08,4,Q5,-0.00084074,0.0005833,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,4h,2024-09,0,Q1,0.00137393,0.00099791,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,4h,2024-09,1,Q2,0.00140325,0.00160795,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,4h,2024-09,2,Q3,0.00116733,0.00089229,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,4h,2024-09,3,Q4,0.00125218,0.00104745,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,4h,2024-09,4,Q5,0.00117995,0.00105372,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,4h,2024-10,0,Q1,-0.00035656,0.00104197,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,4h,2024-10,1,Q2,-0.00031001,0.00115704,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,4h,2024-10,2,Q3,-0.0002405,0.00045995,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,4h,2024-10,3,Q4,-3.318e-05,0.00086876,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,4h,2024-10,4,Q5,-0.00041667,0.00096424,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,4h,2024-11,0,Q1,0.00252698,0.00217711,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,4h,2024-11,1,Q2,0.00292494,0.00288554,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,4h,2024-11,2,Q3,0.0027156,0.00276723,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,4h,2024-11,3,Q4,0.00328108,0.00364266,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,4h,2024-11,4,Q5,0.00347608,0.00383084,720,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,4h,2024-12,0,Q1,-0.00077841,-0.0008227,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,4h,2024-12,1,Q2,-0.00057915,-0.00021834,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,4h,2024-12,2,Q3,-0.00037659,-0.00090486,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,4h,2024-12,3,Q4,-0.00042815,-0.00047182,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,4h,2024-12,4,Q5,-0.0001182,-0.00045828,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,4h,2025-01,0,Q1,-0.00111616,-0.00068268,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,4h,2025-01,1,Q2,-0.00048634,-0.00050008,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,4h,2025-01,2,Q3,-0.00102454,-0.00106437,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,4h,2025-01,3,Q4,-0.00088204,-0.00040407,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,4h,2025-01,4,Q5,-0.0006507,-0.00105991,744,,DIRECTION_UNKNOWN
wq101_alpha99,wq101,conditional,4h,2025-02,0,Q1,-0.00146514,0.00024545,672,,DIRECTION_UNKNOWN
