factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
wq101_alpha86,wq101,conditional,24h,2026-06,LONG_SHORT,Long-Short,0.00115897,,265,,DIRECTION_UNKNOWN,0.00115897,-0.00965084,-0.01080981,True
wq101_alpha86,wq101,conditional,72h,2024-06,LONG_SHORT,Long-Short,0.0006339,,662,,DIRECTION_UNKNOWN,0.0006339,-0.03318747,-0.03382137,True
wq101_alpha86,wq101,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00021576,,744,,DIRECTION_UNKNOWN,0.00021576,-0.00667563,-0.00689138,True
wq101_alpha86,wq101,conditional,72h,2024-08,LONG_SHORT,Long-Short,-0.0006557,,744,,DIRECTION_UNKNOWN,-0.0006557,-0.00968036,-0.00902466,False
wq101_alpha86,wq101,conditional,72h,2024-09,LONG_SHORT,Long-Short,-0.00236436,,720,,DIRECTION_UNKNOWN,-0.00236436,0.01384811,0.01621247,False
wq101_alpha86,wq101,conditional,72h,2024-10,LONG_SHORT,Long-Short,-0.00710943,,743,,DIRECTION_UNKNOWN,-0.00710943,-0.00503252,0.00207692,False
wq101_alpha86,wq101,conditional,72h,2024-11,LONG_SHORT,Long-Short,0.00916339,,720,,DIRECTION_UNKNOWN,0.00916339,0.06597496,0.05681157,True
wq101_alpha86,wq101,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.00621484,,744,,DIRECTION_UNKNOWN,0.00621484,-0.00527724,-0.01149208,True
wq101_alpha86,wq101,conditional,72h,2025-01,LONG_SHORT,Long-Short,0.00798009,,744,,DIRECTION_UNKNOWN,0.00798009,-0.03036948,-0.03834957,True
wq101_alpha86,wq101,conditional,72h,2025-02,LONG_SHORT,Long-Short,0.0009309,,672,,DIRECTION_UNKNOWN,0.0009309,-0.01476346,-0.01569436,True
wq101_alpha86,wq101,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.00182363,,744,,DIRECTION_UNKNOWN,0.00182363,-0.0240522,-0.02587583,True
wq101_alpha86,wq101,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.0004363,,720,,DIRECTION_UNKNOWN,-0.0004363,0.02078912,0.02122542,False
wq101_alpha86,wq101,conditional,72h,2025-05,LONG_SHORT,Long-Short,-0.0055661,,744,,DIRECTION_UNKNOWN,-0.0055661,0.00627339,0.01183949,False
wq101_alpha86,wq101,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.00349491,,720,,DIRECTION_UNKNOWN,0.00349491,-0.00964302,-0.01313793,True
wq101_alpha86,wq101,conditional,72h,2025-07,LONG_SHORT,Long-Short,0.00799881,,744,,DIRECTION_UNKNOWN,0.00799881,0.02029105,0.01229224,True
wq101_alpha86,wq101,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.01100347,,744,,DIRECTION_UNKNOWN,-0.01100347,0.00507912,0.01608259,False
wq101_alpha86,wq101,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.00777942,,720,,DIRECTION_UNKNOWN,-0.00777942,0.01024381,0.01802323,False
wq101_alpha86,wq101,conditional,72h,2025-10,LONG_SHORT,Long-Short,0.00269506,,744,,DIRECTION_UNKNOWN,0.00269506,-0.01365913,-0.01635419,True
wq101_alpha86,wq101,conditional,72h,2025-11,LONG_SHORT,Long-Short,-0.00251389,,720,,DIRECTION_UNKNOWN,-0.00251389,-0.01976542,-0.01725153,False
wq101_alpha86,wq101,conditional,72h,2025-12,LONG_SHORT,Long-Short,-0.00111068,,744,,DIRECTION_UNKNOWN,-0.00111068,0.00190774,0.00301842,False
wq101_alpha86,wq101,conditional,72h,2026-01,LONG_SHORT,Long-Short,0.00285688,,744,,DIRECTION_UNKNOWN,0.00285688,-0.0116205,-0.01447738,True
wq101_alpha86,wq101,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.00566856,,672,,DIRECTION_UNKNOWN,-0.00566856,-0.0104934,-0.00482484,False
wq101_alpha86,wq101,conditional,72h,2026-03,LONG_SHORT,Long-Short,0.00157842,,744,,DIRECTION_UNKNOWN,0.00157842,-0.00039675,-0.00197517,True
wq101_alpha86,wq101,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.00588463,,720,,DIRECTION_UNKNOWN,-0.00588463,0.02526114,0.03114577,False
wq101_alpha86,wq101,conditional,72h,2026-05,LONG_SHORT,Long-Short,0.00264404,,744,,DIRECTION_UNKNOWN,0.00264404,0.00343797,0.00079392,True
wq101_alpha86,wq101,conditional,72h,2026-06,LONG_SHORT,Long-Short,0.00316323,,217,,DIRECTION_UNKNOWN,0.00316323,-0.03727946,-0.04044269,True
wq101_alpha88,wq101,conditional,1h,2024-06,LONG_SHORT,Long-Short,3.455e-05,,625,,DIRECTION_UNKNOWN,3.455e-05,-0.00057475,-0.0006093,True
wq101_alpha88,wq101,conditional,1h,2024-07,LONG_SHORT,Long-Short,-4.725e-05,,744,,DIRECTION_UNKNOWN,-4.725e-05,-0.00021214,-0.00016489,False
wq101_alpha88,wq101,conditional,1h,2024-08,LONG_SHORT,Long-Short,0.00029745,,734,,DIRECTION_UNKNOWN,0.00029745,-0.00015635,-0.00052754,True
wq101_alpha88,wq101,conditional,1h,2024-09,LONG_SHORT,Long-Short,8.629e-05,,720,,DIRECTION_UNKNOWN,8.629e-05,0.00029036,0.00020407,True
wq101_alpha88,wq101,conditional,1h,2024-10,LONG_SHORT,Long-Short,-6.9e-05,,744,,DIRECTION_UNKNOWN,-6.9e-05,-5.931e-05,9.69e-06,False
wq101_alpha88,wq101,conditional,1h,2024-11,LONG_SHORT,Long-Short,-0.00020551,,720,,DIRECTION_UNKNOWN,-0.00020551,0.00070765,0.00091316,False
wq101_alpha88,wq101,conditional,1h,2024-12,LONG_SHORT,Long-Short,-3.206e-05,,744,,DIRECTION_UNKNOWN,-3.206e-05,-9.744e-05,-6.538e-05,False
wq101_alpha88,wq101,conditional,1h,2025-01,LONG_SHORT,Long-Short,0.0002261,,744,,DIRECTION_UNKNOWN,0.0002261,-0.00021397,-0.00044007,True
wq101_alpha88,wq101,conditional,1h,2025-02,LONG_SHORT,Long-Short,0.0001815,,672,,DIRECTION_UNKNOWN,0.0001815,-0.00029045,-0.00047194,True
wq101_alpha88,wq101,conditional,1h,2025-03,LONG_SHORT,Long-Short,2.802e-05,,744,,DIRECTION_UNKNOWN,2.802e-05,-0.00031339,-0.0003414,True
wq101_alpha88,wq101,conditional,1h,2025-04,LONG_SHORT,Long-Short,-2.412e-05,,720,,DIRECTION_UNKNOWN,-2.412e-05,0.00030471,0.00032883,False
wq101_alpha88,wq101,conditional,1h,2025-05,LONG_SHORT,Long-Short,-1.701e-05,,744,,DIRECTION_UNKNOWN,-1.701e-05,-4.89e-06,1.213e-05,False
wq101_alpha88,wq101,conditional,1h,2025-06,LONG_SHORT,Long-Short,0.00027811,,720,,DIRECTION_UNKNOWN,0.00027811,-9.656e-05,-0.00037467,True
wq101_alpha88,wq101,conditional,1h,2025-07,LONG_SHORT,Long-Short,-0.00030062,,744,,DIRECTION_UNKNOWN,-0.00030062,0.00023573,0.00053634,False
wq101_alpha88,wq101,conditional,1h,2025-08,LONG_SHORT,Long-Short,-3.525e-05,,744,,DIRECTION_UNKNOWN,-3.525e-05,6.915e-05,0.00010439,False
wq101_alpha88,wq101,conditional,1h,2025-09,LONG_SHORT,Long-Short,-5.309e-05,,720,,DIRECTION_UNKNOWN,-5.309e-05,2.202e-05,7.511e-05,False
wq101_alpha88,wq101,conditional,1h,2025-10,LONG_SHORT,Long-Short,-0.00035077,,744,,DIRECTION_UNKNOWN,-0.00035077,-0.00037046,-1.969e-05,False
wq101_alpha88,wq101,conditional,1h,2025-11,LONG_SHORT,Long-Short,0.0001453,,720,,DIRECTION_UNKNOWN,0.0001453,-0.0001437,-0.000289,True
wq101_alpha88,wq101,conditional,1h,2025-12,LONG_SHORT,Long-Short,4.327e-05,,744,,DIRECTION_UNKNOWN,4.327e-05,-8.326e-05,-0.00012653,True
wq101_alpha88,wq101,conditional,1h,2026-01,LONG_SHORT,Long-Short,-5.552e-05,,744,,DIRECTION_UNKNOWN,-5.552e-05,-0.0001137,-5.818e-05,False
wq101_alpha88,wq101,conditional,1h,2026-02,LONG_SHORT,Long-Short,-0.00034917,,672,,DIRECTION_UNKNOWN,-0.00034917,-8.304e-05,0.00026613,False
wq101_alpha88,wq101,conditional,1h,2026-03,LONG_SHORT,Long-Short,-0.00015099,,744,,DIRECTION_UNKNOWN,-0.00015099,-5.389e-05,9.709e-05,False
wq101_alpha88,wq101,conditional,1h,2026-04,LONG_SHORT,Long-Short,-0.0001675,,720,,DIRECTION_UNKNOWN,-0.0001675,0.00037538,0.00054288,False
wq101_alpha88,wq101,conditional,1h,2026-05,LONG_SHORT,Long-Short,4.583e-05,,744,,DIRECTION_UNKNOWN,4.583e-05,9.943e-05,5.361e-05,True
wq101_alpha88,wq101,conditional,1h,2026-06,LONG_SHORT,Long-Short,0.00038274,,288,,DIRECTION_UNKNOWN,0.00038274,-0.00030376,-0.00068651,True
wq101_alpha88,wq101,conditional,4h,2024-06,LONG_SHORT,Long-Short,8.089e-05,,625,,DIRECTION_UNKNOWN,8.089e-05,-0.00201095,-0.00209183,True
wq101_alpha88,wq101,conditional,4h,2024-07,LONG_SHORT,Long-Short,0.0005033,,744,,DIRECTION_UNKNOWN,0.0005033,-0.00048415,-0.00098745,True
wq101_alpha88,wq101,conditional,4h,2024-08,LONG_SHORT,Long-Short,0.0011888,,734,,DIRECTION_UNKNOWN,0.0011888,-0.00085071,-0.00213632,True
wq101_alpha88,wq101,conditional,4h,2024-09,LONG_SHORT,Long-Short,-0.00038622,,720,,DIRECTION_UNKNOWN,-0.00038622,0.00099641,0.00138263,False
wq101_alpha88,wq101,conditional,4h,2024-10,LONG_SHORT,Long-Short,-0.00023392,,744,,DIRECTION_UNKNOWN,-0.00023392,-0.00039287,-0.00015895,False
wq101_alpha88,wq101,conditional,4h,2024-11,LONG_SHORT,Long-Short,-0.00052379,,720,,DIRECTION_UNKNOWN,-0.00052379,0.00288234,0.00340613,False
wq101_alpha88,wq101,conditional,4h,2024-12,LONG_SHORT,Long-Short,0.00080552,,744,,DIRECTION_UNKNOWN,0.00080552,0.0001352,-0.00067032,True
wq101_alpha88,wq101,conditional,4h,2025-01,LONG_SHORT,Long-Short,0.00120595,,744,,DIRECTION_UNKNOWN,0.00120595,-0.00051367,-0.00171962,True
wq101_alpha88,wq101,conditional,4h,2025-02,LONG_SHORT,Long-Short,0.00073933,,672,,DIRECTION_UNKNOWN,0.00073933,-0.00129336,-0.0020327,True
wq101_alpha88,wq101,conditional,4h,2025-03,LONG_SHORT,Long-Short,0.00025602,,744,,DIRECTION_UNKNOWN,0.00025602,-0.00109308,-0.0013491,True
wq101_alpha88,wq101,conditional,4h,2025-04,LONG_SHORT,Long-Short,-0.00083876,,720,,DIRECTION_UNKNOWN,-0.00083876,0.00066845,0.00150721,False
wq101_alpha88,wq101,conditional,4h,2025-05,LONG_SHORT,Long-Short,-1.155e-05,,744,,DIRECTION_UNKNOWN,-1.155e-05,7.929e-05,9.084e-05,False
wq101_alpha88,wq101,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00088138,,720,,DIRECTION_UNKNOWN,0.00088138,-0.00045116,-0.00133254,True
wq101_alpha88,wq101,conditional,4h,2025-07,LONG_SHORT,Long-Short,-0.00102467,,744,,DIRECTION_UNKNOWN,-0.00102467,0.0008086,0.00183327,False
wq101_alpha88,wq101,conditional,4h,2025-08,LONG_SHORT,Long-Short,-0.00040777,,744,,DIRECTION_UNKNOWN,-0.00040777,-6.993e-05,0.00033783,False
wq101_alpha88,wq101,conditional,4h,2025-09,LONG_SHORT,Long-Short,-0.00032066,,720,,DIRECTION_UNKNOWN,-0.00032066,0.00014727,0.00046793,False
wq101_alpha88,wq101,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00149909,,744,,DIRECTION_UNKNOWN,-0.00149909,-0.00141927,7.981e-05,False
wq101_alpha88,wq101,conditional,4h,2025-11,LONG_SHORT,Long-Short,0.00013804,,720,,DIRECTION_UNKNOWN,0.00013804,-0.00086849,-0.00100653,True
wq101_alpha88,wq101,conditional,4h,2025-12,LONG_SHORT,Long-Short,0.00029931,,744,,DIRECTION_UNKNOWN,0.00029931,-0.00014905,-0.00044836,True
wq101_alpha88,wq101,conditional,4h,2026-01,LONG_SHORT,Long-Short,-0.00078665,,744,,DIRECTION_UNKNOWN,-0.00078665,-0.00074642,4.023e-05,False
wq101_alpha88,wq101,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.00125006,,672,,DIRECTION_UNKNOWN,-0.00125006,-0.00033176,0.0009183,False
wq101_alpha88,wq101,conditional,4h,2026-03,LONG_SHORT,Long-Short,0.00012985,,744,,DIRECTION_UNKNOWN,0.00012985,5.05e-06,-0.0001248,True
wq101_alpha88,wq101,conditional,4h,2026-04,LONG_SHORT,Long-Short,-0.00147525,,720,,DIRECTION_UNKNOWN,-0.00147525,0.00118209,0.00265734,False
wq101_alpha88,wq101,conditional,4h,2026-05,LONG_SHORT,Long-Short,2.05e-05,,744,,DIRECTION_UNKNOWN,2.05e-05,0.00037504,0.00035454,True
wq101_alpha88,wq101,conditional,4h,2026-06,LONG_SHORT,Long-Short,0.00035853,,285,,DIRECTION_UNKNOWN,0.00035853,-0.00176545,-0.00212398,True
wq101_alpha88,wq101,conditional,24h,2024-06,LONG_SHORT,Long-Short,9.171e-05,,625,,DIRECTION_UNKNOWN,9.171e-05,-0.01200112,-0.01209282,True
wq101_alpha88,wq101,conditional,24h,2024-07,LONG_SHORT,Long-Short,0.00155928,,744,,DIRECTION_UNKNOWN,0.00155928,-0.00198705,-0.00354633,True
wq101_alpha88,wq101,conditional,24h,2024-08,LONG_SHORT,Long-Short,0.00230394,,734,,DIRECTION_UNKNOWN,0.00230394,-0.0051371,-0.00749975,True
wq101_alpha88,wq101,conditional,24h,2024-09,LONG_SHORT,Long-Short,-0.00142048,,720,,DIRECTION_UNKNOWN,-0.00142048,0.00535876,0.00677924,False
wq101_alpha88,wq101,conditional,24h,2024-10,LONG_SHORT,Long-Short,-0.00166978,,744,,DIRECTION_UNKNOWN,-0.00166978,-0.0018837,-0.00021393,False
wq101_alpha88,wq101,conditional,24h,2024-11,LONG_SHORT,Long-Short,0.00150998,,720,,DIRECTION_UNKNOWN,0.00150998,0.01986318,0.01835319,True
wq101_alpha88,wq101,conditional,24h,2024-12,LONG_SHORT,Long-Short,0.00228166,,744,,DIRECTION_UNKNOWN,0.00228166,-0.00239578,-0.00467744,True
wq101_alpha88,wq101,conditional,24h,2025-01,LONG_SHORT,Long-Short,0.00803184,,744,,DIRECTION_UNKNOWN,0.00803184,-0.005094,-0.01312585,True
wq101_alpha88,wq101,conditional,24h,2025-02,LONG_SHORT,Long-Short,0.00097882,,672,,DIRECTION_UNKNOWN,0.00097882,-0.00790157,-0.00888039,True
wq101_alpha88,wq101,conditional,24h,2025-03,LONG_SHORT,Long-Short,0.00150191,,744,,DIRECTION_UNKNOWN,0.00150191,-0.0058175,-0.00731941,True
wq101_alpha88,wq101,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.00680822,,720,,DIRECTION_UNKNOWN,-0.00680822,0.0042092,0.01101742,False
wq101_alpha88,wq101,conditional,24h,2025-05,LONG_SHORT,Long-Short,0.00038151,,744,,DIRECTION_UNKNOWN,0.00038151,5.21e-06,-0.0003763,True
wq101_alpha88,wq101,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00389382,,720,,DIRECTION_UNKNOWN,0.00389382,-0.00379195,-0.00768577,True
wq101_alpha88,wq101,conditional,24h,2025-07,LONG_SHORT,Long-Short,-0.00013666,,744,,DIRECTION_UNKNOWN,-0.00013666,0.00668412,0.00682078,False
wq101_alpha88,wq101,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00190567,,744,,DIRECTION_UNKNOWN,-0.00190567,0.00092113,0.0028268,False
wq101_alpha88,wq101,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.00408799,,720,,DIRECTION_UNKNOWN,-0.00408799,0.00083979,0.00492778,False
wq101_alpha88,wq101,conditional,24h,2025-10,LONG_SHORT,Long-Short,-0.00759754,,744,,DIRECTION_UNKNOWN,-0.00759754,-0.00473399,0.00286354,False
wq101_alpha88,wq101,conditional,24h,2025-11,LONG_SHORT,Long-Short,0.00552873,,720,,DIRECTION_UNKNOWN,0.00552873,-0.00572041,-0.01124914,True
wq101_alpha88,wq101,conditional,24h,2025-12,LONG_SHORT,Long-Short,-0.00478592,,744,,DIRECTION_UNKNOWN,-0.00478592,0.00016162,0.00494754,False
wq101_alpha88,wq101,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.00051951,,744,,DIRECTION_UNKNOWN,-0.00051951,-0.00385873,-0.00333923,False
wq101_alpha88,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,-0.00074807,,672,,DIRECTION_UNKNOWN,-0.00074807,-0.00155435,-0.00080628,False
wq101_alpha88,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,0.00012433,,744,,DIRECTION_UNKNOWN,0.00012433,0.00120573,0.0010814,True
wq101_alpha88,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,-0.00683307,,720,,DIRECTION_UNKNOWN,-0.00683307,0.00614272,0.01297579,False
wq101_alpha88,wq101,conditional,24h,2026-05,LONG_SHORT,Long-Short,0.00018715,,744,,DIRECTION_UNKNOWN,0.00018715,0.00059428,0.00040712,True
wq101_alpha88,wq101,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.0058536,,265,,DIRECTION_UNKNOWN,-0.0058536,-0.01047033,-0.00461672,False
wq101_alpha88,wq101,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.00306256,,625,,DIRECTION_UNKNOWN,-0.00306256,-0.03927058,-0.03620801,False
wq101_alpha88,wq101,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.0051714,,744,,DIRECTION_UNKNOWN,0.0051714,-0.00612119,-0.01129259,True
wq101_alpha88,wq101,conditional,72h,2024-08,LONG_SHORT,Long-Short,0.00490125,,734,,DIRECTION_UNKNOWN,0.00490125,-0.0099007,-0.01454017,True
wq101_alpha88,wq101,conditional,72h,2024-09,LONG_SHORT,Long-Short,-0.00287583,,720,,DIRECTION_UNKNOWN,-0.00287583,0.01362482,0.01650065,False
wq101_alpha88,wq101,conditional,72h,2024-10,LONG_SHORT,Long-Short,-0.00317263,,744,,DIRECTION_UNKNOWN,-0.00317263,-0.00210855,0.00106407,False
wq101_alpha88,wq101,conditional,72h,2024-11,LONG_SHORT,Long-Short,0.00147829,,720,,DIRECTION_UNKNOWN,0.00147829,0.06497628,0.06349799,True
wq101_alpha88,wq101,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.00705408,,744,,DIRECTION_UNKNOWN,0.00705408,-0.00633924,-0.01339333,True
wq101_alpha88,wq101,conditional,72h,2025-01,LONG_SHORT,Long-Short,0.0261534,,744,,DIRECTION_UNKNOWN,0.0261534,-0.02937125,-0.05552465,True
wq101_alpha88,wq101,conditional,72h,2025-02,LONG_SHORT,Long-Short,-0.00637496,,672,,DIRECTION_UNKNOWN,-0.00637496,-0.01802368,-0.01164872,False
wq101_alpha88,wq101,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.00246539,,744,,DIRECTION_UNKNOWN,0.00246539,-0.02595053,-0.02841592,True
wq101_alpha88,wq101,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.0170778,,720,,DIRECTION_UNKNOWN,-0.0170778,0.01687979,0.03395759,False
wq101_alpha88,wq101,conditional,72h,2025-05,LONG_SHORT,Long-Short,-0.0010819,,744,,DIRECTION_UNKNOWN,-0.0010819,0.00292552,0.00400742,False
wq101_alpha88,wq101,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.00707943,,720,,DIRECTION_UNKNOWN,0.00707943,-0.01070906,-0.01778849,True
wq101_alpha88,wq101,conditional,72h,2025-07,LONG_SHORT,Long-Short,0.00492946,,744,,DIRECTION_UNKNOWN,0.00492946,0.02032687,0.01539741,True
wq101_alpha88,wq101,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.0052628,,744,,DIRECTION_UNKNOWN,-0.0052628,0.00721642,0.01247922,False
wq101_alpha88,wq101,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.01937871,,720,,DIRECTION_UNKNOWN,-0.01937871,0.00643145,0.02581016,False
wq101_alpha88,wq101,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.02749846,,744,,DIRECTION_UNKNOWN,-0.02749846,-0.02267379,0.00482467,False
wq101_alpha88,wq101,conditional,72h,2025-11,LONG_SHORT,Long-Short,0.00584824,,720,,DIRECTION_UNKNOWN,0.00584824,-0.01393941,-0.01978765,True
wq101_alpha88,wq101,conditional,72h,2025-12,LONG_SHORT,Long-Short,-0.01124236,,744,,DIRECTION_UNKNOWN,-0.01124236,0.00082219,0.01206454,False
wq101_alpha88,wq101,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.00534066,,744,,DIRECTION_UNKNOWN,-0.00534066,-0.01508861,-0.00974795,False
wq101_alpha88,wq101,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.01151398,,672,,DIRECTION_UNKNOWN,-0.01151398,-0.00714654,0.00436744,False
wq101_alpha88,wq101,conditional,72h,2026-03,LONG_SHORT,Long-Short,0.00125665,,744,,DIRECTION_UNKNOWN,0.00125665,0.00103002,-0.00022663,True
wq101_alpha88,wq101,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.01926725,,720,,DIRECTION_UNKNOWN,-0.01926725,0.01790911,0.03717636,False
wq101_alpha88,wq101,conditional,72h,2026-05,LONG_SHORT,Long-Short,0.00057768,,744,,DIRECTION_UNKNOWN,0.00057768,0.00098376,0.00040608,True
wq101_alpha88,wq101,conditional,72h,2026-06,LONG_SHORT,Long-Short,-0.0112667,,217,,DIRECTION_UNKNOWN,-0.0112667,-0.03897593,-0.02770922,False
wq101_alpha92,wq101,conditional,1h,2024-06,LONG_SHORT,Long-Short,0.00070373,,87,,DIRECTION_UNKNOWN,0.00070373,0.00057376,-0.00027263,True
wq101_alpha92,wq101,conditional,1h,2024-07,LONG_SHORT,Long-Short,0.00064201,,86,,DIRECTION_UNKNOWN,0.00064201,6.738e-05,-0.00028881,True
wq101_alpha92,wq101,conditional,1h,2024-08,LONG_SHORT,Long-Short,0.00127854,,92,,DIRECTION_UNKNOWN,0.00127854,-0.00045635,-0.00065268,True
wq101_alpha92,wq101,conditional,1h,2024-09,LONG_SHORT,Long-Short,-0.00047289,,229,,DIRECTION_UNKNOWN,-0.00047289,-0.00018702,9.689e-05,False
wq101_alpha92,wq101,conditional,1h,2024-10,LONG_SHORT,Long-Short,-7.253e-05,,273,,DIRECTION_UNKNOWN,-7.253e-05,-0.00051159,0.00036959,False
wq101_alpha92,wq101,conditional,1h,2024-11,LONG_SHORT,Long-Short,-0.00052522,,520,,DIRECTION_UNKNOWN,-0.00052522,0.00020514,0.00112515,False
wq101_alpha92,wq101,conditional,1h,2024-12,LONG_SHORT,Long-Short,-0.0008333,,649,,DIRECTION_UNKNOWN,-0.0008333,-3.622e-05,0.00063056,False
wq101_alpha92,wq101,conditional,1h,2025-01,LONG_SHORT,Long-Short,-0.00022537,,680,,DIRECTION_UNKNOWN,-0.00022537,-0.00057271,-0.00040013,False
wq101_alpha92,wq101,conditional,1h,2025-02,LONG_SHORT,Long-Short,0.00056091,,667,,DIRECTION_UNKNOWN,0.00056091,0.00013536,-0.00035134,True
wq101_alpha92,wq101,conditional,1h,2025-03,LONG_SHORT,Long-Short,-0.00032148,,735,,DIRECTION_UNKNOWN,-0.00032148,-0.00044421,-0.00013162,False
wq101_alpha92,wq101,conditional,1h,2025-04,LONG_SHORT,Long-Short,0.000876,,715,,DIRECTION_UNKNOWN,0.000876,0.00046824,-0.00043652,True
wq101_alpha92,wq101,conditional,1h,2025-05,LONG_SHORT,Long-Short,-0.00038582,,744,,DIRECTION_UNKNOWN,-0.00038582,-0.0001278,0.00025802,False
wq101_alpha92,wq101,conditional,1h,2025-06,LONG_SHORT,Long-Short,-6.945e-05,,717,,DIRECTION_UNKNOWN,-6.945e-05,-5.413e-05,4.79e-05,False
wq101_alpha92,wq101,conditional,1h,2025-07,LONG_SHORT,Long-Short,-0.00024401,,744,,DIRECTION_UNKNOWN,-0.00024401,0.00027844,0.00052245,False
wq101_alpha92,wq101,conditional,1h,2025-08,LONG_SHORT,Long-Short,-8.74e-05,,744,,DIRECTION_UNKNOWN,-8.74e-05,0.00036346,0.00045086,False
wq101_alpha92,wq101,conditional,1h,2025-09,LONG_SHORT,Long-Short,0.00024215,,720,,DIRECTION_UNKNOWN,0.00024215,0.00039913,0.00015698,True
wq101_alpha92,wq101,conditional,1h,2025-10,LONG_SHORT,Long-Short,0.00012878,,744,,DIRECTION_UNKNOWN,0.00012878,9.003e-05,-3.875e-05,True
wq101_alpha92,wq101,conditional,1h,2025-11,LONG_SHORT,Long-Short,0.00026104,,720,,DIRECTION_UNKNOWN,0.00026104,-0.00014449,-0.00040553,True
wq101_alpha92,wq101,conditional,1h,2025-12,LONG_SHORT,Long-Short,-0.00056208,,744,,DIRECTION_UNKNOWN,-0.00056208,4.939e-05,0.00061147,False
wq101_alpha92,wq101,conditional,1h,2026-01,LONG_SHORT,Long-Short,6.205e-05,,744,,DIRECTION_UNKNOWN,6.205e-05,1.798e-05,-4.407e-05,True
wq101_alpha92,wq101,conditional,1h,2026-02,LONG_SHORT,Long-Short,-0.00023392,,672,,DIRECTION_UNKNOWN,-0.00023392,-2.19e-05,0.00021203,False
wq101_alpha92,wq101,conditional,1h,2026-03,LONG_SHORT,Long-Short,-3.313e-05,,744,,DIRECTION_UNKNOWN,-3.313e-05,3.9e-05,7.213e-05,False
wq101_alpha92,wq101,conditional,1h,2026-04,LONG_SHORT,Long-Short,-0.00012119,,720,,DIRECTION_UNKNOWN,-0.00012119,0.00033058,0.00045177,False
wq101_alpha92,wq101,conditional,1h,2026-05,LONG_SHORT,Long-Short,0.00035385,,744,,DIRECTION_UNKNOWN,0.00035385,0.0002468,-0.00010705,True
wq101_alpha92,wq101,conditional,1h,2026-06,LONG_SHORT,Long-Short,0.00052101,,288,,DIRECTION_UNKNOWN,0.00052101,0.00018038,-0.00034062,True
wq101_alpha92,wq101,conditional,4h,2024-06,LONG_SHORT,Long-Short,0.00025077,,87,,DIRECTION_UNKNOWN,0.00025077,-0.00228427,-0.00187607,True
wq101_alpha92,wq101,conditional,4h,2024-07,LONG_SHORT,Long-Short,0.00449713,,86,,DIRECTION_UNKNOWN,0.00449713,0.00254254,-0.00072205,True
wq101_alpha92,wq101,conditional,4h,2024-08,LONG_SHORT,Long-Short,-0.00111174,,92,,DIRECTION_UNKNOWN,-0.00111174,-0.00570213,-0.00187894,False
wq101_alpha92,wq101,conditional,4h,2024-09,LONG_SHORT,Long-Short,-0.00422683,,229,,DIRECTION_UNKNOWN,-0.00422683,-0.00203377,0.00098218,False
wq101_alpha92,wq101,conditional,4h,2024-10,LONG_SHORT,Long-Short,-0.00077325,,273,,DIRECTION_UNKNOWN,-0.00077325,-0.00234641,0.00100206,False
wq101_alpha92,wq101,conditional,4h,2024-11,LONG_SHORT,Long-Short,-0.00266697,,520,,DIRECTION_UNKNOWN,-0.00266697,0.00096214,0.00397023,False
wq101_alpha92,wq101,conditional,4h,2024-12,LONG_SHORT,Long-Short,-0.00074372,,649,,DIRECTION_UNKNOWN,-0.00074372,-0.00028282,0.00024263,False
