factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
wq101_alpha73,wq101,conditional,4h,2026-01,3,Q4,-0.00069216,0.00052058,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,4h,2026-01,4,Q5,-0.00067491,0.00052822,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,4h,2026-02,0,Q1,-0.00028526,-0.00048961,672,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,4h,2026-02,1,Q2,-0.00028896,0.00015741,672,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,4h,2026-02,2,Q3,-0.00050176,0.00019159,672,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,4h,2026-02,3,Q4,-0.00037129,-7.25e-06,672,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,4h,2026-02,4,Q5,-0.0002633,1.196e-05,672,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,4h,2026-03,0,Q1,-0.00026449,-8.086e-05,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,4h,2026-03,1,Q2,-6.095e-05,1.982e-05,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,4h,2026-03,2,Q3,-0.00016196,-8.365e-05,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,4h,2026-03,3,Q4,3.027e-05,-0.00023987,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,4h,2026-03,4,Q5,9.39e-06,-5.053e-05,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,4h,2026-04,0,Q1,0.00126318,0.00120538,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,4h,2026-04,1,Q2,0.00154834,0.0013922,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,4h,2026-04,2,Q3,0.00160233,0.00157664,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,4h,2026-04,3,Q4,0.00087045,0.00060045,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,4h,2026-04,4,Q5,0.00139782,0.00135039,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,4h,2026-05,0,Q1,0.00052387,0.00123542,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,4h,2026-05,1,Q2,0.00048072,0.00134685,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,4h,2026-05,2,Q3,6.641e-05,0.00090458,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,4h,2026-05,3,Q4,7.392e-05,0.00069267,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,4h,2026-05,4,Q5,0.00042806,0.00095973,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,4h,2026-06,0,Q1,-0.00088954,0.00020539,285,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,4h,2026-06,1,Q2,-0.00119703,0.00050718,285,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,4h,2026-06,2,Q3,-0.00208183,-0.00148769,285,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,4h,2026-06,3,Q4,-0.00163449,-0.00052599,285,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,4h,2026-06,4,Q5,-0.00222494,-0.00090245,285,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2024-06,0,Q1,-0.00705339,-0.00341697,699,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2024-06,1,Q2,-0.00954409,-0.00446312,699,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2024-06,2,Q3,-0.00993774,-0.00455435,699,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2024-06,3,Q4,-0.00973109,-0.00560222,699,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2024-06,4,Q5,-0.00964737,-0.00690706,699,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2024-07,0,Q1,-0.00194486,0.00073625,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2024-07,1,Q2,-0.00215597,0.00054113,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2024-07,2,Q3,-0.0026283,-0.00104744,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2024-07,3,Q4,-0.00136249,-0.00080343,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2024-07,4,Q5,-0.00040953,-0.00042319,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2024-08,0,Q1,-0.00345735,-0.00389826,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2024-08,1,Q2,-0.00377554,-0.0061059,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2024-08,2,Q3,-0.00460343,-0.00580848,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2024-08,3,Q4,-0.00434248,-0.00589854,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2024-08,4,Q5,-0.00426401,-0.0062198,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2024-09,0,Q1,0.00621479,0.0083503,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2024-09,1,Q2,0.00723451,0.00907496,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2024-09,2,Q3,0.00777268,0.00996069,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2024-09,3,Q4,0.00797335,0.00909373,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2024-09,4,Q5,0.00721968,0.01036129,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2024-10,0,Q1,-0.00165997,-0.00389117,743,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2024-10,1,Q2,-0.00127515,-0.00552766,743,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2024-10,2,Q3,-0.00115145,-0.00522096,743,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2024-10,3,Q4,-0.00115637,-0.00563973,743,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2024-10,4,Q5,-7.5e-05,-0.00513448,743,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2024-11,0,Q1,0.01816578,0.0144339,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2024-11,1,Q2,0.01895095,0.01597088,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2024-11,2,Q3,0.01893895,0.01616762,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2024-11,3,Q4,0.01984183,0.01954232,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2024-11,4,Q5,0.01910485,0.01724714,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2024-12,0,Q1,-0.00241069,-0.00501624,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2024-12,1,Q2,-0.00381054,-0.00444758,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2024-12,2,Q3,-0.00365007,-0.00318254,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2024-12,3,Q4,-0.00356099,-0.0019233,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2024-12,4,Q5,-0.00378302,-0.00298451,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-01,0,Q1,-0.00566802,-0.00099837,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-01,1,Q2,-0.00657904,-0.00057052,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-01,2,Q3,-0.00700285,-0.00101704,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-01,3,Q4,-0.0071475,-0.00103069,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-01,4,Q5,-0.00772612,-0.00182328,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-02,0,Q1,-0.0054834,-0.00352525,672,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-02,1,Q2,-0.00973445,-0.00647998,672,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-02,2,Q3,-0.01073011,-0.00833808,672,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-02,3,Q4,-0.01112337,-0.00974123,672,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-02,4,Q5,-0.00976532,-0.00825251,672,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-03,0,Q1,-0.00531853,-0.00233687,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-03,1,Q2,-0.00579307,-0.00117517,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-03,2,Q3,-0.00529772,0.00034221,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-03,3,Q4,-0.00648776,-0.0033304,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-03,4,Q5,-0.00695037,-0.00227822,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-04,0,Q1,0.00434944,0.00453896,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-04,1,Q2,0.00577365,0.00672046,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-04,2,Q3,0.00601619,0.0072641,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-04,3,Q4,0.00613654,0.00851757,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-04,4,Q5,0.00695024,0.00802372,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-05,0,Q1,0.00075859,-0.00013656,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-05,1,Q2,0.00054503,0.00073519,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-05,2,Q3,0.00054087,0.0007734,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-05,3,Q4,0.00158001,0.00143553,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-05,4,Q5,0.00383833,-8.84e-05,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-06,0,Q1,-0.00396791,-0.00230101,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-06,1,Q2,-0.00425563,-0.00424956,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-06,2,Q3,-0.003571,-0.00440429,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-06,3,Q4,-0.00358739,-0.00300155,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-06,4,Q5,-0.0033942,-0.00259565,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-07,0,Q1,0.00529264,0.00472649,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-07,1,Q2,0.00743386,0.00605797,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-07,2,Q3,0.00752074,0.00590074,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-07,3,Q4,0.00741115,0.00490803,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-07,4,Q5,0.00715108,0.00425933,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-08,0,Q1,0.00468038,0.00637794,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-08,1,Q2,0.00260461,0.00248445,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-08,2,Q3,0.0024018,0.00328583,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-08,3,Q4,0.00220464,0.00108755,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-08,4,Q5,0.00114373,-0.00040912,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-09,0,Q1,0.00677695,0.00787115,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-09,1,Q2,0.00239807,0.00654582,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-09,2,Q3,0.00196593,0.00673778,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-09,3,Q4,0.00144707,0.00713469,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-09,4,Q5,0.0021341,0.00632451,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-10,0,Q1,0.00027106,0.00188996,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-10,1,Q2,-0.0026866,0.00146551,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-10,2,Q3,-0.00444398,0.00192103,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-10,3,Q4,-0.00459609,0.00309411,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-10,4,Q5,-0.00270726,0.00024541,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-11,0,Q1,-0.00502993,-0.00607855,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-11,1,Q2,-0.00838581,-0.00741304,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-11,2,Q3,-0.00809289,-0.00724152,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-11,3,Q4,-0.0076539,-0.00623815,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-11,4,Q5,-0.00779015,-0.00746443,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-12,0,Q1,0.00135978,-0.00150786,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-12,1,Q2,0.00125613,0.00174425,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-12,2,Q3,0.00083162,9.078e-05,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-12,3,Q4,0.0012802,0.0016227,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2025-12,4,Q5,0.00110731,0.00061358,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2026-01,0,Q1,-0.00257576,0.00139669,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2026-01,1,Q2,-0.00303,0.00068015,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2026-01,2,Q3,-0.0039605,-0.00080804,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2026-01,3,Q4,-0.00367184,-0.00056198,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2026-01,4,Q5,-0.0036347,-0.00079023,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2026-02,0,Q1,-0.00152262,5.175e-05,672,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2026-02,1,Q2,-0.00253693,-0.00246358,672,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2026-02,2,Q3,-0.00275972,-0.00226287,672,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2026-02,3,Q4,-0.00331347,-0.00511783,672,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2026-02,4,Q5,-0.00205295,-0.00253011,672,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2026-03,0,Q1,0.00086917,0.00077887,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2026-03,1,Q2,0.00039271,0.00247266,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2026-03,2,Q3,-0.00024654,0.00127741,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2026-03,3,Q4,0.00028243,0.00134134,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2026-03,4,Q5,0.00069296,0.00151775,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2026-04,0,Q1,0.00976525,0.00798684,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2026-04,1,Q2,0.00793836,0.00790701,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2026-04,2,Q3,0.00817903,0.00717221,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2026-04,3,Q4,0.00709104,0.00618195,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2026-04,4,Q5,0.00815775,0.00723441,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2026-05,0,Q1,0.00328185,0.00633325,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2026-05,1,Q2,0.00207184,0.00525279,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2026-05,2,Q3,0.00043455,0.00545307,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2026-05,3,Q4,0.00013777,0.00545985,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2026-05,4,Q5,0.00065288,0.00499665,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2026-06,0,Q1,-0.00295074,-0.00162121,265,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2026-06,1,Q2,-0.00893949,-0.00750716,265,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2026-06,2,Q3,-0.01138848,-0.00853313,265,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2026-06,3,Q4,-0.01260877,-0.01124044,265,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,24h,2026-06,4,Q5,-0.01254378,-0.00913584,265,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2024-06,0,Q1,-0.02342712,-0.02040197,699,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2024-06,1,Q2,-0.0308436,-0.02461784,699,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2024-06,2,Q3,-0.03272911,-0.02925805,699,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2024-06,3,Q4,-0.03256503,-0.02726381,699,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2024-06,4,Q5,-0.03111956,-0.02646369,699,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2024-07,0,Q1,-0.00620752,0.00732262,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2024-07,1,Q2,-0.0078723,0.00864521,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2024-07,2,Q3,-0.0080237,0.00578887,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2024-07,3,Q4,-0.00667915,0.00925384,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2024-07,4,Q5,-0.00396251,0.00523325,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2024-08,0,Q1,-0.00750184,-0.00965233,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2024-08,1,Q2,-0.00824826,-0.0104897,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2024-08,2,Q3,-0.00816237,-0.01332624,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2024-08,3,Q4,-0.00923982,-0.01079822,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2024-08,4,Q5,-0.01111006,-0.01588179,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2024-09,0,Q1,0.01365174,0.02099393,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2024-09,1,Q2,0.01670112,0.02196788,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2024-09,2,Q3,0.01754555,0.02386921,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2024-09,3,Q4,0.0182019,0.02426874,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2024-09,4,Q5,0.01551444,0.02135629,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2024-10,0,Q1,-0.00294213,0.00294659,743,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2024-10,1,Q2,-0.00090909,0.00221229,743,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2024-10,2,Q3,-0.00019498,0.00444232,743,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2024-10,3,Q4,-0.00036793,0.00617358,743,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2024-10,4,Q5,0.00146178,0.00636807,743,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2024-11,0,Q1,0.05681229,0.06335156,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2024-11,1,Q2,0.0607164,0.06473136,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2024-11,2,Q3,0.06377104,0.07272335,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2024-11,3,Q4,0.06372652,0.0711959,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2024-11,4,Q5,0.06222029,0.07070833,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2024-12,0,Q1,-0.00637034,-0.0025294,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2024-12,1,Q2,-0.0094633,-0.0063171,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2024-12,2,Q3,-0.0077269,-0.00493176,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2024-12,3,Q4,-0.00836424,-0.0056556,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2024-12,4,Q5,-0.00789557,-0.00642533,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2025-01,0,Q1,-0.03164163,-0.02916083,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2025-01,1,Q2,-0.03475445,-0.02849585,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2025-01,2,Q3,-0.03661967,-0.03330966,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2025-01,3,Q4,-0.03706354,-0.02966659,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2025-01,4,Q5,-0.03694118,-0.03036364,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2025-02,0,Q1,-0.00945959,-0.00658073,672,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2025-02,1,Q2,-0.01568229,-0.01194734,672,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2025-02,2,Q3,-0.0157889,-0.01148298,672,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2025-02,3,Q4,-0.01627531,-0.01596263,672,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2025-02,4,Q5,-0.01480051,-0.01700925,672,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2025-03,0,Q1,-0.02302146,-0.01175051,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2025-03,1,Q2,-0.02363357,-0.01070068,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2025-03,2,Q3,-0.02434573,-0.009782,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2025-03,3,Q4,-0.02642769,-0.01386004,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2025-03,4,Q5,-0.02589661,-0.01097108,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2025-04,0,Q1,0.01558513,0.01292334,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2025-04,1,Q2,0.0199744,0.01751625,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2025-04,2,Q3,0.02253522,0.01799731,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2025-04,3,Q4,0.02328361,0.01816441,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2025-04,4,Q5,0.02337489,0.01561672,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2025-05,0,Q1,0.00642854,0.00062627,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2025-05,1,Q2,0.00643625,-0.00506731,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2025-05,2,Q3,0.00760426,-0.00571077,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2025-05,3,Q4,0.00892454,-0.00806756,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2025-05,4,Q5,0.0116541,-0.00430818,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2025-06,0,Q1,-0.00980327,-0.01199973,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2025-06,1,Q2,-0.0108607,-0.01447531,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2025-06,2,Q3,-0.01116909,-0.01366553,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2025-06,3,Q4,-0.01005746,-0.01154272,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2025-06,4,Q5,-0.01071908,-0.01180988,720,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2025-07,0,Q1,0.01397203,0.01373458,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2025-07,1,Q2,0.0175826,0.01815396,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2025-07,2,Q3,0.01745627,0.01970958,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2025-07,3,Q4,0.0169637,0.01581001,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2025-07,4,Q5,0.0155579,0.01428268,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2025-08,0,Q1,0.01965565,0.00438597,744,,DIRECTION_UNKNOWN
wq101_alpha73,wq101,conditional,72h,2025-08,1,Q2,0.01000287,0.00028792,744,,DIRECTION_UNKNOWN
