factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
realized_skew_20h,realized_shape,conditional,1h,2025-06,-0.00663743,-0.00663743,0.11168018,0.11168018,-0.059433,-0.059433,-0.059433,0.4681,0.4681,720,COMPUTED
realized_skew_20h,realized_shape,conditional,1h,2025-07,-0.00738836,-0.00738836,0.10630995,0.10630995,-0.069498,-0.069498,-0.069498,0.4718,0.4718,744,COMPUTED
realized_skew_20h,realized_shape,conditional,1h,2025-08,-0.00839183,-0.00839183,0.10807816,0.10807816,-0.077646,-0.077646,-0.077646,0.4583,0.4583,744,COMPUTED
realized_skew_20h,realized_shape,conditional,1h,2025-09,-0.00296686,-0.00296686,0.0995435,0.0995435,-0.029805,-0.029805,-0.029805,0.4806,0.4806,720,COMPUTED
realized_skew_20h,realized_shape,conditional,1h,2025-10,-0.0113439,-0.0113439,0.10436125,0.10436125,-0.108698,-0.108698,-0.108698,0.4637,0.4637,744,COMPUTED
realized_skew_20h,realized_shape,conditional,1h,2025-11,-0.01523568,-0.01523568,0.10021784,0.10021784,-0.152026,-0.152026,-0.152026,0.4111,0.4111,720,COMPUTED
realized_skew_20h,realized_shape,conditional,1h,2025-12,-0.02141902,-0.02141902,0.09847372,0.09847372,-0.21751,-0.21751,-0.21751,0.4086,0.4086,744,COMPUTED
realized_skew_20h,realized_shape,conditional,1h,2026-01,-0.0264953,-0.0264953,0.10985283,0.10985283,-0.241189,-0.241189,-0.241189,0.414,0.414,744,COMPUTED
realized_skew_20h,realized_shape,conditional,1h,2026-02,-0.00925624,-0.00925624,0.10371117,0.10371117,-0.08925,-0.08925,-0.08925,0.4345,0.4345,672,COMPUTED
realized_skew_20h,realized_shape,conditional,1h,2026-03,-0.00321982,-0.00321982,0.09176985,0.09176985,-0.035086,-0.035086,-0.035086,0.461,0.461,744,COMPUTED
realized_skew_20h,realized_shape,conditional,1h,2026-04,-0.00515017,-0.00515017,0.09079582,0.09079582,-0.056723,-0.056723,-0.056723,0.5,0.5,720,COMPUTED
realized_skew_20h,realized_shape,conditional,1h,2026-05,-0.01130355,-0.01130355,0.0877379,0.0877379,-0.128833,-0.128833,-0.128833,0.4637,0.4637,744,COMPUTED
realized_skew_20h,realized_shape,conditional,1h,2026-06,-0.00119715,-0.00119715,0.08411702,0.08411702,-0.014232,-0.014232,-0.014232,0.4931,0.4931,288,COMPUTED
realized_skew_20h,realized_shape,conditional,24h,2024-06,-0.02633933,-0.02633933,0.12962693,0.12962693,-0.203193,-0.203193,-0.203193,0.4063,0.4063,699,COMPUTED
realized_skew_20h,realized_shape,conditional,24h,2024-07,-0.03140119,-0.03140119,0.13879809,0.13879809,-0.226236,-0.226236,-0.226236,0.4274,0.4274,744,COMPUTED
realized_skew_20h,realized_shape,conditional,24h,2024-08,-0.02954437,-0.02954437,0.14561365,0.14561365,-0.202896,-0.202896,-0.202896,0.4207,0.4207,744,COMPUTED
realized_skew_20h,realized_shape,conditional,24h,2024-09,-0.01454101,-0.01454101,0.10827469,0.10827469,-0.134297,-0.134297,-0.134297,0.4319,0.4319,720,COMPUTED
realized_skew_20h,realized_shape,conditional,24h,2024-10,-0.00326339,-0.00326339,0.14763293,0.14763293,-0.022105,-0.022105,-0.022105,0.4973,0.4973,744,COMPUTED
realized_skew_20h,realized_shape,conditional,24h,2024-11,-0.06533637,-0.06533637,0.15494174,0.15494174,-0.421683,-0.421683,-0.421683,0.3611,0.3611,720,COMPUTED
realized_skew_20h,realized_shape,conditional,24h,2024-12,-0.01505022,-0.01505022,0.13630038,0.13630038,-0.110419,-0.110419,-0.110419,0.4637,0.4637,744,COMPUTED
realized_skew_20h,realized_shape,conditional,24h,2025-01,-0.02621673,-0.02621673,0.13041401,0.13041401,-0.201027,-0.201027,-0.201027,0.4341,0.4341,744,COMPUTED
realized_skew_20h,realized_shape,conditional,24h,2025-02,-0.04412696,-0.04412696,0.1439749,0.1439749,-0.306491,-0.306491,-0.306491,0.3408,0.3408,672,COMPUTED
realized_skew_20h,realized_shape,conditional,24h,2025-03,-0.04516654,-0.04516654,0.11781339,0.11781339,-0.383374,-0.383374,-0.383374,0.3683,0.3683,744,COMPUTED
realized_skew_20h,realized_shape,conditional,24h,2025-04,-0.00036719,-0.00036719,0.1127201,0.1127201,-0.003258,-0.003258,-0.003258,0.4708,0.4708,720,COMPUTED
realized_skew_20h,realized_shape,conditional,24h,2025-05,-0.03370215,-0.03370215,0.11266128,0.11266128,-0.299146,-0.299146,-0.299146,0.3952,0.3952,744,COMPUTED
realized_skew_20h,realized_shape,conditional,24h,2025-06,-0.01790748,-0.01790748,0.12119165,0.12119165,-0.147762,-0.147762,-0.147762,0.4347,0.4347,720,COMPUTED
realized_skew_20h,realized_shape,conditional,24h,2025-07,-0.00968081,-0.00968081,0.11231712,0.11231712,-0.086192,-0.086192,-0.086192,0.4503,0.4503,744,COMPUTED
realized_skew_20h,realized_shape,conditional,24h,2025-08,-0.02342166,-0.02342166,0.12105758,0.12105758,-0.193475,-0.193475,-0.193475,0.3763,0.3763,744,COMPUTED
realized_skew_20h,realized_shape,conditional,24h,2025-09,-0.0022717,-0.0022717,0.09351596,0.09351596,-0.024292,-0.024292,-0.024292,0.4444,0.4444,720,COMPUTED
realized_skew_20h,realized_shape,conditional,24h,2025-10,-0.02713664,-0.02713664,0.1059629,0.1059629,-0.256096,-0.256096,-0.256096,0.3629,0.3629,744,COMPUTED
realized_skew_20h,realized_shape,conditional,24h,2025-11,-0.04287752,-0.04287752,0.1001902,0.1001902,-0.427961,-0.427961,-0.427961,0.3222,0.3222,720,COMPUTED
realized_skew_20h,realized_shape,conditional,24h,2025-12,-0.06167197,-0.06167197,0.11420235,0.11420235,-0.540024,-0.540024,-0.540024,0.3078,0.3078,744,COMPUTED
realized_skew_20h,realized_shape,conditional,24h,2026-01,-0.04884062,-0.04884062,0.09681879,0.09681879,-0.504454,-0.504454,-0.504454,0.3024,0.3024,744,COMPUTED
realized_skew_20h,realized_shape,conditional,24h,2026-02,-0.02950772,-0.02950772,0.11206236,0.11206236,-0.263315,-0.263315,-0.263315,0.3408,0.3408,672,COMPUTED
realized_skew_20h,realized_shape,conditional,24h,2026-03,0.00146831,0.00146831,0.08230291,0.08230291,0.01784,0.01784,0.01784,0.5121,0.5121,744,COMPUTED
realized_skew_20h,realized_shape,conditional,24h,2026-04,-0.03138527,-0.03138527,0.09917026,0.09917026,-0.316479,-0.316479,-0.316479,0.3694,0.3694,720,COMPUTED
realized_skew_20h,realized_shape,conditional,24h,2026-05,-0.01712766,-0.01712766,0.08366024,0.08366024,-0.204729,-0.204729,-0.204729,0.4288,0.4288,744,COMPUTED
realized_skew_20h,realized_shape,conditional,24h,2026-06,-0.00613385,-0.00613385,0.08941459,0.08941459,-0.0686,-0.0686,-0.0686,0.4943,0.4943,265,COMPUTED
realized_skew_20h,realized_shape,conditional,4h,2024-06,-0.01291246,-0.01291246,0.12647604,0.12647604,-0.102094,-0.102094,-0.102094,0.4363,0.4363,699,COMPUTED
realized_skew_20h,realized_shape,conditional,4h,2024-07,-0.01427795,-0.01427795,0.126227,0.126227,-0.113113,-0.113113,-0.113113,0.4879,0.4879,744,COMPUTED
realized_skew_20h,realized_shape,conditional,4h,2024-08,-0.02225411,-0.02225411,0.13500033,0.13500033,-0.164845,-0.164845,-0.164845,0.4382,0.4382,744,COMPUTED
realized_skew_20h,realized_shape,conditional,4h,2024-09,0.00025784,0.00025784,0.12026486,0.12026486,0.002144,0.002144,0.002144,0.5264,0.5264,720,COMPUTED
realized_skew_20h,realized_shape,conditional,4h,2024-10,-0.00840805,-0.00840805,0.13661825,0.13661825,-0.061544,-0.061544,-0.061544,0.4772,0.4772,744,COMPUTED
realized_skew_20h,realized_shape,conditional,4h,2024-11,-0.02983847,-0.02983847,0.13532788,0.13532788,-0.22049,-0.22049,-0.22049,0.4208,0.4208,720,COMPUTED
realized_skew_20h,realized_shape,conditional,4h,2024-12,-0.02278412,-0.02278412,0.1428871,0.1428871,-0.159455,-0.159455,-0.159455,0.422,0.422,744,COMPUTED
realized_skew_20h,realized_shape,conditional,4h,2025-01,-0.03299912,-0.03299912,0.13945183,0.13945183,-0.236635,-0.236635,-0.236635,0.4019,0.4019,744,COMPUTED
realized_skew_20h,realized_shape,conditional,4h,2025-02,-0.0219412,-0.0219412,0.13505198,0.13505198,-0.162465,-0.162465,-0.162465,0.4241,0.4241,672,COMPUTED
realized_skew_20h,realized_shape,conditional,4h,2025-03,-0.01984378,-0.01984378,0.12345847,0.12345847,-0.160732,-0.160732,-0.160732,0.4315,0.4315,744,COMPUTED
realized_skew_20h,realized_shape,conditional,4h,2025-04,-0.00532868,-0.00532868,0.11197784,0.11197784,-0.047587,-0.047587,-0.047587,0.4819,0.4819,720,COMPUTED
realized_skew_20h,realized_shape,conditional,4h,2025-05,-0.01775868,-0.01775868,0.11449027,0.11449027,-0.155111,-0.155111,-0.155111,0.414,0.414,744,COMPUTED
realized_skew_20h,realized_shape,conditional,4h,2025-06,-0.00724654,-0.00724654,0.11599804,0.11599804,-0.062471,-0.062471,-0.062471,0.4861,0.4861,720,COMPUTED
realized_skew_20h,realized_shape,conditional,4h,2025-07,-0.0100942,-0.0100942,0.11011349,0.11011349,-0.091671,-0.091671,-0.091671,0.461,0.461,744,COMPUTED
realized_skew_20h,realized_shape,conditional,4h,2025-08,-0.01047107,-0.01047107,0.11263819,0.11263819,-0.092962,-0.092962,-0.092962,0.4556,0.4556,744,COMPUTED
realized_skew_20h,realized_shape,conditional,4h,2025-09,-0.0034621,-0.0034621,0.09985633,0.09985633,-0.034671,-0.034671,-0.034671,0.4611,0.4611,720,COMPUTED
realized_skew_20h,realized_shape,conditional,4h,2025-10,-0.01889239,-0.01889239,0.10786297,0.10786297,-0.175152,-0.175152,-0.175152,0.4194,0.4194,744,COMPUTED
realized_skew_20h,realized_shape,conditional,4h,2025-11,-0.02873126,-0.02873126,0.1017518,0.1017518,-0.282366,-0.282366,-0.282366,0.3736,0.3736,720,COMPUTED
realized_skew_20h,realized_shape,conditional,4h,2025-12,-0.04287098,-0.04287098,0.09709726,0.09709726,-0.441526,-0.441526,-0.441526,0.3226,0.3226,744,COMPUTED
realized_skew_20h,realized_shape,conditional,4h,2026-01,-0.03663896,-0.03663896,0.1077882,0.1077882,-0.339916,-0.339916,-0.339916,0.3562,0.3562,744,COMPUTED
realized_skew_20h,realized_shape,conditional,4h,2026-02,-0.01049465,-0.01049465,0.11306681,0.11306681,-0.092818,-0.092818,-0.092818,0.4494,0.4494,672,COMPUTED
realized_skew_20h,realized_shape,conditional,4h,2026-03,-9.224e-05,-9.224e-05,0.09579979,0.09579979,-0.000963,-0.000963,-0.000963,0.504,0.504,744,COMPUTED
realized_skew_20h,realized_shape,conditional,4h,2026-04,-0.01002586,-0.01002586,0.09631816,0.09631816,-0.104091,-0.104091,-0.104091,0.4597,0.4597,720,COMPUTED
realized_skew_20h,realized_shape,conditional,4h,2026-05,-0.02185088,-0.02185088,0.09147992,0.09147992,-0.23886,-0.23886,-0.23886,0.4315,0.4315,744,COMPUTED
realized_skew_20h,realized_shape,conditional,4h,2026-06,0.00245868,0.00245868,0.0781987,0.0781987,0.031441,0.031441,0.031441,0.5088,0.5088,285,COMPUTED
realized_skew_20h,realized_shape,conditional,72h,2024-06,-0.02307679,-0.02307679,0.11537314,0.11537314,-0.200019,-0.200019,-0.200019,0.4149,0.4149,699,COMPUTED
realized_skew_20h,realized_shape,conditional,72h,2024-07,-0.03100229,-0.03100229,0.1215833,0.1215833,-0.254988,-0.254988,-0.254988,0.422,0.422,744,COMPUTED
realized_skew_20h,realized_shape,conditional,72h,2024-08,-0.03490815,-0.03490815,0.13608373,0.13608373,-0.25652,-0.25652,-0.25652,0.3723,0.3723,744,COMPUTED
realized_skew_20h,realized_shape,conditional,72h,2024-09,-0.02150808,-0.02150808,0.11110559,0.11110559,-0.193582,-0.193582,-0.193582,0.4347,0.4347,720,COMPUTED
realized_skew_20h,realized_shape,conditional,72h,2024-10,-0.02567275,-0.02567275,0.13636347,0.13636347,-0.188267,-0.188267,-0.188267,0.4462,0.4462,744,COMPUTED
realized_skew_20h,realized_shape,conditional,72h,2024-11,-0.02951004,-0.02951004,0.1488433,0.1488433,-0.198262,-0.198262,-0.198262,0.4014,0.4014,720,COMPUTED
realized_skew_20h,realized_shape,conditional,72h,2024-12,0.00549803,0.00549803,0.12895593,0.12895593,0.042635,0.042635,0.042635,0.5618,0.5618,744,COMPUTED
realized_skew_20h,realized_shape,conditional,72h,2025-01,-0.02561912,-0.02561912,0.12909872,0.12909872,-0.198446,-0.198446,-0.198446,0.4301,0.4301,744,COMPUTED
realized_skew_20h,realized_shape,conditional,72h,2025-02,-0.04863003,-0.04863003,0.14643912,0.14643912,-0.332084,-0.332084,-0.332084,0.378,0.378,672,COMPUTED
realized_skew_20h,realized_shape,conditional,72h,2025-03,-0.02904253,-0.02904253,0.11904407,0.11904407,-0.243965,-0.243965,-0.243965,0.3696,0.3696,744,COMPUTED
realized_skew_20h,realized_shape,conditional,72h,2025-04,0.01636704,0.01636704,0.10709267,0.10709267,0.152831,0.152831,0.152831,0.5431,0.5431,720,COMPUTED
realized_skew_20h,realized_shape,conditional,72h,2025-05,-0.0138936,-0.0138936,0.10665832,0.10665832,-0.130263,-0.130263,-0.130263,0.4462,0.4462,744,COMPUTED
realized_skew_20h,realized_shape,conditional,72h,2025-06,-0.04007412,-0.04007412,0.11742011,0.11742011,-0.341288,-0.341288,-0.341288,0.3361,0.3361,720,COMPUTED
realized_skew_20h,realized_shape,conditional,72h,2025-07,-0.02439312,-0.02439312,0.11558942,0.11558942,-0.211032,-0.211032,-0.211032,0.4301,0.4301,744,COMPUTED
realized_skew_20h,realized_shape,conditional,72h,2025-08,-0.03389238,-0.03389238,0.09603021,0.09603021,-0.352935,-0.352935,-0.352935,0.3427,0.3427,744,COMPUTED
realized_skew_20h,realized_shape,conditional,72h,2025-09,-0.00234143,-0.00234143,0.09586965,0.09586965,-0.024423,-0.024423,-0.024423,0.4681,0.4681,720,COMPUTED
realized_skew_20h,realized_shape,conditional,72h,2025-10,-0.03453615,-0.03453615,0.1096316,0.1096316,-0.31502,-0.31502,-0.31502,0.3562,0.3562,744,COMPUTED
realized_skew_20h,realized_shape,conditional,72h,2025-11,-0.02819591,-0.02819591,0.09316551,0.09316551,-0.302643,-0.302643,-0.302643,0.3667,0.3667,720,COMPUTED
realized_skew_20h,realized_shape,conditional,72h,2025-12,-0.05372173,-0.05372173,0.11124121,0.11124121,-0.48293,-0.48293,-0.48293,0.2769,0.2769,744,COMPUTED
realized_skew_20h,realized_shape,conditional,72h,2026-01,-0.00956866,-0.00956866,0.10129004,0.10129004,-0.094468,-0.094468,-0.094468,0.4489,0.4489,744,COMPUTED
realized_skew_20h,realized_shape,conditional,72h,2026-02,-0.03801577,-0.03801577,0.09423018,0.09423018,-0.403435,-0.403435,-0.403435,0.314,0.314,672,COMPUTED
realized_skew_20h,realized_shape,conditional,72h,2026-03,-0.02386546,-0.02386546,0.09371804,0.09371804,-0.254652,-0.254652,-0.254652,0.4328,0.4328,744,COMPUTED
realized_skew_20h,realized_shape,conditional,72h,2026-04,-0.00983122,-0.00983122,0.0870021,0.0870021,-0.113,-0.113,-0.113,0.425,0.425,720,COMPUTED
realized_skew_20h,realized_shape,conditional,72h,2026-05,-0.01568224,-0.01568224,0.07463625,0.07463625,-0.210116,-0.210116,-0.210116,0.4274,0.4274,744,COMPUTED
realized_skew_20h,realized_shape,conditional,72h,2026-06,-0.04496016,-0.04496016,0.08568973,0.08568973,-0.524686,-0.524686,-0.524686,0.3134,0.3134,217,COMPUTED
rev_10h,reversal,positive,1h,2024-06,0.00079728,0.00079728,0.16498414,0.16498414,0.004832,0.004832,0.004832,0.4908,0.4908,709,COMPUTED
rev_10h,reversal,positive,1h,2024-07,0.0241452,0.0241452,0.16093017,0.16093017,0.150035,0.150035,0.150035,0.5712,0.5712,744,COMPUTED
rev_10h,reversal,positive,1h,2024-08,0.03551842,0.03551842,0.18356863,0.18356863,0.193489,0.193489,0.193489,0.5699,0.5699,744,COMPUTED
rev_10h,reversal,positive,1h,2024-09,0.02881295,0.02881295,0.16643289,0.16643289,0.173121,0.173121,0.173121,0.55,0.55,720,COMPUTED
rev_10h,reversal,positive,1h,2024-10,0.03996164,0.03996164,0.18458662,0.18458662,0.216493,0.216493,0.216493,0.5855,0.5855,743,COMPUTED
rev_10h,reversal,positive,1h,2024-11,0.03153043,0.03153043,0.18273965,0.18273965,0.172543,0.172543,0.172543,0.5833,0.5833,720,COMPUTED
rev_10h,reversal,positive,1h,2024-12,0.03737169,0.03737169,0.1637401,0.1637401,0.228238,0.228238,0.228238,0.5914,0.5914,744,COMPUTED
rev_10h,reversal,positive,1h,2025-01,0.01346318,0.01346318,0.19222563,0.19222563,0.070038,0.070038,0.070038,0.5175,0.5175,744,COMPUTED
rev_10h,reversal,positive,1h,2025-02,0.01434078,0.01434078,0.21025998,0.21025998,0.068205,0.068205,0.068205,0.5193,0.5193,672,COMPUTED
rev_10h,reversal,positive,1h,2025-03,0.01810268,0.01810268,0.16913708,0.16913708,0.10703,0.10703,0.10703,0.5161,0.5161,744,COMPUTED
rev_10h,reversal,positive,1h,2025-04,0.02970722,0.02970722,0.16570789,0.16570789,0.179275,0.179275,0.179275,0.575,0.575,720,COMPUTED
rev_10h,reversal,positive,1h,2025-05,0.01248006,0.01248006,0.19046206,0.19046206,0.065525,0.065525,0.065525,0.5121,0.5121,744,COMPUTED
rev_10h,reversal,positive,1h,2025-06,0.03380075,0.03380075,0.18336631,0.18336631,0.184335,0.184335,0.184335,0.5819,0.5819,720,COMPUTED
rev_10h,reversal,positive,1h,2025-07,0.04030461,0.04030461,0.17502409,0.17502409,0.23028,0.23028,0.23028,0.6089,0.6089,744,COMPUTED
rev_10h,reversal,positive,1h,2025-08,0.03020991,0.03020991,0.1619708,0.1619708,0.186515,0.186515,0.186515,0.5645,0.5645,744,COMPUTED
rev_10h,reversal,positive,1h,2025-09,0.02492796,0.02492796,0.14093234,0.14093234,0.176879,0.176879,0.176879,0.5792,0.5792,720,COMPUTED
rev_10h,reversal,positive,1h,2025-10,0.0338341,0.0338341,0.13490383,0.13490383,0.250802,0.250802,0.250802,0.6129,0.6129,744,COMPUTED
rev_10h,reversal,positive,1h,2025-11,0.03564059,0.03564059,0.12725219,0.12725219,0.280078,0.280078,0.280078,0.6056,0.6056,720,COMPUTED
rev_10h,reversal,positive,1h,2025-12,0.03670825,0.03670825,0.12337549,0.12337549,0.297533,0.297533,0.297533,0.6384,0.6384,744,COMPUTED
rev_10h,reversal,positive,1h,2026-01,0.03265053,0.03265053,0.12867619,0.12867619,0.253742,0.253742,0.253742,0.5954,0.5954,744,COMPUTED
rev_10h,reversal,positive,1h,2026-02,0.0243939,0.0243939,0.12591359,0.12591359,0.193735,0.193735,0.193735,0.5774,0.5774,672,COMPUTED
rev_10h,reversal,positive,1h,2026-03,0.02545839,0.02545839,0.10833441,0.10833441,0.234998,0.234998,0.234998,0.5887,0.5887,744,COMPUTED
rev_10h,reversal,positive,1h,2026-04,0.01941052,0.01941052,0.11583882,0.11583882,0.167565,0.167565,0.167565,0.5681,0.5681,720,COMPUTED
rev_10h,reversal,positive,1h,2026-05,0.02780037,0.02780037,0.11331834,0.11331834,0.24533,0.24533,0.24533,0.621,0.621,744,COMPUTED
rev_10h,reversal,positive,1h,2026-06,0.02450894,0.02450894,0.12492229,0.12492229,0.196194,0.196194,0.196194,0.5868,0.5868,288,COMPUTED
rev_10h,reversal,positive,24h,2024-06,-0.00263257,-0.00263257,0.17469505,0.17469505,-0.01507,-0.01507,-0.01507,0.4993,0.4993,709,COMPUTED
rev_10h,reversal,positive,24h,2024-07,0.01201437,0.01201437,0.16531035,0.16531035,0.072678,0.072678,0.072678,0.5067,0.5067,744,COMPUTED
rev_10h,reversal,positive,24h,2024-08,0.00393032,0.00393032,0.17576919,0.17576919,0.022361,0.022361,0.022361,0.5027,0.5027,744,COMPUTED
rev_10h,reversal,positive,24h,2024-09,0.00902988,0.00902988,0.15590535,0.15590535,0.057919,0.057919,0.057919,0.5208,0.5208,720,COMPUTED
rev_10h,reversal,positive,24h,2024-10,0.03489484,0.03489484,0.18466855,0.18466855,0.188959,0.188959,0.188959,0.5699,0.5699,744,COMPUTED
rev_10h,reversal,positive,24h,2024-11,0.02981157,0.02981157,0.20522359,0.20522359,0.145264,0.145264,0.145264,0.5528,0.5528,720,COMPUTED
rev_10h,reversal,positive,24h,2024-12,0.04008653,0.04008653,0.1573539,0.1573539,0.254754,0.254754,0.254754,0.5941,0.5941,744,COMPUTED
rev_10h,reversal,positive,24h,2025-01,0.00617714,0.00617714,0.19418474,0.19418474,0.031811,0.031811,0.031811,0.5161,0.5161,744,COMPUTED
rev_10h,reversal,positive,24h,2025-02,0.01386891,0.01386891,0.20855714,0.20855714,0.066499,0.066499,0.066499,0.5119,0.5119,672,COMPUTED
rev_10h,reversal,positive,24h,2025-03,0.005504,0.005504,0.15698114,0.15698114,0.035062,0.035062,0.035062,0.5215,0.5215,744,COMPUTED
rev_10h,reversal,positive,24h,2025-04,0.02401422,0.02401422,0.16915668,0.16915668,0.141964,0.141964,0.141964,0.5708,0.5708,720,COMPUTED
rev_10h,reversal,positive,24h,2025-05,0.05002248,0.05002248,0.22725711,0.22725711,0.220114,0.220114,0.220114,0.5685,0.5685,744,COMPUTED
rev_10h,reversal,positive,24h,2025-06,0.02584706,0.02584706,0.20702925,0.20702925,0.124847,0.124847,0.124847,0.5542,0.5542,720,COMPUTED
rev_10h,reversal,positive,24h,2025-07,0.02577507,0.02577507,0.18586672,0.18586672,0.138675,0.138675,0.138675,0.5524,0.5524,744,COMPUTED
rev_10h,reversal,positive,24h,2025-08,0.00798225,0.00798225,0.16275972,0.16275972,0.049043,0.049043,0.049043,0.4637,0.4637,744,COMPUTED
rev_10h,reversal,positive,24h,2025-09,0.02929678,0.02929678,0.13986268,0.13986268,0.209468,0.209468,0.209468,0.5931,0.5931,720,COMPUTED
rev_10h,reversal,positive,24h,2025-10,0.05327981,0.05327981,0.14541606,0.14541606,0.366396,0.366396,0.366396,0.6667,0.6667,744,COMPUTED
rev_10h,reversal,positive,24h,2025-11,0.03384765,0.03384765,0.11913065,0.11913065,0.284122,0.284122,0.284122,0.6278,0.6278,720,COMPUTED
rev_10h,reversal,positive,24h,2025-12,0.04963371,0.04963371,0.12171979,0.12171979,0.40777,0.40777,0.40777,0.7003,0.7003,744,COMPUTED
rev_10h,reversal,positive,24h,2026-01,0.0281714,0.0281714,0.1306415,0.1306415,0.215639,0.215639,0.215639,0.5981,0.5981,744,COMPUTED
rev_10h,reversal,positive,24h,2026-02,0.05327746,0.05327746,0.1381077,0.1381077,0.385767,0.385767,0.385767,0.6711,0.6711,672,COMPUTED
rev_10h,reversal,positive,24h,2026-03,0.03299544,0.03299544,0.11034108,0.11034108,0.299031,0.299031,0.299031,0.6129,0.6129,744,COMPUTED
rev_10h,reversal,positive,24h,2026-04,0.06397629,0.06397629,0.12425225,0.12425225,0.51489,0.51489,0.51489,0.7069,0.7069,720,COMPUTED
rev_10h,reversal,positive,24h,2026-05,0.02507127,0.02507127,0.11351661,0.11351661,0.22086,0.22086,0.22086,0.582,0.582,744,COMPUTED
rev_10h,reversal,positive,24h,2026-06,-0.02151594,-0.02151594,0.11193865,0.11193865,-0.192212,-0.192212,-0.192212,0.4075,0.4075,265,COMPUTED
rev_10h,reversal,positive,4h,2024-06,-0.00459792,-0.00459792,0.16886833,0.16886833,-0.027228,-0.027228,-0.027228,0.4781,0.4781,709,COMPUTED
rev_10h,reversal,positive,4h,2024-07,0.04030394,0.04030394,0.17569042,0.17569042,0.229403,0.229403,0.229403,0.6075,0.6075,744,COMPUTED
