factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
wq101_alpha33,wq101,conditional,24h,2025-02,1,Q2,-0.00955326,-0.0067427,672,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-02,2,Q3,-0.00978026,-0.00644619,672,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-02,3,Q4,-0.0101233,-0.00764505,672,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-02,4,Q5,-0.00878565,-0.00842876,672,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-03,0,Q1,-0.00722817,-0.00344105,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-03,1,Q2,-0.0054706,-0.00027566,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-03,2,Q3,-0.00542353,-4.619e-05,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-03,3,Q4,-0.00506473,-0.00070901,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-03,4,Q5,-0.00681972,-0.00477423,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-04,0,Q1,0.00719249,0.00585593,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-04,1,Q2,0.00565861,0.0086559,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-04,2,Q3,0.00535439,0.0083164,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-04,3,Q4,0.00519559,0.00811824,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-04,4,Q5,0.00742062,0.00411704,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-05,0,Q1,0.00168222,0.00088613,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-05,1,Q2,0.00127923,-0.00042075,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-05,2,Q3,0.00164936,-0.00019048,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-05,3,Q4,0.00185656,-0.00022777,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-05,4,Q5,0.00074488,-0.00015015,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-06,0,Q1,-0.00416804,-0.00496347,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-06,1,Q2,-0.00338364,-0.00343088,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-06,2,Q3,-0.00368175,-0.00284789,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-06,3,Q4,-0.00396718,-0.00393162,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-06,4,Q5,-0.00365843,-0.00401198,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-07,0,Q1,0.00725735,0.00466819,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-07,1,Q2,0.00735572,0.00580991,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-07,2,Q3,0.00616249,0.00518036,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-07,3,Q4,0.00667585,0.00473123,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-07,4,Q5,0.00636162,0.00342251,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-08,0,Q1,0.00561187,0.00677866,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-08,1,Q2,0.00155137,0.00178974,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-08,2,Q3,0.00130965,0.00144759,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-08,3,Q4,0.00136215,0.00131032,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-08,4,Q5,0.00306672,0.00397276,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-09,0,Q1,0.00719224,0.00718766,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-09,1,Q2,0.00060603,0.00530981,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-09,2,Q3,0.00107992,0.00574731,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-09,3,Q4,0.0011459,0.00567092,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-09,4,Q5,0.00532859,0.00913853,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-10,0,Q1,0.00226203,0.00380972,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-10,1,Q2,-0.00603371,0.00225398,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-10,2,Q3,-0.00606056,0.00167218,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-10,3,Q4,-0.0055996,0.00119013,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-10,4,Q5,0.00112298,0.00418623,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-11,0,Q1,-0.00588851,-0.00550916,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-11,1,Q2,-0.00840196,-0.0061911,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-11,2,Q3,-0.00761863,-0.0056179,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-11,3,Q4,-0.00771985,-0.00662726,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-11,4,Q5,-0.00638873,-0.00749433,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-12,0,Q1,0.00251677,0.00080598,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-12,1,Q2,0.00080967,0.00029351,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-12,2,Q3,-0.00047028,-0.00069749,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-12,3,Q4,-0.00010331,-0.00129968,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2025-12,4,Q5,0.00395444,0.00301387,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2026-01,0,Q1,-0.00216473,0.00153699,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2026-01,1,Q2,-0.00378892,-0.00038607,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2026-01,2,Q3,-0.00371073,-0.0004562,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2026-01,3,Q4,-0.00407221,-0.00081238,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2026-01,4,Q5,-0.00320879,0.00027425,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2026-02,0,Q1,-0.00198295,-0.00010445,672,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2026-02,1,Q2,-0.00300421,-0.00272294,672,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2026-02,2,Q3,-0.00267762,-0.00412619,672,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2026-02,3,Q4,-0.00279727,-0.00386832,672,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2026-02,4,Q5,-0.00164628,-0.00152262,672,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2026-03,0,Q1,0.00079678,0.00088651,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2026-03,1,Q2,-0.00025802,0.00039216,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2026-03,2,Q3,0.00016138,0.00189532,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2026-03,3,Q4,-1.143e-05,0.00053649,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2026-03,4,Q5,0.00122998,0.00142316,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2026-04,0,Q1,0.01093537,0.00897343,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2026-04,1,Q2,0.00646374,0.00647136,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2026-04,2,Q3,0.00614271,0.00587669,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2026-04,3,Q4,0.0062943,0.00590067,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2026-04,4,Q5,0.01118215,0.01099724,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2026-05,0,Q1,0.0020202,0.00616125,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2026-05,1,Q2,0.00073759,0.00548593,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2026-05,2,Q3,-2.301e-05,0.00450303,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2026-05,3,Q4,0.00043147,0.00510034,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2026-05,4,Q5,0.00351786,0.00640079,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2026-06,0,Q1,-0.00429786,-0.00240136,265,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2026-06,1,Q2,-0.01149205,-0.0103597,265,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2026-06,2,Q3,-0.01241452,-0.00891249,265,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2026-06,3,Q4,-0.01191321,-0.0056796,265,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,24h,2026-06,4,Q5,-0.0082882,-0.00671106,265,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2024-06,0,Q1,-0.02827116,-0.02472197,719,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2024-06,1,Q2,-0.02692155,-0.02264699,719,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2024-06,2,Q3,-0.02811567,-0.02384313,719,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2024-06,3,Q4,-0.02869042,-0.02443681,719,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2024-06,4,Q5,-0.03167711,-0.02561976,719,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2024-07,0,Q1,-0.0065636,0.00757065,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2024-07,1,Q2,-0.0065348,0.00970949,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2024-07,2,Q3,-0.00649384,0.00747676,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2024-07,3,Q4,-0.00631451,0.00407106,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2024-07,4,Q5,-0.00690253,0.00086598,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2024-08,0,Q1,-0.00852394,-0.01185947,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2024-08,1,Q2,-0.00759095,-0.012078,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2024-08,2,Q3,-0.00745147,-0.00992677,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2024-08,3,Q4,-0.00765008,-0.01002282,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2024-08,4,Q5,-0.00979407,-0.01251826,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2024-09,0,Q1,0.01667494,0.01863803,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2024-09,1,Q2,0.01592149,0.02353649,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2024-09,2,Q3,0.0159222,0.02239904,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2024-09,3,Q4,0.01700788,0.02325236,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2024-09,4,Q5,0.01707239,0.01824424,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2024-10,0,Q1,-0.00182872,0.00466067,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2024-10,1,Q2,-0.00044285,0.00430348,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2024-10,2,Q3,-0.00021682,0.00540328,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2024-10,3,Q4,-0.00029026,0.00534256,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2024-10,4,Q5,-8.383e-05,0.00417754,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2024-11,0,Q1,0.06556054,0.07095677,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2024-11,1,Q2,0.06233157,0.07284287,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2024-11,2,Q3,0.06067593,0.06630479,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2024-11,3,Q4,0.06115287,0.067593,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2024-11,4,Q5,0.06167595,0.06526556,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2024-12,0,Q1,-0.00698171,-0.00476081,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2024-12,1,Q2,-0.00936632,-0.00848555,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2024-12,2,Q3,-0.00973858,-0.00916224,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2024-12,3,Q4,-0.00900611,-0.00744488,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2024-12,4,Q5,-0.00548084,-0.00394147,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-01,0,Q1,-0.0395218,-0.03525056,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-01,1,Q2,-0.03131274,-0.0270415,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-01,2,Q3,-0.03151823,-0.0286409,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-01,3,Q4,-0.03105365,-0.02757299,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-01,4,Q5,-0.0450048,-0.04154914,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-02,0,Q1,-0.01197569,-0.01441827,672,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-02,1,Q2,-0.01609413,-0.01000584,672,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-02,2,Q3,-0.01554351,-0.00974632,672,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-02,3,Q4,-0.01689417,-0.01145995,672,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-02,4,Q5,-0.01150485,-0.01442296,672,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-03,0,Q1,-0.02844467,-0.01923567,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-03,1,Q2,-0.02301864,-0.00844473,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-03,2,Q3,-0.02270024,-0.00589628,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-03,3,Q4,-0.02191263,-0.00751616,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-03,4,Q5,-0.02672484,-0.01384688,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-04,0,Q1,0.02442293,0.02061699,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-04,1,Q2,0.0213235,0.01882476,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-04,2,Q3,0.01893047,0.01635499,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-04,3,Q4,0.02013403,0.01506073,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-04,4,Q5,0.02535228,0.02044925,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-05,0,Q1,0.00898991,-0.0051576,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-05,1,Q2,0.00829628,-0.00603506,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-05,2,Q3,0.00795685,-0.00508237,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-05,3,Q4,0.008751,-0.00509963,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-05,4,Q5,0.00699103,-0.00409792,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-06,0,Q1,-0.011299,-0.0147535,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-06,1,Q2,-0.01096385,-0.01290108,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-06,2,Q3,-0.01033794,-0.01217926,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-06,3,Q4,-0.01078312,-0.01161572,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-06,4,Q5,-0.0094774,-0.01745504,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-07,0,Q1,0.01605494,0.01242053,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-07,1,Q2,0.01717889,0.01973667,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-07,2,Q3,0.01510701,0.01898054,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-07,3,Q4,0.01634048,0.02007553,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-07,4,Q5,0.01570716,0.01276432,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-08,0,Q1,0.02262473,0.00283571,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-08,1,Q2,0.00766303,-0.00046104,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-08,2,Q3,0.00755793,-0.00017035,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-08,3,Q4,0.0069877,0.0005817,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-08,4,Q5,0.01113556,0.00168523,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-09,0,Q1,0.02782964,0.01711943,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-09,1,Q2,0.00505432,0.00904657,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-09,2,Q3,0.00681873,0.00801645,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-09,3,Q4,0.00876206,0.01003737,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-09,4,Q5,0.02098725,0.01859891,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-10,0,Q1,0.0011323,0.00314825,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-10,1,Q2,-0.0234565,-0.01399872,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-10,2,Q3,-0.0260819,-0.0156091,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-10,3,Q4,-0.02463931,-0.01703542,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-10,4,Q5,-0.00149947,0.001125,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-11,0,Q1,-0.01541828,-0.02342188,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-11,1,Q2,-0.01964959,-0.02550015,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-11,2,Q3,-0.01829043,-0.02741826,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-11,3,Q4,-0.01866218,-0.02597239,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-11,4,Q5,-0.01313168,-0.0179629,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-12,0,Q1,0.00754324,0.00417003,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-12,1,Q2,0.0019598,0.00034403,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-12,2,Q3,-6.677e-05,-0.00230288,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-12,3,Q4,0.00219079,-0.00193015,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2025-12,4,Q5,0.00912961,0.00306281,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2026-01,0,Q1,-0.01097301,-0.01026439,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2026-01,1,Q2,-0.01389949,-0.01210327,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2026-01,2,Q3,-0.0155124,-0.01314682,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2026-01,3,Q4,-0.01556778,-0.01293139,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2026-01,4,Q5,-0.01302758,-0.01110722,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2026-02,0,Q1,-0.00332655,-0.00280061,672,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2026-02,1,Q2,-0.00965128,-0.01384955,672,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2026-02,2,Q3,-0.00956793,-0.01494908,672,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2026-02,3,Q4,-0.0087792,-0.01249218,672,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2026-02,4,Q5,-0.0041313,-0.00574239,672,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2026-03,0,Q1,0.00111888,0.00677431,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2026-03,1,Q2,-0.00076307,0.00332663,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2026-03,2,Q3,-0.00113971,0.00075923,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2026-03,3,Q4,-0.00063849,0.00420841,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2026-03,4,Q5,0.00099755,0.00440762,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2026-04,0,Q1,0.03848025,0.03364087,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2026-04,1,Q2,0.02159036,0.0152378,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2026-04,2,Q3,0.02060653,0.01726893,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2026-04,3,Q4,0.02090624,0.01523788,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2026-04,4,Q5,0.03631937,0.03235843,720,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2026-05,0,Q1,0.00447474,0.00594021,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2026-05,1,Q2,-0.00068729,-0.00111811,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2026-05,2,Q3,-0.00151357,-0.00156172,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2026-05,3,Q4,-0.00073972,-0.00096407,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2026-05,4,Q5,0.00382254,0.00536332,744,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2026-06,0,Q1,-0.02669162,-0.02031237,217,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2026-06,1,Q2,-0.04015577,-0.02335298,217,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2026-06,2,Q3,-0.04420566,-0.02406219,217,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2026-06,3,Q4,-0.04206354,-0.02331947,217,,DIRECTION_UNKNOWN
wq101_alpha33,wq101,conditional,72h,2026-06,4,Q5,-0.03069217,-0.02483896,217,,DIRECTION_UNKNOWN
wq101_alpha37,wq101,conditional,1h,2024-06,0,Q1,-0.00048727,-0.00041902,519,,DIRECTION_UNKNOWN
wq101_alpha37,wq101,conditional,1h,2024-06,1,Q2,-0.0003806,-0.00052379,519,,DIRECTION_UNKNOWN
wq101_alpha37,wq101,conditional,1h,2024-06,2,Q3,-0.00032408,-0.00023822,519,,DIRECTION_UNKNOWN
wq101_alpha37,wq101,conditional,1h,2024-06,3,Q4,-0.00030186,-0.0002715,519,,DIRECTION_UNKNOWN
wq101_alpha37,wq101,conditional,1h,2024-06,4,Q5,-0.0004236,-0.00052628,519,,DIRECTION_UNKNOWN
wq101_alpha37,wq101,conditional,1h,2024-07,0,Q1,-0.00016173,0.00010703,744,,DIRECTION_UNKNOWN
wq101_alpha37,wq101,conditional,1h,2024-07,1,Q2,7.633e-05,-3.914e-05,744,,DIRECTION_UNKNOWN
wq101_alpha37,wq101,conditional,1h,2024-07,2,Q3,-8.847e-05,1.699e-05,744,,DIRECTION_UNKNOWN
wq101_alpha37,wq101,conditional,1h,2024-07,3,Q4,-5.312e-05,-7.175e-05,744,,DIRECTION_UNKNOWN
wq101_alpha37,wq101,conditional,1h,2024-07,4,Q5,6.46e-06,-8.54e-06,744,,DIRECTION_UNKNOWN
wq101_alpha37,wq101,conditional,1h,2024-08,0,Q1,-0.00014114,0.00011523,744,,DIRECTION_UNKNOWN
wq101_alpha37,wq101,conditional,1h,2024-08,1,Q2,-0.00022573,2.742e-05,744,,DIRECTION_UNKNOWN
wq101_alpha37,wq101,conditional,1h,2024-08,2,Q3,-0.00031696,0.00011997,744,,DIRECTION_UNKNOWN
wq101_alpha37,wq101,conditional,1h,2024-08,3,Q4,-0.00017815,0.00019645,744,,DIRECTION_UNKNOWN
wq101_alpha37,wq101,conditional,1h,2024-08,4,Q5,-0.00010948,0.00027482,744,,DIRECTION_UNKNOWN
