factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
wq101_alpha86,wq101,conditional,72h,2025-05,0.00675744,0.00675744,0.11275587,0.11275587,0.05993,0.05993,0.05993,0.5349,0.5349,744,COMPUTED
wq101_alpha86,wq101,conditional,72h,2025-06,-0.00168305,-0.00168305,0.1021173,0.1021173,-0.016482,-0.016482,-0.016482,0.4847,0.4847,720,COMPUTED
wq101_alpha86,wq101,conditional,72h,2025-07,-0.00297773,-0.00297773,0.09807396,0.09807396,-0.030362,-0.030362,-0.030362,0.5,0.5,744,COMPUTED
wq101_alpha86,wq101,conditional,72h,2025-08,0.00253086,0.00253086,0.0937455,0.0937455,0.026997,0.026997,0.026997,0.5161,0.5161,744,COMPUTED
wq101_alpha86,wq101,conditional,72h,2025-09,0.00092242,0.00092242,0.0863223,0.0863223,0.010686,0.010686,0.010686,0.5083,0.5083,720,COMPUTED
wq101_alpha86,wq101,conditional,72h,2025-10,-0.0012218,-0.0012218,0.08869114,0.08869114,-0.013776,-0.013776,-0.013776,0.4812,0.4812,744,COMPUTED
wq101_alpha86,wq101,conditional,72h,2025-11,0.00017033,0.00017033,0.07922034,0.07922034,0.00215,0.00215,0.00215,0.5111,0.5111,720,COMPUTED
wq101_alpha86,wq101,conditional,72h,2025-12,-0.00112364,-0.00112364,0.07783479,0.07783479,-0.014436,-0.014436,-0.014436,0.4758,0.4758,744,COMPUTED
wq101_alpha86,wq101,conditional,72h,2026-01,-0.00375964,-0.00375964,0.08287627,0.08287627,-0.045364,-0.045364,-0.045364,0.4825,0.4825,744,COMPUTED
wq101_alpha86,wq101,conditional,72h,2026-02,0.0046408,0.0046408,0.08519662,0.08519662,0.054472,0.054472,0.054472,0.5372,0.5372,672,COMPUTED
wq101_alpha86,wq101,conditional,72h,2026-03,0.00248475,0.00248475,0.07568091,0.07568091,0.032832,0.032832,0.032832,0.5349,0.5349,744,COMPUTED
wq101_alpha86,wq101,conditional,72h,2026-04,-0.00022972,-0.00022972,0.07048492,0.07048492,-0.003259,-0.003259,-0.003259,0.5069,0.5069,720,COMPUTED
wq101_alpha86,wq101,conditional,72h,2026-05,-0.00142399,-0.00142399,0.07495529,0.07495529,-0.018998,-0.018998,-0.018998,0.4946,0.4946,744,COMPUTED
wq101_alpha86,wq101,conditional,72h,2026-06,0.00059512,0.00059512,0.07615822,0.07615822,0.007814,0.007814,0.007814,0.4885,0.4885,217,COMPUTED
wq101_alpha88,wq101,conditional,1h,2024-06,0.00684296,0.00684296,0.14866786,0.14866786,0.046029,0.046029,0.046029,0.5024,0.5024,625,COMPUTED
wq101_alpha88,wq101,conditional,1h,2024-07,0.01400958,0.01400958,0.14425144,0.14425144,0.097119,0.097119,0.097119,0.5269,0.5269,744,COMPUTED
wq101_alpha88,wq101,conditional,1h,2024-08,0.01887574,0.01887574,0.13771467,0.13771467,0.137064,0.137064,0.137064,0.5494,0.5494,719,COMPUTED
wq101_alpha88,wq101,conditional,1h,2024-09,0.01858047,0.01858047,0.13093058,0.13093058,0.141911,0.141911,0.141911,0.5556,0.5556,720,COMPUTED
wq101_alpha88,wq101,conditional,1h,2024-10,0.01375296,0.01375296,0.14043853,0.14043853,0.097929,0.097929,0.097929,0.548,0.548,739,COMPUTED
wq101_alpha88,wq101,conditional,1h,2024-11,0.00856213,0.00856213,0.13817847,0.13817847,0.061964,0.061964,0.061964,0.5181,0.5181,720,COMPUTED
wq101_alpha88,wq101,conditional,1h,2024-12,0.01770971,0.01770971,0.13413535,0.13413535,0.132029,0.132029,0.132029,0.5363,0.5363,744,COMPUTED
wq101_alpha88,wq101,conditional,1h,2025-01,0.02706633,0.02706633,0.15802129,0.15802129,0.171283,0.171283,0.171283,0.582,0.582,744,COMPUTED
wq101_alpha88,wq101,conditional,1h,2025-02,0.01890207,0.01890207,0.16463206,0.16463206,0.114814,0.114814,0.114814,0.5417,0.5417,672,COMPUTED
wq101_alpha88,wq101,conditional,1h,2025-03,0.01163975,0.01163975,0.13240874,0.13240874,0.087908,0.087908,0.087908,0.5417,0.5417,744,COMPUTED
wq101_alpha88,wq101,conditional,1h,2025-04,0.01377441,0.01377441,0.11883516,0.11883516,0.115912,0.115912,0.115912,0.5403,0.5403,720,COMPUTED
wq101_alpha88,wq101,conditional,1h,2025-05,0.01949485,0.01949485,0.12737847,0.12737847,0.153047,0.153047,0.153047,0.5511,0.5511,744,COMPUTED
wq101_alpha88,wq101,conditional,1h,2025-06,0.02366925,0.02366925,0.11939672,0.11939672,0.19824,0.19824,0.19824,0.5681,0.5681,720,COMPUTED
wq101_alpha88,wq101,conditional,1h,2025-07,0.01277345,0.01277345,0.11851242,0.11851242,0.107781,0.107781,0.107781,0.5457,0.5457,744,COMPUTED
wq101_alpha88,wq101,conditional,1h,2025-08,0.02342964,0.02342964,0.11233221,0.11233221,0.208575,0.208575,0.208575,0.6048,0.6048,744,COMPUTED
wq101_alpha88,wq101,conditional,1h,2025-09,0.01866036,0.01866036,0.1136117,0.1136117,0.164247,0.164247,0.164247,0.55,0.55,720,COMPUTED
wq101_alpha88,wq101,conditional,1h,2025-10,0.01779201,0.01779201,0.11036029,0.11036029,0.161218,0.161218,0.161218,0.5632,0.5632,744,COMPUTED
wq101_alpha88,wq101,conditional,1h,2025-11,0.02754372,0.02754372,0.10558956,0.10558956,0.260857,0.260857,0.260857,0.6222,0.6222,720,COMPUTED
wq101_alpha88,wq101,conditional,1h,2025-12,0.02399552,0.02399552,0.10094968,0.10094968,0.237698,0.237698,0.237698,0.5806,0.5806,744,COMPUTED
wq101_alpha88,wq101,conditional,1h,2026-01,0.01904387,0.01904387,0.09384592,0.09384592,0.202927,0.202927,0.202927,0.586,0.586,744,COMPUTED
wq101_alpha88,wq101,conditional,1h,2026-02,0.00861862,0.00861862,0.09682749,0.09682749,0.08901,0.08901,0.08901,0.5283,0.5283,672,COMPUTED
wq101_alpha88,wq101,conditional,1h,2026-03,0.00654512,0.00654512,0.09097194,0.09097194,0.071947,0.071947,0.071947,0.5269,0.5269,744,COMPUTED
wq101_alpha88,wq101,conditional,1h,2026-04,0.01325474,0.01325474,0.09989269,0.09989269,0.13269,0.13269,0.13269,0.5625,0.5625,720,COMPUTED
wq101_alpha88,wq101,conditional,1h,2026-05,0.02385907,0.02385907,0.09554619,0.09554619,0.249712,0.249712,0.249712,0.5927,0.5927,744,COMPUTED
wq101_alpha88,wq101,conditional,1h,2026-06,0.0240907,0.0240907,0.09347871,0.09347871,0.257713,0.257713,0.257713,0.6042,0.6042,288,COMPUTED
wq101_alpha88,wq101,conditional,4h,2024-06,0.01789983,0.01789983,0.15393192,0.15393192,0.116284,0.116284,0.116284,0.5472,0.5472,625,COMPUTED
wq101_alpha88,wq101,conditional,4h,2024-07,0.02610865,0.02610865,0.14064796,0.14064796,0.185631,0.185631,0.185631,0.5659,0.5659,744,COMPUTED
wq101_alpha88,wq101,conditional,4h,2024-08,0.02761664,0.02761664,0.14053972,0.14053972,0.196504,0.196504,0.196504,0.5814,0.5814,719,COMPUTED
wq101_alpha88,wq101,conditional,4h,2024-09,0.01010297,0.01010297,0.13127401,0.13127401,0.076961,0.076961,0.076961,0.525,0.525,720,COMPUTED
wq101_alpha88,wq101,conditional,4h,2024-10,0.02038418,0.02038418,0.14398543,0.14398543,0.141571,0.141571,0.141571,0.5527,0.5527,740,COMPUTED
wq101_alpha88,wq101,conditional,4h,2024-11,0.01661444,0.01661444,0.13692329,0.13692329,0.121341,0.121341,0.121341,0.5556,0.5556,720,COMPUTED
wq101_alpha88,wq101,conditional,4h,2024-12,0.03115308,0.03115308,0.1396399,0.1396399,0.223096,0.223096,0.223096,0.582,0.582,744,COMPUTED
wq101_alpha88,wq101,conditional,4h,2025-01,0.04275151,0.04275151,0.15612497,0.15612497,0.273829,0.273829,0.273829,0.6008,0.6008,744,COMPUTED
wq101_alpha88,wq101,conditional,4h,2025-02,0.02919272,0.02919272,0.17880578,0.17880578,0.163265,0.163265,0.163265,0.5551,0.5551,672,COMPUTED
wq101_alpha88,wq101,conditional,4h,2025-03,0.02014592,0.02014592,0.13152195,0.13152195,0.153175,0.153175,0.153175,0.5659,0.5659,744,COMPUTED
wq101_alpha88,wq101,conditional,4h,2025-04,0.00719445,0.00719445,0.12059591,0.12059591,0.059657,0.059657,0.059657,0.5292,0.5292,720,COMPUTED
wq101_alpha88,wq101,conditional,4h,2025-05,0.02246585,0.02246585,0.12128312,0.12128312,0.185235,0.185235,0.185235,0.5766,0.5766,744,COMPUTED
wq101_alpha88,wq101,conditional,4h,2025-06,0.02924033,0.02924033,0.12587728,0.12587728,0.232292,0.232292,0.232292,0.5931,0.5931,720,COMPUTED
wq101_alpha88,wq101,conditional,4h,2025-07,0.0237572,0.0237572,0.11635601,0.11635601,0.204177,0.204177,0.204177,0.5699,0.5699,744,COMPUTED
wq101_alpha88,wq101,conditional,4h,2025-08,0.03060547,0.03060547,0.11252473,0.11252473,0.271989,0.271989,0.271989,0.6358,0.6358,744,COMPUTED
wq101_alpha88,wq101,conditional,4h,2025-09,0.02725363,0.02725363,0.11224209,0.11224209,0.242811,0.242811,0.242811,0.6042,0.6042,720,COMPUTED
wq101_alpha88,wq101,conditional,4h,2025-10,0.02213929,0.02213929,0.10708982,0.10708982,0.206736,0.206736,0.206736,0.5954,0.5954,744,COMPUTED
wq101_alpha88,wq101,conditional,4h,2025-11,0.04505421,0.04505421,0.10555324,0.10555324,0.426839,0.426839,0.426839,0.6639,0.6639,720,COMPUTED
wq101_alpha88,wq101,conditional,4h,2025-12,0.03118322,0.03118322,0.10246071,0.10246071,0.304343,0.304343,0.304343,0.6384,0.6384,744,COMPUTED
wq101_alpha88,wq101,conditional,4h,2026-01,0.02174558,0.02174558,0.09110336,0.09110336,0.238691,0.238691,0.238691,0.6048,0.6048,744,COMPUTED
wq101_alpha88,wq101,conditional,4h,2026-02,0.0156898,0.0156898,0.09981966,0.09981966,0.157181,0.157181,0.157181,0.5729,0.5729,672,COMPUTED
wq101_alpha88,wq101,conditional,4h,2026-03,0.02059156,0.02059156,0.09042759,0.09042759,0.227713,0.227713,0.227713,0.6035,0.6035,744,COMPUTED
wq101_alpha88,wq101,conditional,4h,2026-04,0.0213955,0.0213955,0.095944,0.095944,0.223,0.223,0.223,0.5792,0.5792,720,COMPUTED
wq101_alpha88,wq101,conditional,4h,2026-05,0.03773216,0.03773216,0.09709464,0.09709464,0.388612,0.388612,0.388612,0.6599,0.6599,744,COMPUTED
wq101_alpha88,wq101,conditional,4h,2026-06,0.02216651,0.02216651,0.10085928,0.10085928,0.219777,0.219777,0.219777,0.5684,0.5684,285,COMPUTED
wq101_alpha88,wq101,conditional,24h,2024-06,0.02345874,0.02345874,0.14484811,0.14484811,0.161954,0.161954,0.161954,0.5552,0.5552,625,COMPUTED
wq101_alpha88,wq101,conditional,24h,2024-07,0.02734726,0.02734726,0.13839862,0.13839862,0.197598,0.197598,0.197598,0.5793,0.5793,744,COMPUTED
wq101_alpha88,wq101,conditional,24h,2024-08,0.0267209,0.0267209,0.14220104,0.14220104,0.187909,0.187909,0.187909,0.5758,0.5758,719,COMPUTED
wq101_alpha88,wq101,conditional,24h,2024-09,0.0110633,0.0110633,0.13411013,0.13411013,0.082494,0.082494,0.082494,0.5417,0.5417,720,COMPUTED
wq101_alpha88,wq101,conditional,24h,2024-10,0.01475086,0.01475086,0.14348579,0.14348579,0.102804,0.102804,0.102804,0.5324,0.5324,740,COMPUTED
wq101_alpha88,wq101,conditional,24h,2024-11,0.02434812,0.02434812,0.1439507,0.1439507,0.169142,0.169142,0.169142,0.5472,0.5472,720,COMPUTED
wq101_alpha88,wq101,conditional,24h,2024-12,0.03880771,0.03880771,0.13437757,0.13437757,0.288796,0.288796,0.288796,0.6169,0.6169,744,COMPUTED
wq101_alpha88,wq101,conditional,24h,2025-01,0.07384088,0.07384088,0.1657647,0.1657647,0.445456,0.445456,0.445456,0.6788,0.6788,744,COMPUTED
wq101_alpha88,wq101,conditional,24h,2025-02,0.04109406,0.04109406,0.187887,0.187887,0.218717,0.218717,0.218717,0.5952,0.5952,672,COMPUTED
wq101_alpha88,wq101,conditional,24h,2025-03,0.03027129,0.03027129,0.12718471,0.12718471,0.23801,0.23801,0.23801,0.6102,0.6102,744,COMPUTED
wq101_alpha88,wq101,conditional,24h,2025-04,-0.00192248,-0.00192248,0.11659847,0.11659847,-0.016488,-0.016488,-0.016488,0.5069,0.5069,720,COMPUTED
wq101_alpha88,wq101,conditional,24h,2025-05,0.02709644,0.02709644,0.12399293,0.12399293,0.218532,0.218532,0.218532,0.625,0.625,744,COMPUTED
wq101_alpha88,wq101,conditional,24h,2025-06,0.04281418,0.04281418,0.11934001,0.11934001,0.358758,0.358758,0.358758,0.6556,0.6556,720,COMPUTED
wq101_alpha88,wq101,conditional,24h,2025-07,0.03842055,0.03842055,0.12523526,0.12523526,0.306787,0.306787,0.306787,0.6075,0.6075,744,COMPUTED
wq101_alpha88,wq101,conditional,24h,2025-08,0.04133406,0.04133406,0.10656617,0.10656617,0.387872,0.387872,0.387872,0.6519,0.6519,744,COMPUTED
wq101_alpha88,wq101,conditional,24h,2025-09,0.03809964,0.03809964,0.11192956,0.11192956,0.340389,0.340389,0.340389,0.6347,0.6347,720,COMPUTED
wq101_alpha88,wq101,conditional,24h,2025-10,0.02325127,0.02325127,0.11203936,0.11203936,0.207528,0.207528,0.207528,0.5766,0.5766,744,COMPUTED
wq101_alpha88,wq101,conditional,24h,2025-11,0.07188237,0.07188237,0.09768474,0.09768474,0.735861,0.735861,0.735861,0.7736,0.7736,720,COMPUTED
wq101_alpha88,wq101,conditional,24h,2025-12,0.02045119,0.02045119,0.09124065,0.09124065,0.224146,0.224146,0.224146,0.5995,0.5995,744,COMPUTED
wq101_alpha88,wq101,conditional,24h,2026-01,0.03486222,0.03486222,0.10123419,0.10123419,0.344372,0.344372,0.344372,0.6398,0.6398,744,COMPUTED
wq101_alpha88,wq101,conditional,24h,2026-02,0.02470871,0.02470871,0.10725162,0.10725162,0.230381,0.230381,0.230381,0.5982,0.5982,672,COMPUTED
wq101_alpha88,wq101,conditional,24h,2026-03,0.04103423,0.04103423,0.09689602,0.09689602,0.423487,0.423487,0.423487,0.6559,0.6559,744,COMPUTED
wq101_alpha88,wq101,conditional,24h,2026-04,0.03290683,0.03290683,0.10609075,0.10609075,0.310176,0.310176,0.310176,0.6208,0.6208,720,COMPUTED
wq101_alpha88,wq101,conditional,24h,2026-05,0.04478739,0.04478739,0.08596141,0.08596141,0.521017,0.521017,0.521017,0.6909,0.6909,744,COMPUTED
wq101_alpha88,wq101,conditional,24h,2026-06,0.02167458,0.02167458,0.08982078,0.08982078,0.241309,0.241309,0.241309,0.5736,0.5736,265,COMPUTED
wq101_alpha88,wq101,conditional,72h,2024-06,0.00498716,0.00498716,0.1393778,0.1393778,0.035782,0.035782,0.035782,0.5392,0.5392,625,COMPUTED
wq101_alpha88,wq101,conditional,72h,2024-07,0.02812943,0.02812943,0.14090528,0.14090528,0.199634,0.199634,0.199634,0.5793,0.5793,744,COMPUTED
wq101_alpha88,wq101,conditional,72h,2024-08,0.03927635,0.03927635,0.13656406,0.13656406,0.287604,0.287604,0.287604,0.6314,0.6314,719,COMPUTED
wq101_alpha88,wq101,conditional,72h,2024-09,0.00395374,0.00395374,0.1255676,0.1255676,0.031487,0.031487,0.031487,0.5056,0.5056,720,COMPUTED
wq101_alpha88,wq101,conditional,72h,2024-10,0.0244039,0.0244039,0.14085407,0.14085407,0.173257,0.173257,0.173257,0.5554,0.5554,740,COMPUTED
wq101_alpha88,wq101,conditional,72h,2024-11,0.01808179,0.01808179,0.12576978,0.12576978,0.143769,0.143769,0.143769,0.5472,0.5472,720,COMPUTED
wq101_alpha88,wq101,conditional,72h,2024-12,0.03417526,0.03417526,0.12308268,0.12308268,0.277661,0.277661,0.277661,0.5995,0.5995,744,COMPUTED
wq101_alpha88,wq101,conditional,72h,2025-01,0.10105603,0.10105603,0.16873512,0.16873512,0.598903,0.598903,0.598903,0.711,0.711,744,COMPUTED
wq101_alpha88,wq101,conditional,72h,2025-02,0.03434046,0.03434046,0.15929732,0.15929732,0.215575,0.215575,0.215575,0.5804,0.5804,672,COMPUTED
wq101_alpha88,wq101,conditional,72h,2025-03,0.02848718,0.02848718,0.13967379,0.13967379,0.203955,0.203955,0.203955,0.5806,0.5806,744,COMPUTED
wq101_alpha88,wq101,conditional,72h,2025-04,-0.00976568,-0.00976568,0.12053403,0.12053403,-0.08102,-0.08102,-0.08102,0.4931,0.4931,720,COMPUTED
wq101_alpha88,wq101,conditional,72h,2025-05,0.02747497,0.02747497,0.13096549,0.13096549,0.209788,0.209788,0.209788,0.6035,0.6035,744,COMPUTED
wq101_alpha88,wq101,conditional,72h,2025-06,0.04816415,0.04816415,0.12404085,0.12404085,0.388293,0.388293,0.388293,0.6528,0.6528,720,COMPUTED
wq101_alpha88,wq101,conditional,72h,2025-07,0.04732432,0.04732432,0.11697891,0.11697891,0.404554,0.404554,0.404554,0.6586,0.6586,744,COMPUTED
wq101_alpha88,wq101,conditional,72h,2025-08,0.05837212,0.05837212,0.10782417,0.10782417,0.541364,0.541364,0.541364,0.7218,0.7218,744,COMPUTED
wq101_alpha88,wq101,conditional,72h,2025-09,0.0285077,0.0285077,0.10418259,0.10418259,0.273632,0.273632,0.273632,0.6153,0.6153,720,COMPUTED
wq101_alpha88,wq101,conditional,72h,2025-10,0.02408015,0.02408015,0.11630332,0.11630332,0.207046,0.207046,0.207046,0.5511,0.5511,744,COMPUTED
wq101_alpha88,wq101,conditional,72h,2025-11,0.06589745,0.06589745,0.10329479,0.10329479,0.637955,0.637955,0.637955,0.7583,0.7583,720,COMPUTED
wq101_alpha88,wq101,conditional,72h,2025-12,0.00970488,0.00970488,0.09261028,0.09261028,0.104793,0.104793,0.104793,0.5444,0.5444,744,COMPUTED
wq101_alpha88,wq101,conditional,72h,2026-01,0.04311494,0.04311494,0.09072385,0.09072385,0.475233,0.475233,0.475233,0.668,0.668,744,COMPUTED
wq101_alpha88,wq101,conditional,72h,2026-02,0.00908469,0.00908469,0.09467969,0.09467969,0.095952,0.095952,0.095952,0.5699,0.5699,672,COMPUTED
wq101_alpha88,wq101,conditional,72h,2026-03,0.03952877,0.03952877,0.09318181,0.09318181,0.424211,0.424211,0.424211,0.6667,0.6667,744,COMPUTED
wq101_alpha88,wq101,conditional,72h,2026-04,0.02652984,0.02652984,0.09924799,0.09924799,0.267309,0.267309,0.267309,0.6056,0.6056,720,COMPUTED
wq101_alpha88,wq101,conditional,72h,2026-05,0.05234714,0.05234714,0.0904585,0.0904585,0.578687,0.578687,0.578687,0.7231,0.7231,744,COMPUTED
wq101_alpha88,wq101,conditional,72h,2026-06,0.02001445,0.02001445,0.08276457,0.08276457,0.241824,0.241824,0.241824,0.5991,0.5991,217,COMPUTED
wq101_alpha92,wq101,conditional,1h,2024-06,0.13140785,0.13140785,0.26206045,0.26206045,0.501441,0.501441,0.501441,0.75,0.75,8,COMPUTED
wq101_alpha92,wq101,conditional,1h,2024-08,0.12262049,0.12262049,0.43445618,0.43445618,0.282239,0.282239,0.282239,0.5,0.5,6,COMPUTED
wq101_alpha92,wq101,conditional,1h,2024-09,-0.008869,-0.008869,0.27447514,0.27447514,-0.032313,-0.032313,-0.032313,0.48,0.48,25,COMPUTED
wq101_alpha92,wq101,conditional,1h,2024-10,-0.00106942,-0.00106942,0.3415013,0.3415013,-0.003132,-0.003132,-0.003132,0.5778,0.5778,45,COMPUTED
wq101_alpha92,wq101,conditional,1h,2024-11,-0.00318252,-0.00318252,0.30448624,0.30448624,-0.010452,-0.010452,-0.010452,0.477,0.477,174,COMPUTED
wq101_alpha92,wq101,conditional,1h,2024-12,0.01291562,0.01291562,0.28501901,0.28501901,0.045315,0.045315,0.045315,0.5405,0.5405,309,COMPUTED
wq101_alpha92,wq101,conditional,1h,2025-01,0.01950733,0.01950733,0.30710372,0.30710372,0.06352,0.06352,0.06352,0.5143,0.5143,420,COMPUTED
wq101_alpha92,wq101,conditional,1h,2025-02,0.006505,0.006505,0.28541386,0.28541386,0.022791,0.022791,0.022791,0.499,0.499,511,COMPUTED
wq101_alpha92,wq101,conditional,1h,2025-03,0.00675854,0.00675854,0.2821394,0.2821394,0.023955,0.023955,0.023955,0.5111,0.5111,630,COMPUTED
wq101_alpha92,wq101,conditional,1h,2025-04,0.01302401,0.01302401,0.21658655,0.21658655,0.060133,0.060133,0.060133,0.5128,0.5128,704,COMPUTED
wq101_alpha92,wq101,conditional,1h,2025-05,0.00275114,0.00275114,0.20013759,0.20013759,0.013746,0.013746,0.013746,0.5161,0.5161,744,COMPUTED
wq101_alpha92,wq101,conditional,1h,2025-06,-8.873e-05,-8.873e-05,0.2252327,0.2252327,-0.000394,-0.000394,-0.000394,0.4972,0.4972,704,COMPUTED
wq101_alpha92,wq101,conditional,1h,2025-07,0.01242664,0.01242664,0.19026615,0.19026615,0.065312,0.065312,0.065312,0.5349,0.5349,744,COMPUTED
wq101_alpha92,wq101,conditional,1h,2025-08,0.01563845,0.01563845,0.19005135,0.19005135,0.082285,0.082285,0.082285,0.5291,0.5291,739,COMPUTED
wq101_alpha92,wq101,conditional,1h,2025-09,0.00846795,0.00846795,0.16986952,0.16986952,0.04985,0.04985,0.04985,0.5347,0.5347,720,COMPUTED
wq101_alpha92,wq101,conditional,1h,2025-10,0.00511768,0.00511768,0.1288306,0.1288306,0.039724,0.039724,0.039724,0.5202,0.5202,744,COMPUTED
wq101_alpha92,wq101,conditional,1h,2025-11,-0.00179611,-0.00179611,0.12873069,0.12873069,-0.013952,-0.013952,-0.013952,0.4986,0.4986,720,COMPUTED
wq101_alpha92,wq101,conditional,1h,2025-12,-0.00053589,-0.00053589,0.12730297,0.12730297,-0.00421,-0.00421,-0.00421,0.5081,0.5081,744,COMPUTED
wq101_alpha92,wq101,conditional,1h,2026-01,0.00403027,0.00403027,0.12583979,0.12583979,0.032027,0.032027,0.032027,0.5094,0.5094,744,COMPUTED
wq101_alpha92,wq101,conditional,1h,2026-02,0.00294234,0.00294234,0.12545271,0.12545271,0.023454,0.023454,0.023454,0.5074,0.5074,672,COMPUTED
wq101_alpha92,wq101,conditional,1h,2026-03,0.00011591,0.00011591,0.11622375,0.11622375,0.000997,0.000997,0.000997,0.5067,0.5067,744,COMPUTED
wq101_alpha92,wq101,conditional,1h,2026-04,0.00266041,0.00266041,0.11119831,0.11119831,0.023925,0.023925,0.023925,0.5083,0.5083,720,COMPUTED
wq101_alpha92,wq101,conditional,1h,2026-05,0.00920972,0.00920972,0.11721984,0.11721984,0.078568,0.078568,0.078568,0.5376,0.5376,744,COMPUTED
wq101_alpha92,wq101,conditional,1h,2026-06,0.02044262,0.02044262,0.11021629,0.11021629,0.185477,0.185477,0.185477,0.5868,0.5868,288,COMPUTED
wq101_alpha92,wq101,conditional,4h,2024-06,0.10048826,0.10048826,0.23580701,0.23580701,0.426146,0.426146,0.426146,0.5,0.5,8,COMPUTED
wq101_alpha92,wq101,conditional,4h,2024-08,-0.22486444,-0.22486444,0.33108102,0.33108102,-0.679183,-0.679183,-0.679183,0.1667,0.1667,6,COMPUTED
wq101_alpha92,wq101,conditional,4h,2024-09,0.03818608,0.03818608,0.26259882,0.26259882,0.145416,0.145416,0.145416,0.48,0.48,25,COMPUTED
wq101_alpha92,wq101,conditional,4h,2024-10,-0.03634495,-0.03634495,0.31315198,0.31315198,-0.116062,-0.116062,-0.116062,0.4667,0.4667,45,COMPUTED
wq101_alpha92,wq101,conditional,4h,2024-11,0.0310976,0.0310976,0.32525372,0.32525372,0.09561,0.09561,0.09561,0.523,0.523,174,COMPUTED
wq101_alpha92,wq101,conditional,4h,2024-12,-0.00258369,-0.00258369,0.30478771,0.30478771,-0.008477,-0.008477,-0.008477,0.4628,0.4628,309,COMPUTED
wq101_alpha92,wq101,conditional,4h,2025-01,-0.00331939,-0.00331939,0.29676233,0.29676233,-0.011185,-0.011185,-0.011185,0.5,0.5,420,COMPUTED
wq101_alpha92,wq101,conditional,4h,2025-02,0.01294429,0.01294429,0.28852214,0.28852214,0.044864,0.044864,0.044864,0.5088,0.5088,511,COMPUTED
wq101_alpha92,wq101,conditional,4h,2025-03,-0.00090601,-0.00090601,0.27392176,0.27392176,-0.003308,-0.003308,-0.003308,0.4952,0.4952,630,COMPUTED
wq101_alpha92,wq101,conditional,4h,2025-04,0.00462775,0.00462775,0.22091723,0.22091723,0.020948,0.020948,0.020948,0.5142,0.5142,704,COMPUTED
wq101_alpha92,wq101,conditional,4h,2025-05,0.00255082,0.00255082,0.19163628,0.19163628,0.013311,0.013311,0.013311,0.5121,0.5121,744,COMPUTED
wq101_alpha92,wq101,conditional,4h,2025-06,0.01977485,0.01977485,0.21376691,0.21376691,0.092507,0.092507,0.092507,0.5412,0.5412,704,COMPUTED
wq101_alpha92,wq101,conditional,4h,2025-07,0.01215494,0.01215494,0.19876511,0.19876511,0.061152,0.061152,0.061152,0.5188,0.5188,744,COMPUTED
wq101_alpha92,wq101,conditional,4h,2025-08,0.02672012,0.02672012,0.2001798,0.2001798,0.133481,0.133481,0.133481,0.5494,0.5494,739,COMPUTED
wq101_alpha92,wq101,conditional,4h,2025-09,0.01195983,0.01195983,0.16880486,0.16880486,0.07085,0.07085,0.07085,0.5458,0.5458,720,COMPUTED
wq101_alpha92,wq101,conditional,4h,2025-10,0.01059248,0.01059248,0.13540895,0.13540895,0.078226,0.078226,0.078226,0.5309,0.5309,744,COMPUTED
wq101_alpha92,wq101,conditional,4h,2025-11,0.00486611,0.00486611,0.12817862,0.12817862,0.037963,0.037963,0.037963,0.5278,0.5278,720,COMPUTED
wq101_alpha92,wq101,conditional,4h,2025-12,-0.01003257,-0.01003257,0.13589532,0.13589532,-0.073826,-0.073826,-0.073826,0.4798,0.4798,744,COMPUTED
wq101_alpha92,wq101,conditional,4h,2026-01,-0.00342107,-0.00342107,0.12635856,0.12635856,-0.027074,-0.027074,-0.027074,0.4772,0.4772,744,COMPUTED
wq101_alpha92,wq101,conditional,4h,2026-02,0.00304512,0.00304512,0.1264282,0.1264282,0.024086,0.024086,0.024086,0.5045,0.5045,672,COMPUTED
wq101_alpha92,wq101,conditional,4h,2026-03,0.00279272,0.00279272,0.11487306,0.11487306,0.024311,0.024311,0.024311,0.5255,0.5255,744,COMPUTED
wq101_alpha92,wq101,conditional,4h,2026-04,0.00173343,0.00173343,0.10354714,0.10354714,0.01674,0.01674,0.01674,0.5181,0.5181,720,COMPUTED
wq101_alpha92,wq101,conditional,4h,2026-05,0.01188306,0.01188306,0.12241384,0.12241384,0.097073,0.097073,0.097073,0.5269,0.5269,744,COMPUTED
wq101_alpha92,wq101,conditional,4h,2026-06,0.01009256,0.01009256,0.1064057,0.1064057,0.09485,0.09485,0.09485,0.5544,0.5544,285,COMPUTED
wq101_alpha92,wq101,conditional,24h,2024-06,0.03970279,0.03970279,0.40220042,0.40220042,0.098714,0.098714,0.098714,0.625,0.625,8,COMPUTED
wq101_alpha92,wq101,conditional,24h,2024-08,-0.18121365,-0.18121365,0.32018659,0.32018659,-0.565963,-0.565963,-0.565963,0.1667,0.1667,6,COMPUTED
wq101_alpha92,wq101,conditional,24h,2024-09,-0.21373728,-0.21373728,0.30833461,0.30833461,-0.693199,-0.693199,-0.693199,0.28,0.28,25,COMPUTED
wq101_alpha92,wq101,conditional,24h,2024-10,-0.05597428,-0.05597428,0.32524701,0.32524701,-0.172098,-0.172098,-0.172098,0.4889,0.4889,45,COMPUTED
