factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
q158_imin_20h,alpha158_rolling_position,conditional,4h,2025-03,LONG_SHORT,Long-Short,-0.00071517,,744,,DIRECTION_UNKNOWN,-0.00071517,-0.00163086,-0.00091569,False
q158_imin_20h,alpha158_rolling_position,conditional,4h,2025-04,LONG_SHORT,Long-Short,0.00135745,,720,,DIRECTION_UNKNOWN,0.00135745,0.00133223,-2.522e-05,True
q158_imin_20h,alpha158_rolling_position,conditional,4h,2025-05,LONG_SHORT,Long-Short,0.00039641,,744,,DIRECTION_UNKNOWN,0.00039641,0.00015006,-0.00024634,True
q158_imin_20h,alpha158_rolling_position,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00019253,,720,,DIRECTION_UNKNOWN,0.00019253,-0.00043399,-0.00062651,True
q158_imin_20h,alpha158_rolling_position,conditional,4h,2025-07,LONG_SHORT,Long-Short,0.00107198,,744,,DIRECTION_UNKNOWN,0.00107198,0.00137761,0.00030563,True
q158_imin_20h,alpha158_rolling_position,conditional,4h,2025-08,LONG_SHORT,Long-Short,0.0014165,,744,,DIRECTION_UNKNOWN,0.0014165,0.00131516,-0.00010134,True
q158_imin_20h,alpha158_rolling_position,conditional,4h,2025-09,LONG_SHORT,Long-Short,0.00105555,,720,,DIRECTION_UNKNOWN,0.00105555,0.00086795,-0.00018761,True
q158_imin_20h,alpha158_rolling_position,conditional,4h,2025-10,LONG_SHORT,Long-Short,0.00089197,,744,,DIRECTION_UNKNOWN,0.00089197,0.00040902,-0.00048296,True
q158_imin_20h,alpha158_rolling_position,conditional,4h,2025-11,LONG_SHORT,Long-Short,-0.00015029,,720,,DIRECTION_UNKNOWN,-0.00015029,-0.00118624,-0.00103595,False
q158_imin_20h,alpha158_rolling_position,conditional,4h,2025-12,LONG_SHORT,Long-Short,0.00027666,,744,,DIRECTION_UNKNOWN,0.00027666,0.00038424,0.00010758,True
q158_imin_20h,alpha158_rolling_position,conditional,4h,2026-01,LONG_SHORT,Long-Short,0.00092293,,744,,DIRECTION_UNKNOWN,0.00092293,0.0001692,-0.00075373,True
q158_imin_20h,alpha158_rolling_position,conditional,4h,2026-02,LONG_SHORT,Long-Short,4.223e-05,,672,,DIRECTION_UNKNOWN,4.223e-05,-0.00015904,-0.00020126,True
q158_imin_20h,alpha158_rolling_position,conditional,4h,2026-03,LONG_SHORT,Long-Short,1.743e-05,,744,,DIRECTION_UNKNOWN,1.743e-05,-7.7e-07,-1.82e-05,True
q158_imin_20h,alpha158_rolling_position,conditional,4h,2026-04,LONG_SHORT,Long-Short,0.0005592,,720,,DIRECTION_UNKNOWN,0.0005592,0.00185797,0.00129877,True
q158_imin_20h,alpha158_rolling_position,conditional,4h,2026-05,LONG_SHORT,Long-Short,0.00020619,,744,,DIRECTION_UNKNOWN,0.00020619,0.00051859,0.00031239,True
q158_imin_20h,alpha158_rolling_position,conditional,4h,2026-06,LONG_SHORT,Long-Short,0.00243916,,285,,DIRECTION_UNKNOWN,0.00243916,0.00041297,-0.00202619,True
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-06,LONG_SHORT,Long-Short,0.00049963,,700,,DIRECTION_UNKNOWN,0.00049963,-0.00882278,-0.00932241,True
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-07,LONG_SHORT,Long-Short,-0.00064445,,744,,DIRECTION_UNKNOWN,-0.00064445,-0.00162139,-0.00097694,False
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-08,LONG_SHORT,Long-Short,0.0001833,,744,,DIRECTION_UNKNOWN,0.0001833,-0.00359402,-0.00377732,True
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-09,LONG_SHORT,Long-Short,0.00147616,,720,,DIRECTION_UNKNOWN,0.00147616,0.00839423,0.00691807,True
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-10,LONG_SHORT,Long-Short,-0.00272017,,744,,DIRECTION_UNKNOWN,-0.00272017,-0.00289718,-0.00017701,False
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-11,LONG_SHORT,Long-Short,0.0017801,,720,,DIRECTION_UNKNOWN,0.0017801,0.0201995,0.01841941,True
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-12,LONG_SHORT,Long-Short,0.00164985,,744,,DIRECTION_UNKNOWN,0.00164985,-0.00149676,-0.00314661,True
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-01,LONG_SHORT,Long-Short,0.00535288,,744,,DIRECTION_UNKNOWN,0.00535288,-0.00471416,-0.01006704,True
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-02,LONG_SHORT,Long-Short,0.00391762,,672,,DIRECTION_UNKNOWN,0.00391762,-0.00690837,-0.010826,True
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-03,LONG_SHORT,Long-Short,0.0009801,,744,,DIRECTION_UNKNOWN,0.0009801,-0.00585294,-0.00683304,True
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-04,LONG_SHORT,Long-Short,0.0013422,,720,,DIRECTION_UNKNOWN,0.0013422,0.0057553,0.0044131,True
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-05,LONG_SHORT,Long-Short,-0.00067011,,744,,DIRECTION_UNKNOWN,-0.00067011,0.00052254,0.00119266,False
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-06,LONG_SHORT,Long-Short,-0.00066888,,720,,DIRECTION_UNKNOWN,-0.00066888,-0.00372183,-0.00305295,False
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-07,LONG_SHORT,Long-Short,0.00088997,,744,,DIRECTION_UNKNOWN,0.00088997,0.0064088,0.00551883,True
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-08,LONG_SHORT,Long-Short,0.00162715,,744,,DIRECTION_UNKNOWN,0.00162715,0.00344274,0.00181559,True
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-09,LONG_SHORT,Long-Short,0.00337,,720,,DIRECTION_UNKNOWN,0.00337,0.0063953,0.0030253,True
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-10,LONG_SHORT,Long-Short,0.00506557,,744,,DIRECTION_UNKNOWN,0.00506557,0.00259423,-0.00247134,True
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.00159527,,720,,DIRECTION_UNKNOWN,-0.00159527,-0.00779931,-0.00620404,False
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-12,LONG_SHORT,Long-Short,-0.00149974,,744,,DIRECTION_UNKNOWN,-0.00149974,0.00134525,0.00284499,False
q158_imin_20h,alpha158_rolling_position,conditional,24h,2026-01,LONG_SHORT,Long-Short,0.00160589,,744,,DIRECTION_UNKNOWN,0.00160589,-0.00226123,-0.00386712,True
q158_imin_20h,alpha158_rolling_position,conditional,24h,2026-02,LONG_SHORT,Long-Short,0.00083435,,672,,DIRECTION_UNKNOWN,0.00083435,-0.00175474,-0.0025891,True
q158_imin_20h,alpha158_rolling_position,conditional,24h,2026-03,LONG_SHORT,Long-Short,-0.00029191,,744,,DIRECTION_UNKNOWN,-0.00029191,0.00111304,0.00140495,False
q158_imin_20h,alpha158_rolling_position,conditional,24h,2026-04,LONG_SHORT,Long-Short,0.00065848,,720,,DIRECTION_UNKNOWN,0.00065848,0.00926456,0.00860608,True
q158_imin_20h,alpha158_rolling_position,conditional,24h,2026-05,LONG_SHORT,Long-Short,0.00227133,,744,,DIRECTION_UNKNOWN,0.00227133,0.00297689,0.00070556,True
q158_imin_20h,alpha158_rolling_position,conditional,24h,2026-06,LONG_SHORT,Long-Short,0.00974141,,265,,DIRECTION_UNKNOWN,0.00974141,-0.00183291,-0.01157431,True
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-06,LONG_SHORT,Long-Short,0.00315612,,700,,DIRECTION_UNKNOWN,0.00315612,-0.0283144,-0.03147052,True
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-07,LONG_SHORT,Long-Short,-0.00200503,,744,,DIRECTION_UNKNOWN,-0.00200503,-0.00622323,-0.0042182,False
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-08,LONG_SHORT,Long-Short,0.00280173,,744,,DIRECTION_UNKNOWN,0.00280173,-0.00749071,-0.01029243,True
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-09,LONG_SHORT,Long-Short,0.00079295,,720,,DIRECTION_UNKNOWN,0.00079295,0.01588849,0.01509555,True
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-10,LONG_SHORT,Long-Short,-0.00638007,,744,,DIRECTION_UNKNOWN,-0.00638007,-0.00478622,0.00159385,False
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-11,LONG_SHORT,Long-Short,0.00814753,,720,,DIRECTION_UNKNOWN,0.00814753,0.06593398,0.05778645,True
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.00131588,,744,,DIRECTION_UNKNOWN,0.00131588,-0.0046052,-0.00592107,True
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-01,LONG_SHORT,Long-Short,0.0087881,,744,,DIRECTION_UNKNOWN,0.0087881,-0.0322737,-0.0410618,True
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-02,LONG_SHORT,Long-Short,0.000734,,672,,DIRECTION_UNKNOWN,0.000734,-0.01163949,-0.01237349,True
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.00011137,,744,,DIRECTION_UNKNOWN,0.00011137,-0.02507126,-0.02518263,True
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-04,LONG_SHORT,Long-Short,5.47e-05,,720,,DIRECTION_UNKNOWN,5.47e-05,0.02089073,0.02083604,True
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-05,LONG_SHORT,Long-Short,-0.00613148,,744,,DIRECTION_UNKNOWN,-0.00613148,0.00266758,0.00879906,False
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-06,LONG_SHORT,Long-Short,-0.00292064,,720,,DIRECTION_UNKNOWN,-0.00292064,-0.01072073,-0.0078001,False
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-07,LONG_SHORT,Long-Short,0.00272635,,744,,DIRECTION_UNKNOWN,0.00272635,0.01592279,0.01319644,True
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-08,LONG_SHORT,Long-Short,0.01120812,,744,,DIRECTION_UNKNOWN,0.01120812,0.01885762,0.00764951,True
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-09,LONG_SHORT,Long-Short,0.01237032,,720,,DIRECTION_UNKNOWN,0.01237032,0.02581413,0.01344381,True
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-10,LONG_SHORT,Long-Short,0.01594514,,744,,DIRECTION_UNKNOWN,0.01594514,0.00310744,-0.0128377,True
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-11,LONG_SHORT,Long-Short,-0.00813931,,720,,DIRECTION_UNKNOWN,-0.00813931,-0.01997062,-0.01183131,False
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-12,LONG_SHORT,Long-Short,-0.01212173,,744,,DIRECTION_UNKNOWN,-0.01212173,0.00286727,0.01498901,False
q158_imin_20h,alpha158_rolling_position,conditional,72h,2026-01,LONG_SHORT,Long-Short,0.00546289,,744,,DIRECTION_UNKNOWN,0.00546289,-0.00947274,-0.01493563,True
q158_imin_20h,alpha158_rolling_position,conditional,72h,2026-02,LONG_SHORT,Long-Short,0.00463187,,672,,DIRECTION_UNKNOWN,0.00463187,-0.00267481,-0.00730668,True
q158_imin_20h,alpha158_rolling_position,conditional,72h,2026-03,LONG_SHORT,Long-Short,0.00150197,,744,,DIRECTION_UNKNOWN,0.00150197,0.00246438,0.00096241,True
q158_imin_20h,alpha158_rolling_position,conditional,72h,2026-04,LONG_SHORT,Long-Short,0.01570621,,720,,DIRECTION_UNKNOWN,0.01570621,0.03885527,0.02314906,True
q158_imin_20h,alpha158_rolling_position,conditional,72h,2026-05,LONG_SHORT,Long-Short,0.00457745,,744,,DIRECTION_UNKNOWN,0.00457745,0.00460109,2.364e-05,True
q158_imin_20h,alpha158_rolling_position,conditional,72h,2026-06,LONG_SHORT,Long-Short,0.01080565,,217,,DIRECTION_UNKNOWN,0.01080565,-0.02522628,-0.03603193,True
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2024-06,LONG_SHORT,Long-Short,-0.00016054,,700,,DIRECTION_UNKNOWN,-0.00016054,-0.00047556,-0.00031502,False
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2024-07,LONG_SHORT,Long-Short,8.258e-05,,744,,DIRECTION_UNKNOWN,8.258e-05,5.544e-05,-2.715e-05,True
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2024-08,LONG_SHORT,Long-Short,0.00014864,,744,,DIRECTION_UNKNOWN,0.00014864,-0.0001166,-0.00026524,True
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2024-09,LONG_SHORT,Long-Short,-0.00015487,,720,,DIRECTION_UNKNOWN,-0.00015487,0.0002391,0.00039397,False
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2024-10,LONG_SHORT,Long-Short,0.00011292,,744,,DIRECTION_UNKNOWN,0.00011292,2.775e-05,-8.517e-05,True
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2024-11,LONG_SHORT,Long-Short,-0.00022971,,720,,DIRECTION_UNKNOWN,-0.00022971,0.00053889,0.0007686,False
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2024-12,LONG_SHORT,Long-Short,0.00026406,,744,,DIRECTION_UNKNOWN,0.00026406,-6.666e-05,-0.00033072,True
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2025-01,LONG_SHORT,Long-Short,-3.792e-05,,744,,DIRECTION_UNKNOWN,-3.792e-05,-0.00027801,-0.00024009,False
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2025-02,LONG_SHORT,Long-Short,-0.00021278,,672,,DIRECTION_UNKNOWN,-0.00021278,-0.00049265,-0.00027987,False
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2025-03,LONG_SHORT,Long-Short,0.00022523,,744,,DIRECTION_UNKNOWN,0.00022523,-0.00025201,-0.00047724,True
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2025-04,LONG_SHORT,Long-Short,-0.00011012,,720,,DIRECTION_UNKNOWN,-0.00011012,0.00014013,0.00025025,False
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2025-05,LONG_SHORT,Long-Short,-0.00011459,,744,,DIRECTION_UNKNOWN,-0.00011459,-3.477e-05,7.982e-05,False
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2025-06,LONG_SHORT,Long-Short,2.549e-05,,720,,DIRECTION_UNKNOWN,2.549e-05,-0.00011625,-0.00014174,True
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2025-07,LONG_SHORT,Long-Short,-0.00023003,,744,,DIRECTION_UNKNOWN,-0.00023003,6.472e-05,0.00029475,False
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2025-08,LONG_SHORT,Long-Short,-0.00043979,,744,,DIRECTION_UNKNOWN,-0.00043979,2.396e-05,0.00046376,False
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2025-09,LONG_SHORT,Long-Short,-0.00033478,,720,,DIRECTION_UNKNOWN,-0.00033478,-2.944e-05,0.00030534,False
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2025-10,LONG_SHORT,Long-Short,-0.00031639,,744,,DIRECTION_UNKNOWN,-0.00031639,-6.664e-05,0.00024975,False
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2025-11,LONG_SHORT,Long-Short,-0.00016263,,720,,DIRECTION_UNKNOWN,-0.00016263,-0.00025366,-9.103e-05,False
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2025-12,LONG_SHORT,Long-Short,-9.779e-05,,744,,DIRECTION_UNKNOWN,-9.779e-05,-7.607e-05,2.172e-05,False
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2026-01,LONG_SHORT,Long-Short,-0.00025899,,744,,DIRECTION_UNKNOWN,-0.00025899,-0.00015489,0.0001041,False
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2026-02,LONG_SHORT,Long-Short,-0.00013289,,672,,DIRECTION_UNKNOWN,-0.00013289,-0.00012374,9.15e-06,False
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2026-03,LONG_SHORT,Long-Short,4.032e-05,,744,,DIRECTION_UNKNOWN,4.032e-05,5.855e-05,1.823e-05,True
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2026-04,LONG_SHORT,Long-Short,-0.00010849,,720,,DIRECTION_UNKNOWN,-0.00010849,0.00041376,0.00052225,False
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2026-05,LONG_SHORT,Long-Short,0.00012511,,744,,DIRECTION_UNKNOWN,0.00012511,0.00016324,3.813e-05,True
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2026-06,LONG_SHORT,Long-Short,-0.00053669,,288,,DIRECTION_UNKNOWN,-0.00053669,-0.00045964,7.705e-05,False
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2024-06,LONG_SHORT,Long-Short,-0.00060913,,700,,DIRECTION_UNKNOWN,-0.00060913,-0.00172662,-0.00111749,False
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2024-07,LONG_SHORT,Long-Short,0.00021639,,744,,DIRECTION_UNKNOWN,0.00021639,2.136e-05,-0.00019503,True
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2024-08,LONG_SHORT,Long-Short,0.00053057,,744,,DIRECTION_UNKNOWN,0.00053057,-0.00060475,-0.00113532,True
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2024-09,LONG_SHORT,Long-Short,-0.00059614,,720,,DIRECTION_UNKNOWN,-0.00059614,0.00104165,0.00163779,False
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2024-10,LONG_SHORT,Long-Short,0.00038145,,744,,DIRECTION_UNKNOWN,0.00038145,-1.468e-05,-0.00039614,True
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2024-11,LONG_SHORT,Long-Short,-0.00078849,,720,,DIRECTION_UNKNOWN,-0.00078849,0.00232621,0.00311469,False
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2024-12,LONG_SHORT,Long-Short,0.00045146,,744,,DIRECTION_UNKNOWN,0.00045146,-0.00042363,-0.00087508,True
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2025-01,LONG_SHORT,Long-Short,-0.00016981,,744,,DIRECTION_UNKNOWN,-0.00016981,-0.00112538,-0.00095557,False
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2025-02,LONG_SHORT,Long-Short,-0.0005074,,672,,DIRECTION_UNKNOWN,-0.0005074,-0.00184034,-0.00133294,False
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2025-03,LONG_SHORT,Long-Short,0.00093868,,744,,DIRECTION_UNKNOWN,0.00093868,-0.00088278,-0.00182146,True
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2025-04,LONG_SHORT,Long-Short,-0.00118106,,720,,DIRECTION_UNKNOWN,-0.00118106,0.00010735,0.00128841,False
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2025-05,LONG_SHORT,Long-Short,-0.00033087,,744,,DIRECTION_UNKNOWN,-0.00033087,9.24e-06,0.00034011,False
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00019596,,720,,DIRECTION_UNKNOWN,0.00019596,-0.00050379,-0.00069974,True
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2025-07,LONG_SHORT,Long-Short,-0.00093521,,744,,DIRECTION_UNKNOWN,-0.00093521,0.00034418,0.00127939,False
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2025-08,LONG_SHORT,Long-Short,-0.00165339,,744,,DIRECTION_UNKNOWN,-0.00165339,-6.318e-05,0.00159021,False
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2025-09,LONG_SHORT,Long-Short,-0.00107671,,720,,DIRECTION_UNKNOWN,-0.00107671,-0.00012201,0.0009547,False
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00094887,,744,,DIRECTION_UNKNOWN,-0.00094887,-0.00014281,0.00080607,False
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2025-11,LONG_SHORT,Long-Short,-0.0001434,,720,,DIRECTION_UNKNOWN,-0.0001434,-0.00115119,-0.00100779,False
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2025-12,LONG_SHORT,Long-Short,5.056e-05,,744,,DIRECTION_UNKNOWN,5.056e-05,-9.65e-06,-6.021e-05,True
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2026-01,LONG_SHORT,Long-Short,-0.0011714,,744,,DIRECTION_UNKNOWN,-0.0011714,-0.00068531,0.00048608,False
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.00049882,,672,,DIRECTION_UNKNOWN,-0.00049882,-0.00050733,-8.5e-06,False
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2026-03,LONG_SHORT,Long-Short,0.00021912,,744,,DIRECTION_UNKNOWN,0.00021912,0.00010222,-0.0001169,True
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2026-04,LONG_SHORT,Long-Short,-0.00046124,,720,,DIRECTION_UNKNOWN,-0.00046124,0.0012446,0.00170584,False
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2026-05,LONG_SHORT,Long-Short,0.00018307,,744,,DIRECTION_UNKNOWN,0.00018307,0.00051075,0.00032768,True
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2026-06,LONG_SHORT,Long-Short,-0.00276261,,285,,DIRECTION_UNKNOWN,-0.00276261,-0.00227761,0.000485,False
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2024-06,LONG_SHORT,Long-Short,-0.00280545,,700,,DIRECTION_UNKNOWN,-0.00280545,-0.01037581,-0.00757036,False
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2024-07,LONG_SHORT,Long-Short,-0.00071203,,744,,DIRECTION_UNKNOWN,-0.00071203,-0.00185359,-0.00114156,False
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2024-08,LONG_SHORT,Long-Short,0.00051853,,744,,DIRECTION_UNKNOWN,0.00051853,-0.00385207,-0.0043706,True
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2024-09,LONG_SHORT,Long-Short,-0.00102593,,720,,DIRECTION_UNKNOWN,-0.00102593,0.00700927,0.0080352,False
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2024-10,LONG_SHORT,Long-Short,0.00335483,,744,,DIRECTION_UNKNOWN,0.00335483,0.00044584,-0.00290898,True
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2024-11,LONG_SHORT,Long-Short,-0.00374826,,720,,DIRECTION_UNKNOWN,-0.00374826,0.01632583,0.02007409,False
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2024-12,LONG_SHORT,Long-Short,-0.00137005,,744,,DIRECTION_UNKNOWN,-0.00137005,-0.00404551,-0.00267546,False
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2025-01,LONG_SHORT,Long-Short,-0.00483325,,744,,DIRECTION_UNKNOWN,-0.00483325,-0.01013077,-0.00529752,False
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00465226,,672,,DIRECTION_UNKNOWN,-0.00465226,-0.01127309,-0.00662082,False
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2025-03,LONG_SHORT,Long-Short,3.45e-05,,744,,DIRECTION_UNKNOWN,3.45e-05,-0.00621666,-0.00625116,True
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.0014908,,720,,DIRECTION_UNKNOWN,-0.0014908,0.00486068,0.00635149,False
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2025-05,LONG_SHORT,Long-Short,0.00236667,,744,,DIRECTION_UNKNOWN,0.00236667,0.00163402,-0.00073265,True
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00073762,,720,,DIRECTION_UNKNOWN,0.00073762,-0.00296544,-0.00370306,True
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2025-07,LONG_SHORT,Long-Short,-0.00020395,,744,,DIRECTION_UNKNOWN,-0.00020395,0.00615753,0.00636148,False
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00323132,,744,,DIRECTION_UNKNOWN,-0.00323132,0.00123222,0.00446355,False
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.00364953,,720,,DIRECTION_UNKNOWN,-0.00364953,0.00267927,0.00632879,False
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2025-10,LONG_SHORT,Long-Short,-0.00263228,,744,,DIRECTION_UNKNOWN,-0.00263228,-0.00058634,0.00204594,False
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2025-11,LONG_SHORT,Long-Short,0.00035563,,720,,DIRECTION_UNKNOWN,0.00035563,-0.0069945,-0.00735013,True
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2025-12,LONG_SHORT,Long-Short,0.00283041,,744,,DIRECTION_UNKNOWN,0.00283041,0.00232009,-0.00051031,True
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.00236682,,744,,DIRECTION_UNKNOWN,-0.00236682,-0.00367471,-0.00130789,False
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2026-02,LONG_SHORT,Long-Short,0.0002494,,672,,DIRECTION_UNKNOWN,0.0002494,-0.00185018,-0.00209958,True
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2026-03,LONG_SHORT,Long-Short,-0.00017316,,744,,DIRECTION_UNKNOWN,-0.00017316,0.00072044,0.0008936,False
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2026-04,LONG_SHORT,Long-Short,-0.00098561,,720,,DIRECTION_UNKNOWN,-0.00098561,0.00931445,0.01030005,False
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2026-05,LONG_SHORT,Long-Short,-0.00251811,,744,,DIRECTION_UNKNOWN,-0.00251811,0.00048163,0.00299974,False
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.01549237,,265,,DIRECTION_UNKNOWN,-0.01549237,-0.01299808,0.00249429,False
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.00777252,,700,,DIRECTION_UNKNOWN,-0.00777252,-0.03352922,-0.02575669,False
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00382644,,744,,DIRECTION_UNKNOWN,0.00382644,-0.00334365,-0.00717008,True
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2024-08,LONG_SHORT,Long-Short,-0.00243472,,744,,DIRECTION_UNKNOWN,-0.00243472,-0.01055159,-0.00811686,False
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2024-09,LONG_SHORT,Long-Short,-0.00065957,,720,,DIRECTION_UNKNOWN,-0.00065957,0.01478931,0.01544889,False
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2024-10,LONG_SHORT,Long-Short,0.00754722,,744,,DIRECTION_UNKNOWN,0.00754722,0.00214338,-0.00540383,True
