factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
wq101_alpha55,wq101,conditional,24h,2026-05,LONG_SHORT,Long-Short,-0.0006614,,744,,DIRECTION_UNKNOWN,-0.0006614,0.00158942,0.00225082,False
wq101_alpha55,wq101,conditional,24h,2026-06,LONG_SHORT,Long-Short,0.00389952,,265,,DIRECTION_UNKNOWN,0.00389952,-0.0069602,-0.01085972,True
wq101_alpha55,wq101,conditional,72h,2024-06,LONG_SHORT,Long-Short,0.00019824,,703,,DIRECTION_UNKNOWN,0.00019824,-0.02845204,-0.02865028,True
wq101_alpha55,wq101,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00451649,,744,,DIRECTION_UNKNOWN,0.00451649,-0.00530573,-0.00982223,True
wq101_alpha55,wq101,conditional,72h,2024-08,LONG_SHORT,Long-Short,0.00043515,,744,,DIRECTION_UNKNOWN,0.00043515,-0.01029454,-0.01072969,True
wq101_alpha55,wq101,conditional,72h,2024-09,LONG_SHORT,Long-Short,-0.00351861,,720,,DIRECTION_UNKNOWN,-0.00351861,0.01406002,0.01757863,False
wq101_alpha55,wq101,conditional,72h,2024-10,LONG_SHORT,Long-Short,0.00252937,,744,,DIRECTION_UNKNOWN,0.00252937,0.00029698,-0.00223239,True
wq101_alpha55,wq101,conditional,72h,2024-11,LONG_SHORT,Long-Short,-0.00381473,,720,,DIRECTION_UNKNOWN,-0.00381473,0.05848189,0.06229662,False
wq101_alpha55,wq101,conditional,72h,2024-12,LONG_SHORT,Long-Short,-0.00111104,,744,,DIRECTION_UNKNOWN,-0.00111104,-0.00859766,-0.00748663,False
wq101_alpha55,wq101,conditional,72h,2025-01,LONG_SHORT,Long-Short,-0.0002258,,744,,DIRECTION_UNKNOWN,-0.0002258,-0.03604703,-0.03582123,False
wq101_alpha55,wq101,conditional,72h,2025-02,LONG_SHORT,Long-Short,-0.00129021,,672,,DIRECTION_UNKNOWN,-0.00129021,-0.01444767,-0.01315746,False
wq101_alpha55,wq101,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.00015322,,744,,DIRECTION_UNKNOWN,0.00015322,-0.02480244,-0.02495566,True
wq101_alpha55,wq101,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.00200772,,720,,DIRECTION_UNKNOWN,-0.00200772,0.01907182,0.02107954,False
wq101_alpha55,wq101,conditional,72h,2025-05,LONG_SHORT,Long-Short,0.00321905,,744,,DIRECTION_UNKNOWN,0.00321905,0.01009343,0.00687438,True
wq101_alpha55,wq101,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.0018158,,720,,DIRECTION_UNKNOWN,0.0018158,-0.01043282,-0.01224862,True
wq101_alpha55,wq101,conditional,72h,2025-07,LONG_SHORT,Long-Short,-0.00194594,,744,,DIRECTION_UNKNOWN,-0.00194594,0.01490161,0.01684755,False
wq101_alpha55,wq101,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.00084451,,744,,DIRECTION_UNKNOWN,-0.00084451,0.01250086,0.01334537,False
wq101_alpha55,wq101,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.00341104,,720,,DIRECTION_UNKNOWN,-0.00341104,0.01278377,0.01619481,False
wq101_alpha55,wq101,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.00530132,,744,,DIRECTION_UNKNOWN,-0.00530132,-0.0148796,-0.00957829,False
wq101_alpha55,wq101,conditional,72h,2025-11,LONG_SHORT,Long-Short,0.00049894,,720,,DIRECTION_UNKNOWN,0.00049894,-0.01683142,-0.01733036,True
wq101_alpha55,wq101,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.00108774,,744,,DIRECTION_UNKNOWN,0.00108774,0.00250631,0.00141857,True
wq101_alpha55,wq101,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.00305296,,744,,DIRECTION_UNKNOWN,-0.00305296,-0.01557295,-0.01252,False
wq101_alpha55,wq101,conditional,72h,2026-02,LONG_SHORT,Long-Short,1.049e-05,,672,,DIRECTION_UNKNOWN,1.049e-05,-0.00671546,-0.00672595,True
wq101_alpha55,wq101,conditional,72h,2026-03,LONG_SHORT,Long-Short,-0.00073139,,744,,DIRECTION_UNKNOWN,-0.00073139,-0.00026693,0.00046446,False
wq101_alpha55,wq101,conditional,72h,2026-04,LONG_SHORT,Long-Short,0.00030807,,720,,DIRECTION_UNKNOWN,0.00030807,0.02805908,0.02775101,True
wq101_alpha55,wq101,conditional,72h,2026-05,LONG_SHORT,Long-Short,0.00087279,,744,,DIRECTION_UNKNOWN,0.00087279,0.00217391,0.00130112,True
wq101_alpha55,wq101,conditional,72h,2026-06,LONG_SHORT,Long-Short,0.00913896,,217,,DIRECTION_UNKNOWN,0.00913896,-0.03051937,-0.03965833,True
wq101_alpha60,wq101,conditional,1h,2024-06,LONG_SHORT,Long-Short,9.826e-05,,710,,DIRECTION_UNKNOWN,9.826e-05,-0.00018619,-0.00028445,True
wq101_alpha60,wq101,conditional,1h,2024-07,LONG_SHORT,Long-Short,-6.781e-05,,744,,DIRECTION_UNKNOWN,-6.781e-05,-8.886e-05,-2.105e-05,False
wq101_alpha60,wq101,conditional,1h,2024-08,LONG_SHORT,Long-Short,0.00021521,,744,,DIRECTION_UNKNOWN,0.00021521,-5.903e-05,-0.00027425,True
wq101_alpha60,wq101,conditional,1h,2024-09,LONG_SHORT,Long-Short,0.00020617,,720,,DIRECTION_UNKNOWN,0.00020617,0.0003472,0.00014104,True
wq101_alpha60,wq101,conditional,1h,2024-10,LONG_SHORT,Long-Short,0.00018329,,743,,DIRECTION_UNKNOWN,0.00018329,3.2e-05,-0.00015129,True
wq101_alpha60,wq101,conditional,1h,2024-11,LONG_SHORT,Long-Short,-0.00023407,,720,,DIRECTION_UNKNOWN,-0.00023407,0.00057435,0.00080842,False
wq101_alpha60,wq101,conditional,1h,2024-12,LONG_SHORT,Long-Short,0.00012108,,744,,DIRECTION_UNKNOWN,0.00012108,1.145e-05,-0.00010963,True
wq101_alpha60,wq101,conditional,1h,2025-01,LONG_SHORT,Long-Short,-0.00021458,,744,,DIRECTION_UNKNOWN,-0.00021458,-0.00037342,-0.00015885,False
wq101_alpha60,wq101,conditional,1h,2025-02,LONG_SHORT,Long-Short,4.334e-05,,672,,DIRECTION_UNKNOWN,4.334e-05,-0.00051226,-0.0005556,True
wq101_alpha60,wq101,conditional,1h,2025-03,LONG_SHORT,Long-Short,0.00010554,,744,,DIRECTION_UNKNOWN,0.00010554,-0.00029997,-0.00040551,True
wq101_alpha60,wq101,conditional,1h,2025-04,LONG_SHORT,Long-Short,0.00036412,,720,,DIRECTION_UNKNOWN,0.00036412,0.00042542,6.13e-05,True
wq101_alpha60,wq101,conditional,1h,2025-05,LONG_SHORT,Long-Short,0.00024364,,744,,DIRECTION_UNKNOWN,0.00024364,0.00018913,-5.452e-05,True
wq101_alpha60,wq101,conditional,1h,2025-06,LONG_SHORT,Long-Short,0.00015495,,720,,DIRECTION_UNKNOWN,0.00015495,-6.311e-05,-0.00021807,True
wq101_alpha60,wq101,conditional,1h,2025-07,LONG_SHORT,Long-Short,0.0001792,,744,,DIRECTION_UNKNOWN,0.0001792,0.00036504,0.00018583,True
wq101_alpha60,wq101,conditional,1h,2025-08,LONG_SHORT,Long-Short,6.08e-05,,744,,DIRECTION_UNKNOWN,6.08e-05,0.00022087,0.00016007,True
wq101_alpha60,wq101,conditional,1h,2025-09,LONG_SHORT,Long-Short,0.00024702,,720,,DIRECTION_UNKNOWN,0.00024702,0.00026396,1.694e-05,True
wq101_alpha60,wq101,conditional,1h,2025-10,LONG_SHORT,Long-Short,-1.677e-05,,744,,DIRECTION_UNKNOWN,-1.677e-05,-0.00010923,-9.246e-05,False
wq101_alpha60,wq101,conditional,1h,2025-11,LONG_SHORT,Long-Short,-6.36e-06,,720,,DIRECTION_UNKNOWN,-6.36e-06,-0.0001678,-0.00016144,False
wq101_alpha60,wq101,conditional,1h,2025-12,LONG_SHORT,Long-Short,-0.00018525,,744,,DIRECTION_UNKNOWN,-0.00018525,-0.00012789,5.736e-05,False
wq101_alpha60,wq101,conditional,1h,2026-01,LONG_SHORT,Long-Short,0.0001063,,744,,DIRECTION_UNKNOWN,0.0001063,1.165e-05,-9.465e-05,True
wq101_alpha60,wq101,conditional,1h,2026-02,LONG_SHORT,Long-Short,-6.294e-05,,672,,DIRECTION_UNKNOWN,-6.294e-05,-9.365e-05,-3.071e-05,False
wq101_alpha60,wq101,conditional,1h,2026-03,LONG_SHORT,Long-Short,7.204e-05,,744,,DIRECTION_UNKNOWN,7.204e-05,2.606e-05,-4.599e-05,True
wq101_alpha60,wq101,conditional,1h,2026-04,LONG_SHORT,Long-Short,2.742e-05,,720,,DIRECTION_UNKNOWN,2.742e-05,0.00043868,0.00041126,True
wq101_alpha60,wq101,conditional,1h,2026-05,LONG_SHORT,Long-Short,0.00044521,,744,,DIRECTION_UNKNOWN,0.00044521,0.0003727,-7.252e-05,True
wq101_alpha60,wq101,conditional,1h,2026-06,LONG_SHORT,Long-Short,0.00021513,,288,,DIRECTION_UNKNOWN,0.00021513,-0.00020448,-0.00041962,True
wq101_alpha60,wq101,conditional,4h,2024-06,LONG_SHORT,Long-Short,3.2e-05,,710,,DIRECTION_UNKNOWN,3.2e-05,-0.00114723,-0.00117924,True
wq101_alpha60,wq101,conditional,4h,2024-07,LONG_SHORT,Long-Short,-0.00016928,,744,,DIRECTION_UNKNOWN,-0.00016928,-0.0001829,-1.362e-05,False
wq101_alpha60,wq101,conditional,4h,2024-08,LONG_SHORT,Long-Short,0.00044431,,744,,DIRECTION_UNKNOWN,0.00044431,-0.00058997,-0.00103428,True
wq101_alpha60,wq101,conditional,4h,2024-09,LONG_SHORT,Long-Short,0.00021362,,720,,DIRECTION_UNKNOWN,0.00021362,0.00137074,0.00115711,True
wq101_alpha60,wq101,conditional,4h,2024-10,LONG_SHORT,Long-Short,0.00022495,,743,,DIRECTION_UNKNOWN,0.00022495,-0.00012712,-0.00035206,True
wq101_alpha60,wq101,conditional,4h,2024-11,LONG_SHORT,Long-Short,-0.00064311,,720,,DIRECTION_UNKNOWN,-0.00064311,0.00276268,0.00340579,False
wq101_alpha60,wq101,conditional,4h,2024-12,LONG_SHORT,Long-Short,0.000706,,744,,DIRECTION_UNKNOWN,0.000706,4.433e-05,-0.00066167,True
wq101_alpha60,wq101,conditional,4h,2025-01,LONG_SHORT,Long-Short,-0.0009144,,744,,DIRECTION_UNKNOWN,-0.0009144,-0.00132323,-0.00040883,False
wq101_alpha60,wq101,conditional,4h,2025-02,LONG_SHORT,Long-Short,-0.00111494,,672,,DIRECTION_UNKNOWN,-0.00111494,-0.00238729,-0.00127235,False
wq101_alpha60,wq101,conditional,4h,2025-03,LONG_SHORT,Long-Short,0.00032394,,744,,DIRECTION_UNKNOWN,0.00032394,-0.00105689,-0.00138082,True
wq101_alpha60,wq101,conditional,4h,2025-04,LONG_SHORT,Long-Short,0.00107548,,720,,DIRECTION_UNKNOWN,0.00107548,0.00172073,0.00064525,True
wq101_alpha60,wq101,conditional,4h,2025-05,LONG_SHORT,Long-Short,-6.734e-05,,744,,DIRECTION_UNKNOWN,-6.734e-05,0.00031757,0.00038492,False
wq101_alpha60,wq101,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00036702,,720,,DIRECTION_UNKNOWN,0.00036702,-0.00041569,-0.00078271,True
wq101_alpha60,wq101,conditional,4h,2025-07,LONG_SHORT,Long-Short,0.0001081,,744,,DIRECTION_UNKNOWN,0.0001081,0.00107651,0.0009684,True
wq101_alpha60,wq101,conditional,4h,2025-08,LONG_SHORT,Long-Short,-0.00010052,,744,,DIRECTION_UNKNOWN,-0.00010052,0.0004289,0.00052942,False
wq101_alpha60,wq101,conditional,4h,2025-09,LONG_SHORT,Long-Short,0.00016235,,720,,DIRECTION_UNKNOWN,0.00016235,0.00060416,0.00044181,True
wq101_alpha60,wq101,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00074321,,744,,DIRECTION_UNKNOWN,-0.00074321,-0.00053172,0.00021148,False
wq101_alpha60,wq101,conditional,4h,2025-11,LONG_SHORT,Long-Short,-0.00048351,,720,,DIRECTION_UNKNOWN,-0.00048351,-0.00104756,-0.00056405,False
wq101_alpha60,wq101,conditional,4h,2025-12,LONG_SHORT,Long-Short,0.00047307,,744,,DIRECTION_UNKNOWN,0.00047307,0.00031453,-0.00015853,True
wq101_alpha60,wq101,conditional,4h,2026-01,LONG_SHORT,Long-Short,-0.0001657,,744,,DIRECTION_UNKNOWN,-0.0001657,-0.00046396,-0.00029826,False
wq101_alpha60,wq101,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.00059115,,672,,DIRECTION_UNKNOWN,-0.00059115,-0.00054828,4.287e-05,False
wq101_alpha60,wq101,conditional,4h,2026-03,LONG_SHORT,Long-Short,0.00015289,,744,,DIRECTION_UNKNOWN,0.00015289,2.275e-05,-0.00013014,True
wq101_alpha60,wq101,conditional,4h,2026-04,LONG_SHORT,Long-Short,-6.509e-05,,720,,DIRECTION_UNKNOWN,-6.509e-05,0.00148567,0.00155076,False
wq101_alpha60,wq101,conditional,4h,2026-05,LONG_SHORT,Long-Short,0.0004359,,744,,DIRECTION_UNKNOWN,0.0004359,0.00062105,0.00018514,True
wq101_alpha60,wq101,conditional,4h,2026-06,LONG_SHORT,Long-Short,-1.366e-05,,285,,DIRECTION_UNKNOWN,-1.366e-05,-0.00156997,-0.00155631,False
wq101_alpha60,wq101,conditional,24h,2024-06,LONG_SHORT,Long-Short,-0.00141592,,710,,DIRECTION_UNKNOWN,-0.00141592,-0.00942771,-0.00801179,False
wq101_alpha60,wq101,conditional,24h,2024-07,LONG_SHORT,Long-Short,-8.969e-05,,744,,DIRECTION_UNKNOWN,-8.969e-05,-0.00115579,-0.0010661,False
wq101_alpha60,wq101,conditional,24h,2024-08,LONG_SHORT,Long-Short,-0.00025595,,744,,DIRECTION_UNKNOWN,-0.00025595,-0.00409319,-0.00383724,False
wq101_alpha60,wq101,conditional,24h,2024-09,LONG_SHORT,Long-Short,-0.00057275,,720,,DIRECTION_UNKNOWN,-0.00057275,0.00670758,0.00728033,False
wq101_alpha60,wq101,conditional,24h,2024-10,LONG_SHORT,Long-Short,0.00138921,,743,,DIRECTION_UNKNOWN,0.00138921,-0.00029108,-0.00168029,True
wq101_alpha60,wq101,conditional,24h,2024-11,LONG_SHORT,Long-Short,-0.00131204,,720,,DIRECTION_UNKNOWN,-0.00131204,0.01870225,0.02001429,False
wq101_alpha60,wq101,conditional,24h,2024-12,LONG_SHORT,Long-Short,0.00040555,,744,,DIRECTION_UNKNOWN,0.00040555,-0.00286839,-0.00327394,True
wq101_alpha60,wq101,conditional,24h,2025-01,LONG_SHORT,Long-Short,-0.0033048,,744,,DIRECTION_UNKNOWN,-0.0033048,-0.0094927,-0.00618791,False
wq101_alpha60,wq101,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00154329,,672,,DIRECTION_UNKNOWN,-0.00154329,-0.01091414,-0.00937085,False
wq101_alpha60,wq101,conditional,24h,2025-03,LONG_SHORT,Long-Short,0.0002431,,744,,DIRECTION_UNKNOWN,0.0002431,-0.0057205,-0.00596359,True
wq101_alpha60,wq101,conditional,24h,2025-04,LONG_SHORT,Long-Short,-1.159e-05,,720,,DIRECTION_UNKNOWN,-1.159e-05,0.00670872,0.00672031,False
wq101_alpha60,wq101,conditional,24h,2025-05,LONG_SHORT,Long-Short,9.185e-05,,744,,DIRECTION_UNKNOWN,9.185e-05,0.00155042,0.00145857,True
wq101_alpha60,wq101,conditional,24h,2025-06,LONG_SHORT,Long-Short,-0.00020818,,720,,DIRECTION_UNKNOWN,-0.00020818,-0.00404919,-0.00384101,False
wq101_alpha60,wq101,conditional,24h,2025-07,LONG_SHORT,Long-Short,-0.00039479,,744,,DIRECTION_UNKNOWN,-0.00039479,0.00707854,0.00747332,False
wq101_alpha60,wq101,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00296005,,744,,DIRECTION_UNKNOWN,-0.00296005,0.00194335,0.0049034,False
wq101_alpha60,wq101,conditional,24h,2025-09,LONG_SHORT,Long-Short,0.00035432,,720,,DIRECTION_UNKNOWN,0.00035432,0.00452078,0.00416646,True
wq101_alpha60,wq101,conditional,24h,2025-10,LONG_SHORT,Long-Short,-0.00059828,,744,,DIRECTION_UNKNOWN,-0.00059828,-0.00158147,-0.00098319,False
wq101_alpha60,wq101,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.0008701,,720,,DIRECTION_UNKNOWN,-0.0008701,-0.00780366,-0.00693356,False
wq101_alpha60,wq101,conditional,24h,2025-12,LONG_SHORT,Long-Short,0.00244001,,744,,DIRECTION_UNKNOWN,0.00244001,0.00262029,0.00018028,True
wq101_alpha60,wq101,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.00102965,,744,,DIRECTION_UNKNOWN,-0.00102965,-0.00362589,-0.00259624,False
wq101_alpha60,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,-0.00025319,,672,,DIRECTION_UNKNOWN,-0.00025319,-0.002962,-0.0027088,False
wq101_alpha60,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,0.00011743,,744,,DIRECTION_UNKNOWN,0.00011743,0.00062862,0.00051119,True
wq101_alpha60,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,0.00020314,,720,,DIRECTION_UNKNOWN,0.00020314,0.00914351,0.00894037,True
wq101_alpha60,wq101,conditional,24h,2026-05,LONG_SHORT,Long-Short,4.427e-05,,744,,DIRECTION_UNKNOWN,4.427e-05,0.00144468,0.00140041,True
wq101_alpha60,wq101,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.00507807,,265,,DIRECTION_UNKNOWN,-0.00507807,-0.01174652,-0.00666845,False
wq101_alpha60,wq101,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.0041709,,710,,DIRECTION_UNKNOWN,-0.0041709,-0.03125434,-0.02708344,False
wq101_alpha60,wq101,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00123952,,744,,DIRECTION_UNKNOWN,0.00123952,-0.00458717,-0.00582668,True
wq101_alpha60,wq101,conditional,72h,2024-08,LONG_SHORT,Long-Short,-0.00119484,,744,,DIRECTION_UNKNOWN,-0.00119484,-0.01001137,-0.00881653,False
wq101_alpha60,wq101,conditional,72h,2024-09,LONG_SHORT,Long-Short,0.00052847,,720,,DIRECTION_UNKNOWN,0.00052847,0.0153594,0.01483093,True
wq101_alpha60,wq101,conditional,72h,2024-10,LONG_SHORT,Long-Short,0.00372551,,743,,DIRECTION_UNKNOWN,0.00372551,0.00160158,-0.00212393,True
wq101_alpha60,wq101,conditional,72h,2024-11,LONG_SHORT,Long-Short,-0.00609488,,720,,DIRECTION_UNKNOWN,-0.00609488,0.05966107,0.06575595,False
wq101_alpha60,wq101,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.00107632,,744,,DIRECTION_UNKNOWN,0.00107632,-0.00684798,-0.0079243,True
wq101_alpha60,wq101,conditional,72h,2025-01,LONG_SHORT,Long-Short,-0.0082784,,744,,DIRECTION_UNKNOWN,-0.0082784,-0.04284282,-0.03456441,False
wq101_alpha60,wq101,conditional,72h,2025-02,LONG_SHORT,Long-Short,0.00056516,,672,,DIRECTION_UNKNOWN,0.00056516,-0.01493722,-0.01550238,True
wq101_alpha60,wq101,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.0013515,,744,,DIRECTION_UNKNOWN,0.0013515,-0.02454609,-0.02589759,True
wq101_alpha60,wq101,conditional,72h,2025-04,LONG_SHORT,Long-Short,0.00059144,,720,,DIRECTION_UNKNOWN,0.00059144,0.02420981,0.02361837,True
wq101_alpha60,wq101,conditional,72h,2025-05,LONG_SHORT,Long-Short,-0.00214128,,744,,DIRECTION_UNKNOWN,-0.00214128,0.00690655,0.00904783,False
wq101_alpha60,wq101,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.00180522,,720,,DIRECTION_UNKNOWN,0.00180522,-0.00951518,-0.0113204,True
wq101_alpha60,wq101,conditional,72h,2025-07,LONG_SHORT,Long-Short,8.493e-05,,744,,DIRECTION_UNKNOWN,8.493e-05,0.01806077,0.01797585,True
wq101_alpha60,wq101,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.01234747,,744,,DIRECTION_UNKNOWN,-0.01234747,0.00735867,0.01970614,False
wq101_alpha60,wq101,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.00687627,,720,,DIRECTION_UNKNOWN,-0.00687627,0.01340371,0.02027998,False
wq101_alpha60,wq101,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.00449486,,744,,DIRECTION_UNKNOWN,-0.00449486,-0.01232597,-0.00783111,False
wq101_alpha60,wq101,conditional,72h,2025-11,LONG_SHORT,Long-Short,0.00296006,,720,,DIRECTION_UNKNOWN,0.00296006,-0.01578494,-0.018745,True
wq101_alpha60,wq101,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.00306332,,744,,DIRECTION_UNKNOWN,0.00306332,0.00545724,0.00239392,True
wq101_alpha60,wq101,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.00489991,,744,,DIRECTION_UNKNOWN,-0.00489991,-0.01604094,-0.01114103,False
wq101_alpha60,wq101,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.00235143,,672,,DIRECTION_UNKNOWN,-0.00235143,-0.0085179,-0.00616647,False
wq101_alpha60,wq101,conditional,72h,2026-03,LONG_SHORT,Long-Short,0.00153317,,744,,DIRECTION_UNKNOWN,0.00153317,0.00061717,-0.000916,True
wq101_alpha60,wq101,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.00794243,,720,,DIRECTION_UNKNOWN,-0.00794243,0.02508054,0.03302297,False
wq101_alpha60,wq101,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.00325321,,744,,DIRECTION_UNKNOWN,-0.00325321,-0.00118098,0.00207223,False
wq101_alpha60,wq101,conditional,72h,2026-06,LONG_SHORT,Long-Short,-0.0060694,,217,,DIRECTION_UNKNOWN,-0.0060694,-0.03708192,-0.03101252,False
