factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
wq101_alpha43,wq101,conditional,24h,2026-06,LONG_SHORT,Long-Short,0.00156141,,265,,DIRECTION_UNKNOWN,0.00156141,-0.00762608,-0.00918749,True
wq101_alpha43,wq101,conditional,72h,2024-06,LONG_SHORT,Long-Short,0.00090421,,681,,DIRECTION_UNKNOWN,0.00090421,-0.03018861,-0.03109282,True
wq101_alpha43,wq101,conditional,72h,2024-07,LONG_SHORT,Long-Short,4.258e-05,,744,,DIRECTION_UNKNOWN,4.258e-05,-0.00593016,-0.00597274,True
wq101_alpha43,wq101,conditional,72h,2024-08,LONG_SHORT,Long-Short,-0.00075081,,744,,DIRECTION_UNKNOWN,-0.00075081,-0.00977926,-0.00902845,False
wq101_alpha43,wq101,conditional,72h,2024-09,LONG_SHORT,Long-Short,0.00113559,,720,,DIRECTION_UNKNOWN,0.00113559,0.01576711,0.01463152,True
wq101_alpha43,wq101,conditional,72h,2024-10,LONG_SHORT,Long-Short,-0.00045192,,744,,DIRECTION_UNKNOWN,-0.00045192,-0.00148422,-0.0010323,False
wq101_alpha43,wq101,conditional,72h,2024-11,LONG_SHORT,Long-Short,-0.00416181,,720,,DIRECTION_UNKNOWN,-0.00416181,0.05822454,0.06238635,False
wq101_alpha43,wq101,conditional,72h,2024-12,LONG_SHORT,Long-Short,-0.00034663,,744,,DIRECTION_UNKNOWN,-0.00034663,-0.00620048,-0.00585385,False
wq101_alpha43,wq101,conditional,72h,2025-01,LONG_SHORT,Long-Short,-0.00032943,,744,,DIRECTION_UNKNOWN,-0.00032943,-0.03562606,-0.03529663,False
wq101_alpha43,wq101,conditional,72h,2025-02,LONG_SHORT,Long-Short,0.00051848,,672,,DIRECTION_UNKNOWN,0.00051848,-0.01223168,-0.01275015,True
wq101_alpha43,wq101,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.00126287,,744,,DIRECTION_UNKNOWN,0.00126287,-0.02396053,-0.0252234,True
wq101_alpha43,wq101,conditional,72h,2025-04,LONG_SHORT,Long-Short,0.00046757,,720,,DIRECTION_UNKNOWN,0.00046757,0.02054864,0.02008106,True
wq101_alpha43,wq101,conditional,72h,2025-05,LONG_SHORT,Long-Short,-0.0010505,,744,,DIRECTION_UNKNOWN,-0.0010505,0.00574598,0.00679649,False
wq101_alpha43,wq101,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.00100378,,720,,DIRECTION_UNKNOWN,0.00100378,-0.00978681,-0.01079059,True
wq101_alpha43,wq101,conditional,72h,2025-07,LONG_SHORT,Long-Short,0.00039134,,744,,DIRECTION_UNKNOWN,0.00039134,0.01629987,0.01590853,True
wq101_alpha43,wq101,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.00579687,,744,,DIRECTION_UNKNOWN,-0.00579687,0.01006061,0.01585748,False
wq101_alpha43,wq101,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.00505745,,720,,DIRECTION_UNKNOWN,-0.00505745,0.01454563,0.01960307,False
wq101_alpha43,wq101,conditional,72h,2025-10,LONG_SHORT,Long-Short,0.0054606,,744,,DIRECTION_UNKNOWN,0.0054606,-0.00512778,-0.01058839,True
wq101_alpha43,wq101,conditional,72h,2025-11,LONG_SHORT,Long-Short,-0.00028102,,720,,DIRECTION_UNKNOWN,-0.00028102,-0.01596766,-0.01568664,False
wq101_alpha43,wq101,conditional,72h,2025-12,LONG_SHORT,Long-Short,-0.00294155,,744,,DIRECTION_UNKNOWN,-0.00294155,0.00311488,0.00605643,False
wq101_alpha43,wq101,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.00036332,,744,,DIRECTION_UNKNOWN,-0.00036332,-0.01357045,-0.01320714,False
wq101_alpha43,wq101,conditional,72h,2026-02,LONG_SHORT,Long-Short,0.00085035,,672,,DIRECTION_UNKNOWN,0.00085035,-0.00451208,-0.00536243,True
wq101_alpha43,wq101,conditional,72h,2026-03,LONG_SHORT,Long-Short,0.00139117,,744,,DIRECTION_UNKNOWN,0.00139117,0.00144587,5.47e-05,True
wq101_alpha43,wq101,conditional,72h,2026-04,LONG_SHORT,Long-Short,0.00060397,,720,,DIRECTION_UNKNOWN,0.00060397,0.02974811,0.02914414,True
wq101_alpha43,wq101,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.00080019,,744,,DIRECTION_UNKNOWN,-0.00080019,0.00072986,0.00153004,False
wq101_alpha43,wq101,conditional,72h,2026-06,LONG_SHORT,Long-Short,0.00111274,,217,,DIRECTION_UNKNOWN,0.00111274,-0.03120991,-0.03232265,True
wq101_alpha52,wq101,conditional,1h,2024-06,LONG_SHORT,Long-Short,-0.00012534,,479,,DIRECTION_UNKNOWN,-0.00012534,-0.00043478,-0.00030944,False
wq101_alpha52,wq101,conditional,1h,2024-07,LONG_SHORT,Long-Short,-7.052e-05,,744,,DIRECTION_UNKNOWN,-7.052e-05,-5.214e-05,1.838e-05,False
wq101_alpha52,wq101,conditional,1h,2024-08,LONG_SHORT,Long-Short,0.00021261,,744,,DIRECTION_UNKNOWN,0.00021261,-5.456e-05,-0.00026716,True
wq101_alpha52,wq101,conditional,1h,2024-09,LONG_SHORT,Long-Short,-4.661e-05,,720,,DIRECTION_UNKNOWN,-4.661e-05,0.00022742,0.00027403,False
wq101_alpha52,wq101,conditional,1h,2024-10,LONG_SHORT,Long-Short,5.123e-05,,744,,DIRECTION_UNKNOWN,5.123e-05,-1.049e-05,-6.173e-05,True
wq101_alpha52,wq101,conditional,1h,2024-11,LONG_SHORT,Long-Short,-0.00011695,,720,,DIRECTION_UNKNOWN,-0.00011695,0.00061924,0.00073619,False
wq101_alpha52,wq101,conditional,1h,2024-12,LONG_SHORT,Long-Short,0.00010052,,744,,DIRECTION_UNKNOWN,0.00010052,-5.938e-05,-0.0001599,True
wq101_alpha52,wq101,conditional,1h,2025-01,LONG_SHORT,Long-Short,0.00015808,,744,,DIRECTION_UNKNOWN,0.00015808,-9.089e-05,-0.00024896,True
wq101_alpha52,wq101,conditional,1h,2025-02,LONG_SHORT,Long-Short,-0.00013741,,672,,DIRECTION_UNKNOWN,-0.00013741,-0.00034968,-0.00021228,False
wq101_alpha52,wq101,conditional,1h,2025-03,LONG_SHORT,Long-Short,0.00017831,,744,,DIRECTION_UNKNOWN,0.00017831,-0.00020455,-0.00038287,True
wq101_alpha52,wq101,conditional,1h,2025-04,LONG_SHORT,Long-Short,-6.603e-05,,720,,DIRECTION_UNKNOWN,-6.603e-05,0.00013729,0.00020332,False
wq101_alpha52,wq101,conditional,1h,2025-05,LONG_SHORT,Long-Short,4.803e-05,,744,,DIRECTION_UNKNOWN,4.803e-05,0.00012956,8.153e-05,True
wq101_alpha52,wq101,conditional,1h,2025-06,LONG_SHORT,Long-Short,0.00018944,,720,,DIRECTION_UNKNOWN,0.00018944,-4.333e-05,-0.00023277,True
wq101_alpha52,wq101,conditional,1h,2025-07,LONG_SHORT,Long-Short,-8.788e-05,,744,,DIRECTION_UNKNOWN,-8.788e-05,0.0001881,0.00027598,False
wq101_alpha52,wq101,conditional,1h,2025-08,LONG_SHORT,Long-Short,-5.989e-05,,744,,DIRECTION_UNKNOWN,-5.989e-05,0.00020002,0.00025991,False
wq101_alpha52,wq101,conditional,1h,2025-09,LONG_SHORT,Long-Short,-7.117e-05,,720,,DIRECTION_UNKNOWN,-7.117e-05,0.00010542,0.0001766,False
wq101_alpha52,wq101,conditional,1h,2025-10,LONG_SHORT,Long-Short,-0.00028618,,744,,DIRECTION_UNKNOWN,-0.00028618,-0.00028309,3.09e-06,False
wq101_alpha52,wq101,conditional,1h,2025-11,LONG_SHORT,Long-Short,-0.00023784,,720,,DIRECTION_UNKNOWN,-0.00023784,-0.00027826,-4.042e-05,False
wq101_alpha52,wq101,conditional,1h,2025-12,LONG_SHORT,Long-Short,-0.0001497,,744,,DIRECTION_UNKNOWN,-0.0001497,-6.87e-05,8.1e-05,False
wq101_alpha52,wq101,conditional,1h,2026-01,LONG_SHORT,Long-Short,-0.00013182,,744,,DIRECTION_UNKNOWN,-0.00013182,-0.00016908,-3.726e-05,False
wq101_alpha52,wq101,conditional,1h,2026-02,LONG_SHORT,Long-Short,-6.13e-05,,672,,DIRECTION_UNKNOWN,-6.13e-05,-0.0001554,-9.409e-05,False
wq101_alpha52,wq101,conditional,1h,2026-03,LONG_SHORT,Long-Short,6.653e-05,,744,,DIRECTION_UNKNOWN,6.653e-05,6.724e-05,7.2e-07,True
wq101_alpha52,wq101,conditional,1h,2026-04,LONG_SHORT,Long-Short,-0.00025229,,720,,DIRECTION_UNKNOWN,-0.00025229,0.00024975,0.00050204,False
wq101_alpha52,wq101,conditional,1h,2026-05,LONG_SHORT,Long-Short,0.00012335,,744,,DIRECTION_UNKNOWN,0.00012335,0.0002013,7.795e-05,True
wq101_alpha52,wq101,conditional,1h,2026-06,LONG_SHORT,Long-Short,1.365e-05,,288,,DIRECTION_UNKNOWN,1.365e-05,-0.00028508,-0.00029873,True
wq101_alpha52,wq101,conditional,4h,2024-06,LONG_SHORT,Long-Short,-8.85e-05,,479,,DIRECTION_UNKNOWN,-8.85e-05,-0.00130768,-0.00121918,False
wq101_alpha52,wq101,conditional,4h,2024-07,LONG_SHORT,Long-Short,0.00017522,,744,,DIRECTION_UNKNOWN,0.00017522,0.00012948,-4.574e-05,True
wq101_alpha52,wq101,conditional,4h,2024-08,LONG_SHORT,Long-Short,0.00061591,,744,,DIRECTION_UNKNOWN,0.00061591,-0.00048837,-0.00110428,True
wq101_alpha52,wq101,conditional,4h,2024-09,LONG_SHORT,Long-Short,-7.56e-06,,720,,DIRECTION_UNKNOWN,-7.56e-06,0.00102397,0.00103153,False
wq101_alpha52,wq101,conditional,4h,2024-10,LONG_SHORT,Long-Short,0.00048777,,744,,DIRECTION_UNKNOWN,0.00048777,4.924e-05,-0.00043853,True
wq101_alpha52,wq101,conditional,4h,2024-11,LONG_SHORT,Long-Short,-0.00022808,,720,,DIRECTION_UNKNOWN,-0.00022808,0.00239168,0.00261976,False
wq101_alpha52,wq101,conditional,4h,2024-12,LONG_SHORT,Long-Short,-0.00049095,,744,,DIRECTION_UNKNOWN,-0.00049095,-0.00085176,-0.0003608,False
wq101_alpha52,wq101,conditional,4h,2025-01,LONG_SHORT,Long-Short,0.00020701,,744,,DIRECTION_UNKNOWN,0.00020701,-0.00045911,-0.00066612,True
wq101_alpha52,wq101,conditional,4h,2025-02,LONG_SHORT,Long-Short,-0.00082202,,672,,DIRECTION_UNKNOWN,-0.00082202,-0.00176616,-0.00094414,False
wq101_alpha52,wq101,conditional,4h,2025-03,LONG_SHORT,Long-Short,0.00052251,,744,,DIRECTION_UNKNOWN,0.00052251,-0.00091942,-0.00144193,True
wq101_alpha52,wq101,conditional,4h,2025-04,LONG_SHORT,Long-Short,-0.00039209,,720,,DIRECTION_UNKNOWN,-0.00039209,0.00051212,0.00090421,False
wq101_alpha52,wq101,conditional,4h,2025-05,LONG_SHORT,Long-Short,0.0008634,,744,,DIRECTION_UNKNOWN,0.0008634,0.00080922,-5.418e-05,True
wq101_alpha52,wq101,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00092908,,720,,DIRECTION_UNKNOWN,0.00092908,1.795e-05,-0.00091113,True
wq101_alpha52,wq101,conditional,4h,2025-07,LONG_SHORT,Long-Short,-0.00013393,,744,,DIRECTION_UNKNOWN,-0.00013393,0.00074751,0.00088144,False
wq101_alpha52,wq101,conditional,4h,2025-08,LONG_SHORT,Long-Short,-0.00061171,,744,,DIRECTION_UNKNOWN,-0.00061171,0.00043754,0.00104925,False
wq101_alpha52,wq101,conditional,4h,2025-09,LONG_SHORT,Long-Short,-0.00021658,,720,,DIRECTION_UNKNOWN,-0.00021658,0.00040518,0.00062176,False
wq101_alpha52,wq101,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00080208,,744,,DIRECTION_UNKNOWN,-0.00080208,-0.0007547,4.738e-05,False
wq101_alpha52,wq101,conditional,4h,2025-11,LONG_SHORT,Long-Short,-0.00068142,,720,,DIRECTION_UNKNOWN,-0.00068142,-0.00124621,-0.00056479,False
wq101_alpha52,wq101,conditional,4h,2025-12,LONG_SHORT,Long-Short,0.00024153,,744,,DIRECTION_UNKNOWN,0.00024153,0.00018029,-6.124e-05,True
wq101_alpha52,wq101,conditional,4h,2026-01,LONG_SHORT,Long-Short,-0.00131611,,744,,DIRECTION_UNKNOWN,-0.00131611,-0.0008874,0.00042871,False
wq101_alpha52,wq101,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.00027211,,672,,DIRECTION_UNKNOWN,-0.00027211,-0.00031487,-4.276e-05,False
wq101_alpha52,wq101,conditional,4h,2026-03,LONG_SHORT,Long-Short,0.00070865,,744,,DIRECTION_UNKNOWN,0.00070865,0.0003582,-0.00035045,True
wq101_alpha52,wq101,conditional,4h,2026-04,LONG_SHORT,Long-Short,-0.00055389,,720,,DIRECTION_UNKNOWN,-0.00055389,0.00112387,0.00167776,False
wq101_alpha52,wq101,conditional,4h,2026-05,LONG_SHORT,Long-Short,-3.172e-05,,744,,DIRECTION_UNKNOWN,-3.172e-05,0.00056173,0.00059345,False
wq101_alpha52,wq101,conditional,4h,2026-06,LONG_SHORT,Long-Short,8.479e-05,,285,,DIRECTION_UNKNOWN,8.479e-05,-0.00127994,-0.00136473,True
wq101_alpha52,wq101,conditional,24h,2024-06,LONG_SHORT,Long-Short,-0.00057312,,479,,DIRECTION_UNKNOWN,-0.00057312,-0.00571115,-0.00513803,False
wq101_alpha52,wq101,conditional,24h,2024-07,LONG_SHORT,Long-Short,0.00362272,,744,,DIRECTION_UNKNOWN,0.00362272,0.00143164,-0.00219108,True
wq101_alpha52,wq101,conditional,24h,2024-08,LONG_SHORT,Long-Short,0.00087943,,744,,DIRECTION_UNKNOWN,0.00087943,-0.0036798,-0.00455924,True
wq101_alpha52,wq101,conditional,24h,2024-09,LONG_SHORT,Long-Short,0.00050154,,720,,DIRECTION_UNKNOWN,0.00050154,0.00624772,0.00574619,True
wq101_alpha52,wq101,conditional,24h,2024-10,LONG_SHORT,Long-Short,0.00254024,,744,,DIRECTION_UNKNOWN,0.00254024,4.835e-05,-0.00249189,True
wq101_alpha52,wq101,conditional,24h,2024-11,LONG_SHORT,Long-Short,0.0003856,,720,,DIRECTION_UNKNOWN,0.0003856,0.01645037,0.01606476,True
wq101_alpha52,wq101,conditional,24h,2024-12,LONG_SHORT,Long-Short,-0.00152344,,744,,DIRECTION_UNKNOWN,-0.00152344,-0.00430405,-0.00278061,False
wq101_alpha52,wq101,conditional,24h,2025-01,LONG_SHORT,Long-Short,-0.00230575,,744,,DIRECTION_UNKNOWN,-0.00230575,-0.00610695,-0.0038012,False
wq101_alpha52,wq101,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00639377,,672,,DIRECTION_UNKNOWN,-0.00639377,-0.0117677,-0.00537393,False
wq101_alpha52,wq101,conditional,24h,2025-03,LONG_SHORT,Long-Short,0.00024993,,744,,DIRECTION_UNKNOWN,0.00024993,-0.00564706,-0.005897,True
wq101_alpha52,wq101,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.00138563,,720,,DIRECTION_UNKNOWN,-0.00138563,0.00407423,0.00545987,False
wq101_alpha52,wq101,conditional,24h,2025-05,LONG_SHORT,Long-Short,0.00557774,,744,,DIRECTION_UNKNOWN,0.00557774,0.00553154,-4.619e-05,True
wq101_alpha52,wq101,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00054274,,720,,DIRECTION_UNKNOWN,0.00054274,-0.00324751,-0.00379024,True
wq101_alpha52,wq101,conditional,24h,2025-07,LONG_SHORT,Long-Short,5.21e-06,,744,,DIRECTION_UNKNOWN,5.21e-06,0.00488717,0.00488196,True
wq101_alpha52,wq101,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00787563,,744,,DIRECTION_UNKNOWN,-0.00787563,-0.00015334,0.0077223,False
wq101_alpha52,wq101,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.0032096,,720,,DIRECTION_UNKNOWN,-0.0032096,0.00285287,0.00606247,False
wq101_alpha52,wq101,conditional,24h,2025-10,LONG_SHORT,Long-Short,-0.00045511,,744,,DIRECTION_UNKNOWN,-0.00045511,0.00017075,0.00062586,False
wq101_alpha52,wq101,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.00075594,,720,,DIRECTION_UNKNOWN,-0.00075594,-0.00732954,-0.00657359,False
wq101_alpha52,wq101,conditional,24h,2025-12,LONG_SHORT,Long-Short,0.00030468,,744,,DIRECTION_UNKNOWN,0.00030468,0.00154681,0.00124213,True
wq101_alpha52,wq101,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.00448721,,744,,DIRECTION_UNKNOWN,-0.00448721,-0.00479438,-0.00030717,False
wq101_alpha52,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,0.00024131,,672,,DIRECTION_UNKNOWN,0.00024131,-0.00142105,-0.00166236,True
wq101_alpha52,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,0.00071905,,744,,DIRECTION_UNKNOWN,0.00071905,0.0011445,0.00042545,True
wq101_alpha52,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,-0.00235371,,720,,DIRECTION_UNKNOWN,-0.00235371,0.00749723,0.00985094,False
wq101_alpha52,wq101,conditional,24h,2026-05,LONG_SHORT,Long-Short,-0.00138645,,744,,DIRECTION_UNKNOWN,-0.00138645,0.00160814,0.00299459,False
wq101_alpha52,wq101,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.00864462,,265,,DIRECTION_UNKNOWN,-0.00864462,-0.01174313,-0.00309852,False
wq101_alpha52,wq101,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.00445643,,479,,DIRECTION_UNKNOWN,-0.00445643,-0.0216824,-0.01722598,False
wq101_alpha52,wq101,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00680715,,744,,DIRECTION_UNKNOWN,0.00680715,0.00048941,-0.00631774,True
wq101_alpha52,wq101,conditional,72h,2024-08,LONG_SHORT,Long-Short,-0.00179221,,744,,DIRECTION_UNKNOWN,-0.00179221,-0.00925229,-0.00746007,False
wq101_alpha52,wq101,conditional,72h,2024-09,LONG_SHORT,Long-Short,0.00055574,,720,,DIRECTION_UNKNOWN,0.00055574,0.01315606,0.01260033,True
wq101_alpha52,wq101,conditional,72h,2024-10,LONG_SHORT,Long-Short,0.00791403,,744,,DIRECTION_UNKNOWN,0.00791403,0.00386601,-0.00404803,True
wq101_alpha52,wq101,conditional,72h,2024-11,LONG_SHORT,Long-Short,-0.00158212,,720,,DIRECTION_UNKNOWN,-0.00158212,0.05393576,0.05551788,False
wq101_alpha52,wq101,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.00057202,,744,,DIRECTION_UNKNOWN,0.00057202,-0.00761026,-0.00818228,True
wq101_alpha52,wq101,conditional,72h,2025-01,LONG_SHORT,Long-Short,-0.00343079,,744,,DIRECTION_UNKNOWN,-0.00343079,-0.03078572,-0.02735493,False
wq101_alpha52,wq101,conditional,72h,2025-02,LONG_SHORT,Long-Short,-0.00439343,,672,,DIRECTION_UNKNOWN,-0.00439343,-0.01837089,-0.01397746,False
wq101_alpha52,wq101,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.00275265,,744,,DIRECTION_UNKNOWN,0.00275265,-0.01982936,-0.022582,True
wq101_alpha52,wq101,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.00247739,,720,,DIRECTION_UNKNOWN,-0.00247739,0.01551775,0.01799514,False
wq101_alpha52,wq101,conditional,72h,2025-05,LONG_SHORT,Long-Short,0.00741773,,744,,DIRECTION_UNKNOWN,0.00741773,0.01288571,0.00546798,True
wq101_alpha52,wq101,conditional,72h,2025-06,LONG_SHORT,Long-Short,-0.00066459,,720,,DIRECTION_UNKNOWN,-0.00066459,-0.01121373,-0.01054914,False
wq101_alpha52,wq101,conditional,72h,2025-07,LONG_SHORT,Long-Short,-0.00223842,,744,,DIRECTION_UNKNOWN,-0.00223842,0.01156076,0.01379918,False
wq101_alpha52,wq101,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.01664429,,744,,DIRECTION_UNKNOWN,-0.01664429,0.00638174,0.02302602,False
wq101_alpha52,wq101,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.0128797,,720,,DIRECTION_UNKNOWN,-0.0128797,0.01320411,0.02608382,False
wq101_alpha52,wq101,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.0039648,,744,,DIRECTION_UNKNOWN,-0.0039648,-0.00815586,-0.00419107,False
wq101_alpha52,wq101,conditional,72h,2025-11,LONG_SHORT,Long-Short,0.00246459,,720,,DIRECTION_UNKNOWN,0.00246459,-0.01438781,-0.0168524,True
wq101_alpha52,wq101,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.00332779,,744,,DIRECTION_UNKNOWN,0.00332779,0.00627686,0.00294907,True
wq101_alpha52,wq101,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.00581736,,744,,DIRECTION_UNKNOWN,-0.00581736,-0.01499527,-0.00917791,False
wq101_alpha52,wq101,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.00146353,,672,,DIRECTION_UNKNOWN,-0.00146353,-0.00486917,-0.00340564,False
wq101_alpha52,wq101,conditional,72h,2026-03,LONG_SHORT,Long-Short,0.00035765,,744,,DIRECTION_UNKNOWN,0.00035765,-0.00020117,-0.00055882,True
wq101_alpha52,wq101,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.00795089,,720,,DIRECTION_UNKNOWN,-0.00795089,0.02566403,0.03361492,False
wq101_alpha52,wq101,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.00563683,,744,,DIRECTION_UNKNOWN,-0.00563683,0.00131413,0.00695096,False
wq101_alpha52,wq101,conditional,72h,2026-06,LONG_SHORT,Long-Short,-0.00862799,,217,,DIRECTION_UNKNOWN,-0.00862799,-0.03411706,-0.02548907,False
