factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
q158_imax_30h,alpha158_rolling_position,conditional,1h,2024-08,2,Q3,-0.00019892,0.00025175,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2024-08,3,Q4,-0.00012552,0.00025486,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2024-08,4,Q5,-0.0001199,0.00010416,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2024-09,0,Q1,0.00032252,0.00080297,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2024-09,1,Q2,0.00034716,0.00049526,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2024-09,2,Q3,0.00030445,0.00067549,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2024-09,3,Q4,0.00031502,0.00068592,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2024-09,4,Q5,0.00017042,0.00036037,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2024-10,0,Q1,-0.00013953,-1.3e-07,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2024-10,1,Q2,-1.502e-05,0.00017305,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2024-10,2,Q3,-6.219e-05,0.00047479,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2024-10,3,Q4,9.06e-06,0.00021913,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2024-10,4,Q5,2.543e-05,0.00058134,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2024-11,0,Q1,0.00056689,0.0012664,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2024-11,1,Q2,0.00081835,0.00136964,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2024-11,2,Q3,0.00095353,0.00115372,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2024-11,3,Q4,0.00082408,0.00120827,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2024-11,4,Q5,0.0007661,0.00132175,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2024-12,0,Q1,-0.00023958,0.00061432,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2024-12,1,Q2,-0.00015174,0.0004292,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2024-12,2,Q3,-7.919e-05,0.00042938,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2024-12,3,Q4,-7.7e-05,0.000527,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2024-12,4,Q5,-0.00012153,0.00039605,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-01,0,Q1,-0.00024025,8.787e-05,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-01,1,Q2,-0.0002388,1.799e-05,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-01,2,Q3,-0.00021883,-4.311e-05,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-01,3,Q4,-7.768e-05,0.00029114,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-01,4,Q5,-0.00035261,5.977e-05,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-02,0,Q1,-0.00025956,-0.0003108,672,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-02,1,Q2,-0.00045065,-0.00019194,672,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-02,2,Q3,-0.0004116,-7.79e-05,672,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-02,3,Q4,-0.00056359,-0.00023424,672,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-02,4,Q5,-0.00030787,-0.00021542,672,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-03,0,Q1,-0.00033443,4.662e-05,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-03,1,Q2,-0.00016476,0.00018337,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-03,2,Q3,-0.00029654,0.00018373,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-03,3,Q4,-0.00022297,0.00047697,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-03,4,Q5,-0.00048281,0.00012564,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-04,0,Q1,0.00015084,0.00054765,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-04,1,Q2,0.00036778,0.00036638,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-04,2,Q3,0.00024317,0.00047752,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-04,3,Q4,0.00029119,0.00022181,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-04,4,Q5,0.00019508,0.00033098,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-05,0,Q1,7.136e-05,0.00014091,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-05,1,Q2,-3.499e-05,-7.05e-05,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-05,2,Q3,5.007e-05,0.00021906,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-05,3,Q4,5.614e-05,0.00014936,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-05,4,Q5,0.00016183,0.00036166,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-06,0,Q1,-0.0002536,-0.00024438,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-06,1,Q2,-5.939e-05,7.034e-05,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-06,2,Q3,-0.0001104,1.363e-05,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-06,3,Q4,-0.00010222,-0.00016285,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-06,4,Q5,-4.318e-05,0.00022357,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-07,0,Q1,0.0002468,0.00034043,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-07,1,Q2,0.00033711,0.00071023,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-07,2,Q3,0.00022739,0.00040746,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-07,3,Q4,0.00038897,0.00049198,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-07,4,Q5,2.188e-05,0.0001246,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-08,0,Q1,0.00022436,0.00034263,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-08,1,Q2,1.589e-05,0.00011743,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-08,2,Q3,0.0002506,0.00033258,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-08,3,Q4,6.875e-05,0.00040667,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-08,4,Q5,-2.899e-05,4.622e-05,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-09,0,Q1,0.00031768,0.00033283,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-09,1,Q2,4.859e-05,0.00041641,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-09,2,Q3,3.973e-05,8.699e-05,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-09,3,Q4,-8.102e-05,6.878e-05,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-09,4,Q5,2.702e-05,0.00032702,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-10,0,Q1,4.632e-05,0.00036928,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-10,1,Q2,-0.00039037,0.00023751,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-10,2,Q3,-0.00024969,0.00018526,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-10,3,Q4,-0.00015641,0.00014404,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-10,4,Q5,2.288e-05,0.00019677,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-11,0,Q1,-0.00015323,0.00029698,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-11,1,Q2,-0.00014482,8.957e-05,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-11,2,Q3,-0.0002673,0.00018647,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-11,3,Q4,-0.00012978,-9.665e-05,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-11,4,Q5,-0.00019062,-0.00018038,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-12,0,Q1,-0.0001516,-6.626e-05,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-12,1,Q2,3.953e-05,6.291e-05,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-12,2,Q3,-6.26e-05,0.00011198,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-12,3,Q4,-0.00013925,0.00013,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2025-12,4,Q5,7.43e-05,0.00037734,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2026-01,0,Q1,9.284e-05,0.00021217,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2026-01,1,Q2,-0.00023007,-0.00014113,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2026-01,2,Q3,-0.00021346,1.167e-05,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2026-01,3,Q4,-9.928e-05,0.00014765,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2026-01,4,Q5,-0.00014989,0.00035948,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2026-02,0,Q1,3.795e-05,-0.00010517,672,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2026-02,1,Q2,-0.00012832,-0.00023069,672,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2026-02,2,Q3,-0.00016714,2.804e-05,672,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2026-02,3,Q4,-0.00011935,-9.054e-05,672,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2026-02,4,Q5,-0.00011336,4e-08,672,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2026-03,0,Q1,0.00014332,-3.817e-05,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2026-03,1,Q2,-0.0001625,-0.00039625,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2026-03,2,Q3,-0.00011865,-9.28e-05,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2026-03,3,Q4,0.00012101,9.37e-05,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2026-03,4,Q5,-4.885e-05,-0.0002729,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2026-04,0,Q1,0.00041752,0.00066626,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2026-04,1,Q2,0.00019655,0.00025295,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2026-04,2,Q3,0.00035143,0.00023488,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2026-04,3,Q4,0.00040873,0.0003617,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2026-04,4,Q5,0.00026898,9.352e-05,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2026-05,0,Q1,-3.131e-05,0.00023913,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2026-05,1,Q2,0.00019951,0.00044309,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2026-05,2,Q3,8.143e-05,0.00041598,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2026-05,3,Q4,0.00013083,0.00036975,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2026-05,4,Q5,1.403e-05,0.00040698,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2026-06,0,Q1,7.43e-06,0.00016578,288,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2026-06,1,Q2,-0.00026613,-0.00011253,288,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2026-06,2,Q3,-0.00064365,2.148e-05,288,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2026-06,3,Q4,-0.0004417,-0.00031586,288,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,1h,2026-06,4,Q5,-0.00043988,-0.00052468,288,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2024-06,0,Q1,-0.00107719,-0.00012212,690,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2024-06,1,Q2,-0.00142374,-0.0003712,690,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2024-06,2,Q3,-0.00171283,-0.00084818,690,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2024-06,3,Q4,-0.00182096,-0.00080918,690,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2024-06,4,Q5,-0.00165156,-0.0002724,690,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2024-07,0,Q1,-0.00018544,0.00084312,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2024-07,1,Q2,-0.00022351,0.00096303,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2024-07,2,Q3,-0.00019598,0.00105149,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2024-07,3,Q4,-0.00013544,0.00046478,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2024-07,4,Q5,-0.00018064,0.00067177,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2024-08,0,Q1,-0.00112834,0.00046874,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2024-08,1,Q2,-0.00069705,0.0007594,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2024-08,2,Q3,-0.0007093,0.00046645,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2024-08,3,Q4,-0.00064751,0.00084782,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2024-08,4,Q5,-0.00062028,0.00060158,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2024-09,0,Q1,0.00152201,0.00166261,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2024-09,1,Q2,0.00141388,0.00104444,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2024-09,2,Q3,0.00126647,0.00107272,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2024-09,3,Q4,0.0011256,0.00069423,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2024-09,4,Q5,0.00100395,0.00060342,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2024-10,0,Q1,-0.00054416,-1.03e-05,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2024-10,1,Q2,-0.00039519,0.00111713,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2024-10,2,Q3,-0.00030474,0.00100602,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2024-10,3,Q4,-0.00018176,0.00078124,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2024-10,4,Q5,0.00011562,0.00106793,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2024-11,0,Q1,0.0026503,0.00237536,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2024-11,1,Q2,0.00298869,0.00317104,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2024-11,2,Q3,0.00381339,0.00396425,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2024-11,3,Q4,0.00298449,0.00279109,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2024-11,4,Q5,0.00293867,0.00292857,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2024-12,0,Q1,-0.00071845,-0.00128091,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2024-12,1,Q2,-0.00048415,-0.00050488,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2024-12,2,Q3,-0.00037274,-0.0003976,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2024-12,3,Q4,-0.00020543,-3.731e-05,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2024-12,4,Q5,-0.00052843,-0.0005251,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-01,0,Q1,-0.00101752,-0.00048714,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-01,1,Q2,-0.00102909,-0.00027772,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-01,2,Q3,-0.00079332,-0.00098291,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-01,3,Q4,-0.00031765,-0.00024164,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-01,4,Q5,-0.00133459,-0.00045597,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-02,0,Q1,-0.00124523,-1.811e-05,672,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-02,1,Q2,-0.00190945,2.392e-05,672,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-02,2,Q3,-0.00159564,0.00059143,672,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-02,3,Q4,-0.00198092,-7.248e-05,672,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-02,4,Q5,-0.00142893,0.0010954,672,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-03,0,Q1,-0.00119401,-0.00037459,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-03,1,Q2,-0.00098146,-0.00014424,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-03,2,Q3,-0.00102373,3.09e-06,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-03,3,Q4,-0.00076364,0.00032618,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-03,4,Q5,-0.00181347,-0.000829,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-04,0,Q1,0.00062199,0.00047013,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-04,1,Q2,0.00131803,0.00083462,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-04,2,Q3,0.00114406,0.00165479,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-04,3,Q4,0.00084651,0.00180006,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-04,4,Q5,0.00088788,0.00142174,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-05,0,Q1,0.00019525,-0.00058649,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-05,1,Q2,-0.00018971,-0.00018145,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-05,2,Q3,0.00013962,0.00062417,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-05,3,Q4,0.00014677,0.00051699,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-05,4,Q5,0.00062874,0.00058876,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-06,0,Q1,-0.0009503,-0.00086393,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-06,1,Q2,-0.00046466,-0.00040511,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-06,2,Q3,-0.00027369,6.589e-05,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-06,3,Q4,-0.00044268,2.038e-05,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-06,4,Q5,-0.00023657,0.00035389,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-07,0,Q1,0.00118179,0.00133031,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-07,1,Q2,0.00121932,0.00091396,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-07,2,Q3,0.00110348,0.00156929,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-07,3,Q4,0.00119209,0.0014991,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-07,4,Q5,0.00034296,0.00033132,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-08,0,Q1,0.0006848,0.00159629,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-08,1,Q2,0.0003237,0.00090318,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-08,2,Q3,0.00050714,0.00020938,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-08,3,Q4,0.00044012,0.00062142,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-08,4,Q5,5.048e-05,0.00037361,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-09,0,Q1,0.00076254,0.00106972,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-09,1,Q2,0.00018998,0.00084813,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-09,2,Q3,0.00025668,0.00100682,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-09,3,Q4,-0.00023291,0.00029543,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-09,4,Q5,0.00044072,0.001056,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-10,0,Q1,9.286e-05,0.00179545,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-10,1,Q2,-0.00139147,0.00049371,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-10,2,Q3,-0.0008919,0.00073315,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-10,3,Q4,-0.0003345,0.00165518,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-10,4,Q5,0.00013713,0.00179819,744,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-11,0,Q1,-0.00088491,-0.00062242,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-11,1,Q2,-0.00088626,0.00017297,720,,DIRECTION_UNKNOWN
q158_imax_30h,alpha158_rolling_position,conditional,4h,2025-11,2,Q3,-0.00109772,-0.00042006,720,,DIRECTION_UNKNOWN
