factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
wq101_alpha71,wq101,conditional,1h,2026-03,0.0030695,0.0030695,0.08544981,0.08544981,0.035922,0.035922,0.035922,0.5255,0.5255,744,COMPUTED
wq101_alpha71,wq101,conditional,1h,2026-04,0.00580841,0.00580841,0.08310949,0.08310949,0.069889,0.069889,0.069889,0.5292,0.5292,720,COMPUTED
wq101_alpha71,wq101,conditional,1h,2026-05,0.00834549,0.00834549,0.08021123,0.08021123,0.104044,0.104044,0.104044,0.5336,0.5336,744,COMPUTED
wq101_alpha71,wq101,conditional,1h,2026-06,0.02046183,0.02046183,0.07712606,0.07712606,0.265304,0.265304,0.265304,0.5868,0.5868,288,COMPUTED
wq101_alpha71,wq101,conditional,4h,2024-06,-0.00678987,-0.00678987,0.12440107,0.12440107,-0.05458,-0.05458,-0.05458,0.4838,0.4838,494,COMPUTED
wq101_alpha71,wq101,conditional,4h,2024-07,-0.0013677,-0.0013677,0.12903352,0.12903352,-0.0106,-0.0106,-0.0106,0.496,0.496,744,COMPUTED
wq101_alpha71,wq101,conditional,4h,2024-08,0.00737624,0.00737624,0.14479756,0.14479756,0.050942,0.050942,0.050942,0.4933,0.4933,744,COMPUTED
wq101_alpha71,wq101,conditional,4h,2024-09,0.01175768,0.01175768,0.11332178,0.11332178,0.103755,0.103755,0.103755,0.5375,0.5375,720,COMPUTED
wq101_alpha71,wq101,conditional,4h,2024-10,-0.00013232,-0.00013232,0.10906521,0.10906521,-0.001213,-0.001213,-0.001213,0.5255,0.5255,725,COMPUTED
wq101_alpha71,wq101,conditional,4h,2024-11,0.01366693,0.01366693,0.13242046,0.13242046,0.103209,0.103209,0.103209,0.5319,0.5319,720,COMPUTED
wq101_alpha71,wq101,conditional,4h,2024-12,0.00964902,0.00964902,0.13240196,0.13240196,0.072877,0.072877,0.072877,0.5336,0.5336,744,COMPUTED
wq101_alpha71,wq101,conditional,4h,2025-01,0.00832846,0.00832846,0.12128457,0.12128457,0.068669,0.068669,0.068669,0.5349,0.5349,744,COMPUTED
wq101_alpha71,wq101,conditional,4h,2025-02,0.0052062,0.0052062,0.13586426,0.13586426,0.038319,0.038319,0.038319,0.5119,0.5119,672,COMPUTED
wq101_alpha71,wq101,conditional,4h,2025-03,0.01434418,0.01434418,0.11729777,0.11729777,0.122289,0.122289,0.122289,0.5511,0.5511,744,COMPUTED
wq101_alpha71,wq101,conditional,4h,2025-04,0.00230573,0.00230573,0.10284138,0.10284138,0.02242,0.02242,0.02242,0.5097,0.5097,720,COMPUTED
wq101_alpha71,wq101,conditional,4h,2025-05,-0.00870622,-0.00870622,0.10532565,0.10532565,-0.08266,-0.08266,-0.08266,0.4651,0.4651,744,COMPUTED
wq101_alpha71,wq101,conditional,4h,2025-06,-0.00442385,-0.00442385,0.10116835,0.10116835,-0.043728,-0.043728,-0.043728,0.4722,0.4722,720,COMPUTED
wq101_alpha71,wq101,conditional,4h,2025-07,0.01768734,0.01768734,0.09957101,0.09957101,0.177635,0.177635,0.177635,0.5645,0.5645,744,COMPUTED
wq101_alpha71,wq101,conditional,4h,2025-08,0.01140691,0.01140691,0.09982323,0.09982323,0.114271,0.114271,0.114271,0.5605,0.5605,744,COMPUTED
wq101_alpha71,wq101,conditional,4h,2025-09,0.00506089,0.00506089,0.0918763,0.0918763,0.055084,0.055084,0.055084,0.4986,0.4986,720,COMPUTED
wq101_alpha71,wq101,conditional,4h,2025-10,0.00182501,0.00182501,0.09154178,0.09154178,0.019936,0.019936,0.019936,0.504,0.504,744,COMPUTED
wq101_alpha71,wq101,conditional,4h,2025-11,0.00687684,0.00687684,0.09022267,0.09022267,0.076221,0.076221,0.076221,0.5389,0.5389,720,COMPUTED
wq101_alpha71,wq101,conditional,4h,2025-12,0.01372386,0.01372386,0.08696744,0.08696744,0.157805,0.157805,0.157805,0.5538,0.5538,744,COMPUTED
wq101_alpha71,wq101,conditional,4h,2026-01,0.01067147,0.01067147,0.08528061,0.08528061,0.125134,0.125134,0.125134,0.547,0.547,744,COMPUTED
wq101_alpha71,wq101,conditional,4h,2026-02,0.00466323,0.00466323,0.09793226,0.09793226,0.047617,0.047617,0.047617,0.5312,0.5312,672,COMPUTED
wq101_alpha71,wq101,conditional,4h,2026-03,0.00248113,0.00248113,0.08378153,0.08378153,0.029614,0.029614,0.029614,0.5067,0.5067,744,COMPUTED
wq101_alpha71,wq101,conditional,4h,2026-04,-0.00114764,-0.00114764,0.08259194,0.08259194,-0.013895,-0.013895,-0.013895,0.4944,0.4944,720,COMPUTED
wq101_alpha71,wq101,conditional,4h,2026-05,0.005732,0.005732,0.08213412,0.08213412,0.069788,0.069788,0.069788,0.5457,0.5457,744,COMPUTED
wq101_alpha71,wq101,conditional,4h,2026-06,0.01026145,0.01026145,0.08158794,0.08158794,0.125772,0.125772,0.125772,0.5684,0.5684,285,COMPUTED
wq101_alpha71,wq101,conditional,24h,2024-06,-0.00682499,-0.00682499,0.11934202,0.11934202,-0.057188,-0.057188,-0.057188,0.4615,0.4615,494,COMPUTED
wq101_alpha71,wq101,conditional,24h,2024-07,-0.01290791,-0.01290791,0.11988761,0.11988761,-0.107667,-0.107667,-0.107667,0.4597,0.4597,744,COMPUTED
wq101_alpha71,wq101,conditional,24h,2024-08,0.00447002,0.00447002,0.15037734,0.15037734,0.029725,0.029725,0.029725,0.5134,0.5134,744,COMPUTED
wq101_alpha71,wq101,conditional,24h,2024-09,0.00903442,0.00903442,0.11382778,0.11382778,0.079369,0.079369,0.079369,0.525,0.525,720,COMPUTED
wq101_alpha71,wq101,conditional,24h,2024-10,0.00041144,0.00041144,0.1100497,0.1100497,0.003739,0.003739,0.003739,0.5255,0.5255,725,COMPUTED
wq101_alpha71,wq101,conditional,24h,2024-11,-0.00882891,-0.00882891,0.13317216,0.13317216,-0.066297,-0.066297,-0.066297,0.4653,0.4653,720,COMPUTED
wq101_alpha71,wq101,conditional,24h,2024-12,-0.00652113,-0.00652113,0.12526966,0.12526966,-0.052057,-0.052057,-0.052057,0.4933,0.4933,744,COMPUTED
wq101_alpha71,wq101,conditional,24h,2025-01,-0.00956198,-0.00956198,0.12710691,0.12710691,-0.075228,-0.075228,-0.075228,0.4906,0.4906,744,COMPUTED
wq101_alpha71,wq101,conditional,24h,2025-02,0.00050219,0.00050219,0.14018838,0.14018838,0.003582,0.003582,0.003582,0.4911,0.4911,672,COMPUTED
wq101_alpha71,wq101,conditional,24h,2025-03,-0.00054923,-0.00054923,0.12421155,0.12421155,-0.004422,-0.004422,-0.004422,0.4745,0.4745,744,COMPUTED
wq101_alpha71,wq101,conditional,24h,2025-04,0.00526676,0.00526676,0.11008633,0.11008633,0.047842,0.047842,0.047842,0.5097,0.5097,720,COMPUTED
wq101_alpha71,wq101,conditional,24h,2025-05,0.00460444,0.00460444,0.10481807,0.10481807,0.043928,0.043928,0.043928,0.5323,0.5323,744,COMPUTED
wq101_alpha71,wq101,conditional,24h,2025-06,-0.00294815,-0.00294815,0.10687955,0.10687955,-0.027584,-0.027584,-0.027584,0.4847,0.4847,720,COMPUTED
wq101_alpha71,wq101,conditional,24h,2025-07,0.0122254,0.0122254,0.10227653,0.10227653,0.119533,0.119533,0.119533,0.5565,0.5565,744,COMPUTED
wq101_alpha71,wq101,conditional,24h,2025-08,0.00797939,0.00797939,0.10036194,0.10036194,0.079506,0.079506,0.079506,0.5215,0.5215,744,COMPUTED
wq101_alpha71,wq101,conditional,24h,2025-09,0.00483109,0.00483109,0.08860663,0.08860663,0.054523,0.054523,0.054523,0.5181,0.5181,720,COMPUTED
wq101_alpha71,wq101,conditional,24h,2025-10,0.00358375,0.00358375,0.08503066,0.08503066,0.042147,0.042147,0.042147,0.5134,0.5134,744,COMPUTED
wq101_alpha71,wq101,conditional,24h,2025-11,-0.00592926,-0.00592926,0.09032744,0.09032744,-0.065642,-0.065642,-0.065642,0.4875,0.4875,720,COMPUTED
wq101_alpha71,wq101,conditional,24h,2025-12,0.00317916,0.00317916,0.08544765,0.08544765,0.037206,0.037206,0.037206,0.5228,0.5228,744,COMPUTED
wq101_alpha71,wq101,conditional,24h,2026-01,0.01202408,0.01202408,0.08890864,0.08890864,0.135241,0.135241,0.135241,0.5457,0.5457,744,COMPUTED
wq101_alpha71,wq101,conditional,24h,2026-02,0.00927127,0.00927127,0.0980759,0.0980759,0.094532,0.094532,0.094532,0.5238,0.5238,672,COMPUTED
wq101_alpha71,wq101,conditional,24h,2026-03,0.00032527,0.00032527,0.08307544,0.08307544,0.003915,0.003915,0.003915,0.5121,0.5121,744,COMPUTED
wq101_alpha71,wq101,conditional,24h,2026-04,0.00832462,0.00832462,0.0872089,0.0872089,0.095456,0.095456,0.095456,0.5514,0.5514,720,COMPUTED
wq101_alpha71,wq101,conditional,24h,2026-05,0.00192487,0.00192487,0.07891504,0.07891504,0.024392,0.024392,0.024392,0.5134,0.5134,744,COMPUTED
wq101_alpha71,wq101,conditional,24h,2026-06,-0.01243796,-0.01243796,0.08204922,0.08204922,-0.151591,-0.151591,-0.151591,0.4113,0.4113,265,COMPUTED
wq101_alpha71,wq101,conditional,72h,2024-06,-0.00841993,-0.00841993,0.12044045,0.12044045,-0.06991,-0.06991,-0.06991,0.4717,0.4717,494,COMPUTED
wq101_alpha71,wq101,conditional,72h,2024-07,0.00141967,0.00141967,0.1196551,0.1196551,0.011865,0.011865,0.011865,0.4946,0.4946,744,COMPUTED
wq101_alpha71,wq101,conditional,72h,2024-08,-0.00374962,-0.00374962,0.14535879,0.14535879,-0.025796,-0.025796,-0.025796,0.4745,0.4745,744,COMPUTED
wq101_alpha71,wq101,conditional,72h,2024-09,0.00500619,0.00500619,0.12485345,0.12485345,0.040097,0.040097,0.040097,0.5347,0.5347,720,COMPUTED
wq101_alpha71,wq101,conditional,72h,2024-10,-0.00620033,-0.00620033,0.11343894,0.11343894,-0.054658,-0.054658,-0.054658,0.5048,0.5048,725,COMPUTED
wq101_alpha71,wq101,conditional,72h,2024-11,-2.227e-05,-2.227e-05,0.12202076,0.12202076,-0.000182,-0.000182,-0.000182,0.5042,0.5042,720,COMPUTED
wq101_alpha71,wq101,conditional,72h,2024-12,-0.00464513,-0.00464513,0.12892886,0.12892886,-0.036029,-0.036029,-0.036029,0.504,0.504,744,COMPUTED
wq101_alpha71,wq101,conditional,72h,2025-01,-0.01749655,-0.01749655,0.13036635,0.13036635,-0.134211,-0.134211,-0.134211,0.4449,0.4449,744,COMPUTED
wq101_alpha71,wq101,conditional,72h,2025-02,-0.00537365,-0.00537365,0.12468265,0.12468265,-0.043099,-0.043099,-0.043099,0.497,0.497,672,COMPUTED
wq101_alpha71,wq101,conditional,72h,2025-03,-0.00911556,-0.00911556,0.11472622,0.11472622,-0.079455,-0.079455,-0.079455,0.4691,0.4691,744,COMPUTED
wq101_alpha71,wq101,conditional,72h,2025-04,0.00757465,0.00757465,0.10662618,0.10662618,0.071039,0.071039,0.071039,0.525,0.525,720,COMPUTED
wq101_alpha71,wq101,conditional,72h,2025-05,-0.01505528,-0.01505528,0.10386769,0.10386769,-0.144947,-0.144947,-0.144947,0.4718,0.4718,744,COMPUTED
wq101_alpha71,wq101,conditional,72h,2025-06,0.00249871,0.00249871,0.10095799,0.10095799,0.02475,0.02475,0.02475,0.5028,0.5028,720,COMPUTED
wq101_alpha71,wq101,conditional,72h,2025-07,0.01042913,0.01042913,0.10607835,0.10607835,0.098315,0.098315,0.098315,0.5296,0.5296,744,COMPUTED
wq101_alpha71,wq101,conditional,72h,2025-08,0.0024531,0.0024531,0.09466149,0.09466149,0.025914,0.025914,0.025914,0.4812,0.4812,744,COMPUTED
wq101_alpha71,wq101,conditional,72h,2025-09,-0.00604878,-0.00604878,0.08896169,0.08896169,-0.067993,-0.067993,-0.067993,0.4667,0.4667,720,COMPUTED
wq101_alpha71,wq101,conditional,72h,2025-10,0.00296488,0.00296488,0.08990635,0.08990635,0.032977,0.032977,0.032977,0.4933,0.4933,744,COMPUTED
wq101_alpha71,wq101,conditional,72h,2025-11,-0.00109629,-0.00109629,0.08569682,0.08569682,-0.012793,-0.012793,-0.012793,0.4889,0.4889,720,COMPUTED
wq101_alpha71,wq101,conditional,72h,2025-12,0.00602571,0.00602571,0.08446442,0.08446442,0.07134,0.07134,0.07134,0.5202,0.5202,744,COMPUTED
wq101_alpha71,wq101,conditional,72h,2026-01,0.00880837,0.00880837,0.08729683,0.08729683,0.100901,0.100901,0.100901,0.5551,0.5551,744,COMPUTED
wq101_alpha71,wq101,conditional,72h,2026-02,-0.0087488,-0.0087488,0.09151726,0.09151726,-0.095597,-0.095597,-0.095597,0.4583,0.4583,672,COMPUTED
wq101_alpha71,wq101,conditional,72h,2026-03,0.00503307,0.00503307,0.08340136,0.08340136,0.060348,0.060348,0.060348,0.5255,0.5255,744,COMPUTED
wq101_alpha71,wq101,conditional,72h,2026-04,0.00923809,0.00923809,0.08018798,0.08018798,0.115205,0.115205,0.115205,0.5569,0.5569,720,COMPUTED
wq101_alpha71,wq101,conditional,72h,2026-05,0.00019325,0.00019325,0.08724119,0.08724119,0.002215,0.002215,0.002215,0.4946,0.4946,744,COMPUTED
wq101_alpha71,wq101,conditional,72h,2026-06,0.00275448,0.00275448,0.09052331,0.09052331,0.030428,0.030428,0.030428,0.4885,0.4885,217,COMPUTED
wq101_alpha72,wq101,conditional,1h,2024-06,0.00462581,0.00462581,0.11206042,0.11206042,0.04128,0.04128,0.04128,0.5249,0.5249,663,COMPUTED
wq101_alpha72,wq101,conditional,1h,2024-07,0.00650236,0.00650236,0.10989468,0.10989468,0.059169,0.059169,0.059169,0.5282,0.5282,744,COMPUTED
wq101_alpha72,wq101,conditional,1h,2024-08,0.00489297,0.00489297,0.11180699,0.11180699,0.043763,0.043763,0.043763,0.5121,0.5121,744,COMPUTED
wq101_alpha72,wq101,conditional,1h,2024-09,0.00324838,0.00324838,0.10659872,0.10659872,0.030473,0.030473,0.030473,0.5069,0.5069,720,COMPUTED
wq101_alpha72,wq101,conditional,1h,2024-10,0.00357399,0.00357399,0.11193284,0.11193284,0.03193,0.03193,0.03193,0.5256,0.5256,742,COMPUTED
wq101_alpha72,wq101,conditional,1h,2024-11,0.01180988,0.01180988,0.11700522,0.11700522,0.100935,0.100935,0.100935,0.5542,0.5542,720,COMPUTED
wq101_alpha72,wq101,conditional,1h,2024-12,0.00424951,0.00424951,0.11214118,0.11214118,0.037894,0.037894,0.037894,0.5054,0.5054,744,COMPUTED
wq101_alpha72,wq101,conditional,1h,2025-01,0.00438274,0.00438274,0.11711686,0.11711686,0.037422,0.037422,0.037422,0.5175,0.5175,744,COMPUTED
wq101_alpha72,wq101,conditional,1h,2025-02,-0.00112529,-0.00112529,0.10843749,0.10843749,-0.010377,-0.010377,-0.010377,0.5074,0.5074,672,COMPUTED
wq101_alpha72,wq101,conditional,1h,2025-03,0.01112652,0.01112652,0.1055477,0.1055477,0.105417,0.105417,0.105417,0.5403,0.5403,744,COMPUTED
wq101_alpha72,wq101,conditional,1h,2025-04,0.00722626,0.00722626,0.0971963,0.0971963,0.074347,0.074347,0.074347,0.5111,0.5111,720,COMPUTED
wq101_alpha72,wq101,conditional,1h,2025-05,0.00645285,0.00645285,0.09927773,0.09927773,0.064998,0.064998,0.064998,0.5323,0.5323,744,COMPUTED
wq101_alpha72,wq101,conditional,1h,2025-06,0.00397504,0.00397504,0.0993612,0.0993612,0.040006,0.040006,0.040006,0.5083,0.5083,720,COMPUTED
wq101_alpha72,wq101,conditional,1h,2025-07,0.00927138,0.00927138,0.09863492,0.09863492,0.093997,0.093997,0.093997,0.5296,0.5296,744,COMPUTED
wq101_alpha72,wq101,conditional,1h,2025-08,0.0079125,0.0079125,0.09020658,0.09020658,0.087715,0.087715,0.087715,0.5349,0.5349,744,COMPUTED
wq101_alpha72,wq101,conditional,1h,2025-09,0.0087025,0.0087025,0.08946194,0.08946194,0.097276,0.097276,0.097276,0.5389,0.5389,720,COMPUTED
wq101_alpha72,wq101,conditional,1h,2025-10,0.00912353,0.00912353,0.087757,0.087757,0.103964,0.103964,0.103964,0.5242,0.5242,744,COMPUTED
wq101_alpha72,wq101,conditional,1h,2025-11,0.00085139,0.00085139,0.08421436,0.08421436,0.01011,0.01011,0.01011,0.5208,0.5208,720,COMPUTED
wq101_alpha72,wq101,conditional,1h,2025-12,0.00743044,0.00743044,0.08168431,0.08168431,0.090965,0.090965,0.090965,0.5215,0.5215,744,COMPUTED
wq101_alpha72,wq101,conditional,1h,2026-01,0.00600977,0.00600977,0.08811119,0.08811119,0.068207,0.068207,0.068207,0.5309,0.5309,744,COMPUTED
wq101_alpha72,wq101,conditional,1h,2026-02,0.00490468,0.00490468,0.0848371,0.0848371,0.057813,0.057813,0.057813,0.5104,0.5104,672,COMPUTED
wq101_alpha72,wq101,conditional,1h,2026-03,0.00535842,0.00535842,0.07754272,0.07754272,0.069103,0.069103,0.069103,0.5403,0.5403,744,COMPUTED
wq101_alpha72,wq101,conditional,1h,2026-04,0.00921612,0.00921612,0.07419276,0.07419276,0.124219,0.124219,0.124219,0.5486,0.5486,720,COMPUTED
wq101_alpha72,wq101,conditional,1h,2026-05,0.00471132,0.00471132,0.07746731,0.07746731,0.060817,0.060817,0.060817,0.5403,0.5403,744,COMPUTED
wq101_alpha72,wq101,conditional,1h,2026-06,0.00998169,0.00998169,0.07948402,0.07948402,0.125581,0.125581,0.125581,0.6007,0.6007,288,COMPUTED
wq101_alpha72,wq101,conditional,4h,2024-06,0.00760744,0.00760744,0.11029874,0.11029874,0.068971,0.068971,0.068971,0.5445,0.5445,663,COMPUTED
wq101_alpha72,wq101,conditional,4h,2024-07,0.0118173,0.0118173,0.11630988,0.11630988,0.101602,0.101602,0.101602,0.5645,0.5645,744,COMPUTED
wq101_alpha72,wq101,conditional,4h,2024-08,0.00695116,0.00695116,0.11655055,0.11655055,0.059641,0.059641,0.059641,0.5336,0.5336,744,COMPUTED
wq101_alpha72,wq101,conditional,4h,2024-09,-0.00206014,-0.00206014,0.10970618,0.10970618,-0.018779,-0.018779,-0.018779,0.5,0.5,720,COMPUTED
wq101_alpha72,wq101,conditional,4h,2024-10,0.00792499,0.00792499,0.11297458,0.11297458,0.070148,0.070148,0.070148,0.541,0.541,743,COMPUTED
wq101_alpha72,wq101,conditional,4h,2024-11,0.01631054,0.01631054,0.11445563,0.11445563,0.142505,0.142505,0.142505,0.5431,0.5431,720,COMPUTED
wq101_alpha72,wq101,conditional,4h,2024-12,0.00074934,0.00074934,0.1100612,0.1100612,0.006808,0.006808,0.006808,0.504,0.504,744,COMPUTED
wq101_alpha72,wq101,conditional,4h,2025-01,0.00594332,0.00594332,0.12396653,0.12396653,0.047943,0.047943,0.047943,0.5013,0.5013,744,COMPUTED
wq101_alpha72,wq101,conditional,4h,2025-02,-0.00788005,-0.00788005,0.11368675,0.11368675,-0.069314,-0.069314,-0.069314,0.4449,0.4449,672,COMPUTED
wq101_alpha72,wq101,conditional,4h,2025-03,0.00846241,0.00846241,0.1054723,0.1054723,0.080233,0.080233,0.080233,0.5161,0.5161,744,COMPUTED
wq101_alpha72,wq101,conditional,4h,2025-04,0.01268331,0.01268331,0.10121101,0.10121101,0.125316,0.125316,0.125316,0.5458,0.5458,720,COMPUTED
wq101_alpha72,wq101,conditional,4h,2025-05,0.00996927,0.00996927,0.10062067,0.10062067,0.099078,0.099078,0.099078,0.5524,0.5524,744,COMPUTED
wq101_alpha72,wq101,conditional,4h,2025-06,0.00769315,0.00769315,0.1014295,0.1014295,0.075847,0.075847,0.075847,0.5264,0.5264,720,COMPUTED
wq101_alpha72,wq101,conditional,4h,2025-07,0.0107722,0.0107722,0.10191598,0.10191598,0.105697,0.105697,0.105697,0.5578,0.5578,744,COMPUTED
wq101_alpha72,wq101,conditional,4h,2025-08,0.00882142,0.00882142,0.09095476,0.09095476,0.096987,0.096987,0.096987,0.543,0.543,744,COMPUTED
wq101_alpha72,wq101,conditional,4h,2025-09,0.01594291,0.01594291,0.09133697,0.09133697,0.17455,0.17455,0.17455,0.5458,0.5458,720,COMPUTED
wq101_alpha72,wq101,conditional,4h,2025-10,0.01096172,0.01096172,0.09140035,0.09140035,0.119931,0.119931,0.119931,0.5524,0.5524,744,COMPUTED
wq101_alpha72,wq101,conditional,4h,2025-11,0.00496223,0.00496223,0.08526482,0.08526482,0.058198,0.058198,0.058198,0.5028,0.5028,720,COMPUTED
wq101_alpha72,wq101,conditional,4h,2025-12,0.01252745,0.01252745,0.08286138,0.08286138,0.151186,0.151186,0.151186,0.5659,0.5659,744,COMPUTED
wq101_alpha72,wq101,conditional,4h,2026-01,0.00351941,0.00351941,0.09469556,0.09469556,0.037166,0.037166,0.037166,0.5215,0.5215,744,COMPUTED
wq101_alpha72,wq101,conditional,4h,2026-02,0.01158104,0.01158104,0.08906297,0.08906297,0.130032,0.130032,0.130032,0.5521,0.5521,672,COMPUTED
wq101_alpha72,wq101,conditional,4h,2026-03,0.01085209,0.01085209,0.07814822,0.07814822,0.138866,0.138866,0.138866,0.5699,0.5699,744,COMPUTED
wq101_alpha72,wq101,conditional,4h,2026-04,0.01530948,0.01530948,0.08304952,0.08304952,0.184342,0.184342,0.184342,0.575,0.575,720,COMPUTED
wq101_alpha72,wq101,conditional,4h,2026-05,0.00437846,0.00437846,0.07671085,0.07671085,0.057077,0.057077,0.057077,0.5067,0.5067,744,COMPUTED
wq101_alpha72,wq101,conditional,4h,2026-06,0.00601637,0.00601637,0.07846406,0.07846406,0.076677,0.076677,0.076677,0.5368,0.5368,285,COMPUTED
wq101_alpha72,wq101,conditional,24h,2024-06,0.00665537,0.00665537,0.10763481,0.10763481,0.061833,0.061833,0.061833,0.54,0.54,663,COMPUTED
wq101_alpha72,wq101,conditional,24h,2024-07,0.00901128,0.00901128,0.11609343,0.11609343,0.077621,0.077621,0.077621,0.5296,0.5296,744,COMPUTED
wq101_alpha72,wq101,conditional,24h,2024-08,0.00731698,0.00731698,0.12340879,0.12340879,0.059291,0.059291,0.059291,0.5605,0.5605,744,COMPUTED
wq101_alpha72,wq101,conditional,24h,2024-09,-0.00271084,-0.00271084,0.1050511,0.1050511,-0.025805,-0.025805,-0.025805,0.4944,0.4944,720,COMPUTED
wq101_alpha72,wq101,conditional,24h,2024-10,0.00414699,0.00414699,0.10766754,0.10766754,0.038517,0.038517,0.038517,0.5128,0.5128,743,COMPUTED
wq101_alpha72,wq101,conditional,24h,2024-11,0.02627445,0.02627445,0.11684907,0.11684907,0.224858,0.224858,0.224858,0.5806,0.5806,720,COMPUTED
wq101_alpha72,wq101,conditional,24h,2024-12,-0.00535852,-0.00535852,0.10350446,0.10350446,-0.051771,-0.051771,-0.051771,0.4597,0.4597,744,COMPUTED
wq101_alpha72,wq101,conditional,24h,2025-01,0.01935878,0.01935878,0.1212651,0.1212651,0.15964,0.15964,0.15964,0.5511,0.5511,744,COMPUTED
wq101_alpha72,wq101,conditional,24h,2025-02,0.00111171,0.00111171,0.11567497,0.11567497,0.009611,0.009611,0.009611,0.497,0.497,672,COMPUTED
wq101_alpha72,wq101,conditional,24h,2025-03,-0.00426289,-0.00426289,0.10243695,0.10243695,-0.041615,-0.041615,-0.041615,0.4745,0.4745,744,COMPUTED
wq101_alpha72,wq101,conditional,24h,2025-04,0.004401,0.004401,0.09539674,0.09539674,0.046134,0.046134,0.046134,0.5111,0.5111,720,COMPUTED
wq101_alpha72,wq101,conditional,24h,2025-05,0.00433455,0.00433455,0.11399808,0.11399808,0.038023,0.038023,0.038023,0.4933,0.4933,744,COMPUTED
wq101_alpha72,wq101,conditional,24h,2025-06,0.01108174,0.01108174,0.09952993,0.09952993,0.111341,0.111341,0.111341,0.5472,0.5472,720,COMPUTED
wq101_alpha72,wq101,conditional,24h,2025-07,-0.00191497,-0.00191497,0.10241183,0.10241183,-0.018699,-0.018699,-0.018699,0.4933,0.4933,744,COMPUTED
wq101_alpha72,wq101,conditional,24h,2025-08,0.00857644,0.00857644,0.10046188,0.10046188,0.08537,0.08537,0.08537,0.5417,0.5417,744,COMPUTED
wq101_alpha72,wq101,conditional,24h,2025-09,0.01343307,0.01343307,0.08824174,0.08824174,0.15223,0.15223,0.15223,0.5333,0.5333,720,COMPUTED
wq101_alpha72,wq101,conditional,24h,2025-10,0.00285089,0.00285089,0.08277696,0.08277696,0.034441,0.034441,0.034441,0.504,0.504,744,COMPUTED
wq101_alpha72,wq101,conditional,24h,2025-11,-0.00590714,-0.00590714,0.09177074,0.09177074,-0.064368,-0.064368,-0.064368,0.4653,0.4653,720,COMPUTED
wq101_alpha72,wq101,conditional,24h,2025-12,0.00799096,0.00799096,0.08287991,0.08287991,0.096416,0.096416,0.096416,0.5444,0.5444,744,COMPUTED
wq101_alpha72,wq101,conditional,24h,2026-01,0.00382029,0.00382029,0.08909058,0.08909058,0.042881,0.042881,0.042881,0.5296,0.5296,744,COMPUTED
wq101_alpha72,wq101,conditional,24h,2026-02,0.01265787,0.01265787,0.08884348,0.08884348,0.142474,0.142474,0.142474,0.5759,0.5759,672,COMPUTED
wq101_alpha72,wq101,conditional,24h,2026-03,0.01747523,0.01747523,0.08009876,0.08009876,0.218171,0.218171,0.218171,0.6102,0.6102,744,COMPUTED
wq101_alpha72,wq101,conditional,24h,2026-04,0.02543522,0.02543522,0.09020016,0.09020016,0.281986,0.281986,0.281986,0.5972,0.5972,720,COMPUTED
wq101_alpha72,wq101,conditional,24h,2026-05,0.01236296,0.01236296,0.07455768,0.07455768,0.165817,0.165817,0.165817,0.5968,0.5968,744,COMPUTED
wq101_alpha72,wq101,conditional,24h,2026-06,7.535e-05,7.535e-05,0.07251255,0.07251255,0.001039,0.001039,0.001039,0.483,0.483,265,COMPUTED
wq101_alpha72,wq101,conditional,72h,2024-06,0.01481742,0.01481742,0.12043297,0.12043297,0.123035,0.123035,0.123035,0.5551,0.5551,663,COMPUTED
wq101_alpha72,wq101,conditional,72h,2024-07,0.02045405,0.02045405,0.10659877,0.10659877,0.191879,0.191879,0.191879,0.5699,0.5699,744,COMPUTED
wq101_alpha72,wq101,conditional,72h,2024-08,-0.01033834,-0.01033834,0.11945751,0.11945751,-0.086544,-0.086544,-0.086544,0.4812,0.4812,744,COMPUTED
wq101_alpha72,wq101,conditional,72h,2024-09,0.00664013,0.00664013,0.11409635,0.11409635,0.058198,0.058198,0.058198,0.4819,0.4819,720,COMPUTED
wq101_alpha72,wq101,conditional,72h,2024-10,0.01206676,0.01206676,0.10376473,0.10376473,0.11629,0.11629,0.11629,0.5478,0.5478,743,COMPUTED
wq101_alpha72,wq101,conditional,72h,2024-11,0.01430742,0.01430742,0.10728029,0.10728029,0.133365,0.133365,0.133365,0.5653,0.5653,720,COMPUTED
wq101_alpha72,wq101,conditional,72h,2024-12,-0.01499933,-0.01499933,0.09307633,0.09307633,-0.161151,-0.161151,-0.161151,0.4301,0.4301,744,COMPUTED
wq101_alpha72,wq101,conditional,72h,2025-01,0.02456276,0.02456276,0.1120486,0.1120486,0.219215,0.219215,0.219215,0.5645,0.5645,744,COMPUTED
wq101_alpha72,wq101,conditional,72h,2025-02,0.01763813,0.01763813,0.10388981,0.10388981,0.169777,0.169777,0.169777,0.561,0.561,672,COMPUTED
wq101_alpha72,wq101,conditional,72h,2025-03,0.00833,0.00833,0.10182875,0.10182875,0.081804,0.081804,0.081804,0.5,0.5,744,COMPUTED
wq101_alpha72,wq101,conditional,72h,2025-04,-0.00107231,-0.00107231,0.09388348,0.09388348,-0.011422,-0.011422,-0.011422,0.4611,0.4611,720,COMPUTED
