factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
q158_imin_20h,alpha158_rolling_position,conditional,4h,2025-08,-0.00084056,-0.00084056,0.10181352,0.10181352,-0.008256,-0.008256,-0.008256,0.5363,0.5363,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,4h,2025-09,-0.0063743,-0.0063743,0.11619505,0.11619505,-0.054859,-0.054859,-0.054859,0.4458,0.4458,720,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,4h,2025-10,-0.01708495,-0.01708495,0.10048231,0.10048231,-0.170029,-0.170029,-0.170029,0.4288,0.4288,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,4h,2025-11,-0.02650522,-0.02650522,0.10598597,0.10598597,-0.250082,-0.250082,-0.250082,0.4125,0.4125,720,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,4h,2025-12,-0.0201119,-0.0201119,0.10180403,0.10180403,-0.197555,-0.197555,-0.197555,0.4274,0.4274,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,4h,2026-01,-0.01390731,-0.01390731,0.10319641,0.10319641,-0.134765,-0.134765,-0.134765,0.4368,0.4368,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,4h,2026-02,-0.01456333,-0.01456333,0.10376306,0.10376306,-0.140352,-0.140352,-0.140352,0.4152,0.4152,672,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,4h,2026-03,-0.02215724,-0.02215724,0.09957863,0.09957863,-0.22251,-0.22251,-0.22251,0.4476,0.4476,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,4h,2026-04,-0.02179417,-0.02179417,0.09356827,0.09356827,-0.232923,-0.232923,-0.232923,0.4083,0.4083,720,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,4h,2026-05,-0.01421048,-0.01421048,0.09011323,0.09011323,-0.157696,-0.157696,-0.157696,0.4207,0.4207,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,4h,2026-06,0.02020772,0.02020772,0.09880203,0.09880203,0.204527,0.204527,0.204527,0.593,0.593,285,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-06,0.00939971,0.00939971,0.13528708,0.13528708,0.06948,0.06948,0.06948,0.5412,0.5412,680,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-07,-0.01589593,-0.01589593,0.12461777,0.12461777,-0.127557,-0.127557,-0.127557,0.463,0.463,743,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-08,0.00662185,0.00662185,0.13345707,0.13345707,0.049618,0.049618,0.049618,0.5216,0.5216,742,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-09,-0.00375473,-0.00375473,0.12115065,0.12115065,-0.030992,-0.030992,-0.030992,0.4895,0.4895,713,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-10,-0.03518857,-0.03518857,0.1388765,0.1388765,-0.25338,-0.25338,-0.25338,0.4247,0.4247,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-11,-0.01110609,-0.01110609,0.14746513,0.14746513,-0.075313,-0.075313,-0.075313,0.4792,0.4792,720,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-12,-0.00802388,-0.00802388,0.12395639,0.12395639,-0.064731,-0.064731,-0.064731,0.496,0.496,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-01,0.02212728,0.02212728,0.13545256,0.13545256,0.163358,0.163358,0.163358,0.5753,0.5753,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-02,0.00980056,0.00980056,0.13027844,0.13027844,0.075228,0.075228,0.075228,0.5559,0.5559,671,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-03,-0.01022619,-0.01022619,0.11856143,0.11856143,-0.086252,-0.086252,-0.086252,0.4731,0.4731,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-04,-0.01110716,-0.01110716,0.11628021,0.11628021,-0.095521,-0.095521,-0.095521,0.4403,0.4403,720,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-05,-0.02083185,-0.02083185,0.13473977,0.13473977,-0.154608,-0.154608,-0.154608,0.4409,0.4409,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-06,-0.00704537,-0.00704537,0.11377338,0.11377338,-0.061925,-0.061925,-0.061925,0.4556,0.4556,720,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-07,-0.02017856,-0.02017856,0.12191149,0.12191149,-0.165518,-0.165518,-0.165518,0.4422,0.4422,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-08,-0.02146354,-0.02146354,0.11538345,0.11538345,-0.186019,-0.186019,-0.186019,0.4409,0.4409,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-09,-0.01655748,-0.01655748,0.10612996,0.10612996,-0.156011,-0.156011,-0.156011,0.4097,0.4097,720,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-10,-0.01645414,-0.01645414,0.10080504,0.10080504,-0.163227,-0.163227,-0.163227,0.4583,0.4583,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-11,-0.03778298,-0.03778298,0.10322084,0.10322084,-0.36604,-0.36604,-0.36604,0.3528,0.3528,720,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-12,-0.02438507,-0.02438507,0.10991122,0.10991122,-0.221862,-0.221862,-0.221862,0.3777,0.3777,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,24h,2026-01,-0.02485261,-0.02485261,0.10397741,0.10397741,-0.239019,-0.239019,-0.239019,0.4274,0.4274,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,24h,2026-02,-0.0303324,-0.0303324,0.10985075,0.10985075,-0.276124,-0.276124,-0.276124,0.4033,0.4033,672,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,24h,2026-03,-0.02570778,-0.02570778,0.10138071,0.10138071,-0.253577,-0.253577,-0.253577,0.414,0.414,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,24h,2026-04,-0.04137241,-0.04137241,0.10839498,0.10839498,-0.381682,-0.381682,-0.381682,0.3458,0.3458,720,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,24h,2026-05,-0.00769727,-0.00769727,0.08909696,0.08909696,-0.086392,-0.086392,-0.086392,0.4624,0.4624,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,24h,2026-06,0.02301904,0.02301904,0.09355363,0.09355363,0.246052,0.246052,0.246052,0.6,0.6,265,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-06,0.0300662,0.0300662,0.11696052,0.11696052,0.257063,0.257063,0.257063,0.6132,0.6132,680,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-07,-0.00950763,-0.00950763,0.1298042,0.1298042,-0.073246,-0.073246,-0.073246,0.4697,0.4697,743,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-08,0.01820163,0.01820163,0.13565352,0.13565352,0.134177,0.134177,0.134177,0.5364,0.5364,742,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-09,-0.00652336,-0.00652336,0.12802731,0.12802731,-0.050953,-0.050953,-0.050953,0.4853,0.4853,713,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-10,-0.05117903,-0.05117903,0.13088854,0.13088854,-0.391012,-0.391012,-0.391012,0.336,0.336,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-11,0.01523386,0.01523386,0.13819099,0.13819099,0.110238,0.110238,0.110238,0.5417,0.5417,720,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-12,-0.00247046,-0.00247046,0.12286068,0.12286068,-0.020108,-0.020108,-0.020108,0.4718,0.4718,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-01,0.02445278,0.02445278,0.12708836,0.12708836,0.192408,0.192408,0.192408,0.5753,0.5753,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-02,-0.0231147,-0.0231147,0.13566292,0.13566292,-0.170383,-0.170383,-0.170383,0.4382,0.4382,671,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-03,-0.00396345,-0.00396345,0.12213124,0.12213124,-0.032452,-0.032452,-0.032452,0.5081,0.5081,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-04,-0.00454309,-0.00454309,0.12218111,0.12218111,-0.037183,-0.037183,-0.037183,0.4569,0.4569,720,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-05,-0.03559099,-0.03559099,0.12116743,0.12116743,-0.293734,-0.293734,-0.293734,0.3562,0.3562,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-06,-0.02239717,-0.02239717,0.11399824,0.11399824,-0.196469,-0.196469,-0.196469,0.4111,0.4111,720,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-07,-0.00271906,-0.00271906,0.12121656,0.12121656,-0.022431,-0.022431,-0.022431,0.5282,0.5282,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-08,-0.02904275,-0.02904275,0.10402913,0.10402913,-0.279179,-0.279179,-0.279179,0.4153,0.4153,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-09,-0.00599466,-0.00599466,0.1080817,0.1080817,-0.055464,-0.055464,-0.055464,0.4861,0.4861,720,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-10,0.00510169,0.00510169,0.09363876,0.09363876,0.054483,0.054483,0.054483,0.5,0.5,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-11,-0.01882463,-0.01882463,0.09548353,0.09548353,-0.197151,-0.197151,-0.197151,0.4403,0.4403,720,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-12,-0.0273514,-0.0273514,0.10296911,0.10296911,-0.265627,-0.265627,-0.265627,0.4207,0.4207,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,72h,2026-01,-0.00554678,-0.00554678,0.1031585,0.1031585,-0.053769,-0.053769,-0.053769,0.4664,0.4664,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,72h,2026-02,-0.01059201,-0.01059201,0.09322631,0.09322631,-0.113616,-0.113616,-0.113616,0.4464,0.4464,672,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,72h,2026-03,-0.01468138,-0.01468138,0.09023705,0.09023705,-0.162698,-0.162698,-0.162698,0.453,0.453,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,72h,2026-04,-0.01782615,-0.01782615,0.07927645,0.07927645,-0.224861,-0.224861,-0.224861,0.4306,0.4306,720,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,72h,2026-05,-0.00378693,-0.00378693,0.08513005,0.08513005,-0.044484,-0.044484,-0.044484,0.4973,0.4973,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,72h,2026-06,0.00564205,0.00564205,0.08630996,0.08630996,0.06537,0.06537,0.06537,0.5207,0.5207,217,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2024-06,-0.00154666,-0.00154666,0.12734266,0.12734266,-0.012146,-0.012146,-0.012146,0.5071,0.5071,700,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2024-07,0.0094333,0.0094333,0.13775293,0.13775293,0.06848,0.06848,0.06848,0.5417,0.5417,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2024-08,0.01291348,0.01291348,0.13256288,0.13256288,0.097414,0.097414,0.097414,0.5255,0.5255,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2024-09,0.01017236,0.01017236,0.13194072,0.13194072,0.077098,0.077098,0.077098,0.5264,0.5264,720,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2024-10,0.0229961,0.0229961,0.13086971,0.13086971,0.175718,0.175718,0.175718,0.5801,0.5801,743,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2024-11,0.00990435,0.00990435,0.14435953,0.14435953,0.068609,0.068609,0.068609,0.5125,0.5125,720,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2024-12,0.02730475,0.02730475,0.14584028,0.14584028,0.187224,0.187224,0.187224,0.5524,0.5524,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2025-01,0.00273007,0.00273007,0.14262041,0.14262041,0.019142,0.019142,0.019142,0.5,0.5,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2025-02,-0.00014997,-0.00014997,0.13536624,0.13536624,-0.001108,-0.001108,-0.001108,0.4807,0.4807,672,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2025-03,0.00941121,0.00941121,0.1329241,0.1329241,0.070801,0.070801,0.070801,0.539,0.539,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2025-04,0.00793711,0.00793711,0.1238696,0.1238696,0.064076,0.064076,0.064076,0.5264,0.5264,720,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2025-05,0.01179759,0.01179759,0.1240548,0.1240548,0.0951,0.0951,0.0951,0.5269,0.5269,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2025-06,0.01679002,0.01679002,0.12317367,0.12317367,0.136312,0.136312,0.136312,0.5375,0.5375,720,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2025-07,0.00732121,0.00732121,0.12491744,0.12491744,0.058608,0.058608,0.058608,0.5161,0.5161,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2025-08,0.00157473,0.00157473,0.1164691,0.1164691,0.013521,0.013521,0.013521,0.5121,0.5121,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2025-09,0.00885212,0.00885212,0.116479,0.116479,0.075998,0.075998,0.075998,0.5278,0.5278,720,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2025-10,0.01199073,0.01199073,0.10318622,0.10318622,0.116205,0.116205,0.116205,0.5497,0.5497,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2025-11,0.01321171,0.01321171,0.10686442,0.10686442,0.123631,0.123631,0.123631,0.5556,0.5556,720,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2025-12,0.01888751,0.01888751,0.09620617,0.09620617,0.196323,0.196323,0.196323,0.5766,0.5766,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2026-01,0.01141473,0.01141473,0.11358414,0.11358414,0.100496,0.100496,0.100496,0.5632,0.5632,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2026-02,0.01257736,0.01257736,0.10561073,0.10561073,0.119092,0.119092,0.119092,0.5521,0.5521,672,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2026-03,0.00968219,0.00968219,0.09617762,0.09617762,0.10067,0.10067,0.10067,0.5309,0.5309,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2026-04,0.01148214,0.01148214,0.10013054,0.10013054,0.114672,0.114672,0.114672,0.55,0.55,720,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2026-05,0.01304377,0.01304377,0.09372382,0.09372382,0.139172,0.139172,0.139172,0.5565,0.5565,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,1h,2026-06,0.00205763,0.00205763,0.09993763,0.09993763,0.020589,0.020589,0.020589,0.5312,0.5312,288,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2024-06,-0.00501704,-0.00501704,0.13085605,0.13085605,-0.03834,-0.03834,-0.03834,0.5086,0.5086,700,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2024-07,0.01406968,0.01406968,0.15103686,0.15103686,0.093154,0.093154,0.093154,0.5242,0.5242,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2024-08,0.02396922,0.02396922,0.14566983,0.14566983,0.164545,0.164545,0.164545,0.5444,0.5444,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2024-09,0.00047654,0.00047654,0.131128,0.131128,0.003634,0.003634,0.003634,0.5153,0.5153,720,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2024-10,0.03149013,0.03149013,0.12512733,0.12512733,0.251665,0.251665,0.251665,0.5927,0.5927,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2024-11,0.00700549,0.00700549,0.16245769,0.16245769,0.043122,0.043122,0.043122,0.4889,0.4889,720,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2024-12,0.03407878,0.03407878,0.13804697,0.13804697,0.246864,0.246864,0.246864,0.5981,0.5981,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2025-01,0.00529957,0.00529957,0.15030441,0.15030441,0.035259,0.035259,0.035259,0.5228,0.5228,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2025-02,0.00627002,0.00627002,0.13274206,0.13274206,0.047235,0.047235,0.047235,0.5015,0.5015,672,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2025-03,0.02001156,0.02001156,0.13504066,0.13504066,0.148189,0.148189,0.148189,0.5403,0.5403,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2025-04,0.00496985,0.00496985,0.1252614,0.1252614,0.039676,0.039676,0.039676,0.5319,0.5319,720,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2025-05,0.0262089,0.0262089,0.12001292,0.12001292,0.218384,0.218384,0.218384,0.6102,0.6102,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2025-06,0.02364,0.02364,0.1212941,0.1212941,0.194898,0.194898,0.194898,0.5694,0.5694,720,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2025-07,0.00432428,0.00432428,0.12857692,0.12857692,0.033632,0.033632,0.033632,0.5134,0.5134,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2025-08,-0.00440053,-0.00440053,0.10835878,0.10835878,-0.040611,-0.040611,-0.040611,0.4691,0.4691,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2025-09,0.00800061,0.00800061,0.11461438,0.11461438,0.069805,0.069805,0.069805,0.5417,0.5417,720,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2025-10,0.02606893,0.02606893,0.10001017,0.10001017,0.260663,0.260663,0.260663,0.5981,0.5981,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2025-11,0.02485401,0.02485401,0.1090489,0.1090489,0.227916,0.227916,0.227916,0.6,0.6,720,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2025-12,0.02733354,0.02733354,0.10135598,0.10135598,0.269679,0.269679,0.269679,0.5914,0.5914,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2026-01,0.01123369,0.01123369,0.10964355,0.10964355,0.102456,0.102456,0.102456,0.5578,0.5578,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2026-02,0.02048231,0.02048231,0.11093583,0.11093583,0.184632,0.184632,0.184632,0.5863,0.5863,672,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2026-03,0.02555656,0.02555656,0.10874387,0.10874387,0.235016,0.235016,0.235016,0.5739,0.5739,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2026-04,0.02848924,0.02848924,0.0968299,0.0968299,0.294219,0.294219,0.294219,0.6306,0.6306,720,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2026-05,0.02563606,0.02563606,0.09821553,0.09821553,0.261018,0.261018,0.261018,0.6196,0.6196,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,4h,2026-06,-0.0160914,-0.0160914,0.09919921,0.09919921,-0.162213,-0.162213,-0.162213,0.4456,0.4456,285,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2024-06,-0.02215821,-0.02215821,0.12871346,0.12871346,-0.172151,-0.172151,-0.172151,0.4443,0.4443,700,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2024-07,0.00529474,0.00529474,0.1307022,0.1307022,0.04051,0.04051,0.04051,0.4933,0.4933,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2024-08,0.00408594,0.00408594,0.13420713,0.13420713,0.030445,0.030445,0.030445,0.4866,0.4866,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2024-09,-0.0030792,-0.0030792,0.12162947,0.12162947,-0.025316,-0.025316,-0.025316,0.4958,0.4958,720,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2024-10,0.03887111,0.03887111,0.13086177,0.13086177,0.297039,0.297039,0.297039,0.5968,0.5968,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2024-11,0.00798334,0.00798334,0.18223827,0.18223827,0.043807,0.043807,0.043807,0.4833,0.4833,720,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2024-12,0.01770168,0.01770168,0.13258002,0.13258002,0.133517,0.133517,0.133517,0.5632,0.5632,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2025-01,-0.01613493,-0.01613493,0.14379474,0.14379474,-0.112208,-0.112208,-0.112208,0.457,0.457,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2025-02,-0.00793341,-0.00793341,0.12877639,0.12877639,-0.061606,-0.061606,-0.061606,0.4375,0.4375,672,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2025-03,0.00515092,0.00515092,0.13338409,0.13338409,0.038617,0.038617,0.038617,0.4987,0.4987,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2025-04,0.02092908,0.02092908,0.12461325,0.12461325,0.167952,0.167952,0.167952,0.6083,0.6083,720,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2025-05,0.03717552,0.03717552,0.15067611,0.15067611,0.246725,0.246725,0.246725,0.5941,0.5941,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2025-06,0.01362089,0.01362089,0.12071796,0.12071796,0.112832,0.112832,0.112832,0.5306,0.5306,720,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2025-07,0.01047354,0.01047354,0.13997935,0.13997935,0.074822,0.074822,0.074822,0.539,0.539,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2025-08,0.00644704,0.00644704,0.13045038,0.13045038,0.049421,0.049421,0.049421,0.5175,0.5175,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2025-09,0.01424114,0.01424114,0.10559204,0.10559204,0.134869,0.134869,0.134869,0.5611,0.5611,720,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2025-10,0.01915463,0.01915463,0.10517453,0.10517453,0.182122,0.182122,0.182122,0.6008,0.6008,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2025-11,0.02935967,0.02935967,0.11659072,0.11659072,0.251818,0.251818,0.251818,0.6111,0.6111,720,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2025-12,0.02745041,0.02745041,0.10946486,0.10946486,0.250769,0.250769,0.250769,0.6425,0.6425,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2026-01,0.0189274,0.0189274,0.11306805,0.11306805,0.167398,0.167398,0.167398,0.5739,0.5739,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2026-02,0.03336227,0.03336227,0.12736222,0.12736222,0.261948,0.261948,0.261948,0.5893,0.5893,672,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2026-03,0.02813589,0.02813589,0.10287347,0.10287347,0.2735,0.2735,0.2735,0.6089,0.6089,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2026-04,0.04894408,0.04894408,0.12140039,0.12140039,0.403162,0.403162,0.403162,0.6861,0.6861,720,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2026-05,0.00864462,0.00864462,0.09538695,0.09538695,0.090627,0.090627,0.090627,0.5551,0.5551,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,24h,2026-06,-0.02929563,-0.02929563,0.09418487,0.09418487,-0.311044,-0.311044,-0.311044,0.4,0.4,265,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2024-06,-0.04309488,-0.04309488,0.11074087,0.11074087,-0.389151,-0.389151,-0.389151,0.3429,0.3429,700,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2024-07,0.01605446,0.01605446,0.14415554,0.14415554,0.111369,0.111369,0.111369,0.5282,0.5282,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2024-08,-0.0085575,-0.0085575,0.13305132,0.13305132,-0.064317,-0.064317,-0.064317,0.4691,0.4691,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2024-09,0.00058897,0.00058897,0.12587346,0.12587346,0.004679,0.004679,0.004679,0.4833,0.4833,720,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2024-10,0.04415211,0.04415211,0.12284886,0.12284886,0.359402,0.359402,0.359402,0.629,0.629,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2024-11,-0.03495407,-0.03495407,0.16218857,0.16218857,-0.215515,-0.215515,-0.215515,0.4056,0.4056,720,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2024-12,0.01126712,0.01126712,0.11517341,0.11517341,0.097827,0.097827,0.097827,0.5175,0.5175,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2025-01,-0.02803142,-0.02803142,0.1384583,0.1384583,-0.202454,-0.202454,-0.202454,0.3925,0.3925,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2025-02,0.01873548,0.01873548,0.12777501,0.12777501,0.146629,0.146629,0.146629,0.5714,0.5714,672,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2025-03,-0.00079826,-0.00079826,0.12469604,0.12469604,-0.006402,-0.006402,-0.006402,0.496,0.496,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2025-04,0.00651782,0.00651782,0.12604846,0.12604846,0.051709,0.051709,0.051709,0.5306,0.5306,720,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2025-05,0.02808526,0.02808526,0.13795188,0.13795188,0.203587,0.203587,0.203587,0.6196,0.6196,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2025-06,0.03094085,0.03094085,0.11811163,0.11811163,0.261963,0.261963,0.261963,0.5958,0.5958,720,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2025-07,0.0022931,0.0022931,0.13351991,0.13351991,0.017174,0.017174,0.017174,0.4664,0.4664,744,COMPUTED
