factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
wq101_alpha8,wq101,conditional,4h,2024-09,LONG_SHORT,Long-Short,-0.00030524,,720,,DIRECTION_UNKNOWN,-0.00030524,0.00099153,0.00129676,False
wq101_alpha8,wq101,conditional,4h,2024-10,LONG_SHORT,Long-Short,-0.00057749,,744,,DIRECTION_UNKNOWN,-0.00057749,-0.00058928,-1.179e-05,False
wq101_alpha8,wq101,conditional,4h,2024-11,LONG_SHORT,Long-Short,-0.00131295,,720,,DIRECTION_UNKNOWN,-0.00131295,0.00215492,0.00346786,False
wq101_alpha8,wq101,conditional,4h,2024-12,LONG_SHORT,Long-Short,-5.86e-05,,744,,DIRECTION_UNKNOWN,-5.86e-05,-0.00048081,-0.00042221,False
wq101_alpha8,wq101,conditional,4h,2025-01,LONG_SHORT,Long-Short,-0.00039854,,744,,DIRECTION_UNKNOWN,-0.00039854,-0.00074554,-0.000347,False
wq101_alpha8,wq101,conditional,4h,2025-02,LONG_SHORT,Long-Short,-0.00027987,,672,,DIRECTION_UNKNOWN,-0.00027987,-0.00159627,-0.0013164,False
wq101_alpha8,wq101,conditional,4h,2025-03,LONG_SHORT,Long-Short,-0.00078524,,744,,DIRECTION_UNKNOWN,-0.00078524,-0.00152765,-0.00074242,False
wq101_alpha8,wq101,conditional,4h,2025-04,LONG_SHORT,Long-Short,0.00041618,,720,,DIRECTION_UNKNOWN,0.00041618,0.00090008,0.0004839,True
wq101_alpha8,wq101,conditional,4h,2025-05,LONG_SHORT,Long-Short,-0.00088723,,744,,DIRECTION_UNKNOWN,-0.00088723,-0.00020162,0.00068561,False
wq101_alpha8,wq101,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00085517,,720,,DIRECTION_UNKNOWN,0.00085517,-0.00014632,-0.00100148,True
wq101_alpha8,wq101,conditional,4h,2025-07,LONG_SHORT,Long-Short,2.404e-05,,744,,DIRECTION_UNKNOWN,2.404e-05,0.00075133,0.00072729,True
wq101_alpha8,wq101,conditional,4h,2025-08,LONG_SHORT,Long-Short,0.0008062,,744,,DIRECTION_UNKNOWN,0.0008062,0.00097621,0.00017,True
wq101_alpha8,wq101,conditional,4h,2025-09,LONG_SHORT,Long-Short,-0.00069999,,720,,DIRECTION_UNKNOWN,-0.00069999,0.00023995,0.00093993,False
wq101_alpha8,wq101,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00099373,,744,,DIRECTION_UNKNOWN,-0.00099373,-0.00067016,0.00032357,False
wq101_alpha8,wq101,conditional,4h,2025-11,LONG_SHORT,Long-Short,-0.00069091,,720,,DIRECTION_UNKNOWN,-0.00069091,-0.00109522,-0.00040431,False
wq101_alpha8,wq101,conditional,4h,2025-12,LONG_SHORT,Long-Short,0.00025678,,744,,DIRECTION_UNKNOWN,0.00025678,5.509e-05,-0.00020169,True
wq101_alpha8,wq101,conditional,4h,2026-01,LONG_SHORT,Long-Short,-5.468e-05,,744,,DIRECTION_UNKNOWN,-5.468e-05,-0.00056375,-0.00050906,False
wq101_alpha8,wq101,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.00034789,,672,,DIRECTION_UNKNOWN,-0.00034789,-0.00051526,-0.00016737,False
wq101_alpha8,wq101,conditional,4h,2026-03,LONG_SHORT,Long-Short,0.00025425,,744,,DIRECTION_UNKNOWN,0.00025425,9.63e-05,-0.00015796,True
wq101_alpha8,wq101,conditional,4h,2026-04,LONG_SHORT,Long-Short,0.00031778,,720,,DIRECTION_UNKNOWN,0.00031778,0.00162744,0.00130967,True
wq101_alpha8,wq101,conditional,4h,2026-05,LONG_SHORT,Long-Short,-0.00025534,,744,,DIRECTION_UNKNOWN,-0.00025534,0.00037943,0.00063477,False
wq101_alpha8,wq101,conditional,4h,2026-06,LONG_SHORT,Long-Short,0.00089101,,285,,DIRECTION_UNKNOWN,0.00089101,-0.00095824,-0.00184925,True
wq101_alpha8,wq101,conditional,24h,2024-06,LONG_SHORT,Long-Short,0.0003714,,704,,DIRECTION_UNKNOWN,0.0003714,-0.00713943,-0.00751084,True
wq101_alpha8,wq101,conditional,24h,2024-07,LONG_SHORT,Long-Short,2.155e-05,,744,,DIRECTION_UNKNOWN,2.155e-05,-0.00078997,-0.00081152,True
wq101_alpha8,wq101,conditional,24h,2024-08,LONG_SHORT,Long-Short,0.00080991,,744,,DIRECTION_UNKNOWN,0.00080991,-0.00329204,-0.00410194,True
wq101_alpha8,wq101,conditional,24h,2024-09,LONG_SHORT,Long-Short,0.00106952,,720,,DIRECTION_UNKNOWN,0.00106952,0.00683453,0.005765,True
wq101_alpha8,wq101,conditional,24h,2024-10,LONG_SHORT,Long-Short,-3.345e-05,,744,,DIRECTION_UNKNOWN,-3.345e-05,-0.00133514,-0.0013017,False
wq101_alpha8,wq101,conditional,24h,2024-11,LONG_SHORT,Long-Short,-0.00049613,,720,,DIRECTION_UNKNOWN,-0.00049613,0.01665529,0.01715142,False
wq101_alpha8,wq101,conditional,24h,2024-12,LONG_SHORT,Long-Short,-8.728e-05,,744,,DIRECTION_UNKNOWN,-8.728e-05,-0.00303878,-0.0029515,False
wq101_alpha8,wq101,conditional,24h,2025-01,LONG_SHORT,Long-Short,-0.00087877,,744,,DIRECTION_UNKNOWN,-0.00087877,-0.0060558,-0.00517703,False
wq101_alpha8,wq101,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00343133,,672,,DIRECTION_UNKNOWN,-0.00343133,-0.01006816,-0.00663683,False
wq101_alpha8,wq101,conditional,24h,2025-03,LONG_SHORT,Long-Short,0.00082258,,744,,DIRECTION_UNKNOWN,0.00082258,-0.004701,-0.00552358,True
wq101_alpha8,wq101,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.00088718,,720,,DIRECTION_UNKNOWN,-0.00088718,0.00378093,0.00466811,False
wq101_alpha8,wq101,conditional,24h,2025-05,LONG_SHORT,Long-Short,-0.0006958,,744,,DIRECTION_UNKNOWN,-0.0006958,0.00169737,0.00239318,False
wq101_alpha8,wq101,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00135805,,720,,DIRECTION_UNKNOWN,0.00135805,-0.00314438,-0.00450243,True
wq101_alpha8,wq101,conditional,24h,2025-07,LONG_SHORT,Long-Short,-0.00034227,,744,,DIRECTION_UNKNOWN,-0.00034227,0.00516963,0.0055119,False
wq101_alpha8,wq101,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00349498,,744,,DIRECTION_UNKNOWN,-0.00349498,0.00223676,0.00573174,False
wq101_alpha8,wq101,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.0008006,,720,,DIRECTION_UNKNOWN,-0.0008006,0.00502363,0.00582423,False
wq101_alpha8,wq101,conditional,24h,2025-10,LONG_SHORT,Long-Short,0.000239,,744,,DIRECTION_UNKNOWN,0.000239,-0.00036055,-0.00059955,True
wq101_alpha8,wq101,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.00114818,,720,,DIRECTION_UNKNOWN,-0.00114818,-0.00684978,-0.0057016,False
wq101_alpha8,wq101,conditional,24h,2025-12,LONG_SHORT,Long-Short,3.211e-05,,744,,DIRECTION_UNKNOWN,3.211e-05,0.00193537,0.00190327,True
wq101_alpha8,wq101,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.00104921,,744,,DIRECTION_UNKNOWN,-0.00104921,-0.00419102,-0.00314181,False
wq101_alpha8,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,-0.00055224,,672,,DIRECTION_UNKNOWN,-0.00055224,-0.00258283,-0.00203059,False
wq101_alpha8,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,-0.0004265,,744,,DIRECTION_UNKNOWN,-0.0004265,0.00024779,0.00067429,False
wq101_alpha8,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,-0.00020975,,720,,DIRECTION_UNKNOWN,-0.00020975,0.00899922,0.00920897,False
wq101_alpha8,wq101,conditional,24h,2026-05,LONG_SHORT,Long-Short,0.00086826,,744,,DIRECTION_UNKNOWN,0.00086826,0.00260615,0.0017379,True
wq101_alpha8,wq101,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.0007963,,265,,DIRECTION_UNKNOWN,-0.0007963,-0.00801873,-0.00722243,False
wq101_alpha8,wq101,conditional,72h,2024-06,LONG_SHORT,Long-Short,0.00080528,,704,,DIRECTION_UNKNOWN,0.00080528,-0.02349002,-0.0242953,True
wq101_alpha8,wq101,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00053047,,744,,DIRECTION_UNKNOWN,0.00053047,-0.00347709,-0.00400756,True
wq101_alpha8,wq101,conditional,72h,2024-08,LONG_SHORT,Long-Short,0.00197021,,744,,DIRECTION_UNKNOWN,0.00197021,-0.00766208,-0.00963229,True
wq101_alpha8,wq101,conditional,72h,2024-09,LONG_SHORT,Long-Short,-4.835e-05,,720,,DIRECTION_UNKNOWN,-4.835e-05,0.01319578,0.01324413,False
wq101_alpha8,wq101,conditional,72h,2024-10,LONG_SHORT,Long-Short,-0.0001958,,744,,DIRECTION_UNKNOWN,-0.0001958,-0.00192175,-0.00172595,False
wq101_alpha8,wq101,conditional,72h,2024-11,LONG_SHORT,Long-Short,-0.00238974,,720,,DIRECTION_UNKNOWN,-0.00238974,0.05434851,0.05673825,False
wq101_alpha8,wq101,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.0012507,,744,,DIRECTION_UNKNOWN,0.0012507,-0.00607974,-0.00733044,True
wq101_alpha8,wq101,conditional,72h,2025-01,LONG_SHORT,Long-Short,-0.00057778,,744,,DIRECTION_UNKNOWN,-0.00057778,-0.03117514,-0.03059736,False
wq101_alpha8,wq101,conditional,72h,2025-02,LONG_SHORT,Long-Short,-0.00253251,,672,,DIRECTION_UNKNOWN,-0.00253251,-0.01393383,-0.01140132,False
wq101_alpha8,wq101,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.0008576,,744,,DIRECTION_UNKNOWN,0.0008576,-0.02079822,-0.02165582,True
wq101_alpha8,wq101,conditional,72h,2025-04,LONG_SHORT,Long-Short,0.00090327,,720,,DIRECTION_UNKNOWN,0.00090327,0.01519489,0.01429162,True
wq101_alpha8,wq101,conditional,72h,2025-05,LONG_SHORT,Long-Short,-0.00077861,,744,,DIRECTION_UNKNOWN,-0.00077861,0.0080837,0.00886231,False
wq101_alpha8,wq101,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.00146648,,720,,DIRECTION_UNKNOWN,0.00146648,-0.00933372,-0.0108002,True
wq101_alpha8,wq101,conditional,72h,2025-07,LONG_SHORT,Long-Short,2.467e-05,,744,,DIRECTION_UNKNOWN,2.467e-05,0.01344213,0.01341746,True
wq101_alpha8,wq101,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.00666992,,744,,DIRECTION_UNKNOWN,-0.00666992,0.0116598,0.01832971,False
wq101_alpha8,wq101,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.00635366,,720,,DIRECTION_UNKNOWN,-0.00635366,0.01924855,0.02560221,False
wq101_alpha8,wq101,conditional,72h,2025-10,LONG_SHORT,Long-Short,-7.413e-05,,744,,DIRECTION_UNKNOWN,-7.413e-05,-0.00417048,-0.00409636,False
wq101_alpha8,wq101,conditional,72h,2025-11,LONG_SHORT,Long-Short,-0.00034048,,720,,DIRECTION_UNKNOWN,-0.00034048,-0.01602167,-0.01568119,False
wq101_alpha8,wq101,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.00027943,,744,,DIRECTION_UNKNOWN,0.00027943,0.00441482,0.00413539,True
wq101_alpha8,wq101,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.0028447,,744,,DIRECTION_UNKNOWN,-0.0028447,-0.01586789,-0.01302318,False
wq101_alpha8,wq101,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.00097961,,672,,DIRECTION_UNKNOWN,-0.00097961,-0.00536351,-0.0043839,False
wq101_alpha8,wq101,conditional,72h,2026-03,LONG_SHORT,Long-Short,0.00171453,,744,,DIRECTION_UNKNOWN,0.00171453,0.00014502,-0.00156951,True
wq101_alpha8,wq101,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.00052812,,720,,DIRECTION_UNKNOWN,-0.00052812,0.03131784,0.03184596,False
wq101_alpha8,wq101,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.00033605,,744,,DIRECTION_UNKNOWN,-0.00033605,0.00329585,0.00363189,False
wq101_alpha8,wq101,conditional,72h,2026-06,LONG_SHORT,Long-Short,0.00046695,,217,,DIRECTION_UNKNOWN,0.00046695,-0.03005646,-0.03052341,True
wq101_alpha10,wq101,conditional,1h,2024-06,LONG_SHORT,Long-Short,-0.00016685,,715,,DIRECTION_UNKNOWN,-0.00016685,-0.00036935,-0.0002025,False
wq101_alpha10,wq101,conditional,1h,2024-07,LONG_SHORT,Long-Short,1.63e-06,,744,,DIRECTION_UNKNOWN,1.63e-06,-2.39e-05,-2.553e-05,True
wq101_alpha10,wq101,conditional,1h,2024-08,LONG_SHORT,Long-Short,-0.00019253,,744,,DIRECTION_UNKNOWN,-0.00019253,-0.00023552,-4.299e-05,False
wq101_alpha10,wq101,conditional,1h,2024-09,LONG_SHORT,Long-Short,0.0001222,,720,,DIRECTION_UNKNOWN,0.0001222,0.00025003,0.00012782,True
wq101_alpha10,wq101,conditional,1h,2024-10,LONG_SHORT,Long-Short,7.311e-05,,744,,DIRECTION_UNKNOWN,7.311e-05,5.046e-05,-2.265e-05,True
wq101_alpha10,wq101,conditional,1h,2024-11,LONG_SHORT,Long-Short,-0.00013694,,720,,DIRECTION_UNKNOWN,-0.00013694,0.00062577,0.00076271,False
wq101_alpha10,wq101,conditional,1h,2024-12,LONG_SHORT,Long-Short,0.0002134,,744,,DIRECTION_UNKNOWN,0.0002134,-9.289e-05,-0.00030629,True
wq101_alpha10,wq101,conditional,1h,2025-01,LONG_SHORT,Long-Short,0.00050409,,744,,DIRECTION_UNKNOWN,0.00050409,2.711e-05,-0.00047698,True
wq101_alpha10,wq101,conditional,1h,2025-02,LONG_SHORT,Long-Short,4.364e-05,,672,,DIRECTION_UNKNOWN,4.364e-05,-0.0004088,-0.00045245,True
wq101_alpha10,wq101,conditional,1h,2025-03,LONG_SHORT,Long-Short,1.513e-05,,744,,DIRECTION_UNKNOWN,1.513e-05,-0.00032269,-0.00033782,True
wq101_alpha10,wq101,conditional,1h,2025-04,LONG_SHORT,Long-Short,0.00024005,,720,,DIRECTION_UNKNOWN,0.00024005,0.00038285,0.0001428,True
wq101_alpha10,wq101,conditional,1h,2025-05,LONG_SHORT,Long-Short,0.00018115,,744,,DIRECTION_UNKNOWN,0.00018115,0.00019715,1.6e-05,True
wq101_alpha10,wq101,conditional,1h,2025-06,LONG_SHORT,Long-Short,9.89e-06,,720,,DIRECTION_UNKNOWN,9.89e-06,-0.00016142,-0.00017131,True
wq101_alpha10,wq101,conditional,1h,2025-07,LONG_SHORT,Long-Short,-0.00016791,,744,,DIRECTION_UNKNOWN,-0.00016791,9.427e-05,0.00026218,False
wq101_alpha10,wq101,conditional,1h,2025-08,LONG_SHORT,Long-Short,-1.806e-05,,744,,DIRECTION_UNKNOWN,-1.806e-05,0.00020096,0.00021902,False
wq101_alpha10,wq101,conditional,1h,2025-09,LONG_SHORT,Long-Short,-5.193e-05,,720,,DIRECTION_UNKNOWN,-5.193e-05,0.00014462,0.00019655,False
wq101_alpha10,wq101,conditional,1h,2025-10,LONG_SHORT,Long-Short,0.00025363,,744,,DIRECTION_UNKNOWN,0.00025363,0.00015101,-0.00010261,True
wq101_alpha10,wq101,conditional,1h,2025-11,LONG_SHORT,Long-Short,-7.418e-05,,720,,DIRECTION_UNKNOWN,-7.418e-05,-0.00016249,-8.831e-05,False
wq101_alpha10,wq101,conditional,1h,2025-12,LONG_SHORT,Long-Short,-0.00043171,,744,,DIRECTION_UNKNOWN,-0.00043171,-0.00025333,0.00017839,False
wq101_alpha10,wq101,conditional,1h,2026-01,LONG_SHORT,Long-Short,0.00019854,,744,,DIRECTION_UNKNOWN,0.00019854,-5.449e-05,-0.00025304,True
wq101_alpha10,wq101,conditional,1h,2026-02,LONG_SHORT,Long-Short,0.00012153,,672,,DIRECTION_UNKNOWN,0.00012153,-1.34e-06,-0.00012287,True
wq101_alpha10,wq101,conditional,1h,2026-03,LONG_SHORT,Long-Short,-0.00012738,,744,,DIRECTION_UNKNOWN,-0.00012738,-5.096e-05,7.642e-05,False
wq101_alpha10,wq101,conditional,1h,2026-04,LONG_SHORT,Long-Short,-0.00036161,,720,,DIRECTION_UNKNOWN,-0.00036161,0.00017767,0.00053929,False
wq101_alpha10,wq101,conditional,1h,2026-05,LONG_SHORT,Long-Short,2.588e-05,,744,,DIRECTION_UNKNOWN,2.588e-05,0.00023184,0.00020596,True
wq101_alpha10,wq101,conditional,1h,2026-06,LONG_SHORT,Long-Short,0.00028603,,288,,DIRECTION_UNKNOWN,0.00028603,-3.288e-05,-0.00031891,True
wq101_alpha10,wq101,conditional,4h,2024-06,LONG_SHORT,Long-Short,0.0002512,,715,,DIRECTION_UNKNOWN,0.0002512,-0.00119295,-0.00144415,True
wq101_alpha10,wq101,conditional,4h,2024-07,LONG_SHORT,Long-Short,-4.412e-05,,744,,DIRECTION_UNKNOWN,-4.412e-05,-0.00022574,-0.00018162,False
wq101_alpha10,wq101,conditional,4h,2024-08,LONG_SHORT,Long-Short,1.385e-05,,744,,DIRECTION_UNKNOWN,1.385e-05,-0.00062463,-0.00063847,True
wq101_alpha10,wq101,conditional,4h,2024-09,LONG_SHORT,Long-Short,0.00029267,,720,,DIRECTION_UNKNOWN,0.00029267,0.00116783,0.00087517,True
wq101_alpha10,wq101,conditional,4h,2024-10,LONG_SHORT,Long-Short,-0.00017643,,744,,DIRECTION_UNKNOWN,-0.00017643,-0.00033902,-0.00016259,False
wq101_alpha10,wq101,conditional,4h,2024-11,LONG_SHORT,Long-Short,0.00045469,,720,,DIRECTION_UNKNOWN,0.00045469,0.00297644,0.00252175,True
wq101_alpha10,wq101,conditional,4h,2024-12,LONG_SHORT,Long-Short,0.00073839,,744,,DIRECTION_UNKNOWN,0.00073839,-6.334e-05,-0.00080173,True
wq101_alpha10,wq101,conditional,4h,2025-01,LONG_SHORT,Long-Short,0.00023145,,744,,DIRECTION_UNKNOWN,0.00023145,-0.00073872,-0.00097017,True
wq101_alpha10,wq101,conditional,4h,2025-02,LONG_SHORT,Long-Short,8.32e-06,,672,,DIRECTION_UNKNOWN,8.32e-06,-0.001596,-0.00160432,True
wq101_alpha10,wq101,conditional,4h,2025-03,LONG_SHORT,Long-Short,-0.00010976,,744,,DIRECTION_UNKNOWN,-0.00010976,-0.00106827,-0.0009585,False
wq101_alpha10,wq101,conditional,4h,2025-04,LONG_SHORT,Long-Short,2.7e-05,,720,,DIRECTION_UNKNOWN,2.7e-05,0.00085462,0.00082762,True
wq101_alpha10,wq101,conditional,4h,2025-05,LONG_SHORT,Long-Short,9.55e-06,,744,,DIRECTION_UNKNOWN,9.55e-06,0.00019834,0.0001888,True
wq101_alpha10,wq101,conditional,4h,2025-06,LONG_SHORT,Long-Short,-0.00011311,,720,,DIRECTION_UNKNOWN,-0.00011311,-0.00061747,-0.00050436,False
wq101_alpha10,wq101,conditional,4h,2025-07,LONG_SHORT,Long-Short,8.821e-05,,744,,DIRECTION_UNKNOWN,8.821e-05,0.00078477,0.00069657,True
wq101_alpha10,wq101,conditional,4h,2025-08,LONG_SHORT,Long-Short,-0.00014509,,744,,DIRECTION_UNKNOWN,-0.00014509,0.00055697,0.00070206,False
wq101_alpha10,wq101,conditional,4h,2025-09,LONG_SHORT,Long-Short,0.0001257,,720,,DIRECTION_UNKNOWN,0.0001257,0.00060185,0.00047615,True
wq101_alpha10,wq101,conditional,4h,2025-10,LONG_SHORT,Long-Short,0.00024551,,744,,DIRECTION_UNKNOWN,0.00024551,5.03e-06,-0.00024048,True
wq101_alpha10,wq101,conditional,4h,2025-11,LONG_SHORT,Long-Short,-0.0004194,,720,,DIRECTION_UNKNOWN,-0.0004194,-0.00109462,-0.00067522,False
wq101_alpha10,wq101,conditional,4h,2025-12,LONG_SHORT,Long-Short,-1.343e-05,,744,,DIRECTION_UNKNOWN,-1.343e-05,0.00010227,0.0001157,False
wq101_alpha10,wq101,conditional,4h,2026-01,LONG_SHORT,Long-Short,0.00011426,,744,,DIRECTION_UNKNOWN,0.00011426,-0.00051085,-0.00062511,True
wq101_alpha10,wq101,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.00015677,,672,,DIRECTION_UNKNOWN,-0.00015677,-0.00032564,-0.00016887,False
wq101_alpha10,wq101,conditional,4h,2026-03,LONG_SHORT,Long-Short,-9.646e-05,,744,,DIRECTION_UNKNOWN,-9.646e-05,-0.00024937,-0.00015291,False
wq101_alpha10,wq101,conditional,4h,2026-04,LONG_SHORT,Long-Short,-8.063e-05,,720,,DIRECTION_UNKNOWN,-8.063e-05,0.00142982,0.00151046,False
wq101_alpha10,wq101,conditional,4h,2026-05,LONG_SHORT,Long-Short,0.00010479,,744,,DIRECTION_UNKNOWN,0.00010479,0.000673,0.00056821,True
wq101_alpha10,wq101,conditional,4h,2026-06,LONG_SHORT,Long-Short,0.00078128,,285,,DIRECTION_UNKNOWN,0.00078128,-0.00093591,-0.00171719,True
wq101_alpha10,wq101,conditional,24h,2024-06,LONG_SHORT,Long-Short,0.00030787,,715,,DIRECTION_UNKNOWN,0.00030787,-0.00735515,-0.00766302,True
wq101_alpha10,wq101,conditional,24h,2024-07,LONG_SHORT,Long-Short,-0.00015737,,744,,DIRECTION_UNKNOWN,-0.00015737,-0.00121604,-0.00105867,False
wq101_alpha10,wq101,conditional,24h,2024-08,LONG_SHORT,Long-Short,-0.00019109,,744,,DIRECTION_UNKNOWN,-0.00019109,-0.00351041,-0.00331932,False
wq101_alpha10,wq101,conditional,24h,2024-09,LONG_SHORT,Long-Short,0.00029463,,720,,DIRECTION_UNKNOWN,0.00029463,0.00655576,0.00626113,True
wq101_alpha10,wq101,conditional,24h,2024-10,LONG_SHORT,Long-Short,-0.00026124,,744,,DIRECTION_UNKNOWN,-0.00026124,-0.00092359,-0.00066235,False
wq101_alpha10,wq101,conditional,24h,2024-11,LONG_SHORT,Long-Short,0.00095048,,720,,DIRECTION_UNKNOWN,0.00095048,0.01801028,0.0170598,True
wq101_alpha10,wq101,conditional,24h,2024-12,LONG_SHORT,Long-Short,0.00067969,,744,,DIRECTION_UNKNOWN,0.00067969,-0.00277857,-0.00345826,True
wq101_alpha10,wq101,conditional,24h,2025-01,LONG_SHORT,Long-Short,0.00072214,,744,,DIRECTION_UNKNOWN,0.00072214,-0.0057824,-0.00650454,True
wq101_alpha10,wq101,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00095969,,672,,DIRECTION_UNKNOWN,-0.00095969,-0.00974279,-0.00878311,False
wq101_alpha10,wq101,conditional,24h,2025-03,LONG_SHORT,Long-Short,0.00043045,,744,,DIRECTION_UNKNOWN,0.00043045,-0.00480148,-0.00523193,True
wq101_alpha10,wq101,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.00037776,,720,,DIRECTION_UNKNOWN,-0.00037776,0.00427747,0.00465524,False
wq101_alpha10,wq101,conditional,24h,2025-05,LONG_SHORT,Long-Short,8.664e-05,,744,,DIRECTION_UNKNOWN,8.664e-05,0.00191128,0.00182464,True
wq101_alpha10,wq101,conditional,24h,2025-06,LONG_SHORT,Long-Short,-0.00029867,,720,,DIRECTION_UNKNOWN,-0.00029867,-0.00402791,-0.00372924,False
wq101_alpha10,wq101,conditional,24h,2025-07,LONG_SHORT,Long-Short,4.584e-05,,744,,DIRECTION_UNKNOWN,4.584e-05,0.00599439,0.00594855,True
wq101_alpha10,wq101,conditional,24h,2025-08,LONG_SHORT,Long-Short,8.981e-05,,744,,DIRECTION_UNKNOWN,8.981e-05,0.00400778,0.00391797,True
wq101_alpha10,wq101,conditional,24h,2025-09,LONG_SHORT,Long-Short,0.00150838,,720,,DIRECTION_UNKNOWN,0.00150838,0.00586991,0.00436153,True
wq101_alpha10,wq101,conditional,24h,2025-10,LONG_SHORT,Long-Short,0.00049057,,744,,DIRECTION_UNKNOWN,0.00049057,-0.0009063,-0.00139687,True
wq101_alpha10,wq101,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.00081558,,720,,DIRECTION_UNKNOWN,-0.00081558,-0.00724142,-0.00642585,False
wq101_alpha10,wq101,conditional,24h,2025-12,LONG_SHORT,Long-Short,-0.00021407,,744,,DIRECTION_UNKNOWN,-0.00021407,0.00170709,0.00192116,False
wq101_alpha10,wq101,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.0010275,,744,,DIRECTION_UNKNOWN,-0.0010275,-0.0043871,-0.0033596,False
wq101_alpha10,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,-0.00102101,,672,,DIRECTION_UNKNOWN,-0.00102101,-0.00244364,-0.00142263,False
wq101_alpha10,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,-1.62e-05,,744,,DIRECTION_UNKNOWN,-1.62e-05,0.00026098,0.00027718,False
wq101_alpha10,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,-0.00051705,,720,,DIRECTION_UNKNOWN,-0.00051705,0.00883551,0.00935256,False
wq101_alpha10,wq101,conditional,24h,2026-05,LONG_SHORT,Long-Short,0.00019791,,744,,DIRECTION_UNKNOWN,0.00019791,0.00283462,0.00263671,True
wq101_alpha10,wq101,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.00033971,,265,,DIRECTION_UNKNOWN,-0.00033971,-0.00848909,-0.00814938,False
wq101_alpha10,wq101,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.00027155,,715,,DIRECTION_UNKNOWN,-0.00027155,-0.02425797,-0.02398642,False
wq101_alpha10,wq101,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00070866,,744,,DIRECTION_UNKNOWN,0.00070866,-0.00400483,-0.00471349,True
wq101_alpha10,wq101,conditional,72h,2024-08,LONG_SHORT,Long-Short,-0.00078599,,744,,DIRECTION_UNKNOWN,-0.00078599,-0.00798412,-0.00719814,False
wq101_alpha10,wq101,conditional,72h,2024-09,LONG_SHORT,Long-Short,-0.00034802,,720,,DIRECTION_UNKNOWN,-0.00034802,0.01336326,0.01371128,False
wq101_alpha10,wq101,conditional,72h,2024-10,LONG_SHORT,Long-Short,-0.00024406,,744,,DIRECTION_UNKNOWN,-0.00024406,-0.00094301,-0.00069894,False
wq101_alpha10,wq101,conditional,72h,2024-11,LONG_SHORT,Long-Short,-1.646e-05,,720,,DIRECTION_UNKNOWN,-1.646e-05,0.05592295,0.05593942,False
wq101_alpha10,wq101,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.00139625,,744,,DIRECTION_UNKNOWN,0.00139625,-0.00666245,-0.0080587,True
wq101_alpha10,wq101,conditional,72h,2025-01,LONG_SHORT,Long-Short,-0.00025685,,744,,DIRECTION_UNKNOWN,-0.00025685,-0.0328887,-0.03263186,False
wq101_alpha10,wq101,conditional,72h,2025-02,LONG_SHORT,Long-Short,-0.00051647,,672,,DIRECTION_UNKNOWN,-0.00051647,-0.01335546,-0.01283898,False
wq101_alpha10,wq101,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.00051206,,744,,DIRECTION_UNKNOWN,0.00051206,-0.02068047,-0.02119253,True
wq101_alpha10,wq101,conditional,72h,2025-04,LONG_SHORT,Long-Short,0.00035001,,720,,DIRECTION_UNKNOWN,0.00035001,0.01546042,0.01511041,True
