factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
wq101_alpha55,wq101,conditional,72h,2026-03,0.01349811,0.01349811,0.06417398,0.06417398,0.210336,0.210336,0.210336,0.5874,0.5874,744,COMPUTED
wq101_alpha55,wq101,conditional,72h,2026-04,0.01709298,0.01709298,0.06716933,0.06716933,0.254476,0.254476,0.254476,0.5778,0.5778,720,COMPUTED
wq101_alpha55,wq101,conditional,72h,2026-05,0.01343615,0.01343615,0.06426995,0.06426995,0.209058,0.209058,0.209058,0.5941,0.5941,744,COMPUTED
wq101_alpha55,wq101,conditional,72h,2026-06,0.02379554,0.02379554,0.05598261,0.05598261,0.425052,0.425052,0.425052,0.6959,0.6959,217,COMPUTED
wq101_alpha60,wq101,conditional,1h,2024-06,0.0135249,0.0135249,0.14923041,0.14923041,0.090631,0.090631,0.090631,0.5239,0.5239,710,COMPUTED
wq101_alpha60,wq101,conditional,1h,2024-07,0.01545562,0.01545562,0.14427826,0.14427826,0.107124,0.107124,0.107124,0.5457,0.5457,744,COMPUTED
wq101_alpha60,wq101,conditional,1h,2024-08,0.02877367,0.02877367,0.16054993,0.16054993,0.179219,0.179219,0.179219,0.5887,0.5887,744,COMPUTED
wq101_alpha60,wq101,conditional,1h,2024-09,0.03366402,0.03366402,0.15022815,0.15022815,0.224086,0.224086,0.224086,0.5875,0.5875,720,COMPUTED
wq101_alpha60,wq101,conditional,1h,2024-10,0.03157677,0.03157677,0.16272537,0.16272537,0.194049,0.194049,0.194049,0.5916,0.5916,742,COMPUTED
wq101_alpha60,wq101,conditional,1h,2024-11,0.01787148,0.01787148,0.15948589,0.15948589,0.112057,0.112057,0.112057,0.5444,0.5444,720,COMPUTED
wq101_alpha60,wq101,conditional,1h,2024-12,0.03012544,0.03012544,0.14728612,0.14728612,0.204537,0.204537,0.204537,0.5874,0.5874,744,COMPUTED
wq101_alpha60,wq101,conditional,1h,2025-01,0.01408525,0.01408525,0.14902134,0.14902134,0.094518,0.094518,0.094518,0.5363,0.5363,744,COMPUTED
wq101_alpha60,wq101,conditional,1h,2025-02,0.01739828,0.01739828,0.16134478,0.16134478,0.107833,0.107833,0.107833,0.5193,0.5193,672,COMPUTED
wq101_alpha60,wq101,conditional,1h,2025-03,0.01719711,0.01719711,0.13391647,0.13391647,0.128417,0.128417,0.128417,0.5538,0.5538,744,COMPUTED
wq101_alpha60,wq101,conditional,1h,2025-04,0.03028082,0.03028082,0.13102001,0.13102001,0.231116,0.231116,0.231116,0.5931,0.5931,720,COMPUTED
wq101_alpha60,wq101,conditional,1h,2025-05,0.03427294,0.03427294,0.15234302,0.15234302,0.224972,0.224972,0.224972,0.5927,0.5927,744,COMPUTED
wq101_alpha60,wq101,conditional,1h,2025-06,0.02089684,0.02089684,0.1504974,0.1504974,0.138852,0.138852,0.138852,0.5736,0.5736,720,COMPUTED
wq101_alpha60,wq101,conditional,1h,2025-07,0.03584674,0.03584674,0.15057615,0.15057615,0.238064,0.238064,0.238064,0.5927,0.5927,744,COMPUTED
wq101_alpha60,wq101,conditional,1h,2025-08,0.03927938,0.03927938,0.1405967,0.1405967,0.279376,0.279376,0.279376,0.629,0.629,744,COMPUTED
wq101_alpha60,wq101,conditional,1h,2025-09,0.03443894,0.03443894,0.12145124,0.12145124,0.283562,0.283562,0.283562,0.6347,0.6347,720,COMPUTED
wq101_alpha60,wq101,conditional,1h,2025-10,0.03097051,0.03097051,0.11413679,0.11413679,0.271346,0.271346,0.271346,0.6196,0.6196,744,COMPUTED
wq101_alpha60,wq101,conditional,1h,2025-11,0.02916492,0.02916492,0.11131692,0.11131692,0.261999,0.261999,0.261999,0.6153,0.6153,720,COMPUTED
wq101_alpha60,wq101,conditional,1h,2025-12,0.03221254,0.03221254,0.10855859,0.10855859,0.29673,0.29673,0.29673,0.6478,0.6478,744,COMPUTED
wq101_alpha60,wq101,conditional,1h,2026-01,0.0306158,0.0306158,0.11936156,0.11936156,0.256496,0.256496,0.256496,0.5887,0.5887,744,COMPUTED
wq101_alpha60,wq101,conditional,1h,2026-02,0.02343003,0.02343003,0.10779256,0.10779256,0.217362,0.217362,0.217362,0.6057,0.6057,672,COMPUTED
wq101_alpha60,wq101,conditional,1h,2026-03,0.0274346,0.0274346,0.1011693,0.1011693,0.271175,0.271175,0.271175,0.5981,0.5981,744,COMPUTED
wq101_alpha60,wq101,conditional,1h,2026-04,0.03185893,0.03185893,0.1030507,0.1030507,0.309158,0.309158,0.309158,0.6486,0.6486,720,COMPUTED
wq101_alpha60,wq101,conditional,1h,2026-05,0.03725381,0.03725381,0.1018214,0.1018214,0.365874,0.365874,0.365874,0.6599,0.6599,744,COMPUTED
wq101_alpha60,wq101,conditional,1h,2026-06,0.03395508,0.03395508,0.11269203,0.11269203,0.301309,0.301309,0.301309,0.6111,0.6111,288,COMPUTED
wq101_alpha60,wq101,conditional,4h,2024-06,0.00574569,0.00574569,0.14802339,0.14802339,0.038816,0.038816,0.038816,0.5197,0.5197,710,COMPUTED
wq101_alpha60,wq101,conditional,4h,2024-07,0.0125519,0.0125519,0.14988134,0.14988134,0.083746,0.083746,0.083746,0.5282,0.5282,744,COMPUTED
wq101_alpha60,wq101,conditional,4h,2024-08,0.02444217,0.02444217,0.159493,0.159493,0.153249,0.153249,0.153249,0.5591,0.5591,744,COMPUTED
wq101_alpha60,wq101,conditional,4h,2024-09,0.02137981,0.02137981,0.1419259,0.1419259,0.150641,0.150641,0.150641,0.5431,0.5431,720,COMPUTED
wq101_alpha60,wq101,conditional,4h,2024-10,0.02383858,0.02383858,0.16331127,0.16331127,0.14597,0.14597,0.14597,0.5707,0.5707,743,COMPUTED
wq101_alpha60,wq101,conditional,4h,2024-11,0.00803497,0.00803497,0.17034365,0.17034365,0.047169,0.047169,0.047169,0.5208,0.5208,720,COMPUTED
wq101_alpha60,wq101,conditional,4h,2024-12,0.03172017,0.03172017,0.14429798,0.14429798,0.219824,0.219824,0.219824,0.5927,0.5927,744,COMPUTED
wq101_alpha60,wq101,conditional,4h,2025-01,-0.00108844,-0.00108844,0.15170881,0.15170881,-0.007175,-0.007175,-0.007175,0.4825,0.4825,744,COMPUTED
wq101_alpha60,wq101,conditional,4h,2025-02,-0.00282925,-0.00282925,0.15881425,0.15881425,-0.017815,-0.017815,-0.017815,0.4851,0.4851,672,COMPUTED
wq101_alpha60,wq101,conditional,4h,2025-03,0.01446357,0.01446357,0.13799289,0.13799289,0.104814,0.104814,0.104814,0.5618,0.5618,744,COMPUTED
wq101_alpha60,wq101,conditional,4h,2025-04,0.02938864,0.02938864,0.12281029,0.12281029,0.239301,0.239301,0.239301,0.6139,0.6139,720,COMPUTED
wq101_alpha60,wq101,conditional,4h,2025-05,0.01968368,0.01968368,0.14752879,0.14752879,0.133423,0.133423,0.133423,0.5578,0.5578,744,COMPUTED
wq101_alpha60,wq101,conditional,4h,2025-06,0.02152973,0.02152973,0.15299875,0.15299875,0.140718,0.140718,0.140718,0.5722,0.5722,720,COMPUTED
wq101_alpha60,wq101,conditional,4h,2025-07,0.03214875,0.03214875,0.14855385,0.14855385,0.216411,0.216411,0.216411,0.5632,0.5632,744,COMPUTED
wq101_alpha60,wq101,conditional,4h,2025-08,0.02742809,0.02742809,0.13888226,0.13888226,0.197492,0.197492,0.197492,0.5712,0.5712,744,COMPUTED
wq101_alpha60,wq101,conditional,4h,2025-09,0.02016193,0.02016193,0.12016705,0.12016705,0.167783,0.167783,0.167783,0.55,0.55,720,COMPUTED
wq101_alpha60,wq101,conditional,4h,2025-10,0.02236992,0.02236992,0.11367819,0.11367819,0.196783,0.196783,0.196783,0.5766,0.5766,744,COMPUTED
wq101_alpha60,wq101,conditional,4h,2025-11,0.01536964,0.01536964,0.1140729,0.1140729,0.134735,0.134735,0.134735,0.5361,0.5361,720,COMPUTED
wq101_alpha60,wq101,conditional,4h,2025-12,0.03278599,0.03278599,0.1081611,0.1081611,0.303122,0.303122,0.303122,0.6358,0.6358,744,COMPUTED
wq101_alpha60,wq101,conditional,4h,2026-01,0.01861519,0.01861519,0.11681273,0.11681273,0.159359,0.159359,0.159359,0.5753,0.5753,744,COMPUTED
wq101_alpha60,wq101,conditional,4h,2026-02,0.01437675,0.01437675,0.11561113,0.11561113,0.124354,0.124354,0.124354,0.567,0.567,672,COMPUTED
wq101_alpha60,wq101,conditional,4h,2026-03,0.02583436,0.02583436,0.10361071,0.10361071,0.249341,0.249341,0.249341,0.6116,0.6116,744,COMPUTED
wq101_alpha60,wq101,conditional,4h,2026-04,0.02835935,0.02835935,0.10179984,0.10179984,0.27858,0.27858,0.27858,0.6347,0.6347,720,COMPUTED
wq101_alpha60,wq101,conditional,4h,2026-05,0.02897081,0.02897081,0.10006158,0.10006158,0.28953,0.28953,0.28953,0.6344,0.6344,744,COMPUTED
wq101_alpha60,wq101,conditional,4h,2026-06,0.02468484,0.02468484,0.10007748,0.10007748,0.246657,0.246657,0.246657,0.5965,0.5965,285,COMPUTED
wq101_alpha60,wq101,conditional,24h,2024-06,-0.01125716,-0.01125716,0.14793339,0.14793339,-0.076096,-0.076096,-0.076096,0.4746,0.4746,710,COMPUTED
wq101_alpha60,wq101,conditional,24h,2024-07,0.00894112,0.00894112,0.15041599,0.15041599,0.059443,0.059443,0.059443,0.5215,0.5215,744,COMPUTED
wq101_alpha60,wq101,conditional,24h,2024-08,-0.00076139,-0.00076139,0.15766596,0.15766596,-0.004829,-0.004829,-0.004829,0.4919,0.4919,744,COMPUTED
wq101_alpha60,wq101,conditional,24h,2024-09,-0.00120422,-0.00120422,0.14540442,0.14540442,-0.008282,-0.008282,-0.008282,0.4736,0.4736,720,COMPUTED
wq101_alpha60,wq101,conditional,24h,2024-10,0.01063698,0.01063698,0.17176191,0.17176191,0.061929,0.061929,0.061929,0.5182,0.5182,743,COMPUTED
wq101_alpha60,wq101,conditional,24h,2024-11,0.00247939,0.00247939,0.17452396,0.17452396,0.014207,0.014207,0.014207,0.4861,0.4861,720,COMPUTED
wq101_alpha60,wq101,conditional,24h,2024-12,0.01080331,0.01080331,0.14425027,0.14425027,0.074893,0.074893,0.074893,0.5215,0.5215,744,COMPUTED
wq101_alpha60,wq101,conditional,24h,2025-01,-0.01189352,-0.01189352,0.15331895,0.15331895,-0.077574,-0.077574,-0.077574,0.4704,0.4704,744,COMPUTED
wq101_alpha60,wq101,conditional,24h,2025-02,-0.0024785,-0.0024785,0.16845448,0.16845448,-0.014713,-0.014713,-0.014713,0.5015,0.5015,672,COMPUTED
wq101_alpha60,wq101,conditional,24h,2025-03,0.00032533,0.00032533,0.13191956,0.13191956,0.002466,0.002466,0.002466,0.5,0.5,744,COMPUTED
wq101_alpha60,wq101,conditional,24h,2025-04,0.00930777,0.00930777,0.12623448,0.12623448,0.073734,0.073734,0.073734,0.5569,0.5569,720,COMPUTED
wq101_alpha60,wq101,conditional,24h,2025-05,0.01607146,0.01607146,0.16442394,0.16442394,0.097744,0.097744,0.097744,0.5484,0.5484,744,COMPUTED
wq101_alpha60,wq101,conditional,24h,2025-06,0.00696688,0.00696688,0.16673885,0.16673885,0.041783,0.041783,0.041783,0.5167,0.5167,720,COMPUTED
wq101_alpha60,wq101,conditional,24h,2025-07,0.00587854,0.00587854,0.15538921,0.15538921,0.037831,0.037831,0.037831,0.504,0.504,744,COMPUTED
wq101_alpha60,wq101,conditional,24h,2025-08,0.00158054,0.00158054,0.14545722,0.14545722,0.010866,0.010866,0.010866,0.5054,0.5054,744,COMPUTED
wq101_alpha60,wq101,conditional,24h,2025-09,0.00703882,0.00703882,0.12171718,0.12171718,0.057829,0.057829,0.057829,0.5083,0.5083,720,COMPUTED
wq101_alpha60,wq101,conditional,24h,2025-10,0.01355148,0.01355148,0.11150021,0.11150021,0.121538,0.121538,0.121538,0.5323,0.5323,744,COMPUTED
wq101_alpha60,wq101,conditional,24h,2025-11,0.00319141,0.00319141,0.12439813,0.12439813,0.025655,0.025655,0.025655,0.5403,0.5403,720,COMPUTED
wq101_alpha60,wq101,conditional,24h,2025-12,0.01726245,0.01726245,0.10680639,0.10680639,0.161624,0.161624,0.161624,0.543,0.543,744,COMPUTED
wq101_alpha60,wq101,conditional,24h,2026-01,0.00580622,0.00580622,0.12493396,0.12493396,0.046474,0.046474,0.046474,0.5269,0.5269,744,COMPUTED
wq101_alpha60,wq101,conditional,24h,2026-02,0.01240945,0.01240945,0.11571576,0.11571576,0.107241,0.107241,0.107241,0.5536,0.5536,672,COMPUTED
wq101_alpha60,wq101,conditional,24h,2026-03,0.01745607,0.01745607,0.10150345,0.10150345,0.171975,0.171975,0.171975,0.5954,0.5954,744,COMPUTED
wq101_alpha60,wq101,conditional,24h,2026-04,0.02434891,0.02434891,0.09818792,0.09818792,0.247983,0.247983,0.247983,0.5917,0.5917,720,COMPUTED
wq101_alpha60,wq101,conditional,24h,2026-05,0.0113478,0.0113478,0.09262994,0.09262994,0.122507,0.122507,0.122507,0.5497,0.5497,744,COMPUTED
wq101_alpha60,wq101,conditional,24h,2026-06,0.00532228,0.00532228,0.08407767,0.08407767,0.063302,0.063302,0.063302,0.483,0.483,265,COMPUTED
wq101_alpha60,wq101,conditional,72h,2024-06,-0.02319394,-0.02319394,0.1305227,0.1305227,-0.1777,-0.1777,-0.1777,0.4366,0.4366,710,COMPUTED
wq101_alpha60,wq101,conditional,72h,2024-07,0.00431206,0.00431206,0.15385268,0.15385268,0.028027,0.028027,0.028027,0.5054,0.5054,744,COMPUTED
wq101_alpha60,wq101,conditional,72h,2024-08,-0.00440287,-0.00440287,0.15395771,0.15395771,-0.028598,-0.028598,-0.028598,0.4866,0.4866,744,COMPUTED
wq101_alpha60,wq101,conditional,72h,2024-09,0.00268938,0.00268938,0.15575739,0.15575739,0.017266,0.017266,0.017266,0.5208,0.5208,720,COMPUTED
wq101_alpha60,wq101,conditional,72h,2024-10,0.01160752,0.01160752,0.15593982,0.15593982,0.074436,0.074436,0.074436,0.541,0.541,743,COMPUTED
wq101_alpha60,wq101,conditional,72h,2024-11,-0.01626154,-0.01626154,0.1717754,0.1717754,-0.094667,-0.094667,-0.094667,0.45,0.45,720,COMPUTED
wq101_alpha60,wq101,conditional,72h,2024-12,0.00541313,0.00541313,0.14544818,0.14544818,0.037217,0.037217,0.037217,0.5067,0.5067,744,COMPUTED
wq101_alpha60,wq101,conditional,72h,2025-01,-0.02605673,-0.02605673,0.15791534,0.15791534,-0.165004,-0.165004,-0.165004,0.4503,0.4503,744,COMPUTED
wq101_alpha60,wq101,conditional,72h,2025-02,0.00016104,0.00016104,0.16089313,0.16089313,0.001001,0.001001,0.001001,0.4985,0.4985,672,COMPUTED
wq101_alpha60,wq101,conditional,72h,2025-03,-0.00038443,-0.00038443,0.13633928,0.13633928,-0.00282,-0.00282,-0.00282,0.504,0.504,744,COMPUTED
wq101_alpha60,wq101,conditional,72h,2025-04,0.00859261,0.00859261,0.11599743,0.11599743,0.074076,0.074076,0.074076,0.5361,0.5361,720,COMPUTED
wq101_alpha60,wq101,conditional,72h,2025-05,0.00725314,0.00725314,0.1719273,0.1719273,0.042187,0.042187,0.042187,0.5242,0.5242,744,COMPUTED
wq101_alpha60,wq101,conditional,72h,2025-06,0.01890305,0.01890305,0.16209853,0.16209853,0.116615,0.116615,0.116615,0.5431,0.5431,720,COMPUTED
wq101_alpha60,wq101,conditional,72h,2025-07,0.00368566,0.00368566,0.14743291,0.14743291,0.024999,0.024999,0.024999,0.5175,0.5175,744,COMPUTED
wq101_alpha60,wq101,conditional,72h,2025-08,0.00634105,0.00634105,0.12088336,0.12088336,0.052456,0.052456,0.052456,0.5215,0.5215,744,COMPUTED
wq101_alpha60,wq101,conditional,72h,2025-09,0.00015126,0.00015126,0.11953692,0.11953692,0.001265,0.001265,0.001265,0.5194,0.5194,720,COMPUTED
wq101_alpha60,wq101,conditional,72h,2025-10,0.00048125,0.00048125,0.11034677,0.11034677,0.004361,0.004361,0.004361,0.4879,0.4879,744,COMPUTED
wq101_alpha60,wq101,conditional,72h,2025-11,-0.00850095,-0.00850095,0.11783333,0.11783333,-0.072144,-0.072144,-0.072144,0.4583,0.4583,720,COMPUTED
wq101_alpha60,wq101,conditional,72h,2025-12,0.00469416,0.00469416,0.10701916,0.10701916,0.043863,0.043863,0.043863,0.5081,0.5081,744,COMPUTED
wq101_alpha60,wq101,conditional,72h,2026-01,-0.00649955,-0.00649955,0.11772749,0.11772749,-0.055208,-0.055208,-0.055208,0.4745,0.4745,744,COMPUTED
wq101_alpha60,wq101,conditional,72h,2026-02,-0.00067001,-0.00067001,0.10508903,0.10508903,-0.006376,-0.006376,-0.006376,0.4777,0.4777,672,COMPUTED
wq101_alpha60,wq101,conditional,72h,2026-03,0.00865545,0.00865545,0.09186728,0.09186728,0.094217,0.094217,0.094217,0.5376,0.5376,744,COMPUTED
wq101_alpha60,wq101,conditional,72h,2026-04,0.00581419,0.00581419,0.08683758,0.08683758,0.066955,0.066955,0.066955,0.5222,0.5222,720,COMPUTED
wq101_alpha60,wq101,conditional,72h,2026-05,-0.00378152,-0.00378152,0.09074631,0.09074631,-0.041671,-0.041671,-0.041671,0.4798,0.4798,744,COMPUTED
wq101_alpha60,wq101,conditional,72h,2026-06,0.00556925,0.00556925,0.07649267,0.07649267,0.072808,0.072808,0.072808,0.4977,0.4977,217,COMPUTED
