factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
q158_high_close_1h,alpha158_price,conditional,24h,2026-04,1,Q2,0.00538495,0.00555887,720,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,24h,2026-04,2,Q3,0.00667438,0.00701841,720,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,24h,2026-04,3,Q4,0.00733841,0.00673005,720,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,24h,2026-04,4,Q5,0.01315001,0.01337716,720,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,24h,2026-05,0,Q1,0.00123046,0.00546641,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,24h,2026-05,1,Q2,9.407e-05,0.00416389,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,24h,2026-05,2,Q3,0.00023223,0.00485021,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,24h,2026-05,3,Q4,0.00100607,0.00675579,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,24h,2026-05,4,Q5,0.00411628,0.00729801,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,24h,2026-06,0,Q1,-0.00597472,-0.00471752,265,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,24h,2026-06,1,Q2,-0.01222814,-0.00818125,265,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,24h,2026-06,2,Q3,-0.01187697,-0.01002032,265,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,24h,2026-06,3,Q4,-0.01127674,-0.00911196,265,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,24h,2026-06,4,Q5,-0.00701764,-0.00872495,265,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2024-06,0,Q1,-0.02454766,-0.01908467,718,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2024-06,1,Q2,-0.0267895,-0.02135809,718,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2024-06,2,Q3,-0.02788602,-0.02493443,718,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2024-06,3,Q4,-0.03142202,-0.02619859,718,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2024-06,4,Q5,-0.03345875,-0.02715269,718,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2024-07,0,Q1,-0.00623399,0.00715365,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2024-07,1,Q2,-0.00612937,0.0091885,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2024-07,2,Q3,-0.00649548,0.01061031,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2024-07,3,Q4,-0.0070108,0.00790294,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2024-07,4,Q5,-0.0069415,-0.00074212,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2024-08,0,Q1,-0.00693971,-0.00848827,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2024-08,1,Q2,-0.00711559,-0.01045344,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2024-08,2,Q3,-0.00799742,-0.01268572,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2024-08,3,Q4,-0.00817621,-0.00915401,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2024-08,4,Q5,-0.01108707,-0.0135022,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2024-09,0,Q1,0.01418092,0.01902201,720,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2024-09,1,Q2,0.01483656,0.02304831,720,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2024-09,2,Q3,0.01610737,0.02517298,720,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2024-09,3,Q4,0.01816505,0.02368578,720,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2024-09,4,Q5,0.01930181,0.01872176,720,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2024-10,0,Q1,-0.00179857,0.00379887,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2024-10,1,Q2,0.00037345,0.00734301,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2024-10,2,Q3,-0.00047421,0.00544503,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2024-10,3,Q4,-0.00074054,0.00322223,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2024-10,4,Q5,-0.00029809,0.00488538,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2024-11,0,Q1,0.06169376,0.07217927,720,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2024-11,1,Q2,0.06233641,0.06976579,720,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2024-11,2,Q3,0.06135427,0.0716643,720,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2024-11,3,Q4,0.06203491,0.06952464,720,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2024-11,4,Q5,0.06380948,0.06555715,720,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2024-12,0,Q1,-0.00641262,-0.00174134,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2024-12,1,Q2,-0.0089066,-0.00875838,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2024-12,2,Q3,-0.0096469,-0.00850354,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2024-12,3,Q4,-0.01042691,-0.00797588,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2024-12,4,Q5,-0.0051653,-0.00288231,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-01,0,Q1,-0.03258888,-0.02464808,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-01,1,Q2,-0.02883904,-0.02605393,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-01,2,Q3,-0.03150392,-0.02909496,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-01,3,Q4,-0.03259224,-0.02815362,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-01,4,Q5,-0.05311,-0.05532031,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-02,0,Q1,-0.01386914,-0.00834965,672,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-02,1,Q2,-0.01604737,-0.0088365,672,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-02,2,Q3,-0.01635032,-0.00983337,672,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-02,3,Q4,-0.01661463,-0.01294835,672,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-02,4,Q5,-0.00903055,-0.01691097,672,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-03,0,Q1,-0.023046,-0.01376522,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-03,1,Q2,-0.02194543,-0.00761254,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-03,2,Q3,-0.02345129,-0.00775754,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-03,3,Q4,-0.02461279,-0.01009714,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-03,4,Q5,-0.02982754,-0.01791808,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-04,0,Q1,0.02313072,0.02129149,720,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-04,1,Q2,0.01829946,0.01267834,720,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-04,2,Q3,0.01902511,0.01423885,720,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-04,3,Q4,0.02220778,0.01561952,720,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-04,4,Q5,0.02748252,0.02402791,720,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-05,0,Q1,0.00790035,-0.00062645,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-05,1,Q2,0.00774216,-0.00399738,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-05,2,Q3,0.00704574,-0.00534409,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-05,3,Q4,0.01013158,-0.00593494,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-05,4,Q5,0.00821551,-0.00829034,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-06,0,Q1,-0.01014384,-0.01394595,720,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-06,1,Q2,-0.00986808,-0.01327792,720,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-06,2,Q3,-0.01125961,-0.01302101,720,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-06,3,Q4,-0.01093394,-0.01129369,720,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-06,4,Q5,-0.01064852,-0.01978622,720,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-07,0,Q1,0.01434044,0.01542726,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-07,1,Q2,0.01554477,0.02193931,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-07,2,Q3,0.01602611,0.01853834,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-07,3,Q4,0.01615007,0.01782195,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-07,4,Q5,0.0183163,0.01120965,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-08,0,Q1,0.01835338,0.00482712,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-08,1,Q2,0.00823691,0.00099312,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-08,2,Q3,0.00710404,-0.0017488,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-08,3,Q4,0.00643627,-0.00098816,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-08,4,Q5,0.01578232,0.00344552,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-09,0,Q1,0.01931447,0.01473451,720,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-09,1,Q2,0.00606993,0.00758864,720,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-09,2,Q3,0.00627184,0.01042693,720,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-09,3,Q4,0.0083592,0.00957305,720,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-09,4,Q5,0.02958852,0.02048594,720,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-10,0,Q1,-0.00798833,-0.00232985,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-10,1,Q2,-0.0255164,-0.01706826,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-10,2,Q3,-0.02635069,-0.01848544,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-10,3,Q4,-0.02300913,-0.01589391,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-10,4,Q5,0.00858735,0.00519677,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-11,0,Q1,-0.01654068,-0.02343671,720,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-11,1,Q2,-0.01837011,-0.02301129,720,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-11,2,Q3,-0.01887219,-0.02482881,720,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-11,3,Q4,-0.01733352,-0.02264996,720,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-11,4,Q5,-0.01408335,-0.01917332,720,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-12,0,Q1,0.00781125,0.00551388,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-12,1,Q2,0.00099548,-0.00274698,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-12,2,Q3,-0.00038456,-0.00360189,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-12,3,Q4,0.0016697,-0.00082353,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2025-12,4,Q5,0.01063057,0.00614187,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2026-01,0,Q1,-0.01010468,-0.00903435,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2026-01,1,Q2,-0.01418733,-0.01223429,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2026-01,2,Q3,-0.01543004,-0.01341119,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2026-01,3,Q4,-0.01481882,-0.01196404,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2026-01,4,Q5,-0.01443655,-0.01249514,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2026-02,0,Q1,-0.00417482,-0.00446982,672,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2026-02,1,Q2,-0.00941703,-0.01371096,672,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2026-02,2,Q3,-0.00945523,-0.01367685,672,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2026-02,3,Q4,-0.00876705,-0.01412421,672,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2026-02,4,Q5,-0.00362066,-0.00291405,672,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2026-03,0,Q1,0.00023112,0.00548133,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2026-03,1,Q2,-0.0011884,0.00209798,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2026-03,2,Q3,-0.00072197,0.00194366,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2026-03,3,Q4,-0.00037102,0.00416634,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2026-03,4,Q5,0.00163191,0.00524503,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2026-04,0,Q1,0.03006875,0.02491185,720,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2026-04,1,Q2,0.01962957,0.01522573,720,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2026-04,2,Q3,0.02072985,0.01573402,720,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2026-04,3,Q4,0.02501042,0.02054016,720,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2026-04,4,Q5,0.04258423,0.03687058,720,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2026-05,0,Q1,0.00308122,0.00389384,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2026-05,1,Q2,-0.00181694,-0.00260019,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2026-05,2,Q3,-0.00123898,-0.00163863,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2026-05,3,Q4,0.00121262,0.00256253,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2026-05,4,Q5,0.00412075,0.00681163,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2026-06,0,Q1,-0.02792094,-0.01378053,217,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2026-06,1,Q2,-0.04318587,-0.02746879,217,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2026-06,2,Q3,-0.04311185,-0.02355916,217,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2026-06,3,Q4,-0.03987827,-0.02124659,217,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,72h,2026-06,4,Q5,-0.02968863,-0.02714863,217,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2024-06,0,Q1,-0.00021709,-0.0001181,718,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2024-06,1,Q2,-0.00046899,-0.0003594,718,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2024-06,2,Q3,-0.00030819,-0.00028606,718,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2024-06,3,Q4,-0.00032122,-0.00039378,718,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2024-06,4,Q5,-0.00037361,-0.00033551,718,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2024-07,0,Q1,0.0002243,0.00033248,744,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2024-07,1,Q2,1.094e-05,3.35e-05,744,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2024-07,2,Q3,-5.954e-05,4.102e-05,744,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2024-07,3,Q4,-0.00012943,-0.00019172,744,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2024-07,4,Q5,-0.00027845,3.078e-05,744,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2024-08,0,Q1,-0.00017764,0.00011799,744,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2024-08,1,Q2,-0.00014814,8.344e-05,744,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2024-08,2,Q3,-0.00013808,0.00010089,744,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2024-08,3,Q4,-0.00020987,0.00035989,744,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2024-08,4,Q5,-0.00017757,0.00022172,744,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2024-09,0,Q1,0.00018376,0.00050817,720,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2024-09,1,Q2,0.00032723,0.0007229,720,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2024-09,2,Q3,0.00032298,0.00057428,720,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2024-09,3,Q4,0.00030232,0.00057174,720,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2024-09,4,Q5,0.00035733,0.00047779,720,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2024-10,0,Q1,-5.326e-05,0.00028791,744,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2024-10,1,Q2,-0.00013976,0.00027413,744,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2024-10,2,Q3,-0.00013369,0.00017486,744,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2024-10,3,Q4,-7.17e-05,0.00016237,744,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2024-10,4,Q5,0.00022727,0.00061869,744,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2024-11,0,Q1,0.00085215,0.00122624,720,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2024-11,1,Q2,0.00077018,0.00118838,720,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2024-11,2,Q3,0.00094049,0.00125534,720,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2024-11,3,Q4,0.0007994,0.00120599,720,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2024-11,4,Q5,0.00057551,0.00147771,720,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2024-12,0,Q1,-0.00055615,0.00026776,744,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2024-12,1,Q2,-0.00038326,0.00044083,744,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2024-12,2,Q3,-6.889e-05,0.00057066,744,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2024-12,3,Q4,5.138e-05,0.0005523,744,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2024-12,4,Q5,0.00029754,0.00086384,744,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2025-01,0,Q1,-0.00057111,-0.00052392,744,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2025-01,1,Q2,-0.00017789,8.078e-05,744,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2025-01,2,Q3,-2.702e-05,0.00036203,744,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2025-01,3,Q4,-0.00013473,0.00022222,744,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2025-01,4,Q5,-0.00024677,0.00058207,744,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2025-02,0,Q1,-0.00039051,-0.00039988,672,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2025-02,1,Q2,-0.00035379,-0.00025353,672,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2025-02,2,Q3,-0.00046684,-0.00020168,672,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2025-02,3,Q4,-0.00045224,-0.00027363,672,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2025-02,4,Q5,-0.00030058,-0.00032475,672,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2025-03,0,Q1,-0.0003433,0.00022129,744,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2025-03,1,Q2,-0.00040978,0.00030801,744,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2025-03,2,Q3,-0.00033409,8.75e-06,744,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2025-03,3,Q4,-0.00028821,-3.482e-05,744,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2025-03,4,Q5,-0.0001412,-2.044e-05,744,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2025-04,0,Q1,4.294e-05,0.00019014,720,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2025-04,1,Q2,0.00015401,0.00031655,720,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2025-04,2,Q3,0.00016687,0.00021328,720,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2025-04,3,Q4,0.0003431,0.00043062,720,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2025-04,4,Q5,0.00057455,0.00060571,720,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2025-05,0,Q1,-4.372e-05,0.00016764,744,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2025-05,1,Q2,-7.682e-05,-9.941e-05,744,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2025-05,2,Q3,6.904e-05,0.00018862,744,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2025-05,3,Q4,7.623e-05,8.076e-05,744,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2025-05,4,Q5,0.00028063,0.00038148,744,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2025-06,0,Q1,-9.936e-05,-2.11e-05,720,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2025-06,1,Q2,-0.00014672,-0.00011909,720,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2025-06,2,Q3,-0.0001313,-0.00013578,720,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2025-06,3,Q4,-0.00010324,-4.398e-05,720,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2025-06,4,Q5,-8.732e-05,8.46e-06,720,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2025-07,0,Q1,0.0001531,0.00015019,744,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2025-07,1,Q2,0.00021716,0.00027135,744,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2025-07,2,Q3,0.00015663,0.00034447,744,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2025-07,3,Q4,0.00032302,0.00045579,744,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2025-07,4,Q5,0.00034861,0.00043751,744,,DIRECTION_UNKNOWN
q158_low_close_1h,alpha158_price,conditional,1h,2025-08,0,Q1,0.00014076,0.00024932,744,,DIRECTION_UNKNOWN
