factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
wq101_alpha74,wq101,conditional,72h,2024-12,3,Q4,-0.00713257,-0.00971705,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2024-12,4,Q5,8.142e-05,0.00558003,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-01,0,Q1,-0.04340024,-0.04108595,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-01,1,Q2,-0.03424382,-0.02622185,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-01,2,Q3,-0.03759416,-0.03408606,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-01,3,Q4,-0.03428291,-0.03669338,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-01,4,Q5,-0.02940286,-0.03019743,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-02,0,Q1,-0.01554499,-0.0117384,672,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-02,1,Q2,-0.00988131,-0.01065915,672,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-02,2,Q3,-0.0220824,-0.01486894,672,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-02,3,Q4,-0.0073066,-0.00203052,672,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-02,4,Q5,-0.01424292,-0.01494921,672,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-03,0,Q1,-0.0242526,-0.01299635,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-03,1,Q2,-0.02723035,-0.00748512,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-03,2,Q3,-0.02612245,-0.0135248,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-03,3,Q4,-0.02479042,-0.00918062,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-03,4,Q5,-0.02712071,-0.01390352,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-04,0,Q1,0.02481163,0.02168909,720,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-04,1,Q2,0.01746518,0.02106494,720,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-04,2,Q3,0.01911325,0.00795834,720,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-04,3,Q4,0.02326722,0.01954019,720,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-04,4,Q5,0.02303783,0.01227536,720,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-05,0,Q1,0.00690259,-0.00183761,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-05,1,Q2,0.00225272,-0.0063803,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-05,2,Q3,0.00983107,-0.00926463,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-05,3,Q4,0.00277557,-0.00481072,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-05,4,Q5,0.01334726,-0.00594642,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-06,0,Q1,-0.01329385,-0.01640375,720,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-06,1,Q2,-0.01113024,-0.01174383,720,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-06,2,Q3,-0.01210707,-0.01081299,720,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-06,3,Q4,-0.00742875,-0.01328987,720,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-06,4,Q5,-0.01086665,-0.01281265,720,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-07,0,Q1,0.01274089,0.01205205,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-07,1,Q2,0.01610934,0.02016313,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-07,2,Q3,0.01572833,0.0081044,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-07,3,Q4,0.01560982,0.02215424,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-07,4,Q5,0.01680553,0.01438644,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-08,0,Q1,0.0053273,0.0073607,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-08,1,Q2,0.01183886,-7.929e-05,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-08,2,Q3,0.00946086,-0.00682287,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-08,3,Q4,0.00753079,0.00035662,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-08,4,Q5,0.03166481,0.00459301,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-09,0,Q1,0.00655757,0.00501786,720,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-09,1,Q2,0.01161627,0.014439,720,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-09,2,Q3,0.01598077,0.01451266,720,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-09,3,Q4,0.00344876,0.00596889,720,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-09,4,Q5,0.03083026,0.01311634,720,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-10,0,Q1,-0.01281218,-0.00428646,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-10,1,Q2,-0.00572851,-0.01201479,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-10,2,Q3,-0.02451896,-0.01829696,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-10,3,Q4,-0.00044991,0.00616664,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-10,4,Q5,-0.02423703,-0.01431231,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-11,0,Q1,-0.01193551,-0.02029599,720,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-11,1,Q2,-0.02200505,-0.02587934,720,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-11,2,Q3,-0.01200153,-0.02384302,720,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-11,3,Q4,-0.01547313,-0.01926874,720,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-11,4,Q5,-0.02076189,-0.02754957,720,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-12,0,Q1,0.00298846,0.0020191,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-12,1,Q2,0.00523421,0.00055479,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-12,2,Q3,0.00576313,0.00190873,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-12,3,Q4,0.0010513,0.00056553,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2025-12,4,Q5,0.00094635,-0.00017482,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2026-01,0,Q1,-0.01582194,-0.01472295,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2026-01,1,Q2,-0.01351548,-0.01334809,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2026-01,2,Q3,-0.00961786,-0.00590218,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2026-01,3,Q4,-0.01683353,-0.01433273,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2026-01,4,Q5,-0.01269987,-0.00820354,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2026-02,0,Q1,-0.00193996,-0.00562343,672,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2026-02,1,Q2,-0.00888894,-0.01131894,672,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2026-02,2,Q3,-0.00139561,-0.00536822,672,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2026-02,3,Q4,-0.00615254,-0.00790545,672,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2026-02,4,Q5,-0.01035191,-0.01328336,672,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2026-03,0,Q1,0.00181206,0.00701615,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2026-03,1,Q2,0.00420753,0.01130778,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2026-03,2,Q3,-0.004273,-0.00184274,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2026-03,3,Q4,0.002628,0.00959543,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2026-03,4,Q5,-0.00509912,-0.00254352,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2026-04,0,Q1,0.02585093,0.01828939,720,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2026-04,1,Q2,0.02968289,0.03049452,720,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2026-04,2,Q3,0.0402039,0.027599,720,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2026-04,3,Q4,0.02812128,0.02184503,720,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2026-04,4,Q5,0.02055255,0.01936282,720,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2026-05,0,Q1,-0.00121049,0.00146905,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2026-05,1,Q2,-0.00404081,-0.004746,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2026-05,2,Q3,0.00385022,0.00217808,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2026-05,3,Q4,-0.00236824,0.00260914,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2026-05,4,Q5,0.00811676,0.0077113,744,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2026-06,0,Q1,-0.04272441,-0.03083473,217,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2026-06,1,Q2,-0.03547655,-0.02304375,217,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2026-06,2,Q3,-0.04181867,-0.03819928,217,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2026-06,3,Q4,-0.01989336,-0.00453227,217,,DIRECTION_UNKNOWN
wq101_alpha74,wq101,conditional,72h,2026-06,4,Q5,-0.04376813,-0.03777797,217,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2024-06,0,Q1,-0.0004054,-0.0001648,659,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2024-06,1,Q2,-0.00031158,-0.00042342,659,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2024-06,2,Q3,-0.00038749,-0.00053617,659,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2024-06,3,Q4,-0.00043996,-0.0004157,659,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2024-06,4,Q5,-0.00040206,-0.00050185,659,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2024-07,0,Q1,6.461e-05,3.491e-05,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2024-07,1,Q2,-0.00011099,0.00010478,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2024-07,2,Q3,-9.18e-06,-3.025e-05,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2024-07,3,Q4,-8.39e-05,0.00010929,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2024-07,4,Q5,6.16e-06,-2.764e-05,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2024-08,0,Q1,-0.00015279,-0.0001828,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2024-08,1,Q2,-0.00034268,-7.583e-05,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2024-08,2,Q3,-0.00034981,1.577e-05,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2024-08,3,Q4,-0.00014916,0.00043302,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2024-08,4,Q5,-0.00016409,0.00027172,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2024-09,0,Q1,0.00035003,0.00058625,720,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2024-09,1,Q2,0.00040878,0.00055742,720,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2024-09,2,Q3,0.00026727,0.00062625,720,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2024-09,3,Q4,0.00029691,0.00059642,720,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2024-09,4,Q5,0.00025297,0.00029596,720,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2024-10,0,Q1,-2.474e-05,0.00019253,743,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2024-10,1,Q2,-9.618e-05,0.00025118,743,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2024-10,2,Q3,-0.00020099,0.0003978,743,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2024-10,3,Q4,2.582e-05,0.00033226,743,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2024-10,4,Q5,-0.00019801,0.00027906,743,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2024-11,0,Q1,0.0007247,0.0011905,720,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2024-11,1,Q2,0.0006718,0.0012742,720,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2024-11,2,Q3,0.00094201,0.00162446,720,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2024-11,3,Q4,0.00084741,0.001374,720,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2024-11,4,Q5,0.00082186,0.00154281,720,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2024-12,0,Q1,-0.00026964,0.00034669,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2024-12,1,Q2,3.683e-05,0.00060797,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2024-12,2,Q3,-4.839e-05,0.00039958,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2024-12,3,Q4,-0.00021186,0.00057798,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2024-12,4,Q5,-5.022e-05,0.00044985,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-01,0,Q1,-0.00043234,-8.148e-05,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-01,1,Q2,-3.902e-05,0.00036454,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-01,2,Q3,-0.00027693,2.457e-05,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-01,3,Q4,-0.00015909,2.668e-05,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-01,4,Q5,-0.00011377,0.00029347,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-02,0,Q1,-0.00040204,-0.00053681,672,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-02,1,Q2,2.862e-05,0.00013571,672,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-02,2,Q3,-0.00045768,-0.00044416,672,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-02,3,Q4,-0.00045303,-0.00029632,672,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-02,4,Q5,-0.00045984,-0.00042665,672,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-03,0,Q1,-0.00031837,0.00046307,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-03,1,Q2,-0.00024884,-7.4e-07,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-03,2,Q3,-0.00045999,-0.0002519,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-03,3,Q4,-0.00028285,4.552e-05,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-03,4,Q5,-0.00030768,3.659e-05,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-04,0,Q1,0.00033206,0.00037206,720,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-04,1,Q2,3.656e-05,0.0005423,720,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-04,2,Q3,0.0002315,0.00023511,720,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-04,3,Q4,0.00018751,0.00025498,720,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-04,4,Q5,0.00041264,0.00028062,720,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-05,0,Q1,5.634e-05,0.00030703,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-05,1,Q2,-9.138e-05,-0.00028924,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-05,2,Q3,8.622e-05,0.00034123,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-05,3,Q4,-4.125e-05,0.0002796,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-05,4,Q5,-4.68e-06,0.0001408,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-06,0,Q1,-0.00010013,-0.00014335,720,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-06,1,Q2,-0.00019339,2.072e-05,720,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-06,2,Q3,-0.0001229,-0.00026655,720,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-06,3,Q4,-5.136e-05,-3.042e-05,720,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-06,4,Q5,-2.952e-05,-2.413e-05,720,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-07,0,Q1,0.00017801,0.00029986,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-07,1,Q2,0.00021771,0.00040125,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-07,2,Q3,0.00039304,0.00031076,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-07,3,Q4,0.00019306,0.0002653,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-07,4,Q5,0.00018248,0.00059613,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-08,0,Q1,0.00013038,0.0002488,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-08,1,Q2,0.00020599,0.00024752,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-08,2,Q3,4.822e-05,0.00020927,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-08,3,Q4,0.00011,0.00038024,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-08,4,Q5,1.982e-05,0.00023026,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-09,0,Q1,3.567e-05,0.00019592,720,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-09,1,Q2,1.093e-05,-6.854e-05,720,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-09,2,Q3,0.00023383,0.00036288,720,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-09,3,Q4,-3.555e-05,0.00018452,720,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-09,4,Q5,8.005e-05,0.00034819,720,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-10,0,Q1,-0.00025533,0.00013534,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-10,1,Q2,-1.227e-05,-2.249e-05,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-10,2,Q3,-0.00024736,5.165e-05,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-10,3,Q4,-4.866e-05,0.00016224,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-10,4,Q5,-6.024e-05,0.0002877,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-11,0,Q1,-0.000125,9.244e-05,720,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-11,1,Q2,-0.00020446,-0.00025376,720,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-11,2,Q3,-0.00018397,-0.00037464,720,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-11,3,Q4,-0.00014585,0.00018793,720,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-11,4,Q5,-0.00020853,0.00037874,720,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-12,0,Q1,2.055e-05,3.068e-05,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-12,1,Q2,-7.396e-05,-1.838e-05,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-12,2,Q3,6.815e-05,0.00025045,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-12,3,Q4,-0.0001221,0.0005116,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2025-12,4,Q5,-9.75e-05,0.00016862,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2026-01,0,Q1,-0.00013555,-2.565e-05,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2026-01,1,Q2,-0.00019511,0.00017444,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2026-01,2,Q3,-0.0001455,0.00022404,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2026-01,3,Q4,-0.00012056,0.00020886,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2026-01,4,Q5,-3.858e-05,0.00024271,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2026-02,0,Q1,-3.266e-05,0.00011496,672,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2026-02,1,Q2,-0.00015844,-0.00026339,672,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2026-02,2,Q3,-0.00023312,-0.00020361,672,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2026-02,3,Q4,6.52e-05,0.00035565,672,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2026-02,4,Q5,-5.421e-05,8.099e-05,672,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2026-03,0,Q1,-7.166e-05,-6.46e-06,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2026-03,1,Q2,0.00011214,-2.98e-05,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2026-03,2,Q3,-0.00017912,-0.000367,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2026-03,3,Q4,3.93e-05,3.675e-05,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2026-03,4,Q5,9.09e-06,-4.335e-05,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2026-04,0,Q1,0.00033135,0.00013089,720,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2026-04,1,Q2,0.00037397,0.00020878,720,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2026-04,2,Q3,0.00031883,0.00025868,720,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2026-04,3,Q4,0.00049924,0.00033578,720,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2026-04,4,Q5,0.00025755,0.00014001,720,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2026-05,0,Q1,8.585e-05,0.0005315,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2026-05,1,Q2,1.344e-05,0.00039792,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2026-05,2,Q3,6.189e-05,0.00034979,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2026-05,3,Q4,0.00015164,0.0002837,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2026-05,4,Q5,0.0001038,0.00037194,744,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2026-06,0,Q1,-0.00039558,0.00016556,288,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2026-06,1,Q2,-0.00034723,5.378e-05,288,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2026-06,2,Q3,-0.00032097,-3.136e-05,288,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2026-06,3,Q4,-0.00016923,0.00029417,288,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,1h,2026-06,4,Q5,-0.00044281,-0.00050837,288,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,4h,2024-06,0,Q1,-0.0015583,8.103e-05,659,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,4h,2024-06,1,Q2,-0.00135111,-0.00044194,659,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,4h,2024-06,2,Q3,-0.00173702,-0.00082277,659,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,4h,2024-06,3,Q4,-0.00141196,-0.00030166,659,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,4h,2024-06,4,Q5,-0.00203962,-0.00089381,659,,DIRECTION_UNKNOWN
wq101_alpha75,wq101,conditional,4h,2024-07,0,Q1,0.0002063,0.00072334,744,,DIRECTION_UNKNOWN
