factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
wq101_alpha57,wq101,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.00290402,,265,,DIRECTION_UNKNOWN,-0.00290402,-0.00850032,-0.0055963,False
wq101_alpha57,wq101,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.00073853,,689,,DIRECTION_UNKNOWN,-0.00073853,-0.02562423,-0.0248857,False
wq101_alpha57,wq101,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00139098,,744,,DIRECTION_UNKNOWN,0.00139098,-0.00415692,-0.0055479,True
wq101_alpha57,wq101,conditional,72h,2024-08,LONG_SHORT,Long-Short,-0.00160775,,744,,DIRECTION_UNKNOWN,-0.00160775,-0.00902238,-0.00741464,False
wq101_alpha57,wq101,conditional,72h,2024-09,LONG_SHORT,Long-Short,-0.00049646,,720,,DIRECTION_UNKNOWN,-0.00049646,0.01240169,0.01289814,False
wq101_alpha57,wq101,conditional,72h,2024-10,LONG_SHORT,Long-Short,0.00142104,,743,,DIRECTION_UNKNOWN,0.00142104,-0.00125052,-0.00267156,True
wq101_alpha57,wq101,conditional,72h,2024-11,LONG_SHORT,Long-Short,0.00029135,,720,,DIRECTION_UNKNOWN,0.00029135,0.05657103,0.05627968,True
wq101_alpha57,wq101,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.00168212,,744,,DIRECTION_UNKNOWN,0.00168212,-0.00659893,-0.00828105,True
wq101_alpha57,wq101,conditional,72h,2025-01,LONG_SHORT,Long-Short,-0.00211398,,744,,DIRECTION_UNKNOWN,-0.00211398,-0.03296827,-0.03085429,False
wq101_alpha57,wq101,conditional,72h,2025-02,LONG_SHORT,Long-Short,-0.00133108,,672,,DIRECTION_UNKNOWN,-0.00133108,-0.01323731,-0.01190624,False
wq101_alpha57,wq101,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.00168287,,744,,DIRECTION_UNKNOWN,0.00168287,-0.02087748,-0.02256035,True
wq101_alpha57,wq101,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.00019726,,720,,DIRECTION_UNKNOWN,-0.00019726,0.01457436,0.01477162,False
wq101_alpha57,wq101,conditional,72h,2025-05,LONG_SHORT,Long-Short,0.00168053,,744,,DIRECTION_UNKNOWN,0.00168053,0.00883688,0.00715635,True
wq101_alpha57,wq101,conditional,72h,2025-06,LONG_SHORT,Long-Short,-2.127e-05,,720,,DIRECTION_UNKNOWN,-2.127e-05,-0.01051076,-0.01048948,False
wq101_alpha57,wq101,conditional,72h,2025-07,LONG_SHORT,Long-Short,0.00081212,,744,,DIRECTION_UNKNOWN,0.00081212,0.01390407,0.01309195,True
wq101_alpha57,wq101,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.00348616,,744,,DIRECTION_UNKNOWN,-0.00348616,0.01541859,0.01890475,False
wq101_alpha57,wq101,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.00042112,,720,,DIRECTION_UNKNOWN,-0.00042112,0.02226857,0.02268969,False
wq101_alpha57,wq101,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.00556807,,744,,DIRECTION_UNKNOWN,-0.00556807,-0.00750794,-0.00193987,False
wq101_alpha57,wq101,conditional,72h,2025-11,LONG_SHORT,Long-Short,0.00260409,,720,,DIRECTION_UNKNOWN,0.00260409,-0.01561375,-0.01821783,True
wq101_alpha57,wq101,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.00353023,,744,,DIRECTION_UNKNOWN,0.00353023,0.00547326,0.00194303,True
wq101_alpha57,wq101,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.00278428,,744,,DIRECTION_UNKNOWN,-0.00278428,-0.01492047,-0.01213619,False
wq101_alpha57,wq101,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.00120642,,672,,DIRECTION_UNKNOWN,-0.00120642,-0.00507438,-0.00386796,False
wq101_alpha57,wq101,conditional,72h,2026-03,LONG_SHORT,Long-Short,0.00013955,,744,,DIRECTION_UNKNOWN,0.00013955,-0.0012004,-0.00133995,True
wq101_alpha57,wq101,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.00276002,,720,,DIRECTION_UNKNOWN,-0.00276002,0.03232213,0.03508215,False
wq101_alpha57,wq101,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.00116243,,744,,DIRECTION_UNKNOWN,-0.00116243,0.0039729,0.00513533,False
wq101_alpha57,wq101,conditional,72h,2026-06,LONG_SHORT,Long-Short,-0.00157525,,217,,DIRECTION_UNKNOWN,-0.00157525,-0.03303339,-0.03145814,False
wq101_alpha62,wq101,conditional,1h,2024-06,LONG_SHORT,Long-Short,0.00011029,,670,,DIRECTION_UNKNOWN,0.00011029,-0.00030597,-0.00041626,True
wq101_alpha62,wq101,conditional,1h,2024-07,LONG_SHORT,Long-Short,-3.214e-05,,744,,DIRECTION_UNKNOWN,-3.214e-05,-6.792e-05,-3.577e-05,False
wq101_alpha62,wq101,conditional,1h,2024-08,LONG_SHORT,Long-Short,4.29e-06,,744,,DIRECTION_UNKNOWN,4.29e-06,-0.00014786,-0.00015216,True
wq101_alpha62,wq101,conditional,1h,2024-09,LONG_SHORT,Long-Short,-8.255e-05,,720,,DIRECTION_UNKNOWN,-8.255e-05,0.00029571,0.00037826,False
wq101_alpha62,wq101,conditional,1h,2024-10,LONG_SHORT,Long-Short,-0.00011201,,743,,DIRECTION_UNKNOWN,-0.00011201,-8.741e-05,2.46e-05,False
wq101_alpha62,wq101,conditional,1h,2024-11,LONG_SHORT,Long-Short,0.00013551,,720,,DIRECTION_UNKNOWN,0.00013551,0.00081377,0.00067826,True
wq101_alpha62,wq101,conditional,1h,2024-12,LONG_SHORT,Long-Short,5.646e-05,,744,,DIRECTION_UNKNOWN,5.646e-05,-0.0001011,-0.00015755,True
wq101_alpha62,wq101,conditional,1h,2025-01,LONG_SHORT,Long-Short,0.00017518,,744,,DIRECTION_UNKNOWN,0.00017518,-0.00012948,-0.00030466,True
wq101_alpha62,wq101,conditional,1h,2025-02,LONG_SHORT,Long-Short,4.24e-06,,672,,DIRECTION_UNKNOWN,4.24e-06,-0.00044081,-0.00044505,True
wq101_alpha62,wq101,conditional,1h,2025-03,LONG_SHORT,Long-Short,0.00012474,,744,,DIRECTION_UNKNOWN,0.00012474,-0.00028183,-0.00040657,True
wq101_alpha62,wq101,conditional,1h,2025-04,LONG_SHORT,Long-Short,7.832e-05,,720,,DIRECTION_UNKNOWN,7.832e-05,0.00034493,0.00026661,True
wq101_alpha62,wq101,conditional,1h,2025-05,LONG_SHORT,Long-Short,0.00011742,,744,,DIRECTION_UNKNOWN,0.00011742,8.163e-05,-3.579e-05,True
wq101_alpha62,wq101,conditional,1h,2025-06,LONG_SHORT,Long-Short,4.732e-05,,720,,DIRECTION_UNKNOWN,4.732e-05,-0.0001149,-0.00016222,True
wq101_alpha62,wq101,conditional,1h,2025-07,LONG_SHORT,Long-Short,0.00011965,,744,,DIRECTION_UNKNOWN,0.00011965,0.00031095,0.0001913,True
wq101_alpha62,wq101,conditional,1h,2025-08,LONG_SHORT,Long-Short,-0.0001816,,744,,DIRECTION_UNKNOWN,-0.0001816,-5.165e-05,0.00012995,False
wq101_alpha62,wq101,conditional,1h,2025-09,LONG_SHORT,Long-Short,5.081e-05,,720,,DIRECTION_UNKNOWN,5.081e-05,6.669e-05,1.588e-05,True
wq101_alpha62,wq101,conditional,1h,2025-10,LONG_SHORT,Long-Short,-8.943e-05,,744,,DIRECTION_UNKNOWN,-8.943e-05,-0.00018814,-9.871e-05,False
wq101_alpha62,wq101,conditional,1h,2025-11,LONG_SHORT,Long-Short,-0.00013686,,720,,DIRECTION_UNKNOWN,-0.00013686,-0.00030542,-0.00016856,False
wq101_alpha62,wq101,conditional,1h,2025-12,LONG_SHORT,Long-Short,-0.00018074,,744,,DIRECTION_UNKNOWN,-0.00018074,-0.00016542,1.532e-05,False
wq101_alpha62,wq101,conditional,1h,2026-01,LONG_SHORT,Long-Short,-2.273e-05,,744,,DIRECTION_UNKNOWN,-2.273e-05,-7.961e-05,-5.688e-05,False
wq101_alpha62,wq101,conditional,1h,2026-02,LONG_SHORT,Long-Short,-8.44e-06,,672,,DIRECTION_UNKNOWN,-8.44e-06,-7.661e-05,-6.817e-05,False
wq101_alpha62,wq101,conditional,1h,2026-03,LONG_SHORT,Long-Short,0.00011554,,744,,DIRECTION_UNKNOWN,0.00011554,-1.691e-05,-0.00013245,True
wq101_alpha62,wq101,conditional,1h,2026-04,LONG_SHORT,Long-Short,-0.00016784,,720,,DIRECTION_UNKNOWN,-0.00016784,0.00018777,0.00035562,False
wq101_alpha62,wq101,conditional,1h,2026-05,LONG_SHORT,Long-Short,3.377e-05,,744,,DIRECTION_UNKNOWN,3.377e-05,9.493e-05,6.116e-05,True
wq101_alpha62,wq101,conditional,1h,2026-06,LONG_SHORT,Long-Short,0.00014306,,288,,DIRECTION_UNKNOWN,0.00014306,-0.0002876,-0.00043066,True
wq101_alpha62,wq101,conditional,4h,2024-06,LONG_SHORT,Long-Short,0.00024135,,670,,DIRECTION_UNKNOWN,0.00024135,-0.0013358,-0.00157715,True
wq101_alpha62,wq101,conditional,4h,2024-07,LONG_SHORT,Long-Short,-0.00015405,,744,,DIRECTION_UNKNOWN,-0.00015405,-0.00033819,-0.00018413,False
wq101_alpha62,wq101,conditional,4h,2024-08,LONG_SHORT,Long-Short,-7.426e-05,,744,,DIRECTION_UNKNOWN,-7.426e-05,-0.00068078,-0.00060651,False
wq101_alpha62,wq101,conditional,4h,2024-09,LONG_SHORT,Long-Short,-1.179e-05,,720,,DIRECTION_UNKNOWN,-1.179e-05,0.00133578,0.00134757,False
wq101_alpha62,wq101,conditional,4h,2024-10,LONG_SHORT,Long-Short,-0.00072643,,743,,DIRECTION_UNKNOWN,-0.00072643,-0.00059682,0.00012961,False
wq101_alpha62,wq101,conditional,4h,2024-11,LONG_SHORT,Long-Short,0.00023256,,720,,DIRECTION_UNKNOWN,0.00023256,0.0029084,0.00267585,True
wq101_alpha62,wq101,conditional,4h,2024-12,LONG_SHORT,Long-Short,0.00048462,,744,,DIRECTION_UNKNOWN,0.00048462,-4.567e-05,-0.00053029,True
wq101_alpha62,wq101,conditional,4h,2025-01,LONG_SHORT,Long-Short,0.00068753,,744,,DIRECTION_UNKNOWN,0.00068753,-0.00052591,-0.00121344,True
wq101_alpha62,wq101,conditional,4h,2025-02,LONG_SHORT,Long-Short,-0.0004567,,672,,DIRECTION_UNKNOWN,-0.0004567,-0.00203967,-0.00158297,False
wq101_alpha62,wq101,conditional,4h,2025-03,LONG_SHORT,Long-Short,0.00018736,,744,,DIRECTION_UNKNOWN,0.00018736,-0.00116117,-0.00134853,True
wq101_alpha62,wq101,conditional,4h,2025-04,LONG_SHORT,Long-Short,-0.00020341,,720,,DIRECTION_UNKNOWN,-0.00020341,0.00109354,0.00129695,False
wq101_alpha62,wq101,conditional,4h,2025-05,LONG_SHORT,Long-Short,0.00019363,,744,,DIRECTION_UNKNOWN,0.00019363,0.00019627,2.64e-06,True
wq101_alpha62,wq101,conditional,4h,2025-06,LONG_SHORT,Long-Short,1.9e-05,,720,,DIRECTION_UNKNOWN,1.9e-05,-0.00045544,-0.00047444,True
wq101_alpha62,wq101,conditional,4h,2025-07,LONG_SHORT,Long-Short,0.00059459,,744,,DIRECTION_UNKNOWN,0.00059459,0.00124055,0.00064596,True
wq101_alpha62,wq101,conditional,4h,2025-08,LONG_SHORT,Long-Short,-0.00042956,,744,,DIRECTION_UNKNOWN,-0.00042956,-4.047e-05,0.00038909,False
wq101_alpha62,wq101,conditional,4h,2025-09,LONG_SHORT,Long-Short,-0.00026568,,720,,DIRECTION_UNKNOWN,-0.00026568,0.00018234,0.00044803,False
wq101_alpha62,wq101,conditional,4h,2025-10,LONG_SHORT,Long-Short,0.00018175,,744,,DIRECTION_UNKNOWN,0.00018175,-0.00046584,-0.00064759,True
wq101_alpha62,wq101,conditional,4h,2025-11,LONG_SHORT,Long-Short,-0.00026858,,720,,DIRECTION_UNKNOWN,-0.00026858,-0.00148273,-0.00121415,False
wq101_alpha62,wq101,conditional,4h,2025-12,LONG_SHORT,Long-Short,-0.00061701,,744,,DIRECTION_UNKNOWN,-0.00061701,-0.0002395,0.00037751,False
wq101_alpha62,wq101,conditional,4h,2026-01,LONG_SHORT,Long-Short,-0.00050822,,744,,DIRECTION_UNKNOWN,-0.00050822,-0.00067857,-0.00017035,False
wq101_alpha62,wq101,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.0001138,,672,,DIRECTION_UNKNOWN,-0.0001138,-0.00041682,-0.00030301,False
wq101_alpha62,wq101,conditional,4h,2026-03,LONG_SHORT,Long-Short,0.0005002,,744,,DIRECTION_UNKNOWN,0.0005002,7.83e-06,-0.00049237,True
wq101_alpha62,wq101,conditional,4h,2026-04,LONG_SHORT,Long-Short,-0.00018748,,720,,DIRECTION_UNKNOWN,-0.00018748,0.00116871,0.00135619,False
wq101_alpha62,wq101,conditional,4h,2026-05,LONG_SHORT,Long-Short,0.00023448,,744,,DIRECTION_UNKNOWN,0.00023448,0.00040863,0.00017415,True
wq101_alpha62,wq101,conditional,4h,2026-06,LONG_SHORT,Long-Short,7.966e-05,,285,,DIRECTION_UNKNOWN,7.966e-05,-0.00176732,-0.00184698,True
wq101_alpha62,wq101,conditional,24h,2024-06,LONG_SHORT,Long-Short,0.00028379,,670,,DIRECTION_UNKNOWN,0.00028379,-0.00955903,-0.00984282,True
wq101_alpha62,wq101,conditional,24h,2024-07,LONG_SHORT,Long-Short,-0.00021532,,744,,DIRECTION_UNKNOWN,-0.00021532,-0.00216818,-0.00195286,False
wq101_alpha62,wq101,conditional,24h,2024-08,LONG_SHORT,Long-Short,-0.00047747,,744,,DIRECTION_UNKNOWN,-0.00047747,-0.00444373,-0.00396626,False
wq101_alpha62,wq101,conditional,24h,2024-09,LONG_SHORT,Long-Short,-5.187e-05,,720,,DIRECTION_UNKNOWN,-5.187e-05,0.00699781,0.00704968,False
wq101_alpha62,wq101,conditional,24h,2024-10,LONG_SHORT,Long-Short,-0.00183302,,743,,DIRECTION_UNKNOWN,-0.00183302,-0.0019804,-0.00014738,False
wq101_alpha62,wq101,conditional,24h,2024-11,LONG_SHORT,Long-Short,0.00376229,,720,,DIRECTION_UNKNOWN,0.00376229,0.02034368,0.01658139,True
wq101_alpha62,wq101,conditional,24h,2024-12,LONG_SHORT,Long-Short,0.00271677,,744,,DIRECTION_UNKNOWN,0.00271677,-0.00235734,-0.0050741,True
wq101_alpha62,wq101,conditional,24h,2025-01,LONG_SHORT,Long-Short,0.00641687,,744,,DIRECTION_UNKNOWN,0.00641687,-0.00374299,-0.01015986,True
wq101_alpha62,wq101,conditional,24h,2025-02,LONG_SHORT,Long-Short,0.00136654,,672,,DIRECTION_UNKNOWN,0.00136654,-0.00926572,-0.01063227,True
wq101_alpha62,wq101,conditional,24h,2025-03,LONG_SHORT,Long-Short,0.00232904,,744,,DIRECTION_UNKNOWN,0.00232904,-0.00545552,-0.00778456,True
wq101_alpha62,wq101,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.00029309,,720,,DIRECTION_UNKNOWN,-0.00029309,0.00592876,0.00622185,False
wq101_alpha62,wq101,conditional,24h,2025-05,LONG_SHORT,Long-Short,-0.00021746,,744,,DIRECTION_UNKNOWN,-0.00021746,0.00175092,0.00196838,False
wq101_alpha62,wq101,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00055248,,720,,DIRECTION_UNKNOWN,0.00055248,-0.00361852,-0.004171,True
wq101_alpha62,wq101,conditional,24h,2025-07,LONG_SHORT,Long-Short,0.00264664,,744,,DIRECTION_UNKNOWN,0.00264664,0.0082425,0.00559587,True
wq101_alpha62,wq101,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00310439,,744,,DIRECTION_UNKNOWN,-0.00310439,3.374e-05,0.00313813,False
wq101_alpha62,wq101,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.00240192,,720,,DIRECTION_UNKNOWN,-0.00240192,0.00156113,0.00396305,False
wq101_alpha62,wq101,conditional,24h,2025-10,LONG_SHORT,Long-Short,0.00049004,,744,,DIRECTION_UNKNOWN,0.00049004,-0.00338513,-0.00387517,True
wq101_alpha62,wq101,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.0022057,,720,,DIRECTION_UNKNOWN,-0.0022057,-0.00891775,-0.00671205,False
wq101_alpha62,wq101,conditional,24h,2025-12,LONG_SHORT,Long-Short,-0.00335364,,744,,DIRECTION_UNKNOWN,-0.00335364,-0.00066061,0.00269302,False
wq101_alpha62,wq101,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.00070901,,744,,DIRECTION_UNKNOWN,-0.00070901,-0.00348016,-0.00277116,False
wq101_alpha62,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,-0.00288908,,672,,DIRECTION_UNKNOWN,-0.00288908,-0.00394423,-0.00105516,False
wq101_alpha62,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,8.023e-05,,744,,DIRECTION_UNKNOWN,8.023e-05,0.00024802,0.0001678,True
wq101_alpha62,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,-0.00222868,,720,,DIRECTION_UNKNOWN,-0.00222868,0.00598378,0.00821246,False
wq101_alpha62,wq101,conditional,24h,2026-05,LONG_SHORT,Long-Short,0.0018971,,744,,DIRECTION_UNKNOWN,0.0018971,0.00222714,0.00033005,True
wq101_alpha62,wq101,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.00147765,,265,,DIRECTION_UNKNOWN,-0.00147765,-0.01207291,-0.01059526,False
wq101_alpha62,wq101,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.00082518,,670,,DIRECTION_UNKNOWN,-0.00082518,-0.03284264,-0.03201746,False
wq101_alpha62,wq101,conditional,72h,2024-07,LONG_SHORT,Long-Short,-0.0016371,,744,,DIRECTION_UNKNOWN,-0.0016371,-0.00833818,-0.00670109,False
wq101_alpha62,wq101,conditional,72h,2024-08,LONG_SHORT,Long-Short,-0.00128864,,744,,DIRECTION_UNKNOWN,-0.00128864,-0.0092366,-0.00794796,False
wq101_alpha62,wq101,conditional,72h,2024-09,LONG_SHORT,Long-Short,-0.00138178,,720,,DIRECTION_UNKNOWN,-0.00138178,0.01560454,0.01698632,False
wq101_alpha62,wq101,conditional,72h,2024-10,LONG_SHORT,Long-Short,-0.00511421,,743,,DIRECTION_UNKNOWN,-0.00511421,-0.0036382,0.00147601,False
wq101_alpha62,wq101,conditional,72h,2024-11,LONG_SHORT,Long-Short,0.0098057,,720,,DIRECTION_UNKNOWN,0.0098057,0.06650512,0.05669943,True
wq101_alpha62,wq101,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.00753052,,744,,DIRECTION_UNKNOWN,0.00753052,-0.00449151,-0.01202203,True
wq101_alpha62,wq101,conditional,72h,2025-01,LONG_SHORT,Long-Short,0.01440689,,744,,DIRECTION_UNKNOWN,0.01440689,-0.02888232,-0.04328921,True
wq101_alpha62,wq101,conditional,72h,2025-02,LONG_SHORT,Long-Short,0.00790187,,672,,DIRECTION_UNKNOWN,0.00790187,-0.01187508,-0.01977694,True
wq101_alpha62,wq101,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.00550042,,744,,DIRECTION_UNKNOWN,0.00550042,-0.02386735,-0.02936777,True
wq101_alpha62,wq101,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.0004032,,720,,DIRECTION_UNKNOWN,-0.0004032,0.02050517,0.02090836,False
wq101_alpha62,wq101,conditional,72h,2025-05,LONG_SHORT,Long-Short,-0.00526996,,744,,DIRECTION_UNKNOWN,-0.00526996,0.00709752,0.01236748,False
wq101_alpha62,wq101,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.00297162,,720,,DIRECTION_UNKNOWN,0.00297162,-0.00925248,-0.0122241,True
wq101_alpha62,wq101,conditional,72h,2025-07,LONG_SHORT,Long-Short,0.00817815,,744,,DIRECTION_UNKNOWN,0.00817815,0.0203725,0.01219435,True
wq101_alpha62,wq101,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.0133508,,744,,DIRECTION_UNKNOWN,-0.0133508,0.0038398,0.0171906,False
wq101_alpha62,wq101,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.01214972,,720,,DIRECTION_UNKNOWN,-0.01214972,0.00795281,0.02010253,False
wq101_alpha62,wq101,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.00028056,,744,,DIRECTION_UNKNOWN,-0.00028056,-0.01836619,-0.01808563,False
wq101_alpha62,wq101,conditional,72h,2025-11,LONG_SHORT,Long-Short,-0.00652239,,720,,DIRECTION_UNKNOWN,-0.00652239,-0.02155994,-0.01503755,False
wq101_alpha62,wq101,conditional,72h,2025-12,LONG_SHORT,Long-Short,-0.0072198,,744,,DIRECTION_UNKNOWN,-0.0072198,-0.00026672,0.00695308,False
wq101_alpha62,wq101,conditional,72h,2026-01,LONG_SHORT,Long-Short,0.00345562,,744,,DIRECTION_UNKNOWN,0.00345562,-0.01098914,-0.01444476,True
wq101_alpha62,wq101,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.00677496,,672,,DIRECTION_UNKNOWN,-0.00677496,-0.01075091,-0.00397595,False
wq101_alpha62,wq101,conditional,72h,2026-03,LONG_SHORT,Long-Short,0.00379926,,744,,DIRECTION_UNKNOWN,0.00379926,-0.00068598,-0.00448524,True
wq101_alpha62,wq101,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.00642894,,720,,DIRECTION_UNKNOWN,-0.00642894,0.02087021,0.02729915,False
wq101_alpha62,wq101,conditional,72h,2026-05,LONG_SHORT,Long-Short,0.00524057,,744,,DIRECTION_UNKNOWN,0.00524057,0.00451881,-0.00072176,True
wq101_alpha62,wq101,conditional,72h,2026-06,LONG_SHORT,Long-Short,-0.00165489,,217,,DIRECTION_UNKNOWN,-0.00165489,-0.04327054,-0.04161565,False
wq101_alpha64,wq101,conditional,1h,2024-06,LONG_SHORT,Long-Short,4.677e-05,,572,,DIRECTION_UNKNOWN,4.677e-05,-0.00048775,-0.00053452,True
wq101_alpha64,wq101,conditional,1h,2024-07,LONG_SHORT,Long-Short,-4.593e-05,,744,,DIRECTION_UNKNOWN,-4.593e-05,-6.54e-05,-1.947e-05,False
wq101_alpha64,wq101,conditional,1h,2024-08,LONG_SHORT,Long-Short,2.487e-05,,744,,DIRECTION_UNKNOWN,2.487e-05,-0.00012238,-0.00014725,True
wq101_alpha64,wq101,conditional,1h,2024-09,LONG_SHORT,Long-Short,-4.779e-05,,720,,DIRECTION_UNKNOWN,-4.779e-05,0.00021994,0.00026772,False
wq101_alpha64,wq101,conditional,1h,2024-10,LONG_SHORT,Long-Short,-9.57e-05,,742,,DIRECTION_UNKNOWN,-9.57e-05,-0.00012389,-2.819e-05,False
wq101_alpha64,wq101,conditional,1h,2024-11,LONG_SHORT,Long-Short,0.00014219,,720,,DIRECTION_UNKNOWN,0.00014219,0.00080341,0.00066123,True
wq101_alpha64,wq101,conditional,1h,2024-12,LONG_SHORT,Long-Short,0.00027733,,744,,DIRECTION_UNKNOWN,0.00027733,2.49e-06,-0.00027484,True
wq101_alpha64,wq101,conditional,1h,2025-01,LONG_SHORT,Long-Short,0.00028767,,744,,DIRECTION_UNKNOWN,0.00028767,-4.356e-05,-0.00033123,True
wq101_alpha64,wq101,conditional,1h,2025-02,LONG_SHORT,Long-Short,-8.94e-06,,672,,DIRECTION_UNKNOWN,-8.94e-06,-0.00044557,-0.00043663,False
wq101_alpha64,wq101,conditional,1h,2025-03,LONG_SHORT,Long-Short,5.556e-05,,744,,DIRECTION_UNKNOWN,5.556e-05,-0.00029149,-0.00034705,True
wq101_alpha64,wq101,conditional,1h,2025-04,LONG_SHORT,Long-Short,7.793e-05,,720,,DIRECTION_UNKNOWN,7.793e-05,0.00031552,0.00023759,True
wq101_alpha64,wq101,conditional,1h,2025-05,LONG_SHORT,Long-Short,-0.00018344,,744,,DIRECTION_UNKNOWN,-0.00018344,1.985e-05,0.00020329,False
wq101_alpha64,wq101,conditional,1h,2025-06,LONG_SHORT,Long-Short,1.509e-05,,720,,DIRECTION_UNKNOWN,1.509e-05,-7.166e-05,-8.675e-05,True
wq101_alpha64,wq101,conditional,1h,2025-07,LONG_SHORT,Long-Short,0.00017091,,744,,DIRECTION_UNKNOWN,0.00017091,0.00028332,0.00011242,True
wq101_alpha64,wq101,conditional,1h,2025-08,LONG_SHORT,Long-Short,-0.00011639,,744,,DIRECTION_UNKNOWN,-0.00011639,5.103e-05,0.00016742,False
wq101_alpha64,wq101,conditional,1h,2025-09,LONG_SHORT,Long-Short,-1.7e-05,,720,,DIRECTION_UNKNOWN,-1.7e-05,2.278e-05,3.978e-05,False
wq101_alpha64,wq101,conditional,1h,2025-10,LONG_SHORT,Long-Short,-0.00025386,,744,,DIRECTION_UNKNOWN,-0.00025386,-0.00032398,-7.012e-05,False
wq101_alpha64,wq101,conditional,1h,2025-11,LONG_SHORT,Long-Short,-0.00010084,,720,,DIRECTION_UNKNOWN,-0.00010084,-0.00025616,-0.00015532,False
wq101_alpha64,wq101,conditional,1h,2025-12,LONG_SHORT,Long-Short,-0.00018898,,744,,DIRECTION_UNKNOWN,-0.00018898,-0.00014569,4.329e-05,False
wq101_alpha64,wq101,conditional,1h,2026-01,LONG_SHORT,Long-Short,6.215e-05,,744,,DIRECTION_UNKNOWN,6.215e-05,-2.074e-05,-8.289e-05,True
wq101_alpha64,wq101,conditional,1h,2026-02,LONG_SHORT,Long-Short,-0.00018007,,672,,DIRECTION_UNKNOWN,-0.00018007,-0.00016175,1.832e-05,False
wq101_alpha64,wq101,conditional,1h,2026-03,LONG_SHORT,Long-Short,-2.568e-05,,744,,DIRECTION_UNKNOWN,-2.568e-05,6.51e-06,3.219e-05,False
wq101_alpha64,wq101,conditional,1h,2026-04,LONG_SHORT,Long-Short,-5.38e-06,,720,,DIRECTION_UNKNOWN,-5.38e-06,0.00030161,0.00030698,False
wq101_alpha64,wq101,conditional,1h,2026-05,LONG_SHORT,Long-Short,-3.49e-05,,744,,DIRECTION_UNKNOWN,-3.49e-05,3.641e-05,7.131e-05,False
wq101_alpha64,wq101,conditional,1h,2026-06,LONG_SHORT,Long-Short,5.48e-06,,288,,DIRECTION_UNKNOWN,5.48e-06,-0.00052751,-0.00053299,True
wq101_alpha64,wq101,conditional,4h,2024-06,LONG_SHORT,Long-Short,0.00010213,,572,,DIRECTION_UNKNOWN,0.00010213,-0.00209778,-0.00219991,True
wq101_alpha64,wq101,conditional,4h,2024-07,LONG_SHORT,Long-Short,-9.525e-05,,744,,DIRECTION_UNKNOWN,-9.525e-05,-0.0002225,-0.00012724,False
wq101_alpha64,wq101,conditional,4h,2024-08,LONG_SHORT,Long-Short,-0.00019573,,744,,DIRECTION_UNKNOWN,-0.00019573,-0.00086386,-0.00066812,False
wq101_alpha64,wq101,conditional,4h,2024-09,LONG_SHORT,Long-Short,-0.00020207,,720,,DIRECTION_UNKNOWN,-0.00020207,0.00107333,0.0012754,False
wq101_alpha64,wq101,conditional,4h,2024-10,LONG_SHORT,Long-Short,-0.00022918,,742,,DIRECTION_UNKNOWN,-0.00022918,-0.00051388,-0.0002847,False
wq101_alpha64,wq101,conditional,4h,2024-11,LONG_SHORT,Long-Short,0.00042932,,720,,DIRECTION_UNKNOWN,0.00042932,0.00326488,0.00283556,True
wq101_alpha64,wq101,conditional,4h,2024-12,LONG_SHORT,Long-Short,0.0008197,,744,,DIRECTION_UNKNOWN,0.0008197,2.157e-05,-0.00079813,True
