factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-06,4,Q5,-0.00022206,-0.0002579,699,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-07,0,Q1,2.894e-05,0.00022407,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-07,1,Q2,-6.275e-05,-0.00013477,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-07,2,Q3,-4.986e-05,2.5e-06,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-07,3,Q4,-0.00015649,-0.00011944,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-07,4,Q5,2.209e-05,1.843e-05,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-08,0,Q1,-0.00017637,-3.028e-05,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-08,1,Q2,-0.00014138,0.00013041,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-08,2,Q3,-0.00023249,0.00022744,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-08,3,Q4,-0.00012062,0.00024836,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-08,4,Q5,-0.00020388,-3.491e-05,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-09,0,Q1,0.00026336,0.00044117,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-09,1,Q2,0.00029248,0.00031514,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-09,2,Q3,0.00029067,0.0003405,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-09,3,Q4,0.00036836,0.0007918,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-09,4,Q5,0.00027728,0.00093387,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-10,0,Q1,-1.125e-05,0.00049274,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-10,1,Q2,-3.717e-05,0.00043043,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-10,2,Q3,-0.00010764,0.00029704,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-10,3,Q4,-8.258e-05,0.00033758,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-10,4,Q5,4.908e-05,0.00023707,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-11,0,Q1,0.00061162,0.00124414,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-11,1,Q2,0.00082989,0.00110777,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-11,2,Q3,0.00081019,0.001339,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-11,3,Q4,0.00080253,0.00115853,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-11,4,Q5,0.00088087,0.00129535,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-12,0,Q1,-0.00017584,0.0005136,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-12,1,Q2,-0.00025963,0.00039562,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-12,2,Q3,-1.894e-05,0.00072981,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-12,3,Q4,-0.0001433,0.00068238,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2024-12,4,Q5,-0.00010095,0.00041758,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-01,0,Q1,-0.00018592,2.987e-05,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-01,1,Q2,-0.000217,0.00016922,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-01,2,Q3,-0.00022011,0.00029981,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-01,3,Q4,-0.00018636,2.04e-05,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-01,4,Q5,-0.00034106,-4.31e-05,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-02,0,Q1,-0.00025411,0.0002534,672,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-02,1,Q2,-0.00035794,-3.629e-05,672,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-02,2,Q3,-0.00053528,-0.00018666,672,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-02,3,Q4,-0.00039859,-0.0003809,672,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-02,4,Q5,-0.0004541,-0.00042786,672,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-03,0,Q1,-0.00034972,9.911e-05,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-03,1,Q2,-0.00034444,4.175e-05,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-03,2,Q3,-0.00026,9.179e-05,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-03,3,Q4,-0.00046166,1.857e-05,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-03,4,Q5,-0.00010257,0.00023691,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-04,0,Q1,0.00011534,0.00028953,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-04,1,Q2,0.0002807,0.00028877,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-04,2,Q3,0.00027826,0.00040938,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-04,3,Q4,0.00034525,0.00038921,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-04,4,Q5,0.00019565,0.00028789,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-05,0,Q1,0.00011295,9.691e-05,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-05,1,Q2,-3.822e-05,5.623e-05,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-05,2,Q3,-2.37e-05,1.162e-05,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-05,3,Q4,0.00013391,0.00043761,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-05,4,Q5,0.00012833,0.0002026,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-06,0,Q1,-0.00012344,-1.379e-05,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-06,1,Q2,-0.00016524,-0.00026121,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-06,2,Q3,-0.00012105,-0.00019189,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-06,3,Q4,-8.016e-05,-6.269e-05,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-06,4,Q5,-9.794e-05,-9.173e-05,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-07,0,Q1,0.00019922,0.00048247,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-07,1,Q2,0.00028216,0.00066623,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-07,2,Q3,0.00019834,0.00022685,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-07,3,Q4,0.0002666,0.00039891,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-07,4,Q5,0.00026836,0.00042401,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-08,0,Q1,0.00013819,0.00044631,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-08,1,Q2,2.882e-05,7.782e-05,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-08,2,Q3,3.551e-05,0.00020147,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-08,3,Q4,0.00011219,0.0002028,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-08,4,Q5,0.00020867,0.00022647,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-09,0,Q1,0.00011403,0.00018936,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-09,1,Q2,-2.888e-05,0.00015321,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-09,2,Q3,2.92e-06,0.00038007,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-09,3,Q4,0.00010655,0.00018467,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-09,4,Q5,0.00016332,0.00047779,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-10,0,Q1,-0.00014403,8.345e-05,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-10,1,Q2,-0.00025357,0.00017623,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-10,2,Q3,-0.00022844,0.00047218,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-10,3,Q4,-0.000249,0.00030516,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-10,4,Q5,0.00013688,-3.951e-05,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-11,0,Q1,-0.00022936,0.00024223,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-11,1,Q2,-0.00011043,1.06e-05,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-11,2,Q3,-0.00015318,-0.0001157,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-11,3,Q4,-0.00019475,-0.00013404,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-11,4,Q5,-0.00016376,0.00018033,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-12,0,Q1,0.00014851,0.00036975,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-12,1,Q2,-1.316e-05,2.914e-05,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-12,2,Q3,-0.0001068,0.0001859,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-12,3,Q4,-0.00015285,6.445e-05,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2025-12,4,Q5,-0.00012996,0.00016188,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2026-01,0,Q1,-0.00018411,6.478e-05,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2026-01,1,Q2,-0.00013629,0.00013776,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2026-01,2,Q3,-0.00013861,0.00031045,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2026-01,3,Q4,-0.00018193,0.00017419,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2026-01,4,Q5,4.061e-05,0.00018366,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2026-02,0,Q1,-0.00020052,-0.00033795,672,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2026-02,1,Q2,-0.0001152,7.945e-05,672,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2026-02,2,Q3,-2.827e-05,-0.00022435,672,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2026-02,3,Q4,-8.839e-05,-0.00018169,672,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2026-02,4,Q5,-4.929e-05,-2.134e-05,672,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2026-03,0,Q1,-0.00018947,-0.00029071,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2026-03,1,Q2,-2.797e-05,-0.00011973,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2026-03,2,Q3,-4.708e-05,-9.166e-05,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2026-03,3,Q4,-7.18e-06,-9.982e-05,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2026-03,4,Q5,0.00021388,0.00011733,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2026-04,0,Q1,0.00023879,0.00025205,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2026-04,1,Q2,0.00017813,0.0001939,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2026-04,2,Q3,0.00015666,0.00014925,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2026-04,3,Q4,0.0003312,0.00017306,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2026-04,4,Q5,0.00073968,0.00071044,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2026-05,0,Q1,8.125e-05,0.00044536,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2026-05,1,Q2,-1.58e-05,0.00011027,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2026-05,2,Q3,0.00014554,0.00039157,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2026-05,3,Q4,5.941e-05,0.00033772,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2026-05,4,Q5,0.00012318,0.00052291,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2026-06,0,Q1,-0.0003093,-0.00010406,288,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2026-06,1,Q2,-0.00048093,-0.00026898,288,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2026-06,2,Q3,-0.00034668,0.00010139,288,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2026-06,3,Q4,-0.00041269,-0.00042255,288,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,1h,2026-06,4,Q5,-0.00022837,-4.39e-05,288,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-06,0,Q1,-0.00152979,-1.737e-05,699,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-06,1,Q2,-0.00157862,-0.00076175,699,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-06,2,Q3,-0.00163379,-0.0006035,699,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-06,3,Q4,-0.00152001,-0.00085894,699,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-06,4,Q5,-0.00113173,-2.338e-05,699,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-07,0,Q1,0.00013323,0.00108908,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-07,1,Q2,-0.00015848,0.00060907,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-07,2,Q3,-0.00026315,0.00045388,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-07,3,Q4,-0.00048124,0.0008397,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-07,4,Q5,-0.00015317,0.00085171,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-08,0,Q1,-0.00069472,0.00066024,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-08,1,Q2,-0.00073984,0.00123378,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-08,2,Q3,-0.00067882,0.00022682,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-08,3,Q4,-0.00058893,0.00057694,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-08,4,Q5,-0.00096662,0.0007181,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-09,0,Q1,0.00113357,0.00088807,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-09,1,Q2,0.00129023,0.00111424,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-09,2,Q3,0.00134395,0.00096393,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-09,3,Q4,0.00137075,0.00092191,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-09,4,Q5,0.00136415,0.00124228,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-10,0,Q1,-0.00022607,0.00053612,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-10,1,Q2,-0.00036447,0.00114893,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-10,2,Q3,-0.00040601,0.00124774,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-10,3,Q4,-0.00041105,0.00081401,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-10,4,Q5,6.711e-05,0.00118499,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-11,0,Q1,0.00266804,0.0024972,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-11,1,Q2,0.00318899,0.00315515,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-11,2,Q3,0.00317094,0.00321634,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-11,3,Q4,0.0030115,0.00344828,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-11,4,Q5,0.00336721,0.00365601,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-12,0,Q1,-0.00037406,0.00045463,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-12,1,Q2,-0.00067814,-0.00089508,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-12,2,Q3,-0.00048097,-0.00046709,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-12,3,Q4,-0.00040902,-0.0003247,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-12,4,Q5,-0.00046234,-0.00100913,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-01,0,Q1,-0.00083767,-0.00126647,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-01,1,Q2,-0.00103284,-0.00101224,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-01,2,Q3,-0.00078563,-0.0008655,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-01,3,Q4,-0.00099806,-0.00042285,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-01,4,Q5,-0.00088081,4.201e-05,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-02,0,Q1,-0.00130473,9.504e-05,672,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-02,1,Q2,-0.0017553,0.00098945,672,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-02,2,Q3,-0.00182955,0.00053675,672,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-02,3,Q4,-0.00163824,0.00034219,672,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-02,4,Q5,-0.00165317,-0.00094057,672,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-03,0,Q1,-0.00162191,-0.00030334,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-03,1,Q2,-0.00121259,-0.00011077,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-03,2,Q3,-0.001137,3.484e-05,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-03,3,Q4,-0.0010795,-0.00022147,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-03,4,Q5,-0.00078602,-0.00020276,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-04,0,Q1,0.00066469,0.00040899,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-04,1,Q2,0.00085889,0.00154506,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-04,2,Q3,0.00105166,0.00166895,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-04,3,Q4,0.0012397,0.00144228,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-04,4,Q5,0.00090925,0.00114074,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-05,0,Q1,0.00012162,0.00040493,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-05,1,Q2,9.67e-06,-3.547e-05,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-05,2,Q3,7.227e-05,0.00068322,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-05,3,Q4,0.00021565,0.00035207,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-05,4,Q5,0.00051175,0.00046224,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-06,0,Q1,-0.000443,-0.00016467,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-06,1,Q2,-0.00052303,-0.00024728,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-06,2,Q3,-0.0005634,-0.00011353,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-06,3,Q4,-0.0005075,9.567e-05,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-06,4,Q5,-0.00041475,-3.866e-05,720,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-07,0,Q1,0.00060684,0.00079389,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-07,1,Q2,0.00105752,0.00146576,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-07,2,Q3,0.00105209,0.00132408,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-07,3,Q4,0.00111967,0.0009024,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-07,4,Q5,0.00117787,0.00136707,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-08,0,Q1,0.0003665,0.00074708,744,,DIRECTION_UNKNOWN
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-08,1,Q2,0.0003505,0.00071435,744,,DIRECTION_UNKNOWN
