factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
wq101_alpha51,wq101,conditional,24h,2026-05,LONG_SHORT,Long-Short,0.00120275,,744,,DIRECTION_UNKNOWN,0.00120275,0.00314229,0.00193954,True
wq101_alpha51,wq101,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.00482325,,265,,DIRECTION_UNKNOWN,-0.00482325,-0.01034082,-0.00551757,False
wq101_alpha51,wq101,conditional,72h,2024-06,LONG_SHORT,Long-Short,0.00508252,,699,,DIRECTION_UNKNOWN,0.00508252,-0.02195708,-0.0270396,True
wq101_alpha51,wq101,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.0029508,,744,,DIRECTION_UNKNOWN,0.0029508,-0.00274816,-0.00569895,True
wq101_alpha51,wq101,conditional,72h,2024-08,LONG_SHORT,Long-Short,0.00017541,,744,,DIRECTION_UNKNOWN,0.00017541,-0.00786203,-0.00803744,True
wq101_alpha51,wq101,conditional,72h,2024-09,LONG_SHORT,Long-Short,-0.00207313,,720,,DIRECTION_UNKNOWN,-0.00207313,0.01162619,0.01369932,False
wq101_alpha51,wq101,conditional,72h,2024-10,LONG_SHORT,Long-Short,0.00300585,,744,,DIRECTION_UNKNOWN,0.00300585,3.573e-05,-0.00297013,True
wq101_alpha51,wq101,conditional,72h,2024-11,LONG_SHORT,Long-Short,-0.00603422,,720,,DIRECTION_UNKNOWN,-0.00603422,0.05282592,0.05886014,False
wq101_alpha51,wq101,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.00365601,,744,,DIRECTION_UNKNOWN,0.00365601,-0.00536086,-0.00901688,True
wq101_alpha51,wq101,conditional,72h,2025-01,LONG_SHORT,Long-Short,0.00399894,,744,,DIRECTION_UNKNOWN,0.00399894,-0.02965766,-0.0336566,True
wq101_alpha51,wq101,conditional,72h,2025-02,LONG_SHORT,Long-Short,-0.00137813,,672,,DIRECTION_UNKNOWN,-0.00137813,-0.01372068,-0.01234255,False
wq101_alpha51,wq101,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.00296842,,744,,DIRECTION_UNKNOWN,0.00296842,-0.01922492,-0.02219334,True
wq101_alpha51,wq101,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.00125449,,720,,DIRECTION_UNKNOWN,-0.00125449,0.01478886,0.01604335,False
wq101_alpha51,wq101,conditional,72h,2025-05,LONG_SHORT,Long-Short,0.00137067,,744,,DIRECTION_UNKNOWN,0.00137067,0.00878281,0.00741214,True
wq101_alpha51,wq101,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.00119253,,720,,DIRECTION_UNKNOWN,0.00119253,-0.00957067,-0.0107632,True
wq101_alpha51,wq101,conditional,72h,2025-07,LONG_SHORT,Long-Short,-0.00112592,,744,,DIRECTION_UNKNOWN,-0.00112592,0.01216381,0.01328973,False
wq101_alpha51,wq101,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.00692298,,744,,DIRECTION_UNKNOWN,-0.00692298,0.00935285,0.01627583,False
wq101_alpha51,wq101,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.00531885,,720,,DIRECTION_UNKNOWN,-0.00531885,0.01917237,0.02449122,False
wq101_alpha51,wq101,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.00245842,,744,,DIRECTION_UNKNOWN,-0.00245842,-0.00680758,-0.00434915,False
wq101_alpha51,wq101,conditional,72h,2025-11,LONG_SHORT,Long-Short,0.00336925,,720,,DIRECTION_UNKNOWN,0.00336925,-0.01458388,-0.01795313,True
wq101_alpha51,wq101,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.00153634,,744,,DIRECTION_UNKNOWN,0.00153634,0.00509375,0.00355741,True
wq101_alpha51,wq101,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.00155358,,744,,DIRECTION_UNKNOWN,-0.00155358,-0.01551415,-0.01396058,False
wq101_alpha51,wq101,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.00139752,,672,,DIRECTION_UNKNOWN,-0.00139752,-0.00513863,-0.00374111,False
wq101_alpha51,wq101,conditional,72h,2026-03,LONG_SHORT,Long-Short,-0.00094961,,744,,DIRECTION_UNKNOWN,-0.00094961,-0.00236759,-0.00141799,False
wq101_alpha51,wq101,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.00575028,,720,,DIRECTION_UNKNOWN,-0.00575028,0.02905316,0.03480344,False
wq101_alpha51,wq101,conditional,72h,2026-05,LONG_SHORT,Long-Short,0.00022118,,744,,DIRECTION_UNKNOWN,0.00022118,0.0044102,0.00418902,True
wq101_alpha51,wq101,conditional,72h,2026-06,LONG_SHORT,Long-Short,-0.00608462,,217,,DIRECTION_UNKNOWN,-0.00608462,-0.03555793,-0.02947331,False
