factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
q158_open_close_0h,alpha158_price,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.00682946,,720,,DIRECTION_UNKNOWN,-0.00682946,0.02098291,0.02781237,False
q158_open_close_0h,alpha158_price,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.00262362,,744,,DIRECTION_UNKNOWN,-0.00262362,-0.00149406,0.00112956,False
q158_open_close_0h,alpha158_price,conditional,72h,2025-11,LONG_SHORT,Long-Short,0.00230895,,720,,DIRECTION_UNKNOWN,0.00230895,-0.01312029,-0.01542924,True
q158_open_close_0h,alpha158_price,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.00170343,,744,,DIRECTION_UNKNOWN,0.00170343,0.00925788,0.00755445,True
q158_open_close_0h,alpha158_price,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.00202353,,744,,DIRECTION_UNKNOWN,-0.00202353,-0.01299719,-0.01097366,False
q158_open_close_0h,alpha158_price,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.0008208,,672,,DIRECTION_UNKNOWN,-0.0008208,-0.0041288,-0.00330801,False
q158_open_close_0h,alpha158_price,conditional,72h,2026-03,LONG_SHORT,Long-Short,-0.00012764,,744,,DIRECTION_UNKNOWN,-0.00012764,0.0009793,0.00110694,False
q158_open_close_0h,alpha158_price,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.00215801,,720,,DIRECTION_UNKNOWN,-0.00215801,0.03632572,0.03848373,False
q158_open_close_0h,alpha158_price,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.00064979,,744,,DIRECTION_UNKNOWN,-0.00064979,0.00381238,0.00446217,False
q158_open_close_0h,alpha158_price,conditional,72h,2026-06,LONG_SHORT,Long-Short,-0.00398456,,217,,DIRECTION_UNKNOWN,-0.00398456,-0.03067618,-0.02669162,False
